spkid,IPA,AgeMonth,Register,time_start,duration(ms),mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,dmfcc1,dmfcc2,dmfcc3,dmfcc4,dmfcc5,dmfcc6,dmfcc7,dmfcc8,dmfcc9,dmfcc10,dmfcc11,dmfcc12,dmfcc13
AN,e,22,IDS,105.98235655709176,120.73930429279756,-294.89456,87.78754,30.556538,49.99658,-30.580746,-2.660417,-15.397967,-27.817047,-22.98274,-12.510469,-10.844931,-16.208054,2.8492227,162.72556,162.72556,-18.89548,-30.568642,-26.328497,7.591389,-12.578315,-3.7923865,7.653289,6.068905,-1.8487921,6.847077,6.8470764
AN,e,22,IDS,105.98235655709176,120.73930429279756,-309.059,87.536095,28.48416,42.684845,-33.686943,-2.0304017,-14.675553,-28.402382,-24.264034,-9.4431095,-5.247492,-19.01555,-1.5006013,168.77158,168.77158,-22.425625,-31.085552,-22.357624,9.505695,-13.18599,-4.7942405,9.479636,9.508271,-4.7862206,1.8734453,1.8734453
AN,e,22,IDS,105.98235655709176,120.73930429279756,-310.80203,104.97575,32.667183,38.795578,-35.227406,-4.735688,-11.347073,-22.416525,-19.728704,-17.23034,-3.4030924,-10.878511,2.200632,171.7346,171.7346,-33.090088,-33.947296,-21.765633,11.940166,-8.840419,-4.190816,2.593093,8.1628065,3.1759138,2.8018622,2.8018622
AN,e,22,IDS,105.98235655709176,120.73930429279756,-325.8237,105.62519,39.073875,43.622253,-35.294083,-14.15926,-13.5131855,-28.398737,-20.111977,-13.335758,3.0948243,-10.782133,4.174918,182.44879,182.44879,-31.001469,-37.18398,-28.890757,10.890449,-7.1197386,-3.2993956,7.5314894,11.6034,1.2768126,0.54004693,0.54004693
AN,e,22,IDS,105.98235655709176,120.73930429279756,-335.15753,110.74052,24.952154,44.70747,-38.51849,-23.464485,-12.47493,-38.361843,-21.422653,-14.605636,-7.072354,-15.442981,-1.6701851,180.05484,180.05484,-33.016525,-31.735323,-34.08598,13.02178,-7.448679,-4.4738617,11.878104,7.17515,-0.41867256,2.7010844,2.7010844
AN,e,22,IDS,105.98235655709176,120.73930429279756,-343.90344,117.36954,22.479515,42.23114,-34.347057,-25.063578,-10.300882,-35.190575,-16.9113,-8.629237,-9.30596,-10.320549,-9.01552,183.19148,183.19148,-37.5692,-28.413286,-33.647358,12.0230875,-5.0634985,-3.3052092,13.280669,3.8026705,-0.8456559,0.1452198,0.1452198
AN,e,22,IDS,105.98235655709176,120.73930429279756,-345.9587,133.8854,21.39782,53.51007,-24.120947,-26.340569,-10.300278,-37.851246,-22.376093,4.577302,-2.595831,-1.8085761,-5.517354,183.67827,183.67827,-40.187668,-22.759384,-39.92532,6.9103346,-5.7553387,-6.0379076,21.214273,9.890131,-3.192939,-1.4607615,-1.4607615
AN,e,22,IDS,105.98235655709176,120.73930429279756,-361.0107,148.49747,31.619709,61.85318,-35.49334,-30.34328,-15.328175,-29.184628,-9.031987,-3.285017,-3.3192282,-7.215334,-16.470558,196.31522,196.31522,-43.322144,-33.556526,-46.098232,10.082582,0.5793266,3.1480937,12.949805,2.8563795,-1.9651585,-6.575665,-6.575665
AN,e,22,IDS,105.98235655709176,120.73930429279756,-384.40518,147.3528,37.525238,52.35826,-37.86562,-11.9055395,-11.037015,-18.233082,-3.2468963,-8.853313,-11.350304,-15.322117,-12.332548,210.96521,210.96521,-47.49727,-37.69543,-32.1319,13.414303,-3.1637712,3.8950593,4.689884,-4.051704,-3.2344017,-0.49112225,-0.49112225
AN,e,22,IDS,105.98235655709176,120.73930429279756,-369.8684,162.50677,14.951803,39.597363,-31.921986,-10.551621,-1.8372521,-9.929682,-15.608366,-1.2137648,-5.250936,-4.3957195,5.7445965,192.41011,192.41011,-61.45471,-23.436895,-25.074492,15.042367,0.31096983,-6.885557,4.3579583,5.178715,-1.5909774,5.4977665,5.497766
AN,e,22,IDS,105.98235655709176,120.73930429279756,-377.59665,153.73335,33.973366,36.65803,-35.595165,-23.707289,-3.5367565,-4.4865155,-3.8591893,-8.175244,-14.74114,-2.2868178,5.915511,205.785,205.785,-58.537663,-34.784267,-30.182661,16.029205,9.610387,-0.16121638,-1.8443644,-5.4409757,2.9442134,10.328326,10.328325
AN,e,22,IDS,105.98235655709176,120.73930429279756,-252.14032,119.539764,37.84055,23.145557,4.1247888,-10.0976925,-14.284204,-13.152615,-7.965398,-6.4046636,-0.63493466,-2.507284,-1.4395804,144.99043,144.99043,-48.197105,-16.85788,-16.621626,-9.204496,-1.527461,3.1594028,3.3739755,3.6652317,1.9486898,-0.4023229,-0.4023229
AN,e,22,IDS,108.59128749322306,37.84366253952953,-134.89728,127.47539,-0.552763,11.237203,-19.523888,-7.2773743,-18.412693,-7.624302,-11.124205,6.1832833,-6.20809,-5.506814,-15.066469,67.17226,67.17226,-58.11909,-9.485562,-9.257289,0.5555973,-0.17346382,3.6442442,6.903793,2.4580574,-5.845049,-4.4291897,-4.4291897
AN,e,22,IDS,108.59128749322306,37.84366253952953,-258.76562,163.79874,1.2308903,27.041443,-4.1410036,3.1386938,-30.596268,-27.977922,5.4766254,10.351891,-22.784779,3.1337192,-9.597212,129.99826,129.99826,-68.37865,-2.685947,-11.951375,-13.2276325,-15.558309,18.036448,19.164907,-14.130702,-3.6090858,6.5937834,6.5937834
AN,e,22,IDS,108.59128749322306,37.84366253952953,-307.35867,159.06052,8.816067,16.064686,-16.845789,-7.8943377,-29.681128,-17.617887,-1.832603,-6.793831,-26.557442,-3.1852448,-9.186693,158.08737,158.08737,-71.49792,-12.830928,-11.979512,-6.4176693,-4.861775,13.924262,5.4120283,-12.362419,1.804293,8.685374,8.685374
AN,e,22,IDS,108.59128749322306,37.84366253952953,-262.42477,144.5437,31.761938,13.152557,2.876238,-8.612909,-14.243425,-9.160127,-3.5962036,-9.796621,-11.989544,-8.947388,-3.235374,147.09335,147.09335,-65.69557,-14.44285,-10.882733,-8.559832,-0.27360868,5.323611,-0.31824732,-4.19667,0.4246168,4.377085,4.3770847
AN,e,22,IDS,108.7138288766844,99.1143542701991,-207.53407,144.63565,-44.60353,2.3287115,-34.27648,-33.806034,-26.641907,1.4787912,-6.85079,-15.0907135,-19.740604,11.051653,9.242268,81.46527,81.46527,-71.15347,5.1635246,-18.067373,3.8172874,17.642412,9.895558,-8.284753,-6.444907,13.071183,14.491436,14.491436
AN,e,22,IDS,108.7138288766844,99.1143542701991,-283.561,135.02396,-45.319122,4.4306307,-24.002243,-28.407219,-23.269665,-2.3960576,17.158453,-23.80869,-14.776976,1.7849488,-4.2998886,119.12094,119.12094,-65.29666,10.65844,-16.418924,0.36628914,13.005581,20.21406,-10.706316,-15.967714,12.796819,5.2385435,5.2385435
AN,e,22,IDS,108.7138288766844,99.1143542701991,-301.47083,137.86668,-35.793865,22.759872,-10.216692,-5.6275234,-23.647972,-3.5206447,20.962196,-21.649498,-5.89207,5.7722616,3.3232327,132.83849,132.83849,-57.553406,12.788587,-14.193698,-6.71564,1.0534394,22.305084,-9.064426,-13.427134,13.71088,4.607651,4.607651
AN,e,22,IDS,108.7138288766844,99.1143542701991,-307.19492,157.96638,-40.997448,25.75837,-17.577196,-7.4256277,-31.880646,-6.163004,25.707012,-18.794884,-5.476911,6.8775554,9.137325,133.09874,133.09874,-66.10401,11.710126,-16.592,-7.151725,0.6313119,28.793829,-6.31594,-15.591962,12.83622,7.3071184,7.3071184
AN,e,22,IDS,108.7138288766844,99.1143542701991,-336.5918,146.15973,-33.64254,30.284517,-12.801956,-1.8599663,-24.588135,4.310636,13.959073,-13.759701,-12.981523,4.515055,-1.7239614,151.47462,151.47462,-57.937607,10.420292,-16.072243,-5.8930893,3.0853012,19.273603,-9.035169,-13.470298,9.137378,5.628781,5.628781
AN,e,22,IDS,108.7138288766844,99.1143542701991,-351.50415,144.67212,-35.046326,29.31057,-5.6198235,-3.197034,-33.062828,-7.3222136,9.775275,-15.427988,-15.175016,-1.5710242,0.26358622,158.22891,158.22891,-57.680775,14.713251,-16.253801,-13.721502,-2.06259,21.419052,-4.0528874,-12.475146,6.928482,7.719301,7.719301
AN,e,22,IDS,108.7138288766844,99.1143542701991,-343.95685,144.02885,-34.17133,29.05059,-4.20659,-3.4009666,-33.61207,-6.9950886,13.53962,-12.092194,-5.4452524,3.5841818,4.866717,154.89276,154.89276,-57.489132,14.982369,-16.225779,-14.702739,-1.797061,23.575844,-2.5485525,-9.492436,7.8381877,5.155985,5.155985
AN,e,22,IDS,108.7138288766844,99.1143542701991,-346.79904,140.61041,-40.526657,22.308365,-10.588562,-18.381355,-34.070526,-1.6557851,10.510088,-14.43285,-10.20159,-13.002937,-9.712917,153.1362,153.1362,-59.151024,14.969048,-20.34486,-11.740982,8.362785,22.290308,-6.3885326,-10.355839,0.7149563,0.24433613,0.24433613
AN,e,22,IDS,108.7138288766844,99.1143542701991,-332.951,138.12009,-30.550676,33.116264,-10.624729,-18.170227,-29.216497,5.4559383,16.48026,-8.539399,-2.22791,-9.441507,0.6343944,151.20015,151.20015,-52.50191,9.962974,-25.643246,-9.295884,11.813083,22.84838,-6.9976687,-9.354086,-0.4510541,1.4311522,1.4311522
AN,e,22,IDS,108.7138288766844,99.1143542701991,-282.81958,127.49933,-25.92576,3.080604,-8.075298,-23.106796,-20.940365,0.29849648,11.604668,-9.444471,-7.764723,-7.5699253,-3.1697192,128.44691,128.44691,-62.209362,8.925231,-13.0937,-6.4325333,11.702646,16.272516,-4.871484,-9.684695,0.937273,2.2975018,2.2975018
AN,u,22,IDS,108.96611996028123,77.48940424760065,-271.1449,125.563934,2.518032,5.856573,-22.097393,-2.6394148,-13.152313,-2.3329835,-11.394527,-0.4833483,-5.9863844,-2.89042,-11.569742,136.83147,136.83147,-59.85368,-12.307713,-4.247994,4.47254,0.15321565,0.8788929,0.92481756,2.7040715,-1.2035358,-2.791679,-2.791679
AN,u,22,IDS,108.96611996028123,77.48940424760065,-387.7043,125.19916,-4.1230288,-4.0601697,-18.598743,3.6296983,-53.2866,-7.8884997,-19.900177,6.7000074,-12.356869,-14.561924,-5.708906,191.79065,191.79065,-64.62966,-7.2378573,3.844934,-17.343927,-5.759099,16.69321,7.294254,3.7716541,-10.630966,3.3239813,3.3239813
AN,u,22,IDS,108.96611996028123,77.48940424760065,-389.3461,127.78714,1.0796016,4.472012,-17.196278,2.8896403,-57.070343,3.6046162,-15.863056,1.9663544,-18.910378,-11.281387,-2.9162564,195.21284,195.21284,-61.657562,-9.137939,-0.79118586,-19.937033,0.35748792,20.603643,-0.8191309,-1.5236607,-6.623871,7.997061,7.997061
AN,u,22,IDS,108.96611996028123,77.48940424760065,-383.1196,123.83278,5.5399437,11.814513,-6.461691,8.17967,-59.578068,9.021576,-10.352353,1.1197183,-22.982513,-11.007563,-1.6103501,194.32977,194.32977,-56.009132,-6.0008173,-1.8174214,-26.55819,0.4209528,24.612858,-3.950929,-6.31508,-6.0636406,10.686082,10.686082
AN,u,22,IDS,108.96611996028123,77.48940424760065,-376.3792,118.00136,4.9643383,15.897127,-4.9619684,6.644113,-65.57044,9.762937,-15.1171,4.441064,-24.3566,0.617724,11.969215,190.67177,190.67177,-51.052116,-4.9631534,-4.6265073,-30.304237,1.5594118,25.226671,-2.6609364,-4.61975,-1.91167,18.162909,18.162907
AN,u,22,IDS,108.96611996028123,77.48940424760065,-380.6701,122.29047,11.585653,16.070356,-3.593958,10.301983,-61.18592,20.044628,-7.771286,3.8541663,-28.700298,-5.026086,8.529383,196.12788,196.12788,-53.110054,-7.5898056,-2.8841867,-28.795982,4.8713226,26.707317,-8.095231,-10.464506,-4.440126,18.614841,18.61484
AN,u,22,IDS,108.96611996028123,77.48940424760065,-387.03024,130.65741,13.777393,16.79799,-0.6441711,14.523564,-55.802208,26.613445,3.3188195,2.4322712,-27.539349,-12.248108,-5.491312,200.40382,200.40382,-56.92971,-7.210782,-1.1372132,-27.579018,6.0449405,29.560514,-12.090587,-15.429084,-7.3401895,11.024018,11.024018
AN,u,22,IDS,108.96611996028123,77.48940424760065,-377.61832,119.0634,17.290092,-8.356198,-0.9647764,11.95759,-52.79406,14.415217,-1.9691002,2.9598594,-33.08909,-8.340458,-9.840399,197.45421,197.45421,-63.7098,-9.127435,10.156895,-25.914642,1.2288136,25.41248,-5.7276793,-15.559994,-5.650159,11.624345,11.624345
AN,a,22,IDS,113.5409315930465,136.95801680972863,-228.64151,101.22807,-24.520706,18.082815,-18.86641,-16.887749,-15.729311,-3.6660054,-9.832653,4.3968816,-6.2271004,4.2114573,-13.194138,102.0604,102.0604,-41.572628,2.8271484,-17.485283,1.5685492,6.610872,2.948329,4.0314436,1.8027763,-0.092712164,-3.4835186,-3.4835186
AN,a,22,IDS,113.5409315930465,136.95801680972863,-250.69778,141.03676,-40.38948,41.949608,-20.571806,-18.264294,-12.540652,5.776655,-17.778156,8.583104,-11.749822,15.782743,0.0124589205,105.15415,105.15415,-49.543575,9.908837,-30.10695,4.015577,12.020474,-2.618752,1.4032245,3.0141673,3.5998197,5.88114,5.88114
AN,a,22,IDS,113.5409315930465,136.95801680972863,-258.21396,150.0393,-32.30388,45.34941,-20.824814,-18.608795,-25.73954,6.5475116,-19.968594,-1.0637684,-14.212809,15.673048,2.782351,112.95504,112.95504,-52.344948,5.7395325,-31.979103,-2.4573631,12.578154,2.8854733,-3.80564,2.8778925,8.368408,8.49758,8.49758
AN,a,22,IDS,113.5409315930465,136.95801680972863,-262.3035,141.93275,-32.527237,42.30159,-15.18829,-9.175087,-26.907478,2.2437825,-13.775583,4.6320524,-17.475975,13.636838,4.030703,114.88813,114.88813,-49.815582,8.669474,-25.738338,-5.8595943,5.7094345,6.5659475,1.194135,-1.8501959,4.502393,10.753339,10.753339
AN,a,22,IDS,113.5409315930465,136.95801680972863,-279.06522,146.60461,-30.104511,34.463013,-7.5259433,2.9642687,-12.120552,4.527872,-13.282663,-3.5287404,-37.13984,12.792318,4.7254095,124.480354,124.480354,-56.0708,11.289284,-15.7493725,-2.2973044,0.7818017,-0.58105564,-4.0283065,-11.928588,8.160529,20.932625,20.932625
AN,a,22,IDS,113.5409315930465,136.95801680972863,-287.2588,152.5766,-32.500538,33.56961,-15.493806,0.97218704,-11.515003,-3.0907624,-3.1139135,-3.7398934,-34.99115,11.507132,-6.266367,127.37913,127.37913,-59.503494,8.503366,-16.298712,1.9894013,-2.0314748,4.200545,-0.32456553,-15.938619,7.6235127,14.362391,14.362391
AN,a,22,IDS,113.5409315930465,136.95801680972863,-312.1085,166.09906,-21.633823,34.06055,-17.817827,-12.818172,-21.450218,-14.914417,-14.253231,-6.147282,-32.63719,8.215102,-0.6482972,145.23734,145.23734,-66.01926,1.9079981,-23.439362,-1.8161955,-1.0481224,3.5984936,4.383568,-9.19198,7.1811924,15.994448,15.994448
AN,a,22,IDS,113.5409315930465,136.95801680972863,-358.2533,142.06863,-2.1646297,63.900116,-7.2831106,-3.8910592,-15.850634,-3.7968254,6.3638926,8.141652,-17.644175,10.876662,1.0369103,178.04433,178.04433,-39.08426,-2.5592403,-33.895588,-4.2837615,0.047116876,11.107264,5.9692388,-12.004034,1.3675051,9.340543,9.340543
AN,a,22,IDS,113.5409315930465,136.95801680972863,-380.63312,124.74162,1.9427575,60.87191,15.683735,-0.27163216,-29.339981,-10.518304,-11.605841,5.0765343,9.19309,25.00515,2.1036835,191.28793,191.28793,-31.934856,6.8704886,-30.571772,-22.511858,-5.123336,8.86707,7.797419,10.399466,9.964308,-3.5447035,-3.5447035
AN,a,22,IDS,113.5409315930465,136.95801680972863,-361.0717,127.22675,5.481956,35.175125,3.5741785,-17.26796,-22.397722,-6.0245743,1.3843949,16.466549,-23.840252,13.458826,-1.8359547,183.27682,183.27682,-46.025814,-0.9538888,-26.221542,-12.98595,5.6216927,11.891059,11.245562,-12.612324,-1.5038614,11.002149,11.002149
AN,a,22,IDS,113.5409315930465,136.95801680972863,-385.94037,120.44425,2.683099,44.442055,3.3055112,3.0514414,-9.731274,4.121154,-8.948442,2.1368709,-19.081644,3.7589517,3.1486068,194.31174,194.31174,-38.0011,0.3112061,-20.695307,-6.5183926,0.5348562,0.3914156,-0.9921415,-5.066601,0.8110404,11.115126,11.115126
AN,a,22,IDS,113.5409315930465,136.95801680972863,-397.1347,116.66134,-1.6753116,37.733604,-8.076003,-11.012508,-18.219948,-2.7763815,-6.4845276,-3.5935535,-20.007595,2.466489,4.450318,197.72969,197.72969,-39.463867,-3.2003458,-24.373056,-5.0719724,4.1180634,5.86771,-0.40858603,-6.7615337,3.0300214,12.228956,12.228956
AN,a,22,IDS,113.5409315930465,136.95801680972863,-415.35056,108.84778,3.0717824,30.2224,-7.8290796,-3.683402,-10.669724,7.6763263,3.7842376,14.345242,-1.5901091,14.757808,8.610321,209.21117,209.21117,-39.31269,-5.450431,-16.952902,-1.4203224,5.6798644,7.226981,3.3344576,-2.6871734,0.20628309,5.100215,5.100215
AN,a,22,IDS,113.5409315930465,136.95801680972863,-397.74478,107.80936,18.728443,34.768806,-8.784596,-17.963823,-3.705497,-14.253422,-13.989719,-1.0597657,-5.7875443,7.1615653,-4.4517174,208.23662,208.23662,-36.520275,-13.75652,-26.366316,2.5395498,1.8552008,-5.1421113,6.596828,4.1010876,4.1106653,0.66791344,0.66791344
AN,a,22,IDS,114.49421045461858,106.32267094439385,-192.31047,105.95013,-64.173225,-19.268593,-6.131191,16.043343,9.23332,11.931026,-16.330103,-22.01464,-29.009783,-3.217453,4.7702694,64.06863,64.06863,-62.60936,29.021017,17.655968,7.6822557,-2.056158,-12.781712,-16.972834,-6.33984,9.398594,16.890026,16.890026
AN,a,22,IDS,114.49421045461858,106.32267094439385,-252.3694,133.48969,-93.39605,-18.565681,-4.694885,-5.135267,6.569592,8.587573,-18.91101,-13.915939,-26.482494,-3.4483154,-11.480249,79.48668,79.48668,-76.02769,44.350582,6.7152076,5.6322384,6.86142,-12.740301,-11.251757,-3.7857418,5.233812,7.5011225,7.5011225
AN,a,22,IDS,114.49421045461858,106.32267094439385,-279.64896,148.63385,-81.0298,-12.068771,-3.6961892,3.0867643,8.996443,17.511662,-3.6950302,-2.9542065,-19.359432,6.3615828,-2.3129826,99.30958,99.30958,-80.35131,38.666805,7.577768,6.346316,7.2124486,-6.3457365,-10.232934,-7.832201,4.6578946,8.523225,8.523225
AN,a,22,IDS,114.49421045461858,106.32267094439385,-294.84402,160.16739,-69.40004,-4.4763665,5.882818,-3.132865,20.32271,4.0145016,-6.6895432,-16.059357,-12.122894,-9.664763,4.0364394,112.72199,112.72199,-82.32188,37.64143,0.6717508,7.219946,3.5736833,-13.506126,-10.036929,-2.7166755,3.1972966,8.079667,8.079667
AN,a,22,IDS,114.49421045461858,106.32267094439385,-330.13345,155.12643,-55.297348,-3.9048462,9.2255335,-1.8078811,18.830856,21.256554,12.167339,-2.137257,-10.194145,2.0169435,6.987323,137.41806,137.41806,-79.51564,32.26144,1.0484825,4.8026614,11.532217,-3.3317585,-11.696905,-11.180742,2.0771003,8.5907345,8.5907345
AN,a,22,IDS,114.49421045461858,106.32267094439385,-364.79425,142.57431,-46.609108,17.011345,9.051385,5.379287,20.12153,11.721949,3.5987701,-10.454644,-10.044941,2.5062618,16.361828,159.09258,159.09258,-62.781483,27.830246,-5.816029,5.535073,3.171331,-8.26138,-11.088297,-6.8218555,6.480453,13.203384,13.203384
AN,a,22,IDS,114.49421045461858,106.32267094439385,-382.2765,142.95279,-50.59468,10.269635,12.59643,-0.99661005,-2.5272312,2.0558872,12.915113,2.5863044,-0.26414853,9.649548,15.50948,165.84091,165.84091,-66.341576,31.595556,-5.6331224,-7.5618305,1.5262487,7.7211723,0.2652086,-6.589631,3.5316217,7.8868146,7.8868146
AN,a,22,IDS,114.49421045461858,106.32267094439385,-398.5837,147.23172,-53.821712,-6.2672844,5.9542465,0.9584491,2.885689,12.63979,16.616634,3.3448157,0.33710527,6.9696293,4.7854238,172.381,172.381,-76.749504,29.88798,3.6128669,-1.5342788,5.84067,6.865473,-4.6474867,-8.139765,1.8124068,2.2241592,2.2241592
AN,a,22,IDS,114.49421045461858,106.32267094439385,-411.74606,148.1596,-51.745224,0.16605163,4.6277003,1.0408247,-5.0231843,2.8724287,12.649225,7.1239862,-4.484578,-1.0914662,6.09115,180.00041,180.00043,-73.99678,28.186462,0.4373865,-4.8254423,0.915802,8.836205,2.125779,-8.566902,-4.107726,5.287864,5.2878637
AN,a,22,IDS,114.49421045461858,106.32267094439385,-438.39795,130.01402,-47.418472,15.584038,7.631416,1.6545947,-9.09167,-0.58748114,8.460038,-3.3768516,-10.933056,7.157999,16.595585,195.48975,195.48975,-57.214993,27.524944,-6.9647217,-8.361543,-1.121038,8.775854,-1.3946853,-9.6965475,5.2674255,13.76432,13.76432
AN,a,22,IDS,114.49421045461858,106.32267094439385,-446.19653,130.93095,-32.729393,5.2396393,5.430515,-7.4892926,-7.764805,9.525399,9.235434,-2.742081,-10.935862,-7.8391724,2.3263283,206.73357,206.73357,-62.845657,19.079954,-6.364466,-6.59766,8.507346,8.500119,-6.13374,-10.085648,-2.5485458,6.631095,6.631095
AN,o,22,IDS,115.13925044953749,102.71851260726805,-257.52463,154.34064,23.962368,18.666876,-16.258379,-1.8645728,-13.796443,4.579358,-0.15057361,7.7997084,-12.086988,-12.478069,-24.314798,140.7435,140.7435,-67.83688,-20.110374,-10.265724,1.230968,3.2219656,6.8229346,1.6101751,-5.9682074,-10.138889,-6.113905,-6.113905
AN,o,22,IDS,115.13925044953749,102.71851260726805,-334.3379,185.73022,37.388023,27.756557,-33.494072,-25.329845,-10.18172,8.619907,-13.157349,0.89424396,-19.47157,-23.470898,-12.122816,185.86296,185.86296,-78.98683,-35.441048,-26.543201,11.656177,16.974876,-1.4878144,-3.8628318,-3.1571102,-12.18257,3.6743765,3.6743765
AN,o,22,IDS,115.13925044953749,102.71851260726805,-343.51056,183.16016,41.592186,34.15798,-26.776356,-19.255379,-11.709558,6.9524965,-13.559799,-1.2060618,-13.287787,-18.077353,-13.495229,192.55138,192.55138,-74.50109,-34.184273,-26.70668,7.533399,13.103938,-0.92512083,-4.0792794,0.13600588,-8.435645,-0.103720665,-0.103720665
AN,o,22,IDS,115.13925044953749,102.71851260726805,-336.96014,193.22739,46.309128,19.297668,-40.63209,-22.516235,-7.7323008,3.2731373,-11.725266,5.5896225,-14.076292,-20.460432,-8.098818,191.63464,191.63464,-86.96486,-43.47061,-20.906952,16.449896,12.894687,-1.9964828,1.1582426,-1.1755128,-13.025027,2.988737,2.988737
AN,o,22,IDS,115.13925044953749,102.71851260726805,-334.76996,193.98248,50.74246,12.165937,-45.984085,-29.83495,-10.255745,9.464222,-14.344473,4.101825,-16.63696,-25.844034,-12.0634365,192.75621,192.75621,-90.90827,-48.363274,-21.000444,17.86417,19.649586,-2.044364,-2.6811984,-1.1462431,-14.97293,2.2867613,2.2867613
AN,o,22,IDS,115.13925044953749,102.71851260726805,-321.7331,202.70316,49.834625,12.296508,-53.20021,-25.711826,3.7199476,15.404139,-9.936444,4.6605372,-10.318493,-19.69351,-4.865576,185.78386,185.78386,-95.20332,-51.517418,-19.004168,28.46008,20.557983,-6.828196,-5.371801,-0.1910243,-12.177024,2.7264585,2.7264585
AN,o,22,IDS,115.13925044953749,102.71851260726805,-310.92505,208.41016,35.882446,-3.3979177,-59.36343,-23.146866,4.3596144,16.271671,-17.64698,-8.874265,-17.74798,-19.650738,3.0297747,173.40375,173.40375,-105.90404,-47.62294,-9.874475,31.861523,19.709269,-11.003298,-12.5729685,-0.050499916,-5.3882365,10.388878,10.388877
