spkid,IPA,AgeMonth,Register,time_start,duration(ms),mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13
FIDS109,i,18,IDS,60.22267053017638,152.70618556701265,-408.0919,39.100967,62.77579,119.9722,-19.141506,12.454454,-9.291205,-20.402527,-25.89558,-13.558918,-4.803171,-35.790787,-8.438755
FIDS109,i,18,IDS,62.70719372605259,72.80627394741401,-367.97293,83.63486,34.024254,100.6664,21.297514,-8.734375,-19.634766,-7.2179456,-18.030453,-29.185493,-9.688471,-2.9594584,-4.790493
FIDS109,a,18,IDS,66.71,156.81357141323815,-315.17026,166.03653,-46.158493,-19.882717,-14.106082,-4.2160573,34.725334,-18.449108,3.3612244,0.9112678,3.027531,-5.894631,-0.5102564
FIDS109,a,18,IDS,68.0270148544701,197.5221313312403,-261.28998,114.6373,-35.51041,-53.62696,-37.81871,7.762971,-11.769527,0.15217143,-28.049854,17.44729,-7.5755,-2.3836932,-8.955229
FIDS109,a,18,IDS,70.04,108.40226482406479,-357.37643,140.4487,-1.1489955,-44.836494,-10.710546,13.289621,-7.1253395,8.090175,-18.244175,18.724483,5.1669607,19.807705,-9.374128
FIDS109,i,18,IDS,72.17397501807365,73.03339309726198,-341.73907,97.88042,11.040131,58.111496,20.548725,-20.599472,-23.680828,-8.7475815,-2.4949229,-18.170544,-15.684955,-0.036583602,11.213055
FIDS109,i,18,IDS,73.1725950315205,82.99249215598081,-362.3109,62.66812,33.161354,121.47406,-5.6883554,-4.6402717,-4.9225917,-22.736805,-21.433504,-20.388096,0.058591843,-14.678136,-12.195818
FIDS109,i,18,IDS,78.54551314559464,63.074294038557355,-388.68295,39.12383,28.842487,78.46257,-16.334988,-17.082294,-36.7942,-9.858409,-35.93541,-16.562096,8.49263,-28.787363,-12.169937
FIDS109,i,18,IDS,78.85,57.360411394739685,-392.73004,86.34651,7.882507,53.998196,7.1018987,-6.206722,-48.007828,12.565109,-32.511513,-35.60382,-10.304998,-26.45058,-14.657553
FIDS109,a,18,IDS,79.15,115.46902300385398,-261.98535,121.7334,-60.819176,-38.334747,-63.18473,16.09333,-7.0971327,-27.434008,-9.718339,-17.32126,-5.531218,-24.719406,-26.949448
FIDS109,i,18,IDS,87.18,169.9999999999875,-387.3086,18.86414,87.30618,106.8421,-0.28440407,-0.86934674,-4.2783265,-26.707993,-33.41034,-18.400826,-11.920977,-20.809057,-7.504662
FIDS109,i,18,IDS,90.02593253041918,80.25795905915345,-434.62177,88.30042,71.64282,68.64068,-4.7138906,-3.5848875,6.945551,-13.627183,-22.326214,-10.773534,7.0616117,-11.979767,-17.19084
FIDS109,a,18,IDS,93.17,99.21547781330275,-297.84485,144.46834,-11.279425,-32.54979,-32.815388,-7.358674,11.9842415,-4.683832,-26.73034,10.506219,3.9984846,-1.5461376,3.292029
FIDS109,a,18,IDS,94.54429546471266,105.70453528734447,-357.86423,147.15196,5.195503,-39.184326,-25.08213,-2.6891572,28.918201,-16.822155,-14.315574,14.26546,-8.41029,17.827393,-3.1442466
FIDS109,i,18,IDS,97.49873286451398,56.91018915103996,-278.21136,80.71158,-21.194704,44.585243,6.6355934,-31.15112,-38.857483,-26.035198,-26.06392,-6.4021916,-12.000027,-14.764897,10.372976
FIDS109,u,18,IDS,101.8,128.08540173820404,-464.4687,164.1863,81.16367,20.012722,-17.099592,-16.783455,3.0548275,-9.890881,-2.5657606,-27.683268,-2.767416,-17.548283,-26.01355
FIDS109,u,18,IDS,116.2449809760999,158.32334089060396,-528.9222,180.29492,73.02109,22.834179,-2.4710364,-3.925978,2.230568,-26.564632,-9.74902,-2.427268,1.4923055,12.153334,1.1982394
FIDS109,a,18,IDS,127.5496535272528,161.24553592790392,-321.38406,162.97308,6.8350296,-34.29366,-26.91528,7.6234303,19.266502,-14.048831,-12.137772,9.838348,-4.7186804,21.341331,-18.497944
FIDS109,u,18,IDS,129.53,91.13414854419943,-526.761,176.571,81.76149,19.173412,-20.87874,-23.396801,2.387456,-0.8868663,-2.0307488,-0.59623957,-8.892017,1.6474597,-7.022771
FIDS109,a,18,IDS,132.4758939186564,140.81623725840586,-322.25333,132.17265,-22.32616,-19.691565,-42.60608,-11.980517,34.79048,-12.2902355,-6.659115,6.811141,-3.1412835,15.295929,-16.022903
FIDS109,i,9,IDS,6.703926254631694,156.07374536830676,-474.98407,50.206825,90.300766,80.53888,19.76863,1.4741572,16.988876,-28.52089,-2.2467613,-14.013433,-0.73539585,-12.824419,-23.285572
FIDS109,u,9,IDS,9.28,280.00000000000114,-417.26022,148.82741,38.715694,12.496647,11.513054,-8.325859,7.8251967,-4.0384874,-13.305639,-2.8589866,-2.4359546,-12.079308,-19.76543
FIDS109,u,9,IDS,10.69,200.00000000000108,-354.12756,129.65549,67.783424,-28.522423,-25.954876,-10.775965,0.44087958,-8.417585,0.0575725,-26.822199,-1.4426136,-33.803986,-28.731884
FIDS109,u,9,IDS,11.17,179.99999999999972,-405.43195,139.60307,32.608006,-9.162016,-13.986827,-16.208004,-22.684202,-37.884438,9.733786,-18.460575,10.351839,-32.148468,-16.58144
FIDS109,i,9,IDS,11.8,89.99999999999986,-365.22498,42.70471,44.21876,85.47534,8.4287815,-22.264029,-2.7747192,-19.337687,-25.917236,-24.29974,10.527923,-26.169525,-11.895181
FIDS109,u,9,IDS,19.26,449.9999999999993,-447.15747,128.13235,41.470886,-32.14917,-4.0420136,-24.171608,-17.82048,-49.689453,-12.961237,-22.275085,-0.93482876,-16.477161,-9.781331
FIDS109,u,9,IDS,24.06,142.3268951486918,-420.1967,113.05562,55.6842,-6.554847,-7.0363355,-6.136709,0.62160826,-21.692173,5.522537,-12.920185,-7.146801,-21.88678,-23.597387
FIDS109,u,9,IDS,34.89,54.102064617040924,-434.73697,122.33243,80.267914,50.207703,-51.57544,6.0999756,-11.919029,-0.5710087,23.539915,6.7643824,-2.3704174,0.7917632,-7.3038135
FIDS109,u,9,IDS,36.22,195.2457457592729,-368.68527,145.29822,72.18729,9.493494,-48.729748,-24.98569,-14.65192,-9.436991,31.735397,-5.6950474,-5.7109942,-27.418917,-13.015937
FIDS109,a,9,IDS,41.71431572304041,92.50614566290949,-311.80612,146.47638,-13.917988,-38.730206,-19.52305,-2.3932312,22.96389,2.1958058,-5.113828,18.452469,3.9192765,23.867413,-12.331233
FIDS109,a,9,IDS,45.4,94.4226766816314,-320.08643,145.7384,-29.727238,-27.740644,-23.446712,-24.964348,33.559597,-15.941843,12.746141,13.297156,-11.094633,25.764229,-12.680013
FIDS109,i,9,IDS,52.84,109.99999999999943,-437.03992,48.679764,70.3632,86.83167,16.769073,4.509453,1.6805791,-27.536983,-6.401347,-10.609791,-6.3129187,3.474094,5.0370336
FIDS109,i,9,IDS,55.35,90.17752434429127,-525.12646,63.621635,69.83673,69.949066,26.627531,11.206746,24.319363,-12.335931,-22.544151,-16.819134,0.16416952,-8.073694,4.170357
FIDS109,a,9,IDS,60.22,120.00000000000455,-286.79993,114.72607,8.401544,-61.092216,-28.577736,12.217964,-1.5518314,-3.3025322,-22.60125,3.0327272,-17.195656,-11.70404,5.3744335
FIDS109,a,9,IDS,61.98,130.00000000000256,-245.15254,78.16178,-5.330921,-36.999508,-20.836287,-2.2854424,12.592928,5.7364535,-16.481258,-1.3667853,-9.64925,-10.180771,-8.937097
FIDS109,a,9,IDS,63.46,109.99999999999943,-371.8188,128.82025,-7.1127257,-26.62353,-22.543459,13.855688,-12.99576,15.328089,-18.983377,-8.425562,20.741379,-3.5764956,-21.48916
FIDS109,i,9,IDS,66.91197536562245,125.1606949643218,-356.76578,82.92029,31.155193,62.831306,-26.769955,-17.07825,4.431725,-4.9343266,-15.093923,-5.7538676,-0.25655386,-7.446162,-24.669794
FIDS109,i,9,IDS,72.6,50.00000000001137,-394.2158,103.57191,16.172876,46.757973,27.427418,-18.373537,-23.209435,-4.6997843,-27.11861,-12.185507,-0.46946454,-17.183945,-11.275364
FIDS109,i,9,IDS,72.86,79.9999999999983,-316.93784,45.837708,12.748803,41.518433,-1.7725395,-7.422903,-49.943394,-20.964003,-18.40919,-26.311676,5.4557786,-5.090604,1.7087814
FIDS109,a,9,IDS,73.15,129.99999999999545,-357.67923,116.46571,-9.588196,-53.856705,-29.623108,17.710989,25.930264,-28.824938,-6.36187,0.007476568,10.500196,-8.789804,-8.389968
FIDS109,i,9,IDS,79.96,170.0000000000017,-408.86395,42.63966,53.2014,101.871956,14.726031,-12.943266,7.456994,-23.239532,-26.428434,-15.28711,5.5262747,-23.847193,-6.6445055
FIDS109,i,9,IDS,82.28,129.99999999999545,-517.7276,34.48526,99.56307,91.44286,37.836357,-2.3890898,18.764004,-25.72724,-12.6028805,-10.341116,-5.79543,-13.017046,1.6279037
FIDS109,a,9,IDS,84.69,100.00000000000853,-245.2125,105.49745,4.4571223,-53.49173,-37.58002,-5.691484,-3.5532017,-0.36151147,-17.553055,-4.999576,18.00055,-21.890179,-20.900078
FIDS109,a,9,IDS,86.07,100.00000000000853,-357.04614,134.51918,13.862614,-29.324032,-19.369184,-28.163887,30.322468,8.976273,0.40759462,16.551163,-16.602795,16.980618,-18.480862
FIDS109,i,9,IDS,89.04,39.99999999999204,-341.30176,94.94148,18.658058,25.962112,44.80857,-24.992264,-22.341806,-31.184015,-0.48268366,-7.1612415,-18.298466,-37.61938,-9.464401
FIDS109,u,9,IDS,93.33,159.9999999999966,-508.09546,145.4704,89.34418,44.80042,-12.885565,-18.149454,-10.906824,-19.805824,19.19058,-19.816067,-0.07555711,3.5196593,-19.908909
FIDS109,u,9,IDS,104.35,200.00000000000284,-467.81512,159.36264,69.65456,25.256636,14.807901,-10.398678,-4.6458716,-5.479775,-2.9294462,-0.24904776,2.677657,-3.6647804,-11.186958
FIDS109,a,9,IDS,114.47,129.99999999999545,-320.75223,138.38763,-0.12653416,-43.789093,-23.910917,-0.36968952,13.123293,5.5346346,-16.27158,18.795628,-8.623173,32.189407,-19.711754
FIDS109,u,9,IDS,116.29,99.99999999999432,-426.70428,162.1846,81.35197,-2.096078,-14.256763,-36.125305,-0.3067733,6.571745,-4.591383,-20.23971,3.3995361,-11.279484,-24.074463
FIDS109,a,9,IDS,118.63,140.00000000000057,-336.79486,153.4208,-4.8929157,-30.832146,-4.3661723,4.7584605,20.511353,-7.3848133,-2.7669415,18.47335,-3.3742733,20.985397,-6.488733
FIDS110,i,15,IDS,8.82,89.99999999999986,-482.3246,88.38867,24.4604,118.48903,19.242992,14.512459,-7.583305,7.561249,-30.491808,-33.647415,3.039623,-5.291113,-14.611204
FIDS110,u,15,IDS,10.42,160.00000000000014,-548.64124,137.34569,94.571045,76.43206,50.168194,-1.6658211,8.763136,-3.8140774,10.965461,1.9802877,12.326346,9.990543,12.628372
FIDS110,u,15,IDS,11.55067628874796,76.21082421763958,-515.26605,140.56793,83.92337,9.05041,-15.378584,-19.610466,-11.187966,4.506769,-20.821686,-13.495617,-7.219386,-8.0301,-21.895954
FIDS110,u,15,IDS,11.74,201.67095212542918,-523.984,182.29704,59.276615,26.867966,-6.419153,-32.39302,-36.719177,-1.9460192,-22.062735,-26.079277,-9.032265,-12.972466,-34.2514
FIDS110,i,15,IDS,12.39,80.00000000000007,-475.79883,87.79631,35.52026,94.75213,26.118414,1.2303693,-29.282042,20.66062,-11.958389,-31.760159,-0.12515885,-4.2949495,-18.05276
FIDS110,u,15,IDS,19.62,111.3331607896697,-535.2361,136.95744,85.240654,39.594353,-14.926307,-14.208187,-22.03142,-12.814525,-15.756773,-7.0946527,-0.24693161,-2.1383605,-27.751097
FIDS110,u,15,IDS,23.60379903408976,111.55497457944819,-617.1158,173.80574,78.124435,67.6568,29.055704,-16.136086,-16.32166,-16.075647,-8.727055,-14.566866,4.161135,21.556225,-19.150616
FIDS110,u,15,IDS,31.16,109.99999999999943,-547.8905,175.19878,100.43257,39.463932,-9.105441,-15.247713,-26.96738,-19.455593,-5.5318265,-4.568791,-7.402542,7.615506,-13.678106
FIDS110,u,15,IDS,32.26,90.00000000000341,-653.11847,148.36914,83.688644,62.686787,10.685259,10.739433,-14.340624,-9.881505,-10.069627,-8.279943,-7.709775,-9.7206135,-20.081463
FIDS110,a,15,IDS,35.94,120.00000000000455,-408.8352,182.86731,21.18877,-15.732569,-41.263363,42.695656,-10.361492,17.120293,1.8809695,-25.889698,2.0672128,18.400509,-16.467018
FIDS110,a,15,IDS,38.65,133.0917867767809,-461.56204,175.98341,17.031929,-2.2463012,-44.91812,38.029594,1.1202738,21.414967,-2.3724947,-25.65315,12.6407995,20.752216,-8.662666
FIDS110,i,15,IDS,47.18881549342022,83.78715343182819,-472.61032,107.96018,35.792145,110.374664,14.981747,12.089051,-18.751785,7.3903728,-31.739563,-33.638115,-24.617458,-11.843935,-3.8505573
FIDS110,i,15,IDS,49.77170938100842,103.50177776872727,-496.73926,98.292885,50.850285,98.84491,2.1495082,27.096163,1.0872178,-1.7935419,-1.1447744,-29.93377,-19.446358,-16.055199,-21.23959
FIDS110,a,15,IDS,56.86081705593881,128.14505818985822,-416.47333,171.22731,-1.2604562,-10.091696,-44.425346,31.134983,-25.221537,-8.422024,4.597379,-16.502476,6.370175,35.579422,-15.135916
FIDS110,a,15,IDS,58.46,119.99999999999744,-346.21808,104.636246,21.884262,-31.61457,-51.551365,21.412674,-7.4714274,-19.72367,4.8945923,-26.20153,-5.42205,17.727198,-16.506908
FIDS110,a,15,IDS,62.07,91.1670750086131,-438.08008,174.57555,55.987602,-6.152742,-28.97042,15.85825,2.4505594,5.6773224,-3.1042042,-6.976438,11.458166,-4.3156824,4.4464583
FIDS110,i,15,IDS,64.57521786805518,77.626333326549,-500.90176,95.071686,39.084137,95.82933,17.309027,17.217152,0.13102871,-16.535076,-23.198055,-31.361929,-8.475121,-10.818665,0.6165887
FIDS110,i,15,IDS,68.65,45.61347540804661,-475.90427,101.350685,41.790096,104.27827,16.227005,-22.84032,-1.1085442,-4.361463,-12.48638,-16.16767,-3.6675677,-10.58584,-32.99813
FIDS110,i,15,IDS,68.90508135898763,56.6795449685884,-440.37015,115.28052,42.05107,71.35857,28.319952,11.340199,-18.483097,0.34365413,-12.584939,-31.563742,-11.166626,-9.820698,-12.238678
FIDS110,a,15,IDS,69.4,99.35500047691903,-376.17838,198.72565,17.083733,-37.93353,-51.121113,14.38523,-0.4907169,14.944946,12.9881,-12.708956,-8.238383,34.308224,0.93932444
FIDS110,i,15,IDS,78.09367176502643,93.64446560027773,-475.37735,93.9907,35.33423,91.53108,11.625469,38.456703,-14.313395,15.379604,-12.169447,-42.838333,-17.111101,-12.657501,-30.543537
FIDS110,i,15,IDS,79.72271985891827,107.28014108173056,-421.21985,77.74692,42.58766,53.927223,16.217806,22.992382,19.041653,7.908212,-11.34792,-25.399742,-20.368547,-14.262627,-1.2285101
FIDS110,a,15,IDS,81.5,99.99999999999432,-367.53912,175.09457,35.66308,-31.702108,-38.361565,1.4501297,-4.6195626,9.037039,5.5437846,-30.762585,0.5949313,6.9036746,3.4148376
FIDS110,u,15,IDS,85.96,40.00000000000625,-419.48816,156.01692,21.92132,26.821486,-9.093193,-9.621962,9.081745,10.495924,-7.6347666,-32.454117,-8.600548,10.937052,3.5047793
FIDS110,i,15,IDS,86.13079402645998,49.20597354002609,-379.33435,152.44821,6.902337,21.011742,-1.3781266,10.38443,-17.886173,-22.567383,-13.949949,-15.278806,3.768722,-5.688678,-19.878153
FIDS110,u,15,IDS,88.8293691841709,88.71580951606006,-568.2425,148.26944,86.206726,47.35979,-17.665798,-9.037469,3.557138,9.444054,0.47042888,-12.59507,-19.498066,-13.42641,-17.772587
FIDS110,u,15,IDS,100.92,99.99999999999432,-498.1675,135.34343,98.592255,62.85015,-7.8285694,-28.075459,-18.878445,-12.309336,4.780424,8.387278,-10.719427,-3.3614106,-11.132746
FIDS110,a,15,IDS,109.55,130.00000000000966,-398.21213,111.99104,104.35193,-25.29335,-37.295616,-15.534328,21.065966,9.630029,7.137708,-18.15829,-11.059243,9.366477,-4.6419554
FIDS110,u,15,IDS,112.5350579592989,104.93828915970482,-580.4693,203.60184,81.580154,28.354385,-18.861942,-11.042982,-2.2665787,0.8448161,11.595192,-15.141651,-14.580757,-10.328522,-13.453268
FIDS110,a,15,IDS,114.71,97.34069745600493,-370.61026,175.17538,8.674709,-6.5992823,-58.756905,1.1878396,12.174542,14.661388,-1.1771303,-39.822563,3.6054506,4.7653837,-1.479259
FIDS110,i,9,IDS,5.52,100.00000000000054,-482.9046,97.90182,37.77694,116.17384,23.113045,-5.4872465,-9.9770355,0.060248055,-18.366943,2.4087636,-15.276111,6.203159,-18.282345
FIDS110,u,9,IDS,7.01,190.0000000000004,-571.11066,209.6233,84.31696,37.18094,-9.763433,-17.53299,-1.4033178,0.85470575,-21.015692,-4.42088,1.7266779,-3.1306162,-18.951084
FIDS110,u,9,IDS,8.12,129.04604638641715,-575.89343,181.81348,53.41484,54.356964,4.2317038,-24.395863,-15.419735,-5.8334055,-17.530373,-14.8321705,2.0802789,4.344189,-25.2194
FIDS110,u,9,IDS,8.386344312224429,189.1664995990361,-531.35,168.33754,69.360855,16.206264,-26.668423,-24.963356,-40.88813,-5.938728,-31.52482,-25.472897,0.022209167,0.24895656,-32.778755
FIDS110,i,9,IDS,9.21,89.99999999999986,-448.27634,92.32146,15.640755,105.80307,16.842495,0.13686746,-28.795616,4.5256314,-18.90791,-19.134365,-0.8674591,2.2613158,-16.649471
FIDS110,u,9,IDS,15.64861914201493,190.69203588612993,-579.4121,146.15335,81.661514,47.255432,2.7730281,-2.685357,3.3075747,-8.61312,-1.8592317,1.1606872,-5.6257987,5.2842093,-6.7971277
FIDS110,u,9,IDS,18.21,101.14743565391748,-536.6479,171.96239,66.401924,23.123116,6.8240485,10.026361,-4.9292326,-27.459064,-4.844282,-2.6239667,-1.5626132,-5.598298,-22.265553
FIDS110,u,9,IDS,25.68,120.000000000001,-531.10333,152.68922,92.371376,37.702606,-24.321205,6.330196,-25.013744,-34.994736,-25.754183,-3.962039,7.6616526,6.297893,-15.217577
FIDS110,u,9,IDS,26.58,140.00000000000057,-730.592,126.64769,78.35689,49.45129,15.983589,12.894012,-3.0420344,-10.695606,-10.643869,-18.612183,-8.515523,-15.050429,-16.338903
FIDS110,a,9,IDS,32.54,149.99999999999858,-417.16235,169.8859,9.981564,-0.7232678,-28.917341,0.7750652,16.512852,14.977112,-18.132698,-20.461285,5.840289,-1.9729061,11.636047
FIDS110,i,9,IDS,39.79111271119985,90.37800228449555,-422.51,95.28949,15.238882,93.06848,17.369781,6.064205,-20.317535,7.259225,-17.234901,-18.123219,-23.096008,1.8915101,-0.49276054
FIDS110,i,9,IDS,41.99,100.00000000000142,-462.5695,78.39548,26.195202,97.33439,35.522408,13.208324,-24.485085,-6.6191416,-36.317337,-19.303131,-31.740562,0.7493224,-8.072638
FIDS110,a,9,IDS,46.54,122.8151630270915,-377.19373,176.57375,-19.316683,-8.766646,-32.239685,17.941715,-11.2716,11.501495,-25.667875,10.328012,-9.166152,23.655403,-9.473464
FIDS110,a,9,IDS,47.95,129.330058664344,-329.0304,163.68788,-17.059673,-34.825546,-25.224163,7.122182,-11.886442,10.467068,-25.259262,-14.83742,14.946503,-5.076705,-6.341136
FIDS110,a,9,IDS,49.33,100.00000000000142,-352.21512,186.4591,-12.34452,-31.09246,-14.049355,0.008551843,7.4002585,3.4820743,-36.658405,7.71333,3.5600734,-1.0739336,0.053034198
FIDS110,i,9,IDS,52.1,110.75415254617837,-410.5769,94.83285,3.4278617,93.311066,25.980938,4.6434345,-23.528267,-11.931488,-24.529613,-18.28669,-24.244747,-2.2126765,-7.571578
FIDS110,i,9,IDS,56.1,70.00000000000028,-459.53894,83.78734,40.981316,109.576584,-2.897146,-3.6722445,-8.701319,6.1842628,0.30832505,-2.3515968,-33.732193,-7.9062014,-18.9634
FIDS110,i,9,IDS,56.4,90.00000000000341,-461.0006,108.70839,35.033287,71.529594,14.027734,22.59982,-50.906876,15.069388,-9.676334,-22.276508,-8.939661,-10.428584,-21.809486
FIDS110,a,9,IDS,56.72,79.9999999999983,-388.4315,195.3976,-18.051468,-16.842808,-30.20428,17.982924,-11.8426,13.150617,-26.916935,-2.984405,3.628476,7.3259134,-3.65613
FIDS110,i,9,IDS,62.19,140.00000000000057,-450.5864,63.55552,37.374985,95.605194,23.477669,28.426258,-15.016066,5.410679,-29.766193,-15.324746,-13.128506,-12.23299,-11.990778
FIDS110,i,9,IDS,63.97,99.99999999999432,-460.471,86.086044,32.087143,97.43417,19.437588,18.530281,-24.864946,-5.0081797,-23.205067,-18.978775,-31.068691,4.6995497,-8.5521345
FIDS110,a,9,IDS,65.43,94.26469846455632,-341.62634,147.58539,11.305103,-45.09091,-42.460686,-5.692502,-26.0374,12.797853,-36.619793,0.63509846,15.408474,-0.037377834,-7.9314194
FIDS110,a,9,IDS,66.41,111.32513665700117,-394.65363,154.44705,26.856403,-8.135209,-63.82772,3.1000519,7.7865386,9.509777,-12.466219,16.589329,6.6641064,-5.2223,10.241845
FIDS110,u,9,IDS,68.88,240.0000000000091,-430.5141,179.13553,29.315773,35.939262,-50.742138,-24.690239,-35.48557,7.2191286,-29.055271,16.34062,0.5534893,9.914401,-18.595533
FIDS110,i,9,IDS,69.4946128994857,65.3871005143003,-400.29935,157.23492,-18.47844,44.236267,29.583515,5.826839,-27.167528,-19.717724,-15.861162,-9.894343,-19.79969,-4.8109503,-15.913202
FIDS110,u,9,IDS,72.46,80.0000000000125,-526.41565,167.9934,55.126637,30.85516,1.7013011,-31.829998,-4.571841,7.645717,-11.759338,-5.4587455,-0.17282915,-7.3149323,-30.511246
FIDS110,u,9,IDS,81.03,99.99999999999432,-555.8959,173.12631,98.67854,42.251564,3.088976,-5.3283086,-20.844881,-16.987633,-17.271175,0.2656356,13.309233,0.07181096,-18.092136
FIDS110,a,9,IDS,89.76,89.9999999999892,-438.07318,185.91861,43.225243,-2.5427232,-55.05838,-0.68109953,0.8238017,11.829178,-20.494484,2.6187932,7.983442,7.8207893,9.842241
FIDS110,a,9,IDS,93.57,106.46747757161279,-420.32904,172.50104,13.828217,-31.04475,-78.08891,19.215578,-5.0936074,-28.405174,-22.738829,-13.016663,-1.8101339,7.572186,10.176773
FIDS111,i,12,IDS,5.98,185.529020806233,-353.9546,29.763363,50.394287,65.134125,-1.4161664,6.8803854,9.340424,-49.624084,-20.035574,-17.087275,-16.67228,-17.12619,-6.205731
FIDS111,u,12,IDS,7.409272751765481,327.07397297040063,-395.30368,117.90723,43.716457,-2.4187417,-31.056093,-32.13071,6.9283156,-48.70028,-16.22525,-24.959524,-25.787956,-23.370358,-22.29567
FIDS111,u,12,IDS,8.19,210.00000000000085,-449.23117,176.87894,30.796688,-12.412497,2.439232,-22.712822,2.8545938,-36.816166,-7.8911047,-15.505317,-8.38516,-25.004444,9.974557
FIDS111,u,12,IDS,8.71,189.9999999999995,-422.6256,120.296906,32.356678,-30.6751,-11.5030155,-26.65958,-13.167458,-40.617424,-21.140715,-24.327087,-27.231735,-39.17313,-20.97482
FIDS111,i,12,IDS,9.305588215206074,114.41178479392633,-385.13544,28.314968,41.265114,68.82255,-11.392765,10.922033,19.261576,-34.728218,-3.0495234,-5.6345882,-7.628026,-26.549952,-8.433171
FIDS111,u,12,IDS,14.74,410.0000000000001,-399.51782,150.4584,43.929523,6.6273417,-31.579908,-4.454859,9.672902,-46.77292,-18.18477,-39.019928,-7.2290187,-11.878506,-5.848628
FIDS111,u,12,IDS,17.35,139.3555645981479,-466.47214,163.70047,78.62022,0.5253926,-19.97422,-19.615013,3.336036,-25.078161,-0.50142384,-30.914825,-10.877211,-30.873472,-18.859047
FIDS111,u,12,IDS,23.8910856375586,53.51138408693856,-285.7242,137.93475,-16.270605,15.448538,-33.964447,-13.600481,13.368389,-73.931015,-25.805687,-6.219618,-7.306829,15.389762,-8.285055
