index,spkid,IPA,AgeMonth,Register,time_start,duration(ms),F1,F2
1333,MPS,i,14,ADS,19.190301814832807,44.66642135748344,722.5539679242688,1886.6215483027538
1334,MPS,e,14,ADS,19.86241780442269,40.83787095541069,489.3129537686171,2155.465262274466
1335,MPS,i,14,ADS,20.080007085607004,65.08535683519057,484.7851827513764,2389.231609768952
1336,MPS,u,14,ADS,21.951996632706763,62.5329899004754,562.854640824534,1659.6073873678843
1337,MPS,o,14,ADS,23.00955434934085,79.12337497611333,594.6861303803269,1123.820698563666
1338,MPS,e,14,ADS,25.28951129255315,56.15207256369459,530.9791706158859,2044.5312334588605
1339,MPS,i,14,ADS,25.85741293552687,48.49497175955264,440.9338266056714,1965.1580078295312
1340,MPS,æ,14,ADS,27.610717420162448,51.04733869427136,550.4727585151591,1914.9474796355485
1341,MPS,e,14,ADS,31.706370596680763,159.52293341958423,425.7771909750096,1816.8127170637486
1342,MPS,i,14,ADS,33.26149413734545,51.04733869426781,491.983090673126,1746.335198444077
1343,MPS,a,14,ADS,33.51087659687767,57.428256031045066,462.79913043036794,1671.788238064511
1344,MPS,æ,14,ADS,36.91281713756008,119.96124593152757,484.9936311375287,1978.0360622051783
1346,MPS,a,14,ADS,45.23918060847296,103.37086085588965,783.1919670536715,1661.4428689941626
1347,MPS,o,14,ADS,58.99644473365288,90.60902618232092,554.995993850925,1283.1930824262074
1348,MPS,a,14,ADS,61.47549923340982,117.4088789968124,898.1131612819414,1395.8833548984635
1349,MPS,e,14,ADS,63.88254783996014,54.8758890963299,404.38078859920546,2078.814180287148
1350,MPS,e,14,ADS,64.02867084697249,104.64704432324368,445.84024677267143,1942.787048718853
1351,MPS,æ,14,ADS,67.34338131691051,81.67574191082849,671.0716575481601,1968.3201324163492
1352,MPS,i,14,ADS,72.62897261703147,43.39023789012231,390.3742705234994,2134.625680230831
1353,MPS,e,14,ADS,73.44765275996929,133.99926407244322,464.0197834535873,1848.3286366320547
1354,MPS,a,14,ADS,73.9142390585182,90.60902618233513,720.9061274915543,1386.9288790565772
1356,MPS,i,14,ADS,99.92469110690816,61.25680643312137,497.0262416547175,1879.1413777439996
1357,MPS,e,14,ADS,100.29910522633884,123.78979633359677,501.68338228825206,2077.5678228467805
1358,MPS,æ,14,ADS,103.9775322087878,463.7255778801119,469.33288923270754,1776.9283944943477
1359,MPS,æ,14,ADS,104.3969939674293,104.64704432324368,544.5747112400826,1933.805094376969
1360,MPS,i,14,ADS,104.7329470217067,122.51361286622853,440.07010534964695,1911.2411284199063
1361,MPS,a,14,ADS,112.83543876679754,54.875889096337005,699.6643224340917,1551.4631111309566
1363,MPS,æ,14,ADS,113.45374965673184,53.599705628997185,659.5472976209055,1735.3879478173703
1364,MPS,e,14,ADS,114.02071330286635,72.74245763932186,549.753828326644,2045.4589841045372
1365,MPS,e,14,ADS,119.5601537046554,111.02796166002804,446.88441738500126,2117.6974494979904
1366,MPS,u,14,ADS,119.74073366528636,61.25680643312137,498.0887345074908,2123.8837121349143
1367,MPS,i,14,ADS,120.6735551401191,53.59970562896876,553.4417987209497,2143.1227262505995
1368,MPS,i,14,ADS,121.51803298623568,133.99926407244322,505.9909683364246,2117.8363036159844
1369,MPS,a,14,ADS,126.79901640299089,70.190090704628,610.5655222575339,1723.720723847785
1370,MPS,e,14,ADS,132.7975958835597,61.25680643310716,493.40197609940725,2244.320229949493
1371,MPS,e,14,ADS,137.09755827181965,80.39955844347446,468.61968315280825,1771.3128327112618
1372,MPS,a,14,ADS,138.56187584090392,76.57100804141237,778.2790553387316,1299.0309317878407
1373,MPS,e,14,ADS,147.12988758211145,140.3801814092276,719.7458410783568,1869.6021243488365
1374,MPS,e,14,ADS,147.30982945100874,89.33284271495268,501.3032830110072,1987.2154997360992
1378,MPS,a,14,ADS,153.8641395760719,72.74245763932186,603.8889357488359,1748.4303199035617
1379,MPS,e,14,ADS,163.15805550926785,84.22810884553655,571.8954487128667,1786.2040072075545
1380,MPS,a,14,ADS,164.0106873066922,72.74245763935028,655.9644765334348,1695.2880834890411
1381,MPS,a,14,ADS,164.29837665451055,62.53298990048961,543.613229025913,1660.200136683133
1382,MPS,e,14,ADS,173.77011030036743,127.61834673565886,459.8606502546743,1880.841312773156
1383,MPS,e,14,ADS,173.89900483057045,71.46627417196783,550.5015640055623,2021.6846916982788
1384,MPS,i,14,ADS,173.98323293941598,45.94260482480195,497.62958633135815,2230.283793689896
1386,MPS,e,14,ADS,175.71864947124303,93.16139311704319,567.8399555557884,2184.2087935171066
1387,MPS,o,14,ADS,183.2627040280377,96.98994351910528,471.1222684003378,1253.3245973752405
1388,MPS,u,14,ADS,189.5666981837378,48.49497175951001,436.11184355784434,1734.3908465843251
1389,MPS,a,14,ADS,191.198799558877,107.19941125796595,685.7230797940259,1311.3866252178782
1390,MPS,e,14,ADS,193.7960979747624,74.01864110667589,405.22447980371095,2590.4678679345398
1391,MPS,i,14,ADS,196.91070028989145,156.9705664848584,489.3046406119284,2244.055866630143
1392,MPS,a,14,ADS,197.1570036990913,72.74245763932186,709.9381373136613,1665.0162302031974
1395,MPS,e,14,ADS,205.4358057080753,66.36154030258012,529.0541713694972,1992.946050563649
1396,MPS,e,14,ADS,205.5193957251872,62.53298990048961,443.2029864257128,1922.6085200405755
1397,MS,æ,23,ADS,4.178756545665502,67.60847339676434,745.1323649426678,1745.3410383100227
1398,MS,e,23,ADS,4.6362429233742,71.50896224657811,468.13179564172384,2122.162550930392
1399,MS,u,23,ADS,7.007091644603655,48.10602914769735,813.3198630772907,1811.2798723508313
1400,MS,e,23,ADS,10.684091188512385,49.40619209763497,583.3354104640327,1890.6741792271941
1401,MS,a,23,ADS,11.72760909530422,63.70798454695148,785.9546184275604,1586.3467236834524
1402,MS,a,23,ADS,16.200508633031454,85.8107546958955,618.9242665163989,1646.411751229473
1403,MS,e,23,ADS,17.99859243414148,74.10928814645246,459.80412103980245,1901.8205645838516
1404,MS,i,23,ADS,22.00288336264444,70.20879929664048,531.2343362643436,2075.203920709135
1406,MS,a,23,ADS,22.778774105639044,96.21205829539647,908.0234002975944,1951.854921540963
1407,MS,a,23,ADS,23.24299698977458,63.70798454695148,974.7095705799076,1825.5280046437017
1408,MS,i,23,ADS,26.091899004234595,75.40945109639097,611.206181455123,2394.6799603002382
1409,MS,i,23,ADS,26.65050540680481,67.6084733967599,442.4144804703861,1947.0144309207335
1410,MS,o,23,ADS,28.968990213795426,117.01466549440198,496.4720811650951,1880.1668656645586
1411,MS,i,23,ADS,31.82482900313888,37.704725548199036,414.8237354591429,2102.756205976212
1412,MS,a,23,ADS,38.17473717991175,71.50896224657544,880.2554879743614,1553.4697679005067
1413,MS,æ,23,ADS,40.0030389844399,88.41108059577607,716.9449683062376,1603.9596381953288
1414,MS,i,23,ADS,45.2594022686355,66.3083104468214,472.33319334965404,2232.8353204479727
1418,MS,a,23,ADS,53.554291089525485,68.90863634670552,896.940194019828,1767.8926753698006
1420,MS,u,23,ADS,59.77018234822648,31.203910798502932,722.8578679860772,1398.517698542451
1421,MS,e,23,ADS,61.49033493623263,66.3083104468214,461.9808487190621,1971.280036411393
1422,MS,a,23,ADS,64.48997728899305,70.20879929663693,775.3498164261838,1578.0786319006656
1423,MS,æ,23,ADS,73.68851636532813,68.90863634669131,596.8348005234392,1805.802694507142
1424,MS,e,23,ADS,74.12862152388206,109.21368779476381,532.9218526373,2112.4102569195907
1425,MS,u,23,ADS,75.86879108016339,58.50733274719744,595.93010152308,1861.484301300487
1427,MS,i,23,ADS,82.42794692798373,100.11254714520135,626.4654001224927,2794.6098163838396
1428,MS,æ,23,ADS,84.26383558887022,87.11091764583045,641.1774157682195,1776.9419552224947
1430,MS,æ,23,ADS,93.55662876162444,105.31319894495539,664.470208961282,2010.335006711176
1431,MS,e,23,ADS,93.81984091254571,49.40619209764918,456.9808257290564,1940.9731667333645
1432,MS,æ,23,ADS,94.28313488285733,96.21205829539292,541.5357511797728,2053.5836244673
1433,MS,a,23,ADS,95.95060930105502,84.51059174595343,803.6779268846743,1754.6332369728284
1434,MS,e,23,ADS,98.9486588056319,89.71124354570748,501.01124253773,2204.1499231224993
1435,MS,æ,23,ADS,103.1538110570156,111.81401369465505,565.8555536148403,1736.4190936493105
1436,MS,a,23,ADS,103.48600269072467,76.70961404632237,811.2146993580623,1486.6679542946044
1437,MS,i,23,ADS,107.4949150359935,76.70961404633658,870.5587969898831,2239.040829380335
1439,MS,a,23,ADS,115.83653887663978,92.3115694455845,879.3054998888514,1502.9970035284496
1440,MS,e,23,ADS,117.74921571546496,97.51222124532433,474.3135649963111,2000.2342125409878
1441,MS,o,23,ADS,120.2584393740857,68.90863634670552,835.735560801291,1392.3980897666702
1442,MS,a,23,ADS,127.633105511653,57.207169797280244,1067.128223639636,1878.2409210372884
1443,MS,u,23,ADS,131.89530008759766,37.70472554819548,653.0445880824491,1300.1083428198572
1444,MS,e,23,ADS,133.6836542369191,65.00814749688288,430.85479889296175,1941.7367301423656
1445,MS,e,23,ADS,133.82992256878708,105.3131989449696,423.27410669933283,2481.051432309824
1446,MS,e,23,ADS,137.0789466633736,105.31319894494118,447.46735327929275,2086.650160441871
1447,MS,e,23,ADS,155.61751302134255,101.41271009513275,568.2028184733138,2010.850207928727
1448,MS,a,23,ADS,160.415011200987,39.00488849811268,1210.6778851762729,1839.3865435360563
1449,MS,i,23,ADS,170.42481653486243,66.3083104468285,496.01112600197627,2002.148479761983
1450,MS,a,23,ADS,170.67379773977552,80.61010289614501,752.9541045694713,1712.9872364773992
1451,MS,e,23,ADS,177.21112964979562,72.80912519652816,513.7219325134301,2256.0620502699785
1452,MS,æ,23,ADS,180.25222008916927,94.91189534551836,485.5778324503432,2361.3764364206195
1453,MS,i,23,ADS,184.3934995107698,59.80749569712884,505.0969280008392,2355.0501660826617
1454,MS,e,23,ADS,193.11814304473708,66.30831044680008,552.5373799788263,1881.1494537771107
1456,MS,æ,23,ADS,194.49924578804303,57.250310469100896,723.7136819445527,1713.6821382776488
1457,MS,e,23,ADS,195.12009516697424,123.51548024415138,619.9047399285329,2010.6373913628195
1458,MS,e,23,ADS,195.42887001469973,81.9102658460622,630.0393544930325,2071.7011018013827
1459,MS,u,23,ADS,202.30414415747543,39.00488849816952,574.2559830904153,1384.049074235499
1460,MS,a,23,ADS,205.2682322975692,65.00814749688288,756.0049958128083,1387.9925348839784
1461,MV,u,16,ADS,2.417127098572914,94.70542190125953,515.0632051793121,1658.4291877669025
1462,MV,o,16,ADS,2.5801446280750824,51.234080700681695,553.2052459660495,1271.2606133178356
1463,MV,i,16,ADS,2.795948786177952,48.128984900640326,408.9396518359039,2267.7733570526048
1465,MV,e,16,ADS,4.5580156765026905,76.07484710101176,364.1364313208099,1875.0576218984543
1466,MV,a,16,ADS,7.6685572525927395,69.86465550092814,484.56129957554765,1842.4026982488813
1467,MV,æ,16,ADS,12.717072674082909,72.96975130096683,558.6334691387344,1833.1282649573614
1468,MV,e,16,ADS,14.674052328181704,63.65446390084628,524.82585373034,2282.4036187703828
1469,MV,o,16,ADS,16.813986431350195,102.46816140136517,576.2522168810061,1286.0234657241897
1471,MV,e,16,ADS,17.956764910377956,90.04777820119614,469.7866090237047,2236.1855922730633
1472,MV,e,16,ADS,23.70892698444553,71.41720340095148,553.6226961409151,2286.301094559625
1473,MV,æ,16,ADS,24.070493975083345,108.65645923698608,559.1334739022449,2195.6463792682125
1474,MV,i,16,ADS,29.94362422384253,57.444272300763544,490.5123553100632,2193.441858427002
1475,MV,a,16,ADS,30.642160580362013,65.20701180086519,897.81441505521,1375.1625006837783
1476,MV,i,16,ADS,31.43858487304223,55.891724400744636,494.16152150579126,2258.6834574557242
1477,MV,æ,16,ADS,38.17847464309993,60.54936810080136,521.562569400933,2004.9522906570862
1478,MV,e,16,ADS,49.05473213723252,65.20701180086519,535.7922590795266,2057.664163835681
1479,MV,i,16,ADS,49.25614593416847,55.891724400744636,611.4795857529323,2100.776333407033
1480,MV,a,16,ADS,54.939824673701125,79.17994290104957,590.3911240369572,1556.097063267536
1482,MV,a,16,ADS,56.83428498173235,66.75955970089831,521.7394202837654,1859.7031287818343
1483,MV,æ,16,ADS,56.97246174483419,66.7595597008912,627.6493518347345,1895.0161583898553
1484,MV,a,16,ADS,60.7291282827415,71.41720340094793,797.4023360452032,1638.674068364161
1485,MV,e,16,ADS,66.84244536051311,51.234080700680806,501.79024661482094,1950.4864666208623
1486,MV,e,16,ADS,67.02021209506547,52.786628600699714,524.3548455875675,1973.6291366274295
1487,MV,a,16,ADS,68.7747976713139,71.41720340094082,929.0386719201135,1726.3020622773108
1488,MV,æ,16,ADS,69.1280023185686,228.22454130303527,590.4452679967346,1853.1050212572472
1489,MV,i,16,ADS,70.71656849412744,66.7595597008841,472.4179078509113,2172.832215148606
1490,MV,i,16,ADS,71.11945467418279,124.20383200165475,399.2318614433132,2170.8779730535907
1491,MV,i,16,ADS,71.32749609278557,65.20701180086519,588.0997545592123,2428.8229117718
1492,MV,æ,16,ADS,74.02531554674081,72.96975130095973,504.2633154198207,1833.6068017070766
1493,MV,æ,16,ADS,75.47451822905825,76.07484710101176,517.5423179406087,1898.0782163929282
1494,MV,e,16,ADS,75.88283832676368,66.75955970089831,539.8692916187747,2157.7782139465066
1495,MV,a,16,ADS,79.61487752137299,82.2850387011016,855.6214140393581,1791.0923377085119
1496,MV,a,16,ADS,89.27142799696728,83.8375866011205,773.8047487797639,1451.347801331394
1497,MV,e,16,ADS,91.25492057999423,97.81051770130489,462.93183106324705,1897.8107798165129
1498,MV,e,16,ADS,92.51701543420609,51.234080700666595,455.0655329379701,2032.7344167493407
1499,MV,a,16,ADS,94.24219640882876,72.96975130095973,563.2679702111786,1748.8967240712102
1500,MV,i,16,ADS,94.6618369941922,77.62739500104487,386.6910720967371,2041.5637697243374
1501,MV,i,16,ADS,109.1496657999016,58.99682020080377,309.8130762716724,2176.5053939079676
1502,MV,e,16,ADS,112.61461514340112,192.51593960255775,389.0191529085103,2213.9630841338744
1503,MV,e,16,ADS,115.66088779243636,62.10191600082737,452.19115798936343,2072.615912450892
1504,MV,æ,16,ADS,116.94458231260552,114.88854460152709,522.3699791290404,2212.2987985501986
1505,MV,e,16,ADS,123.97978922139724,72.96975130095973,600.1894629030952,2328.30864742803
1506,MV,æ,16,ADS,131.6096571981879,135.0716673017871,985.4490921139093,2106.2835547070213
1507,MV,æ,16,ADS,134.55861417804806,77.62739500103066,537.2378947770736,2079.5245363580566
1508,MV,æ,16,ADS,136.19104331872109,69.86465550093612,459.4494246131071,2226.6999615350715
1509,MV,e,16,ADS,138.66359790639245,96.25796980128598,463.1576692729511,2115.2122737002346
1510,MV,e,16,ADS,140.11169127702982,104.02070930138052,412.6601854408099,2115.5839824781897
1512,MV,i,16,ADS,144.91022068046357,52.786628600699714,462.38008652689274,2134.1383069084836
1514,MV,e,16,ADS,150.93633004042542,62.10191600081316,437.71207607251085,2291.0502655947507
1516,MV,a,16,ADS,153.19851438764402,58.99682020080377,601.4121938626146,1850.1916367454778
1518,PV,e,11,ADS,4.381800423067795,79.50946281595606,575.9518283771163,1910.5177742813169
1519,PV,a,11,ADS,4.9315792696122704,124.1123322005162,532.3687645807146,1436.299190650624
1521,PV,e,11,ADS,8.032282926675776,67.87393167215683,689.0133062803507,1959.3150022144418
1522,PV,a,11,ADS,8.15445600368566,87.26648357848887,710.5978939998494,1623.3595004803658
1523,PV,e,11,ADS,8.876574097363685,71.75244205342324,486.3400067592959,1990.9169944533403
1524,PV,e,11,ADS,9.195294771978045,65.93467648152362,416.59801727336816,2138.370729059814
1525,PV,a,11,ADS,9.383402525469451,104.71978029418416,675.0505499663545,1654.5204633440662
1526,PV,e,11,ADS,9.671820182369965,55.36187834536399,394.56827882858227,2150.226697366354
1527,PV,a,11,ADS,12.320142100688509,75.63095243468965,623.550245036014,1399.847199320419
1528,PV,a,11,ADS,14.470982340197525,48.48137976582656,488.8716882854936,1129.8957146161233
1529,PV,i,11,ADS,15.232140002521003,85.32722838785212,457.535310264263,2145.8185679489147
1530,PV,e,11,ADS,15.630551979798206,91.1449939597535,432.6178083227766,2017.3474049271153
1532,PV,e,11,ADS,16.205541143820916,62.05616610025899,337.2579677770852,1449.2900592396643
1533,PV,o,11,ADS,18.257329868172743,56.2384005283576,470.8968908177325,1191.611913919907
1534,PV,e,11,ADS,21.01057550583116,98.9020147222881,427.7823414600915,2016.736191745676
1535,PV,e,11,ADS,21.341218515834097,81.44871800659104,558.4316137231561,2062.730365200404
1536,PV,a,11,ADS,22.56672283191631,50.420634956459764,633.8098149001074,1979.9968977242686
1537,PV,i,11,ADS,22.6772603777824,62.05616610025899,428.683615457665,2069.6109052833644
1538,PV,e,11,ADS,27.45499566668886,54.29914533772617,515.716750311206,2240.8369841423782
1539,PV,e,11,ADS,27.60237906117697,69.81318686279536,635.0753534023376,2505.598555347499
1541,PV,i,11,ADS,29.222299683132206,79.5094628159525,519.4619700983217,2439.508010768742
1542,PV,i,11,ADS,31.054184925981023,89.2057387691203,376.13360703031475,2362.330682267102
1543,PV,u,11,ADS,31.44203596410764,62.056166100251886,370.27369829671744,1257.099740327186
1544,PV,a,11,ADS,33.577584287512394,81.44871800659104,888.0003459985361,1362.9652887039651
1545,PV,i,11,ADS,34.33992575669006,44.60286938456193,360.49204704744034,1919.9382167835308
1546,PV,e,11,ADS,36.66297588568466,50.420634956459764,455.7577421839809,2059.957335831132
1547,PV,i,11,ADS,37.01882921316583,91.14499395975173,456.3280536203494,2378.61821859446
1548,PV,e,11,ADS,40.90865228622015,54.299145337729726,367.5179177807562,1812.7565383110225
1549,PV,e,11,ADS,41.68144547968743,83.38797319722602,443.8457618777308,1837.1355977243377
1551,PV,i,11,ADS,43.450539250886514,83.38797319721891,473.6441273990389,2406.2650445072636
1552,PV,e,11,ADS,43.91693012423377,205.56105020710902,533.8803444127918,1857.2706174393454
1553,PV,e,11,ADS,44.26599605854773,108.59829067545235,412.1721804723991,1754.3671856719045
1554,PV,u,11,ADS,44.57466897414015,87.26648357848887,398.349033650642,1049.0953927728135
1555,PV,a,11,ADS,45.07036285460576,87.26648357848887,580.137227181716,1565.5350958198117
1556,PV,a,11,ADS,49.19102992033132,63.99542129089042,724.9090788465961,1677.7777472619944
1557,PV,e,11,ADS,49.51295585347145,40.705216013201095,453.15404895596885,2038.6971828198689
1558,PV,a,11,ADS,51.05255745674223,67.87393167215328,479.0761700860354,1325.496702976514
1559,PV,i,11,ADS,53.80075297379023,75.6309524346932,627.839645944551,1912.6182957576605
1560,PV,e,11,ADS,54.99434440083793,83.38797319722602,470.7124469213306,1921.570520800536
1561,PV,e,11,ADS,56.66473813994858,54.299145337729726,391.77563202428223,2017.7684526867872
1562,PV,e,11,ADS,58.86197100359789,71.75244205342324,490.5731196142909,1693.7118516589608
1563,PV,i,11,ADS,62.75454126237828,100.84126991291953,452.0661670768943,2537.9027405537336
1564,PV,e,11,ADS,64.7594888612851,75.6309524346932,429.6834327901988,1587.8427536711315
1565,PV,e,11,ADS,76.05003936901201,69.81318686278826,544.6347233220067,1852.5946470990166
1566,PV,u,11,ADS,78.97538993175817,60.11691090962756,485.9445642499717,920.5529257524377
1567,PV,a,11,ADS,80.47785625703214,71.75244205342324,538.458152336543,1825.5138268144756
1568,PV,a,11,ADS,82.94115090427894,98.90201472228455,448.54670177264086,1213.0306497724137
1569,PV,e,11,ADS,83.72364037369937,50.42063495646687,411.4824264694919,1788.460944623101
1570,PV,e,11,ADS,84.47608358429004,89.20573876912385,584.7209736566086,2124.433340201052
1571,PV,e,11,ADS,84.95203342978058,93.08424915039382,542.9556043172424,2126.4382290080334
1572,PV,e,11,ADS,86.49029115447037,85.32722838785389,640.3423462393205,2250.679000329559
1573,PV,e,11,ADS,87.53761831506017,104.71978029418949,478.2966906859578,2360.738274730618
1574,PV,o,11,ADS,88.47429076876095,69.81318686280247,513.3371735059817,960.1610245554464
1575,PV,e,11,ADS,88.85147590333908,71.75244205342324,542.259966248299,2010.2794608353295
1576,PV,a,11,ADS,93.11094921562986,79.50946281596316,519.8169940924215,1394.83493080796
1577,PV,a,11,ADS,93.95594335245526,71.75244205340903,803.6862219913376,1291.7624942180414
1578,PV,e,11,ADS,94.54545678762076,85.32722838785389,551.4788124094889,1803.2099605369428
1579,PV,e,11,ADS,95.54033923645254,63.995421290883314,435.53310419524337,1733.608674270303
1581,PV,e,11,ADS,105.70047361126234,85.32722838785389,484.1036325655296,2568.2655190437517
1582,PV,i,11,ADS,106.86888706024384,79.50946281594895,412.67187248386017,2271.23404677661
1583,PV,a,11,ADS,107.13404389506996,75.63095243467899,542.2066706551218,1589.664177504534
1584,PV,i,11,ADS,107.983801348261,48.48137976580347,380.4185383937196,2295.768664484836
1585,PV,o,11,ADS,108.18160537770558,67.87393167213907,557.0749186999291,1128.765144849792
1586,PV,i,11,ADS,108.37262201398292,58.17765571900679,566.6075078308471,2088.4503305594712
1587,PV,e,11,ADS,111.52623902689608,54.29914533772262,493.3131413802631,1871.5991314437474
1588,PV,a,11,ADS,115.24298754726746,60.11691090961335,516.1837549343322,1742.4518978191993
1589,PV,i,11,ADS,116.50950302659771,63.995421290883314,354.2802108568182,2360.6090136698735
1590,PV,i,11,ADS,117.01059324446412,48.13936885648218,349.557442885409,2155.595514085633
1591,PV,æ,11,ADS,118.12695946542904,68.95639322684133,683.7903340270593,1687.530882824568
1592,PV,i,11,ADS,118.90844950307674,62.45107311110587,359.71324951138934,1898.299840583184
1593,PV,e,11,ADS,120.0141808397648,62.45107311112008,497.2198891999981,1921.529268025117
1594,PV,a,11,ADS,123.69220035199903,92.37554564352024,638.9343430815358,1415.037315381217
1595,PV,a,11,ADS,124.42600046105458,102.78405782869982,504.6765583602648,1527.1844020362444
1596,PV,e,11,ADS,127.90245559557442,219.87981991202332,501.6188702348304,1946.8015220360703
1597,PV,i,11,ADS,129.11318357481514,52.042560925912085,428.9479915562644,2156.2459104601667
1598,PV,i,11,ADS,130.86635140191595,79.36490541200669,343.80102940610294,2338.4273260025616
1599,PV,e,11,ADS,131.9989023537219,52.042560925940506,465.57055666032454,2052.643630380063
1600,PV,i,11,ADS,132.37850810694115,65.05320115741142,433.42892390454915,2082.8421018319914
1601,PV,e,11,ADS,132.7954991263601,61.150009087953094,503.0829185096525,2160.817868000644
1602,PV,æ,11,ADS,133.25052264007127,63.752137134258646,521.3154240764987,1887.6280588157306
1603,PV,i,11,ADS,133.4596011005567,35.12872862498284,442.54028564278946,2269.0794736960684
1604,PV,e,11,ADS,133.6248362314965,102.78405782869982,447.88274429752266,1907.6187824003716
1605,RV,a,11,ADS,5.026034498707595,77.42791474800548,542.9839497080691,1797.41841385379
1606,RV,e,11,ADS,6.378045080765944,73.556519010606,498.6336988262979,2061.8015079261086
1607,RV,a,11,ADS,6.516447478378004,52.26384245490401,529.4837334698858,1656.3619661918297
1608,RV,i,11,ADS,16.41112020322101,104.60600549892618,426.15946989414977,2066.422045092024
1610,RV,a,11,ADS,23.060007024193222,51.586523259747,639.7883796998215,1589.7131883185539
1611,RV,u,11,ADS,24.39560450220196,44.4217283625612,550.9630862864205,1508.9394378047793
1612,RV,æ,11,ADS,24.923894337934,116.06967733442275,586.0892176048272,1553.103618531885
1613,RV,e,11,ADS,28.11165568693989,75.94682591017943,482.89955849214596,2140.1075240644864
1614,RV,æ,11,ADS,29.287666738445587,229.27343670997402,743.0518226272773,1633.5967671597832
1615,RV,e,11,ADS,36.23212166542998,74.51386693074369,432.5861673644008,2209.0580780331975
1616,RV,i,11,ADS,36.57330000697477,71.64794897187221,641.6827518172455,1887.9228937102025
1617,RV,æ,11,ADS,42.26320622859136,151.89365182035885,723.8326420157945,1615.283415499058
1618,RV,o,11,ADS,45.719387615333645,93.14233366342961,572.2520026495229,1042.1921499163577
1619,RV,a,11,ADS,46.6398124266832,85.9775387662367,575.6415381181631,1690.129301025086
1620,RV,e,11,ADS,47.96903286048844,67.34907203355789,613.3171273800704,1978.233934062304
1621,RV,e,11,ADS,48.21836772291053,41.555810403686166,472.24939312824256,2033.2450563032767
1622,RV,æ,11,ADS,48.41754902105232,90.27641570456524,452.2972400079382,2028.475516347352
1623,RV,e,11,ADS,48.721186901155576,108.90488243723695,551.1039825545537,2071.6654536536985
1624,RV,a,11,ADS,49.61375560270882,65.91611305411504,728.6916163719969,1539.3648302127729
1625,RV,a,11,ADS,49.935156046517605,81.67866182792949,663.2779410035591,1578.5707180723527
1626,RV,e,11,ADS,50.21959840393592,114.63671835498701,407.58610126132646,1906.2477924047703
1627,RV,a,11,ADS,50.66414672967359,53.01948223918629,654.8295162161396,1537.8515071817296
1628,RV,a,11,ADS,51.44563735325246,53.01948223917918,608.6978977439807,1476.3588632039123
1629,RV,i,11,ADS,52.13867839545303,98.87416958117257,566.7282443640081,1778.7657817664765
1630,RV,a,11,ADS,52.52844323785999,70.21498999242937,705.8407866200623,1424.7352178179497
1631,RV,a,11,ADS,54.13185462148607,73.08090795130084,757.4268336199852,1432.1270345995142
1632,RV,i,11,ADS,55.19189102392925,54.45244121861492,419.66972624770506,1983.2166605141867
1633,RV,a,11,ADS,56.16837441608229,50.15356428031481,417.8269702686158,1544.3590701372518
1634,RV,e,11,ADS,58.54105719579529,126.10039019048003,637.0508763441368,1645.1348596183846
1635,RV,a,11,ADS,62.35932049575355,71.6479489718651,572.7426349094122,1620.7574895819757
1636,RV,a,11,ADS,62.710789321062535,57.318359177493505,779.3815140585829,1556.0602838346588
1637,RV,e,11,ADS,63.809208330906415,110.3378414166798,512.5858827159066,2013.3850216488777
1638,RV,e,11,ADS,64.78821127980743,54.45244121861492,471.296025980471,1978.7383489309009
1639,RV,æ,11,ADS,64.94080609201876,146.1618159026017,560.4510337595593,1865.2065620059695
1640,RV,a,11,ADS,66.86207459817179,60.18427713635788,560.6664574031595,1707.750112028246
1641,RV,o,11,ADS,72.28887498555503,85.97753876624381,666.201048876139,1179.7920343040253
1642,RV,e,11,ADS,72.71751133898144,180.55283140910205,585.0546126999097,2216.9395896643623
1643,RV,a,11,ADS,76.55571039818248,71.64794897187221,620.9523857443436,1835.5635797684474
1644,RV,a,11,ADS,76.74701042193738,55.88540019805066,800.4757075201305,1795.9470019870096
1645,RV,i,11,ADS,76.95980483038382,85.9775387662296,337.859161555216,2079.377374562401
1646,RV,æ,11,ADS,79.2692795534949,111.77080039611553,537.5328691969403,1876.5379442916937
1647,RV,i,11,ADS,80.55370814065874,54.45244121861492,753.3432451591697,1984.1918776910481
1648,RV,i,11,ADS,90.59620661892762,63.05019509525778,556.0081359342539,1929.4166920368943
1649,RV,æ,11,ADS,90.8701462358096,64.4831540746793,496.5933298447543,1797.124961366194
1651,RV,e,11,ADS,93.23859297181907,98.87416958116546,467.6691106880008,2009.4036925264502
1652,RV,i,11,ADS,94.84180741777178,80.24570284848664,477.89660162378675,2038.620275366676
1653,RV,a,11,ADS,95.27384455007214,50.153564280293494,979.7484558609532,2023.5216809180524
1654,RV,e,11,ADS,98.44248164759702,111.77080039611553,473.4567626007938,1966.5068546478965
1655,RV,e,11,ADS,98.68895059206024,80.24570284848664,1365.670022464245,2545.609387371891
1656,RV,i,11,ADS,100.7706239136076,128.96630814937282,668.6469245578892,2336.8297908243294
1657,RV,e,11,ADS,100.93846173277642,48.720605300857756,598.1436054355813,2213.3210860807617
1658,RV,i,11,ADS,104.7288060897037,77.37978488962938,420.23291536945476,2006.6513917022507
1659,RV,a,11,ADS,112.41425867056384,90.27641570456524,854.884416652603,1699.6556975737867
1660,RV,i,11,ADS,114.98423308085763,70.21498999245068,522.5345427459856,1875.2035579930912
1661,RV,æ,11,ADS,118.06080600451855,111.77080039612974,527.1126713640242,1861.4922756482204
