spkid,IPA,AgeMonth,Register,time_start,duration(ms),mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13
FADS143,u,18,ADS,81.64,120.00000000000455,-442.41193,228.79193,41.829334,75.246826,-28.250208,-24.297096,32.134415,-20.410725,3.1874738,20.774466,-15.031431,-5.9247956,-9.799827
FADS143,o,18,ADS,85.38,79.9999999999983,-336.19937,155.45502,24.920088,36.620712,-62.524895,-26.632732,22.203377,-34.69996,10.787281,-14.850962,-4.30548,-6.859457,-19.909145
FADS143,æ,18,ADS,86.61839842730075,91.60157269924696,-243.25735,163.38351,-57.144936,-0.25966656,0.8018487,-13.529112,11.714575,-44.172043,20.863369,3.200691,18.335901,-11.63378,-16.319815
FADS143,o,18,ADS,87.13,70.00000000000739,-332.84842,166.88324,5.5937543,45.639687,-65.42288,-28.065485,28.360151,-34.542828,29.06879,-15.865595,3.1530657,-19.348568,-24.206196
FADS143,a,18,ADS,89.19,109.99999999999943,-309.001,208.1135,-4.8670835,-23.815023,-73.013954,12.929283,27.467913,-30.929195,7.2300353,-14.374579,20.21037,-4.5439816,-1.9983429
FADS143,e,18,ADS,90.12,99.99999999999432,-198.86523,87.161095,-45.21893,75.61064,-17.814304,-31.332832,-26.327045,-46.243904,17.062298,-32.84033,10.36533,-1.2948984,0.024812698
FADS143,u,18,ADS,90.51,79.9999999999983,-396.67697,198.51787,14.134792,74.81737,-62.55574,-25.349304,23.917051,-32.051743,2.1179507,-8.138843,-18.36097,-4.56396,-37.404068
FADS143,o,18,ADS,91.86142222548516,98.57777451483685,-276.12518,141.41905,-0.7926211,48.45124,-71.68515,-19.95502,47.72822,-40.23993,-0.97652966,-19.107523,-21.79039,-3.486728,-14.38521
FADS143,a,18,ADS,92.51,119.99999999999034,-308.64478,192.75705,-14.986468,-3.3978517,-53.40076,-11.13153,23.05688,-43.499294,15.608759,-16.157204,21.059097,6.8590937,-18.679012
FADS143,e,18,ADS,93.51890065444071,87.14211676380046,-351.77454,154.38043,-23.51601,62.5774,10.373748,-17.955257,-25.061857,-33.19077,11.767502,-19.336882,8.949701,-3.9458134,3.5016484
FADS143,o,18,ADS,94.963837692204,73.0333930972904,-307.0079,166.91806,8.347522,45.737873,-52.86471,-25.112686,21.534721,-43.29377,0.2622683,-21.17205,-14.467546,-10.456731,-9.027981
FADS144,æ,12,ADS,4.48,92.37959165881016,-322.4113,172.81561,-43.665085,21.795174,-19.335957,-20.302189,-27.25175,-8.631107,-23.44683,14.69759,8.218569,-0.56633544,-18.068258
FADS144,o,12,ADS,4.87,110.00000000000031,-398.08435,223.2836,-33.999695,30.722282,-15.172974,-40.901756,0.042979546,-1.9195757,-3.571885,-21.22488,-14.221155,4.789594,9.190529
FADS144,e,12,ADS,5.69,99.99999999999964,-398.35956,119.85507,4.609708,84.824356,23.773415,-28.05536,-43.172558,-9.81819,2.1647632,1.9196198,2.0573864,-12.206926,8.11061
FADS144,o,12,ADS,6.497531376732951,102.46862326704864,-440.6182,242.52824,-13.143728,40.008194,-22.457638,-50.557148,0.07433814,3.1136165,-2.8812509,-9.872263,-5.233464,-1.8543165,-1.0971451
FADS144,i,12,ADS,7.64,90.00000000000074,-382.6473,84.824615,-0.52844965,110.01547,31.8306,-21.96148,-17.631783,-14.601567,2.9501748,-25.83843,-18.093735,-13.399534,-0.6138735
FADS144,u,12,ADS,9.12,180.00000000000148,-559.99945,216.4211,63.553177,32.473602,-15.94448,-28.719437,-3.7885253,-5.542324,-2.3653488,-5.4186273,-2.6019166,-11.304346,-29.46082
FADS144,u,12,ADS,10.04546952113537,134.53047886462954,-454.72775,213.25705,15.159023,65.65141,-32.183723,-39.20253,0.31445628,-12.915215,-6.564472,-5.161636,-14.8301115,1.4041643,-29.04919
FADS144,u,12,ADS,10.374311287962,125.68871203800036,-502.2161,227.57263,34.33928,48.080162,-16.205643,-47.292145,4.6188602,-8.257869,2.2892656,-14.437101,-13.525042,-5.696375,-20.687077
FADS144,i,12,ADS,11.03,89.99999999999986,-429.08646,97.09407,36.763874,98.10216,39.726944,-13.880199,-14.524916,-4.793062,1.4897459,-13.519306,-9.003824,-3.7630117,3.2622557
FADS144,æ,12,ADS,15.36,110.00000000000121,-353.0062,177.29665,-29.204594,17.878502,-6.446576,-3.4402795,10.937465,-13.8914795,0.9453016,1.5015861,14.581153,15.6912155,-11.250544
FADS144,æ,12,ADS,17.21,129.999999999999,-399.277,175.69292,-33.71987,14.345959,-14.292126,-9.560772,-0.9524043,-1.5012717,16.325699,8.879826,26.674288,13.483736,-8.644117
FADS144,u,12,ADS,17.82,154.43686190788952,-584.136,162.27759,98.57646,36.01918,4.7946014,-10.428311,-10.435205,2.0903249,1.7221534,-7.206828,7.7030377,-0.2985481,-10.908672
FADS144,e,12,ADS,20.14,104.79902233770844,-334.6769,130.77979,-19.987661,57.55179,-1.8897687,-38.549477,-34.989864,-24.898336,-11.525116,10.926594,-19.976326,-8.187789,1.2498925
FADS144,æ,12,ADS,20.30841458625187,113.31522322208798,-355.88638,186.29008,-31.651121,-4.222526,13.660986,-30.521095,-3.9345155,-20.36848,2.9673243,17.054718,8.81907,-1.7386187,-30.25489
FADS144,u,12,ADS,21.26,108.79229936789869,-529.87823,189.51953,64.522125,43.961853,-14.084118,-30.74545,4.1877174,-0.07493287,-1.3616309,-16.517422,-2.4068282,-10.745245,-18.730528
FADS144,u,12,ADS,28.55,89.99999999999986,-544.1132,212.64441,44.94082,50.30439,-25.844189,-36.46225,8.861038,-13.208191,-1.2207992,0.18992198,-7.8080525,-19.167461,-22.07529
FADS144,e,12,ADS,32.55,140.00000000000057,-361.21484,150.6294,-38.900276,58.024933,9.164808,-32.56117,-12.458968,-15.933389,10.818087,13.730701,-16.800701,-2.973857,9.481961
FADS144,a,12,ADS,33.52,119.99999999999744,-429.21036,235.95111,-28.05315,24.667469,-22.6291,-38.98321,14.116367,9.820515,-2.3280444,-3.3762589,-15.535707,8.727957,6.9249287
FADS144,e,12,ADS,34.62,130.00000000000256,-387.27286,153.98056,-17.06781,76.14949,-0.23883343,-47.546562,-15.967794,-16.45339,15.176675,5.2580147,-28.873138,4.613762,17.527271
FADS144,a,12,ADS,36.02,117.69344319013442,-386.67053,185.9837,-7.7014494,20.799603,-23.389708,-28.30038,17.125797,5.313486,-2.2045465,-11.072776,-18.07959,14.614864,14.535496
FADS144,o,12,ADS,36.79,109.99999999999943,-410.39163,157.49152,56.67063,23.659653,-17.313671,-31.323711,7.961746,0.442253,10.947255,-4.6131496,-24.460583,-4.538509,6.4507675
FADS144,o,12,ADS,38.5,90.00000000000341,-399.4659,193.11684,-0.7017262,19.746136,-24.798674,-27.667812,9.428341,7.2048273,-10.89172,-12.779818,-11.095341,12.852415,-2.3604841
FADS144,æ,12,ADS,42.0,133.28383300233781,-331.73013,173.20189,-46.06417,33.1174,-4.0801725,-9.887934,-6.4372983,-20.253931,-7.479056,30.35123,6.482003,7.9341145,-14.197531
FADS144,i,12,ADS,42.51167680070672,119.27918233905643,-426.8686,93.32289,18.213657,114.99251,34.48232,-19.320461,-17.450003,-14.514237,-1.0232611,-16.739021,-21.041786,-5.324988,0.41620785
FADS144,i,12,ADS,44.47,130.00000000000256,-543.37885,93.28604,77.868164,109.46716,38.010788,-11.090497,-9.093418,-13.777145,-9.336395,-1.5378852,-24.007908,3.2329125,6.341871
FADS144,e,12,ADS,47.83,90.74882970190856,-416.7464,153.9825,-3.371056,59.5343,27.87273,-29.201271,-14.317508,-24.41251,18.293303,-0.52811325,-23.421593,12.416941,4.123337
FADS144,a,12,ADS,48.05,147.07893545404005,-410.34595,208.33713,-32.936165,25.615337,-5.4743333,-13.418566,-1.7243972,-15.159773,17.25337,-7.214629,-17.084776,7.205671,15.288202
FADS144,e,12,ADS,49.13669723613265,133.30276386735562,-380.19495,126.436646,-3.6465406,71.849396,43.335907,-41.817814,-17.646759,-18.45869,8.11823,-8.174616,-19.652912,3.3411367,4.877037
FADS144,a,12,ADS,49.54,119.99999999999744,-407.596,198.92569,-29.285965,19.234505,-46.523132,-28.139915,29.56156,-8.538591,7.216566,1.4788566,-31.41833,5.4169116,-5.674505
FADS144,a,12,ADS,50.94,130.00000000000256,-428.92853,227.19954,-14.952021,36.036545,-48.01452,-23.743853,19.2061,-7.942339,5.7972527,-1.2312198,-13.011761,2.730548,-3.208139
FADS144,æ,12,ADS,53.25,114.58910085095653,-310.44403,155.70999,-24.888498,14.221176,3.1771607,-20.513962,-15.336923,-22.659008,-11.912407,12.91197,11.8378,12.277407,-9.117426
FADS144,i,12,ADS,53.64383662807644,89.45938675428522,-416.56,106.43431,2.172024,97.59158,43.210205,-26.796036,-25.983166,-11.097216,-3.251491,-7.383383,-33.314438,-1.3853192,-8.233223
FADS144,e,12,ADS,55.31,99.99999999999432,-357.8121,134.60287,-29.455494,75.74982,25.849323,-19.791264,-33.606163,-26.399948,6.0224543,1.7373278,-6.7113695,-3.056004,1.1394444
FADS144,e,12,ADS,56.2807068767002,89.45938675429232,-370.09488,143.12335,-19.561523,61.435963,23.575626,-26.737654,-32.38568,-16.538734,-0.53351194,7.5832005,-12.991297,-6.131941,-5.498962
FADS144,i,12,ADS,58.0044158234662,85.5841765337999,-503.5465,81.44963,39.91754,126.56262,26.370884,-11.032595,3.1467953,-11.566265,7.204167,-10.909805,-28.871716,-3.7325044,-8.777586
FADS144,i,12,ADS,58.35,79.9999999999983,-409.85034,138.91412,-7.119115,95.419586,35.953903,-18.320742,-26.570923,-8.938445,-8.149668,-12.166594,-25.772863,-6.7734737,-10.810436
FADS144,a,12,ADS,58.62,100.00000000000142,-374.9666,229.32811,-61.75168,17.539446,-11.963714,-23.45407,-7.0952287,-17.352982,-2.865646,-15.218181,-7.8980417,21.263735,12.900705
FADS144,i,12,ADS,65.02612344051471,125.24314145599647,-482.7669,100.25346,55.949112,107.39746,45.373276,-15.088091,-3.7250028,-27.68649,5.665781,0.7039934,-37.32804,14.1635275,-12.8624
FADS144,i,12,ADS,66.73,101.33982854571855,-455.04913,119.03493,40.62382,93.133385,36.418983,-7.9495916,-20.080082,-12.051373,-2.3789318,-8.156667,-16.027914,-6.8492236,5.9865136
FADS144,æ,12,ADS,68.41,114.5727650228423,-302.48193,169.40671,-41.91237,11.337333,-5.856347,-14.928198,-12.006622,-25.028801,3.5686774,25.144691,5.50692,17.86977,-26.714262
FADS144,a,12,ADS,68.68,97.04703430715256,-457.85263,227.88371,26.308746,35.15418,-66.194855,-20.790115,3.890561,-32.73343,13.253195,10.781147,-13.068959,15.099801,-14.523035
FADS144,a,12,ADS,69.85,107.824862016912,-447.39227,221.29758,20.129963,49.398735,-67.02481,-34.653877,11.91494,-20.171509,10.810742,6.269304,-14.677648,13.931944,-18.241959
FADS144,o,12,ADS,72.07,73.06290628082479,-398.06094,199.93465,9.569506,42.811172,-23.396187,-44.727467,23.69949,-18.20464,-9.366367,0.119371146,-20.891392,-7.426818,-7.3613834
FADS144,i,12,ADS,72.27,48.0057070447657,-414.59296,214.67117,-29.089272,26.440823,26.371433,-13.763506,-22.281643,-53.949894,-5.8059473,-29.008192,-4.6558304,6.8310146,-26.26196
FADS144,u,12,ADS,75.3395297993503,110.4702006497007,-579.55005,191.73172,60.345375,65.62784,15.004953,-11.5007305,17.984833,-5.6797013,2.7482033,7.398123,-4.3359733,-9.718193,-15.867744
FADS144,o,12,ADS,83.96551872239561,119.27918233904222,-536.7688,203.09671,51.866127,43.191544,-16.140621,-23.783855,16.954983,1.4543014,12.27292,3.2267404,-2.162862,12.113902,-2.3295286
FADS144,u,12,ADS,84.38,109.99999999999943,-597.7089,232.32318,96.09042,43.675114,-8.065457,-5.1473174,0.09527683,-10.486856,5.902483,3.0173178,1.5863922,4.017448,-19.953293
FADS144,o,12,ADS,87.94,109.99999999999943,-500.9105,216.15503,22.350937,34.46534,-25.626476,-27.548527,6.403406,-17.76749,15.220248,16.69221,-6.6215606,13.027595,-6.553927
FADS144,æ,12,ADS,89.78,120.00000000000455,-307.9364,162.51622,-44.58828,18.93356,-18.47628,-17.041634,2.1271317,-31.707375,-7.6465416,12.694141,13.45314,9.409164,-17.278776
FADS144,o,12,ADS,90.36,99.99999999999432,-505.0391,207.83466,26.493074,40.203888,-37.3716,-29.60551,17.193876,-20.962246,16.04007,9.116995,-14.710482,11.786072,-12.306501
FADS144,a,12,ADS,92.83837725345197,149.09897792379923,-441.30713,187.73746,-10.819191,36.237114,-38.441093,0.5509363,20.994942,7.0517864,11.891579,-7.7649784,-1.8738258,-0.7054473,-5.3042364
FADS144,e,12,ADS,94.47,120.00000000000455,-347.8053,144.6035,-25.010685,60.632507,21.805511,-23.895924,-32.28061,-25.946245,4.9207373,-3.333095,-10.220532,4.949726,-2.1785889
FADS144,o,12,ADS,96.28,109.99999999999943,-471.54355,204.68066,11.949631,44.64589,-20.814272,-36.683945,23.961063,-26.813396,17.98301,8.606029,-13.656822,19.218441,-19.962101
FADS144,a,12,ADS,97.02166636386173,119.27918233902801,-476.61404,189.76465,13.422153,24.439373,-27.211716,-17.958508,10.82393,6.75504,10.113883,-4.316457,0.44435167,17.326374,2.4160788
FADS144,e,12,ADS,97.66088788290686,109.11211709313307,-429.60544,146.63187,16.307446,60.555214,30.952862,-35.27256,-19.473345,-30.000267,18.186926,-12.217751,9.135334,1.9488597,-14.140949
FADS144,o,12,ADS,98.98342591903184,123.25515508366891,-488.53378,204.73993,28.678732,43.175583,-27.183842,-50.59664,6.100457,-9.717339,5.121029,-11.064144,-10.737676,3.1124153,-6.6420193
FADS144,æ,9,ADS,4.35,110.00000000000031,-400.83365,190.55661,-55.99754,31.095444,-32.915527,-12.612334,21.64252,-18.722652,-8.495977,12.859513,9.805096,-8.43133,-4.694221
FADS144,o,9,ADS,4.85,100.00000000000054,-486.12152,227.94698,-8.717186,33.75161,-5.544887,-37.570015,0.23738575,18.872845,-1.1951573,-17.452196,-6.4007044,0.090402186,0.8823421
FADS144,e,9,ADS,6.08,110.00000000000031,-415.88818,151.48444,-14.546227,57.76129,11.553139,-31.666996,-27.845654,-22.62727,-6.9838705,19.484184,-14.886461,-29.883142,12.579786
FADS144,o,9,ADS,6.88099131802332,119.00868197667958,-546.88995,228.84412,20.48684,12.113789,-8.045941,-20.150724,-1.1853471,3.4130278,-5.7841063,-9.219523,-14.421959,-0.90605116,5.8604975
FADS144,i,9,ADS,8.26,80.00000000000007,-527.2087,127.2337,22.262278,118.675644,28.028854,-31.7253,-7.237568,-16.138218,8.043855,-6.486931,-34.24936,-13.159952,6.1217213
FADS144,u,9,ADS,11.58,199.9999999999993,-618.3159,217.54034,82.49768,59.189384,3.7722323,-38.59719,-15.899342,-10.369196,-27.158573,-3.6893797,0.7468505,-9.344836,-10.8079195
FADS144,u,9,ADS,12.0,189.9999999999995,-651.0324,195.76064,81.416275,49.020763,6.610897,-24.57352,-6.3937635,2.1703413,-5.7029886,6.5104713,-8.699369,-8.272154,-8.876143
FADS144,æ,9,ADS,15.93,122.07940391597916,-406.6241,139.5018,-19.016907,3.7500958,7.7346687,-3.9421005,8.896164,-9.727522,4.8310385,15.685881,3.9564822,-4.735691,-14.984818
FADS144,æ,9,ADS,17.5,100.00000000000142,-447.89777,197.51164,-37.741264,23.923569,-2.459715,-15.766388,9.770521,-15.282127,-8.210329,27.129208,3.8192987,15.101926,-11.238948
FADS144,u,9,ADS,20.19,137.0343416081674,-661.0552,199.95357,85.37731,45.709763,13.446047,-13.838414,-14.89923,-20.634422,-20.99461,-11.079593,7.5113993,-4.0738587,-9.284151
FADS144,e,9,ADS,23.95,89.99999999999986,-397.9987,137.1199,-24.053654,53.080246,10.819952,-30.657162,-18.054798,-22.146006,-11.58519,14.054259,-9.068629,-14.088711,11.555313
FADS144,æ,9,ADS,24.08,130.00000000000256,-418.0377,195.69305,-46.848427,15.80176,-14.383543,-11.222176,5.4797025,-14.540659,-11.653444,15.105471,-2.0946295,6.4806366,-19.548948
FADS144,u,9,ADS,25.15,89.99999999999986,-541.82294,166.91125,53.40863,60.358253,-1.4837799,-27.974798,-2.0902088,-12.74552,-15.225011,-9.298758,5.002429,-12.04566,-9.160166
FADS144,u,9,ADS,33.49,89.9999999999963,-603.4702,211.23322,64.860146,44.696987,-7.2086825,-35.348114,1.3900557,2.496508,-8.938853,3.0730221,-5.2370815,-20.801628,-11.734155
FADS144,u,9,ADS,34.55,172.30962690790363,-611.5946,132.3386,94.90823,63.51644,11.379493,-3.6344285,-21.907578,-14.249307,-20.600021,-19.667084,5.48407,4.058592,-3.630526
FADS144,e,9,ADS,38.23,150.00000000000568,-398.1319,140.9907,-20.565292,69.51071,13.423243,-35.613213,-31.22865,-9.495928,-5.6945167,11.558723,-9.005888,0.55951047,26.56239
FADS144,a,9,ADS,39.54,148.87085224776087,-471.7632,207.42108,-40.10378,30.926456,-25.068356,-23.123798,22.94925,2.1500463,12.970675,-12.548903,-7.9374475,17.442627,0.23177484
FADS144,e,9,ADS,41.49,119.99999999999744,-415.81494,157.62585,-20.940474,84.158554,-4.0787296,-39.659897,-10.163159,-9.4790325,3.3881922,1.2468417,-11.288082,20.228733,3.7900553
FADS144,a,9,ADS,43.21,130.00000000000256,-465.13565,225.59082,-27.78099,42.80819,-25.469421,-40.66687,27.02016,-1.8566089,0.80493104,0.098966,-15.05295,7.9035263,9.552174
FADS144,o,9,ADS,44.18,130.00000000000256,-546.1412,228.29462,64.842545,26.421917,-37.037586,-30.608746,2.4328065,-12.758165,11.514011,-2.6426103,-19.871859,0.39722174,-18.620346
FADS144,o,9,ADS,46.46,140.00000000000057,-574.0521,220.85574,71.83852,56.988674,-32.133896,-51.47867,-6.0374966,-17.127056,-0.6210853,8.981629,-4.7467194,-8.054505,-16.328424
FADS144,æ,9,ADS,50.14,138.3249629777623,-364.44345,153.62132,-31.388401,26.980942,-15.19346,-28.2256,-6.9010563,-17.523697,-2.9650426,32.477097,12.32696,-5.2032766,-6.202102
FADS144,i,9,ADS,50.76,140.00000000000057,-479.60275,93.569664,37.273148,94.80066,28.846191,-19.694794,-11.976424,-0.54332334,-15.092541,-11.597793,-8.764448,-2.810034,-5.3225565
FADS144,i,9,ADS,53.48543783093915,124.5621690608516,-533.8348,78.82918,80.29345,107.181305,27.8093,-28.255589,-13.100552,-4.823871,-12.972563,-4.198475,-6.1237874,-7.9170327,-11.219512
FADS144,e,9,ADS,58.36,100.00000000000142,-429.2868,157.70837,-8.831024,50.60775,25.633423,-28.72971,-43.914547,-4.53277,-0.9881027,-0.76654065,-7.19982,12.876068,6.337263
FADS144,a,9,ADS,58.58,90.00000000000341,-431.76672,234.10811,-57.6552,23.547714,-21.32711,-32.62943,5.2920713,-18.291487,9.548166,-6.9830685,-22.521648,15.416616,11.920147
FADS144,e,9,ADS,59.89,170.0000000000017,-444.35947,165.86118,-9.992794,87.5471,23.985676,-42.232716,-17.571674,2.4650583,-21.435623,7.7425847,-21.33592,13.124115,21.508839
FADS144,a,9,ADS,60.36,130.00000000000256,-496.96478,217.13669,-0.26165628,15.072617,-11.741634,-24.095463,18.470875,4.989395,8.411879,-2.2123232,-22.033573,0.8813611,4.1364236
FADS144,æ,9,ADS,64.59001121570833,136.2237923930678,-351.0854,184.39948,-74.29768,37.208076,-20.85315,-26.074398,-4.3439913,-22.894768,-10.65319,11.35183,8.129589,7.516523,-14.361088
FADS144,i,9,ADS,65.1475457062243,91.28398459328935,-484.31635,106.33588,32.425964,102.779816,24.317402,-30.851456,-20.870373,-10.407558,-11.246826,-30.094002,-17.816004,-5.134697,-7.8203726
FADS144,e,9,ADS,67.17,120.00000000000455,-403.70782,152.33382,-28.630749,79.51479,30.390736,-48.31449,-33.67678,-21.478996,2.3890808,-8.201054,-5.071459,-0.19922732,10.0044365
FADS144,e,9,ADS,68.22521670479513,84.78329520487193,-377.4292,135.12369,-25.758476,71.37787,22.691021,-31.15221,-35.45855,-16.402344,3.427824,2.9804394,-8.22702,3.3410053,2.259528
FADS144,i,9,ADS,70.15,79.9999999999983,-479.13596,128.99843,10.156452,107.924225,43.14672,-37.402203,-16.883562,-1.7221665,-11.738508,-10.1832075,-27.593008,-10.738173,9.4648
FADS144,i,9,ADS,70.49,79.9999999999983,-532.3679,130.12752,44.088074,86.549484,38.91368,-2.399021,-23.030632,-0.6325593,-12.033728,-13.791828,-26.886547,-9.467801,-0.7339345
FADS144,a,9,ADS,70.81,134.44523859850221,-456.9396,240.45288,-38.913124,12.015037,-24.569801,-31.393673,2.2817416,-4.9359837,-2.426696,-18.863834,-17.046211,6.5545692,9.959782
FADS144,i,9,ADS,77.43350542176492,129.20194742436308,-545.3624,99.10246,42.310104,69.71083,22.13196,14.099741,11.599014,-3.870153,0.2836455,-6.996708,-11.825829,-3.5002966,-3.4232776
FADS144,i,9,ADS,79.45,146.76923679988363,-541.36584,104.62608,44.3372,115.050735,34.24686,-19.227135,-0.59615344,0.72612536,-1.5985643,-12.086935,-37.011368,4.1534204,3.0149975
FADS144,æ,9,ADS,81.41,130.00000000000966,-374.77823,186.85983,-49.299294,34.559963,-27.387575,-15.301683,1.5164179,-32.93744,-7.2818737,26.491665,-8.887661,14.2100525,-21.401112
FADS144,o,9,ADS,85.23376640115501,86.23359884498427,-485.04547,220.7205,20.185917,53.43447,-8.394451,-65.29054,4.636355,-8.332067,-5.206396,17.77753,-25.445436,5.631479,-29.988064
FADS144,i,9,ADS,85.48374408204126,46.25591795874584,-484.39377,210.56822,-9.978401,26.24948,21.13382,-11.021412,-10.5434,-33.617477,-5.786783,-17.10099,-14.177864,1.4111601,-15.43626
FADS144,u,9,ADS,88.84,119.99999999999034,-585.4889,193.20093,90.10208,23.379744,-7.265739,3.654321,-6.1033897,9.957344,-2.3521295,-31.51551,3.229825,-8.098829,-15.97532
FADS144,u,9,ADS,100.39,120.00000000000455,-645.5645,203.4172,91.293594,59.71588,6.7061706,-33.350796,-15.721013,-3.0481234,2.8483033,2.3868735,-0.87075156,-15.505546,-7.293278
FADS144,o,9,ADS,104.85,100.00000000000853,-542.75555,219.08527,41.158703,55.085686,-35.726902,-34.644127,-1.0325401,-11.990643,20.645866,4.5355287,-13.302572,21.830473,-6.034786
FADS144,æ,9,ADS,107.07,102.87143331841264,-389.05148,178.08058,-31.236393,52.259567,-25.01113,-30.560833,8.239555,-33.669567,-10.465747,17.548061,-11.433067,20.141392,-14.291662
FADS144,o,9,ADS,107.72,99.99999999999432,-527.47327,163.74542,69.61116,26.551702,-18.545956,-24.013027,-4.7296467,6.975226,23.229343,-8.288473,-12.603201,14.731028,-10.669331
FADS144,a,9,ADS,110.6988202875578,129.20194742440572,-498.75446,211.76184,-4.459753,40.828476,-43.143547,-33.142365,21.31364,-2.2560148,11.438461,-3.7188215,-19.972288,7.208197,20.229076
FADS144,e,9,ADS,111.89,129.99999999999545,-460.94888,145.85019,-17.785168,57.174347,17.91884,-17.322287,-28.953024,-19.966368,5.1433144,-0.7109903,-6.6243625,-12.38936,2.5637336
FADS144,u,9,ADS,112.4,141.41056223169812,-618.6074,175.33965,81.3772,59.53793,3.4699697,-21.947872,-15.10258,12.335844,11.960857,1.445397,-15.77846,-19.193623,-17.630623
