spkid,IPA,AgeMonth,Register,time_start,duration(ms),mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13
MADS133,u,15,ADS,27.68,116.65967204679006,-645.4914,182.54584,71.86423,19.371769,-40.30797,-20.21921,-19.8743,-31.043509,-3.8668628,-9.817708,-1.8904122,-2.7039342,-8.402224
MADS133,a,15,ADS,31.30172503274953,111.68914545286057,-395.62485,168.1836,-56.08313,-17.90367,-28.649807,-4.0797477,-8.641915,-10.241806,-18.92829,-1.8618307,-13.863892,-2.1405206,-16.301573
MADS133,a,15,ADS,33.66,142.90946947154026,-412.64972,163.35336,-30.591461,-11.77408,-43.118393,-7.473065,5.5295463,-14.728372,-24.003073,7.4443293,-34.12822,-2.3067136,-15.673636
MADS133,i,15,ADS,39.71964757954793,94.9797457394368,-508.35126,84.75355,30.057844,114.91336,-22.666195,3.6819458,-15.2367525,-42.22838,-13.350531,-22.283596,-10.073172,-18.605177,-19.032494
MADS133,i,15,ADS,41.75604731600181,83.95268399819145,-523.41656,82.727104,43.19215,119.35823,-14.531115,12.061987,-18.783342,-29.184952,-6.3812923,-28.003769,-12.043667,-15.322666,-16.305775
MADS133,a,15,ADS,45.91,124.41571090126047,-430.8268,200.32965,-83.83516,6.706971,-26.28776,4.953827,-5.8125057,-21.665043,1.6302612,-9.259642,1.4261322,-4.812306,-28.455204
MADS133,a,15,ADS,47.01,100.00000000000142,-371.97427,139.20956,-17.755192,-18.678007,-34.39054,24.333735,-7.6391973,-30.525928,-5.014259,-4.3025036,-25.359035,7.0794687,-24.311497
MADS133,a,15,ADS,48.44,110.63269423487299,-370.65714,147.7748,-12.18149,-26.646667,-29.832108,21.911562,-16.6176,-28.324003,-3.767833,-12.341639,-9.776619,-5.956436,-12.868289
MADS133,i,15,ADS,50.94754811149298,82.45188850702334,-487.784,79.44442,26.043373,116.95076,-9.350674,3.1635194,-24.593714,-43.031204,-7.7966766,-28.914356,-14.8739,-24.229141,-17.556038
MADS133,i,15,ADS,55.13956623061389,54.525409591150265,-398.5629,99.11553,3.538016,81.776794,2.1959076,-28.700665,-29.227827,-10.785228,-16.109749,-17.647835,-15.907984,-18.437298,-22.20615
MADS133,a,15,ADS,55.39,110.9340098154803,-409.25253,164.30074,-63.020214,-18.897516,-27.891697,3.5392072,-12.97067,-15.064091,6.7565684,-3.1750524,7.7915916,-8.355631,-27.370213
MADS133,i,15,ADS,61.62599052049321,104.00947950678585,-481.74835,70.11281,32.98081,119.8752,-16.451878,-12.791269,-26.751245,-48.360207,-2.3912873,-19.048126,9.142277,-26.481361,-18.657232
MADS133,i,15,ADS,63.42,119.99999999999744,-458.0669,74.25014,38.64734,126.03816,-6.8997297,-4.4179688,-21.485607,-39.634876,-10.62939,-20.652906,2.0428376,-17.069782,-27.305817
MADS133,a,15,ADS,65.04,79.9999999999983,-359.65448,161.74078,-59.016228,7.8318386,-64.457504,7.3278356,-11.854458,-15.298597,-21.250244,5.616171,-29.106197,5.3954344,-24.588238
MADS133,a,15,ADS,66.26,79.9999999999983,-356.46292,158.17926,-65.296555,18.606594,-53.875328,8.570915,-21.546738,-19.470396,-7.3466287,16.315056,-11.220095,1.7435806,-33.28518
MADS133,u,15,ADS,71.512359053214,87.64094678599577,-579.96124,186.25557,64.86595,13.856227,-39.4674,-7.8939075,-10.767931,-31.743614,-6.7107964,-4.3968244,-17.058004,-13.678108,-19.463291
MADS133,u,15,ADS,80.71,109.99999999999943,-579.0432,188.58374,39.892788,28.22036,-25.75996,-20.112514,-46.97759,-35.920815,6.6882677,-5.3813357,11.843462,8.429957,-17.237648
MADS133,a,15,ADS,88.56,149.99999999999147,-423.52856,201.77591,-52.34256,-6.245161,-44.74093,3.5981152,3.92832,-22.513725,-13.715495,6.4912777,-12.085452,11.99752,-9.620875
MADS133,u,15,ADS,90.71,109.99999999999943,-621.56824,215.3151,68.88515,17.789413,-19.289059,-22.242374,-33.64064,-20.802322,-3.4198067,-3.7166975,-10.303904,-16.112669,-26.196281
MADS133,a,15,ADS,92.7,129.99999999999545,-461.13547,187.93149,-36.60665,15.012449,-46.944473,0.4414673,12.393695,-23.055595,-6.835395,3.7305615,-17.14117,12.242585,-16.897465
MADS133,i,18,ADS,5.682269825228083,80.37725322518784,-399.4902,77.62048,-3.5843544,130.88063,-26.171295,1.580097,-11.43796,-37.229942,-22.62082,-20.494125,13.454709,-35.163185,11.063206
MADS133,u,18,ADS,6.88,190.17325880458725,-502.47287,198.5987,43.874905,25.702864,-21.778423,3.792673,-17.651396,-27.66878,-4.2400236,-21.995232,13.952502,-21.071838,-11.066298
MADS133,u,18,ADS,8.300653868367663,69.3461316323365,-441.1122,168.64473,29.385494,30.78489,-51.676598,-11.07752,-13.070027,-29.137596,0.15962505,-38.036674,10.040702,-43.92398,-5.5812654
MADS133,u,18,ADS,8.570516733091216,219.48326690878338,-393.63013,166.74332,2.1922827,10.645969,-83.99314,-8.80838,-7.6088085,-30.396065,-16.258537,-38.164425,-12.703402,-25.679008,1.8735874
MADS133,i,18,ADS,9.331573753166357,87.60217486340593,-416.98593,130.3403,-14.51992,120.58856,-9.603174,-13.786483,-13.959747,-21.97527,-29.683382,-20.139938,-0.66270405,-37.24283,-9.459969
MADS133,u,18,ADS,15.4,129.14990103261027,-494.71255,186.8244,58.363113,21.155617,-15.289798,-14.193542,-3.7759247,-18.20744,-10.762255,-2.6730924,14.523863,-4.003826,-2.972447
MADS133,u,18,ADS,18.16860652212794,86.69905965863833,-438.8201,201.05539,69.24185,28.67981,5.819418,4.6576605,15.218403,3.2672517,2.6983466,9.463779,-3.56017,-11.926083,0.098966
MADS133,u,18,ADS,25.72,128.54104641069952,-467.30112,185.50443,33.892372,12.540421,-32.33795,-16.011438,-12.65369,-33.479424,-4.7826447,-18.330738,-2.5845072,-26.672318,-7.5014186
MADS133,a,18,ADS,29.57167636865307,79.47413802041225,-351.46072,228.53824,-54.069378,-14.863332,-6.1810126,18.510803,20.812555,-1.7375998,-13.494295,16.202408,-5.479083,-11.140697,-12.25564
MADS133,a,18,ADS,32.19,96.16717259140017,-283.6686,187.2508,-64.614456,-1.4512087,-52.44339,2.3312366,31.042528,-16.153358,-9.505177,2.477478,-12.49152,-10.106133,-7.345644
MADS133,i,18,ADS,37.64,89.73792541716819,-439.1416,108.58568,42.59089,97.898506,-9.790651,-3.86399,1.3998457,-19.85087,-15.760457,-17.638485,-20.670029,-32.192368,-4.0997953
MADS133,i,18,ADS,39.34561019485032,74.38980514967852,-451.1896,77.17163,52.949303,108.59511,-4.337801,5.463093,2.3778715,-37.80725,-21.774109,-11.807581,-10.652433,-18.059784,-3.8156116
MADS133,a,18,ADS,43.10940145574049,102.35453176458975,-380.65366,198.20398,-68.10498,-15.050962,-18.825554,22.873562,-12.347453,-11.882515,-22.291239,-0.33648497,0.17609715,-21.33506,-8.99046
MADS133,a,18,ADS,44.36,142.09524347418778,-314.21564,151.81717,-47.46915,-38.732323,-30.20661,19.758165,10.873806,-17.892956,-11.356775,23.104013,-14.12288,-11.793757,-12.909629
MADS133,a,18,ADS,45.84,118.30802378811711,-295.26538,167.46342,-38.465843,-8.167843,-14.27111,30.057602,5.406852,-18.375023,-2.4126396,3.6499944,3.9378846,-11.537985,-9.183742
MADS133,i,18,ADS,48.59081450137841,78.57102281563755,-418.01077,97.114,15.816444,109.83508,-24.501701,-10.041406,-11.614544,-32.52342,-10.722122,-19.89101,-10.404462,-33.352146,2.4796548
MADS133,i,18,ADS,52.45,42.16886207746029,-407.51776,136.68307,34.57646,110.375854,-10.930059,-17.970829,-2.7610292,-17.331488,-25.921925,-16.203808,-9.67509,-24.488426,15.805342
MADS133,a,18,ADS,52.99745079169522,92.54920830478142,-324.3976,211.83144,-56.56821,-17.567226,-22.028456,-9.359699,8.031378,-8.099721,-23.427393,6.4272738,0.36856115,-16.460674,-17.204563
MADS133,i,18,ADS,58.32345081588605,120.11432223539487,-396.15958,70.19478,38.877075,119.22188,-15.885572,2.7583373,-3.120737,-40.050148,-7.2671766,-16.647745,-2.09732,-25.375004,-5.089493
MADS133,i,18,ADS,60.36616349857172,107.47070936850633,-375.01828,50.124184,59.621872,108.356125,-3.5177493,-1.6411302,1.5658273,-28.460304,-15.174589,-17.23579,-11.914904,-22.866646,-11.598171
MADS133,a,18,ADS,62.19,101.06692005263085,-360.0317,197.19806,-34.75177,-10.061855,-26.621077,16.554026,17.717253,1.2675763,-26.324463,17.9569,-16.721443,-2.000704,-6.6072674
MADS133,a,18,ADS,63.50479988046904,88.5052900681913,-287.49118,183.96933,-32.138607,-2.4213805,-54.974712,9.74625,3.331682,-5.75549,-15.364317,12.868421,-12.13143,-9.5159,-7.499366
MADS133,u,18,ADS,68.86234212628106,109.27693977806996,-499.30576,212.95615,55.87136,32.042435,-9.238255,6.0658703,9.730202,-17.535538,-4.7288723,-9.167925,1.0200763,-13.107835,-5.0653963
MADS133,u,18,ADS,78.21333316305792,126.66683694207848,-464.69495,217.19604,47.47914,37.788685,-14.518726,4.5183716,4.9487867,-2.6001844,6.2026653,-1.211168,7.6212068,-9.251434,16.676237
MADS133,a,18,ADS,86.08796527739138,132.0347226086227,-399.05685,219.53217,-29.05194,-10.737639,-48.207108,9.052536,32.13868,-16.218765,-20.583563,9.691559,-9.764414,-4.684127,0.79845905
MADS133,u,18,ADS,87.65303053279712,77.66790761085929,-546.0498,238.64583,56.441048,30.0145,-5.985867,-10.4349375,-17.509884,-25.942202,3.0425467,0.76709545,5.2975636,-8.990252,-4.5990477
MADS133,a,18,ADS,89.60327065074573,109.27693977805575,-343.85718,170.93207,-75.77252,21.541948,-51.148834,1.7042583,-5.9293413,-14.085854,-9.353315,5.664017,-18.620777,-18.321249,-9.907018
MADS133,i,6,ADS,6.978169542825861,70.00169042958592,-447.84384,70.6129,-8.51652,134.07759,-7.4672832,-12.392666,-13.328247,-26.976276,-6.599083,-22.142664,0.42660582,-33.381397,6.637062
MADS133,u,6,ADS,8.193741547492479,156.2584525075206,-559.2733,150.89325,54.753998,51.073452,-39.07082,4.9727883,-11.507947,-11.056786,5.664421,1.9789435,2.560628,-27.190563,-13.232027
MADS133,u,6,ADS,9.679548848150397,190.0151215809114,-415.97327,145.26039,-3.5196774,25.917622,-71.110245,5.034307,-5.3034115,-32.310226,0.6918504,-26.511288,-0.17995226,-21.686396,3.09297
MADS133,i,6,ADS,10.29,59.00779239753007,-451.08832,87.43738,11.736223,107.09274,10.95063,-19.322426,-18.974575,-12.661521,-19.112255,-23.899773,9.03829,-22.456911,-4.8692884
MADS133,u,6,ADS,16.02,100.00000000000142,-448.0068,116.84564,52.280678,38.862297,-17.638739,-18.825844,-2.962656,-23.076109,1.7960554,-4.942965,-19.625717,-11.307061,-14.908682
MADS133,u,6,ADS,18.54641036733103,75.48008359363934,-507.41238,156.45122,49.352463,36.130703,-20.290344,-1.3421745,-15.645428,-10.242802,-10.680991,-6.110595,-7.263858,-27.362436,-6.7347393
MADS133,u,6,ADS,26.03267650274752,142.05300428017864,-521.31525,163.15392,75.27777,42.58899,-29.030891,5.6274137,-19.256096,-27.067455,20.19508,10.006569,10.081147,-1.9598933,-0.5248061
MADS133,u,6,ADS,26.91,120.000000000001,-626.91223,158.71606,91.95016,44.743385,-4.893217,14.044235,-24.617197,-24.484428,4.3439555,-2.4182858,13.763037,-13.195419,-18.04517
MADS133,a,6,ADS,29.64021584347413,109.37545225102951,-415.12354,171.08517,-54.04654,-13.739077,-24.200348,14.321096,10.280369,-6.0065055,-3.7800677,18.084776,-12.340361,6.513811,-16.882153
MADS133,a,6,ADS,31.95628991099741,129.49640808966834,-373.091,173.22455,-58.419357,-0.6420664,-42.635094,5.8710403,4.5524426,0.38610494,-3.9431581,10.512325,-20.788136,-11.317375,-5.01986
MADS133,i,6,ADS,37.67437734387731,105.2480766943873,-471.4717,55.693844,50.5906,108.91597,-17.570267,12.039946,-23.567276,-21.231861,-15.713849,-12.720705,-7.975034,-9.996193,2.2982192
MADS133,i,6,ADS,39.6347049182495,103.70031086064557,-468.2147,59.61975,41.44506,122.03859,-32.54989,23.512033,-28.970387,-24.681114,-0.080557466,-8.52795,6.6930237,-26.506886,4.916075
MADS133,a,6,ADS,43.30429549572595,119.69389114264573,-353.9829,157.30872,-65.21126,-1.7411025,-25.187485,23.969534,-14.229233,-5.760785,-21.894981,11.86426,0.9289451,-3.060981,-16.503023
MADS133,a,6,ADS,44.47,140.00000000000057,-353.81287,147.672,-63.382885,-18.296461,-36.76458,28.029097,-5.584728,-5.2806554,-6.725524,23.405659,-24.462086,7.7967076,-23.188381
MADS133,a,6,ADS,45.73,100.00000000000142,-353.7541,127.56511,-32.890095,-15.983242,-31.723269,32.657608,-16.698229,-7.334933,13.977341,1.44014,-19.857018,-5.134172,-29.714188
MADS133,i,6,ADS,47.7791648793923,83.06343307745578,-437.53867,80.9792,17.164194,100.61101,-16.723616,-1.7019633,-28.464422,-27.416128,-29.1643,-12.486097,-17.515766,-24.229393,0.30251026
MADS133,i,6,ADS,51.38,39.99999999999915,-443.21295,91.40782,27.870403,76.078896,31.469921,2.878757,-21.70797,-37.92643,-27.760899,-12.277291,-18.174057,-19.76741,-18.682655
MADS133,i,6,ADS,51.69007297509793,65.5220869617068,-429.80292,56.516518,32.091244,121.655,-22.28024,2.7833674,-19.357853,-19.119606,-17.505394,-31.060734,-10.36281,-28.602512,11.496548
MADS133,a,6,ADS,51.97521769597516,104.78230402483746,-336.0354,154.6678,-62.897232,-2.74287,-32.846165,11.696783,-22.412739,4.526246,1.7974528,3.1131096,6.1566854,-3.1262946,-35.963036
MADS133,i,6,ADS,57.14159096952197,118.40903047802698,-427.07718,40.274696,18.526752,129.83179,-18.030155,22.682293,-10.915517,-34.65905,-6.723891,-8.172712,3.1342306,-17.831335,19.609322
MADS133,i,6,ADS,59.21,79.9999999999983,-396.31836,48.865128,26.265892,115.09224,-20.647697,-4.029786,-31.277927,-34.92495,-21.901237,-26.695347,-0.1343646,-24.999653,-2.651937
MADS133,a,6,ADS,60.8,60.000000000002274,-384.77783,164.66837,-7.127631,-23.606844,-39.10567,-7.2064896,10.8416815,-7.3418236,-2.3657155,11.321453,-8.363634,1.1428435,-5.625674
MADS133,a,6,ADS,61.67,79.9999999999983,-374.61636,150.87051,-26.452377,11.018478,-45.27112,5.642997,-29.817913,-6.2358828,-22.310162,31.393478,-13.782532,4.3686037,-13.2723255
MADS133,i,6,ADS,63.24,47.4069957255665,-398.3905,124.028915,-37.161682,69.80066,-6.449877,-7.7193317,-35.854126,-4.802599,-5.8064647,-6.6394706,-3.3694024,-0.7348704,-14.17556
MADS133,u,6,ADS,65.91553325937768,84.46674062231807,-520.3767,161.35724,49.069702,17.133848,17.921392,3.2286134,-17.089626,-5.300537,-2.1466293,-1.5364494,-12.676277,-10.454805,-3.7607021
MADS133,u,6,ADS,73.69,107.29161798900577,-518.5748,171.74612,58.816322,42.840477,-29.062122,7.6093173,-17.676886,-27.121807,8.11837,-6.5591393,4.8426485,-18.185839,-5.1064954
MADS133,a,6,ADS,80.8,130.00000000000966,-380.67252,172.33624,-59.88925,-1.6376292,-44.508385,14.403118,-0.697204,-15.074971,-21.64428,8.700379,-25.402428,-0.9422145,-17.162354
MADS133,u,6,ADS,82.42,99.92909643584369,-566.2326,195.82205,63.65631,28.076942,-24.877254,-16.317074,-27.506222,-8.480612,6.7058277,-11.71342,9.191136,-8.073141,-23.57668
MADS133,a,6,ADS,84.35914447190493,110.85552809507249,-302.19846,105.6799,-29.288673,-7.9574656,-35.028458,0.6149535,-6.3851347,-23.851603,-3.6054046,9.638205,-0.635221,-7.000414,-7.5963693
MADS134,i,6,ADS,4.841129837307529,128.8701626924711,-452.3996,100.81103,-5.4546146,130.95818,-12.454868,-26.004423,11.233104,-55.436234,-12.462376,-11.675771,-14.128283,-11.799575,-10.223505
MADS134,u,6,ADS,6.46,150.00000000000034,-562.7962,209.04282,77.84146,12.008162,-21.888166,-25.525013,11.507757,-23.243217,-25.95017,-6.730707,5.7593784,-9.538683,-0.40055656
MADS134,u,6,ADS,7.52,170.00000000000082,-486.92838,190.63397,17.406023,-7.20545,-35.727608,-33.637074,13.236746,-20.924149,-14.444791,-34.601063,8.021707,-29.11195,9.891762
MADS134,u,6,ADS,7.88,158.36810918783596,-469.05936,175.76216,-15.221432,-2.5277019,-27.702177,-14.571054,16.849508,-26.215448,-24.217823,-25.69973,15.059324,-19.966736,19.509432
MADS134,i,6,ADS,8.35,110.00000000000121,-362.5565,88.70842,-28.846268,105.06531,-4.509611,-34.121433,6.2447443,-50.6616,-7.509965,-23.004972,14.041644,-7.63046,5.641017
MADS134,u,6,ADS,14.60561739635705,144.3826036429492,-428.50098,159.99869,35.31103,8.126022,-52.65909,-11.011988,16.999073,-15.475958,-2.6453424,-25.594948,-1.3542562,-20.339214,0.39271426
MADS134,u,6,ADS,17.82429078872611,115.70921127389155,-510.3187,152.97928,72.02382,34.561188,-24.512558,-17.8096,-14.374676,-14.696195,1.8076036,-15.106249,13.110826,-25.273243,-22.565163
MADS134,u,6,ADS,26.37,189.99999999999773,-529.7082,157.42273,33.114647,-6.1325603,-8.882065,-7.1183805,0.7241781,-24.703632,-16.598991,-15.516172,2.9363706,-20.495047,4.54203
MADS134,u,6,ADS,27.46,140.00000000000057,-586.03064,191.25949,73.153534,12.59259,-27.177116,-29.225712,-10.918362,-0.8642604,-15.934993,-1.7905155,-9.854795,-21.124308,-4.3273005
MADS134,a,6,ADS,32.13,119.99999999999744,-356.94373,163.83032,-46.822845,-30.764418,2.5256686,-11.518932,43.326347,-32.579895,-1.1794114,-5.812575,16.051064,-12.345089,-25.565441
MADS134,a,6,ADS,34.88,109.99999999999943,-334.08304,171.78847,-70.4161,-35.506805,-0.97005785,-20.077774,36.40554,-48.90323,-9.389692,-9.134115,10.909986,-15.575617,-23.035847
MADS134,i,6,ADS,41.25798068777458,112.01931222542072,-393.71338,77.95111,12.045156,102.36777,-2.1243944,-25.062786,-6.498028,-56.798923,-20.645718,-27.342453,-2.6784666,-23.65488,-6.2826223
MADS134,i,6,ADS,43.27945833687531,100.54166312469448,-452.246,90.44908,32.500877,93.73508,7.744691,-26.710304,22.886383,-48.92634,-1.40859,-19.311104,-4.242274,-10.693285,-21.26844
MADS134,a,6,ADS,47.66386045087068,124.20013931478024,-381.53757,205.66394,-92.45528,-24.009415,-1.6543697,-13.992664,-4.6704874,-21.97119,-6.3806124,6.578152,0.55868506,-8.612344,-27.640114
MADS134,a,6,ADS,48.96,109.99999999999943,-402.7053,149.14499,-36.67434,-41.462646,-11.778948,-16.37236,35.562237,-13.550104,-9.87549,7.973089,3.031961,-5.8583736,-26.080101
MADS134,a,6,ADS,50.33,95.6758741485828,-364.07678,163.42319,-36.615486,-29.277327,-12.06423,-10.265061,38.684956,-34.86994,0.26510465,-5.0473557,13.91138,-3.4678977,-29.354092
MADS134,i,6,ADS,53.61224475033632,105.16216175557958,-409.9927,90.79451,10.285518,92.34366,9.22276,-27.651657,6.8311524,-33.989517,-26.332125,-15.409222,0.97418964,-3.200647,-0.31294632
MADS134,i,6,ADS,57.83,53.41576357589872,-420.39172,74.16565,17.49634,82.71916,13.651802,-33.34973,6.9535317,-35.51741,-45.102005,-20.789316,-2.1164203,-16.321323,-14.641914
MADS134,i,6,ADS,58.15720001228439,56.20736231763601,-413.36926,102.47452,-20.564716,80.053795,-1.3993542,-43.71396,-4.638828,-40.605026,-19.409525,-28.514061,4.1704593,-12.309646,-13.601019
MADS134,a,6,ADS,58.39,100.57788907801779,-374.15033,166.06946,-111.70351,-9.447056,4.7986684,-11.644424,1.6090913,-17.218307,0.80998635,0.122279644,14.712334,-24.772926,-13.824495
MADS134,i,6,ADS,64.10490247353981,135.0975264601857,-380.68588,68.64312,9.449886,91.831024,-28.789036,-20.25689,7.398361,-51.192123,-9.650008,-26.370903,15.130902,-20.520859,-11.3985615
MADS134,i,6,ADS,66.09,119.7769539957676,-443.29422,106.43912,33.755672,89.28458,-12.299746,-13.014217,26.860218,-54.276314,-10.74545,-14.70903,-9.378769,-10.968048,-20.191841
MADS134,a,6,ADS,67.94683152574086,103.16847425913522,-377.54974,175.60007,-28.668995,-43.403263,-1.4723325,-23.187849,33.53189,-15.2243805,-36.101326,26.648502,-6.098606,5.173185,-8.186802
MADS134,a,6,ADS,69.1,95.86688448305836,-357.99167,188.9183,-48.391045,-29.932896,-17.895008,-10.255345,31.300978,-21.064144,-25.30896,30.34679,-6.9391875,7.9175444,-20.84747
MADS134,i,6,ADS,71.4,39.99999999999204,-386.74298,144.47278,-59.6531,28.050045,30.003433,-47.324425,-25.072214,-35.46216,-1.5725557,-27.685843,8.178221,-20.113472,-1.6642898
MADS134,u,6,ADS,74.23821055964457,105.83438357690511,-491.86774,166.7367,37.507317,6.3554616,-24.597675,-10.519579,-1.09104,-7.6356964,-27.981987,-19.257843,-19.143295,-18.560715,0.98092055
MADS134,u,6,ADS,83.14,159.9999999999966,-525.17194,177.70847,51.8067,-8.490794,-5.7802434,-11.332972,-1.150733,-15.901579,-7.402195,-20.964348,-7.9810896,-13.921745,0.93283665
MADS134,a,6,ADS,91.70522028737912,174.77971262087522,-345.53854,175.72018,-26.511326,-58.295868,2.7290518,-28.353222,41.58355,-34.666695,-10.901517,10.776623,0.75394297,7.399995,-26.670227
MADS134,u,6,ADS,93.37,125.80265600728069,-534.3157,207.48788,38.945766,11.889761,-22.993086,-28.370369,16.45729,-24.068699,-25.670437,-28.395386,-10.925273,-23.81034,-12.46501
MADS134,a,6,ADS,95.49,109.99999999999943,-307.71994,168.77002,-75.360825,-39.13511,-14.6189575,-18.092413,29.387524,-38.6326,-2.0608187,-8.40786,23.323292,-31.817732,-4.368241
MADS134,i,9,ADS,8.42,169.99999999999994,-393.1612,96.29717,-19.959713,149.49048,-32.982048,-32.957615,6.3797817,-56.171852,-0.9566424,-27.85875,18.037981,-20.394787,-5.8598785
MADS134,u,9,ADS,10.42,169.99999999999994,-662.6041,156.0546,69.03359,35.962585,-11.977234,-28.909927,-24.490265,-23.526218,4.3550105,11.775111,0.025383472,-17.33511,-13.271733
MADS134,u,9,ADS,11.56,259.9999999999998,-485.00446,155.60193,6.754222,9.733126,-46.11591,-33.321136,10.29295,-47.835556,0.31766766,-28.109095,14.210547,-22.619198,-12.272053
MADS134,u,9,ADS,12.02499202143879,118.22124902270126,-443.632,149.66254,-25.905834,16.791407,-38.935608,-6.154477,12.193966,-51.502155,-15.0677395,-34.09964,18.570673,-18.565704,11.438515
MADS134,i,9,ADS,12.43,80.00000000000007,-394.61688,98.22237,-32.572372,121.47836,-10.916815,-49.513016,-0.4494279,-55.93966,6.9341908,-29.15476,19.564716,3.6799052,4.4425817
MADS134,u,9,ADS,18.53,145.5777036182404,-481.77808,209.29977,41.100876,24.95119,-41.757607,-32.148373,-4.714821,-32.024017,-4.1154475,6.820183,-9.760363,-19.559898,-10.071481
MADS134,u,9,ADS,22.16182417663087,141.07073412792204,-498.31485,164.78142,30.557198,42.97872,-29.85914,-4.7431383,-12.765978,-19.737633,-3.6367178,-35.00624,1.2526095,-23.867464,-11.574
