index,spkid,IPA,AgeMonth,Register,time_start,duration(ms),F1,F2
4447,MIDS128,æ,15,IDS,34.1549779899026,218.62004763345055,714.5325094679039,1314.0761629166286
4448,MIDS128,æ,15,IDS,40.59316252580695,106.45491125436024,974.4224673399382,1731.9837497736612
4449,MIDS128,æ,15,IDS,43.73778911358843,124.80920629820957,1314.876372966985,1744.3359510584974
4450,MIDS128,u,15,IDS,44.3322219128569,217.77808714309543,531.5182213489444,735.1964629316443
4451,MIDS128,æ,15,IDS,54.47041388558051,98.29744679040431,760.6299757021748,1849.2881543848762
4452,MIDS128,u,15,IDS,54.95741361031776,239.0137087932942,519.6757713588785,1890.376754257507
4453,MIDS128,u,15,IDS,59.77771082910058,119.50685439664,404.87272721998323,1553.6044878636271
4454,MIDS128,e,15,IDS,66.98,44.499511194160846,517.4540564342919,2134.5712050320003
4455,MIDS128,æ,15,IDS,67.31,259.8098728870326,1098.889465689059,1885.604980122202
4456,MIDS128,u,15,IDS,69.2818919697038,239.82945523968624,435.7180694960136,1565.6104099758545
4457,MIDS128,æ,15,IDS,90.8468526126344,221.88303341904714,658.4253428401489,1272.752438188875
4458,MIDS128,u,15,IDS,95.17,280.31390573117676,347.71362636201525,1759.3011423525018
4459,MIDS128,u,15,IDS,97.46,250.33396565096666,471.0725933109408,1734.2049812188325
4460,MIDS128,e,15,IDS,104.3178984220245,456.81800998039535,677.2378047884469,2565.329583928458
4461,MIDS128,a,15,IDS,107.6813019749226,308.6980250773905,663.1351840610621,1074.0842840413143
4462,MIDS128,e,15,IDS,110.5734245696223,115.83599538779765,647.4725608771289,2199.810071720399
4463,MIDS128,a,15,IDS,114.8569705718311,199.04213291999895,697.3937729957056,980.6373506938482
4464,MIDS128,o,15,IDS,116.15,103.12061483350021,557.7527081289647,975.825786512889
4465,MIDS128,o,15,IDS,118.5258443999981,126.44069919099366,535.3819622663959,877.7349578973692
4466,MIDS128,æ,15,IDS,137.7829932332638,299.0843550826128,1113.3070267502178,1676.3411392051971
4467,MIDS128,i,15,IDS,138.7698515397491,292.0372278088905,351.6640721600297,2531.303588127233
4468,MIDS128,i,15,IDS,143.4116898931827,136.22965654769814,1460.544426254145,2661.6757275855384
4469,MIDS128,e,15,IDS,153.8550593655711,105.23129158471534,536.4348502518391,2504.530298367109
4470,MIDS128,a,15,IDS,154.3303409803207,199.65901967930222,637.3234684066302,950.4534449375374
4471,MIDS128,e,15,IDS,162.0432513382971,111.7572631559085,535.8022452498495,2259.72834853323
4472,MIDS128,a,15,IDS,162.4747812084393,199.857879366391,692.0287728940484,1108.80336037963
4473,MIDS128,a,15,IDS,165.461296913774,108.70308622600078,815.7468918949887,1731.7139146524246
4474,MIDS128,æ,15,IDS,170.4230664989647,141.12413522602196,1067.027189203915,1513.7066195824254
4475,MIDS128,i,15,IDS,171.0918752492483,178.12475075172074,354.2901027233128,2642.214454121437
4476,MIDS128,e,15,IDS,174.09,229.99999999998977,576.7431612180527,1525.861359627542
4477,MIDS128,e,15,IDS,175.6955682119741,284.4317880258984,714.962259974358,2039.888880563065
4478,MIDS128,e,15,IDS,182.27,87.34525151868411,784.3745411446429,2080.659358237115
4479,MIDS128,e,15,IDS,183.51,84.21121189380187,466.4588154458052,2114.556066744439
4480,MIDS128,i,15,IDS,189.92,159.1369284258235,307.8883749903069,2524.2217582271796
4481,MIDS128,i,15,IDS,190.57,69.99999999999318,392.77771801753,2364.8514864286603
4482,MIDS128,a,15,IDS,190.9367139311099,159.07055704681738,1036.5351324238268,2059.5877519660085
4483,MIDS128,i,15,IDS,212.4263731696329,179.4642182064763,360.6239158280564,2717.212481530409
4484,MIDS128,i,15,IDS,215.5754558949473,190.88466845607854,703.1362136094475,2582.926047227867
4485,MIDS128,æ,15,IDS,218.6174065037822,88.50848943370693,645.8214871907921,1672.5495202938414
4486,MIDS128,a,15,IDS,218.8791367341658,71.37946477189416,857.9176457015227,1444.726902663917
4487,MIDS128,æ,15,IDS,220.2855628355427,88.10061583480433,1084.0787589736274,1651.1450989435184
4488,MIDS128,a,15,IDS,220.5348163691938,158.25480992529606,1070.5730954230278,1624.6290996356274
4489,MIDS128,a,15,IDS,222.48,139.42139159880185,892.6605582647903,1458.8120362873797
4490,MIDS128,o,15,IDS,225.6467363996277,87.4496364221784,504.40859346291774,1089.2798164218216
4491,MIDS128,i,15,IDS,225.8859148750791,78.31165885380642,463.15825220672826,1829.668319945106
4492,MIDS128,o,15,IDS,261.15,229.04763291865038,567.4646563971385,2416.6956098115033
4493,MIDS128,o,15,IDS,265.471305384263,150.50521871756928,514.8316344946837,1041.3288681501544
4494,MIDS128,æ,15,IDS,267.7998153141919,76.31484151227141,471.966836120077,1757.3024037281737
4495,MIDS128,o,15,IDS,268.4259432582282,151.7288383819846,720.6462535857445,968.8280690095087
4496,MIDS128,a,15,IDS,275.3568697150965,443.76606494523685,554.0126630022496,1398.8988086165866
4497,MIDS128,e,15,IDS,278.69,216.19236121699714,506.0486250080912,2328.0278625234782
4498,MIDS128,u,15,IDS,279.35,139.99999999998636,337.67769396216625,691.5118721819796
4499,MIDS128,o,15,IDS,284.4036333555924,91.36360160630375,540.3253520408064,982.6660179211823
4500,MIDS128,a,15,IDS,285.3162917322451,148.46585261034306,585.481522031694,1201.3521463230823
4501,MIDS128,e,15,IDS,287.92,164.16966448389303,560.5001251119617,1731.064075175039
4502,MIDS128,o,15,IDS,290.25,202.56036654092213,571.3893858299396,1481.4711819192225
4503,MIDS128,æ,18,IDS,5.427256300272148,162.74369972785152,1089.3029792941416,1624.3776297325323
4504,MIDS128,o,18,IDS,6.042232613326004,207.48121878092184,654.0968670786577,1145.0945859890724
4505,MIDS128,e,18,IDS,11.54012045803977,328.65025054896967,375.94066182853635,2525.8466268453685
4506,MIDS128,o,18,IDS,13.03708059663513,283.83430729230065,425.83045454204546,717.9281777360696
4507,MIDS128,i,18,IDS,15.06305958650829,156.94041349171073,188.92856534159606,2087.390151062605
4508,MIDS128,u,18,IDS,17.41811449462127,151.88550537872914,344.1491086485079,800.411374335342
4509,MIDS128,u,18,IDS,19.25819307485437,251.8069251456332,469.55645981846055,2474.208675972419
4510,MIDS128,u,18,IDS,19.94576935963035,444.2306403696499,380.2836851874643,2500.755898405992
4511,MIDS128,i,18,IDS,21.20494809346316,144.4069282715219,264.219206773179,2340.7142650168553
4512,MIDS128,æ,18,IDS,31.36195117428585,138.04882571415078,959.2389419120485,1612.0569902329387
4513,MIDS128,æ,18,IDS,38.3341371182672,135.86288173279826,710.028753280844,1387.6938548134385
4514,MIDS128,u,18,IDS,38.88292394880371,162.66527552424037,396.1086581678149,725.4468725079993
4516,MIDS128,e,18,IDS,63.32484737210407,195.15262789593635,385.3090767970754,2398.23391291382
4517,MIDS128,æ,18,IDS,63.66,644.7999982117665,353.9632788402824,1551.662379775415
4518,MIDS128,u,18,IDS,65.79266166406339,225.73956603363854,400.14138815345046,1535.0727771532042
4519,MIDS128,æ,18,IDS,101.6708942741203,199.18197002969862,621.669332760546,1579.5369212950245
4520,MIDS128,u,18,IDS,104.22,273.5939787492043,422.01889970212073,1989.502389266481
4521,MIDS128,u,18,IDS,107.6260106090853,280.51460779180104,355.0081956099158,692.2120403560285
4522,MIDS128,u,18,IDS,110.8030386751855,139.42737902080182,453.1051493581471,644.3106816285913
4523,MIDS128,e,18,IDS,119.7970825040158,302.9174959841896,562.5899942679445,2200.801675125718
4524,MIDS128,a,18,IDS,122.4413364655883,237.358514285404,714.1491269631204,1299.602553274308
4525,MIDS128,e,18,IDS,124.9422704104928,82.9924875123993,513.6914895277074,1698.9958894338663
4526,MIDS128,a,18,IDS,127.9772773029174,172.72269708260524,531.5613670313946,1160.516032685055
4527,MIDS128,o,18,IDS,129.5921035683021,210.80091828139302,377.7393154556375,629.1876714927303
4528,MIDS128,o,18,IDS,132.09,131.2004991382878,482.5847149720744,838.5870968118767
4529,MIDS128,æ,18,IDS,148.949579161838,180.923622776902,573.3963401257141,1414.6482082782843
4530,MIDS128,i,18,IDS,149.7916694273307,207.48121878088455,355.7710109907507,2529.7610419352504
4531,MIDS128,i,18,IDS,153.1703712186739,99.62878132611763,302.27270629494285,2353.391234804433
4532,MIDS128,e,18,IDS,166.5363505684523,143.6494315477148,464.4037908255418,2362.138599049187
4533,MIDS128,a,18,IDS,166.9890706209671,146.06677802177614,637.5852367284591,1038.783140898292
4534,MIDS128,e,18,IDS,169.4521016209262,127.89837907382662,601.437456931395,2427.841370759074
4535,MIDS128,a,18,IDS,169.98,200.00000000001705,799.0213772332772,1197.4407195678834
4536,MIDS128,a,18,IDS,174.2123643473339,152.7061770227931,938.9246942620474,1536.121434436122
4537,MIDS128,a,18,IDS,180.37,124.29100683380057,686.4918305651312,1086.6397877124293
4538,MIDS128,a,18,IDS,183.3892681670328,119.50918201787886,541.7364607347722,1061.9042907306798
4539,MIDS128,æ,18,IDS,195.8389965791827,151.04632727249623,805.4188624333127,1799.9156014429461
4540,MIDS128,i,18,IDS,196.5396715567717,127.80843076899373,355.814137109524,2530.78549308398
4541,MIDS128,e,18,IDS,200.0346487169708,155.35128302920498,765.3952334405064,2230.4020767414663
4542,MIDS128,e,18,IDS,201.9925528262293,127.44717377069037,690.7098701115101,2116.8752322119685
4543,MIDS128,i,18,IDS,204.3790262301843,270.5555092904035,340.8446416265593,2629.39223236529
4544,MIDS128,i,18,IDS,205.22,111.7938623183079,369.372389137429,2593.5838107413124
4545,MIDS128,a,18,IDS,205.7204170868608,116.18948251728511,422.73451483366335,1060.1121684837315
4546,MIDS128,i,18,IDS,227.0254115657683,279.97712182929035,470.74205867081923,2490.6981649526915
4547,MIDS128,i,18,IDS,234.5312893631893,128.71063681069472,356.92316125523126,2421.651502741063
4548,MIDS128,æ,18,IDS,237.6695529807721,89.63189123289794,785.1498791424683,1734.041751445084
4549,MIDS128,a,18,IDS,237.9771690408723,137.16814053529447,688.5992928834825,1184.7080401183898
4550,MIDS128,a,18,IDS,240.0652126835124,102.51424078549576,659.2128555819049,1167.5154497048193
4551,MIDS128,u,18,IDS,242.7643462380586,255.653761941403,592.3304363922156,848.7076778991058
4552,MIDS128,i,18,IDS,243.2221045201245,49.61400827869511,395.74899380377315,2046.480421129136
4553,MIDS128,u,18,IDS,249.1327773475756,109.44266532081315,394.9782206223071,1030.7359022560165
4554,MIDS128,o,18,IDS,277.4007687560207,214.54594461442866,434.67275264891776,785.5255894526484
4555,MIDS128,u,18,IDS,278.18,139.99999999998636,366.4682245597639,635.1680487615592
4556,MIDS128,o,18,IDS,285.3287541786944,167.64482477498177,436.63689347294167,866.1301400709178
4557,MIDS128,e,18,IDS,288.8315986562289,128.40134377108825,344.9145007190867,1738.0410666575951
4558,MIDS128,o,18,IDS,289.49,120.00000000000455,425.7503550251762,840.560818289566
4559,MIDS128,a,18,IDS,296.4791893601217,355.2078652566024,435.24021905605775,948.1675381456979
4560,MIDS128,e,18,IDS,300.51,128.9679893043285,614.3151163308203,2310.564361404575
4561,MIDS128,u,18,IDS,301.0912790268341,109.55008351629658,383.3209537339143,1143.260228221615
4562,MIDS128,u,18,IDS,304.0700667045158,229.9332954842157,430.4444431394646,715.5293461093146
4563,MIDS128,a,18,IDS,307.3316274459448,223.700133401735,765.5275793614537,1076.3701171723662
4564,MIDS128,e,18,IDS,308.91,132.8899607858034,707.5279349830067,2380.462794654197
4565,MIDS128,o,18,IDS,311.3149146878263,217.44031728240998,545.567484300557,868.4392201056885
4566,MIDS128,e,6,IDS,3.2,250.0,744.9251660426781,1751.2955893562237
4567,MIDS128,o,6,IDS,3.916705289062389,233.29471093761134,630.9759862537613,1272.128225891363
4568,MIDS128,e,6,IDS,5.84,245.83452424163977,497.23246945164885,2380.2933149706673
4569,MIDS128,o,6,IDS,6.944605352708138,174.70641600600968,664.1216541789577,1168.1726255413455
4570,MIDS128,i,6,IDS,8.921591404660731,202.04143347633874,303.2621219600841,2114.506099996266
4571,MIDS128,u,6,IDS,11.68,275.49510372196016,473.13524419916234,681.2896147581778
4572,MIDS128,u,6,IDS,17.66,308.573790686161,360.1848681183336,1502.8916013738137
4573,MIDS128,u,6,IDS,18.30055711676475,402.919541238731,371.3885580194024,476.88912964493113
4574,MIDS128,i,6,IDS,19.52,120.000000000001,299.78212016509957,2481.960926170214
4575,MIDS128,æ,6,IDS,24.9620437638739,201.45977061936904,736.3696506505296,1599.1826863783276
4576,MIDS128,æ,6,IDS,27.06,160.00000000000014,770.907548193367,1639.7798970665983
4577,MIDS128,æ,6,IDS,32.67213464744889,135.0696189379761,1131.3404076718377,1693.5912233492304
4579,MIDS128,e,6,IDS,48.81,180.91759618057068,462.80000653166877,2532.8557932238336
4580,MIDS128,e,6,IDS,49.36,346.8059074206806,559.820792012222,1592.481678955761
4581,MIDS128,u,6,IDS,51.24,229.99999999999687,322.2257307483083,1473.2326890193056
4582,MIDS128,æ,6,IDS,72.28677725082218,176.27729929195368,967.4981292441392,1733.4514346574376
4583,MIDS128,u,6,IDS,74.1378028802385,107.59783203533857,400.60676156643524,667.73075919377
4584,MIDS128,u,6,IDS,76.11,120.00000000000455,358.39764875659466,773.2038506349459
4585,MIDS128,e,6,IDS,82.82,350.0000000000085,477.2807782642201,1370.5075827598694
4586,MIDS128,a,6,IDS,87.83,200.00000000000284,762.0777849701511,1385.4803867021749
4588,MIDS128,a,6,IDS,94.81,219.99999999999886,956.6423714235347,1531.7571055438852
4589,MIDS128,o,6,IDS,96.56,239.99999999999488,399.8515176062487,1146.5455936088103
4590,MIDS128,o,6,IDS,101.13,79.9999999999983,654.6810961873026,1432.3749383616557
4591,MIDS128,æ,6,IDS,110.7,200.00000000000284,1044.595436090961,1662.8971387052572
4592,MIDS128,i,6,IDS,111.5417139914458,218.28600855420177,419.7258446639039,2655.064191440653
4593,MIDS128,e,6,IDS,127.5793840894869,162.5414058405994,420.1322728569106,2242.411961783049
4594,MIDS128,a,6,IDS,128.2,184.8796149854195,680.9287250040916,1104.7369787105067
4595,MIDS128,e,6,IDS,130.7247555388902,128.2016722123842,751.5069735395041,2456.5847953362204
4596,MIDS128,a,6,IDS,131.15,229.99999999998977,975.3377427794327,1229.287681135455
4597,MIDS128,a,6,IDS,141.193829022376,132.71767039759652,388.1133519609063,1649.87177693051
4598,MIDS128,æ,6,IDS,147.3852326800046,214.76731999538856,1179.4362091826933,1650.3501675301195
4599,MIDS128,i,6,IDS,148.1643267307862,165.6732692138121,425.2247720423189,2588.435245132709
4600,MIDS128,e,6,IDS,152.3,209.99999999997954,473.464935440605,2453.194630811668
4601,MIDS128,e,6,IDS,154.059388118711,140.61188128897584,577.9900674765729,2222.408541601114
4602,MIDS128,i,6,IDS,158.01,180.00000000000682,337.1484882788042,2435.5436184861233
4603,MIDS128,i,6,IDS,158.72,140.00000000001478,327.26597535329864,2516.0845200010035
4605,MIDS128,i,6,IDS,170.62,199.99999999998863,315.8436779120917,2054.5006476718722
4606,MIDS128,i,6,IDS,174.3668269636694,155.30791216750117,384.7277142505087,2406.474829771371
4607,MIDS128,æ,6,IDS,178.7118622836449,192.01705504340794,866.6356620195653,1411.6090135614963
4608,MIDS128,a,6,IDS,180.2883849482596,191.61505174039917,638.7722888276793,1158.9480129789883
4609,MIDS128,a,6,IDS,183.94,145.1029279695888,735.678312672953,1313.0332818337683
4610,MIDS128,o,6,IDS,190.65,340.0000000000034,483.5834523373401,850.6329190601274
4611,MIDS128,i,6,IDS,191.22,90.00000000000341,456.64668667784247,1708.9146351648453
4612,MIDS128,u,6,IDS,197.23,140.00000000001478,364.4707045761752,1920.3772386176938
4613,MIDS128,o,6,IDS,222.2090117086032,256.9640001315747,589.4418238156071,1344.2114518489407
4614,MIDS128,u,6,IDS,223.15,139.99999999998636,485.41102879225633,2272.6443548309617
4615,MIDS128,o,6,IDS,236.1,129.99999999999545,512.3291542003071,1805.0861454623027
4616,MIDS128,æ,6,IDS,239.59,109.39505388549264,641.4470092554438,1110.1149639655032
4617,MIDS128,o,6,IDS,240.08,79.99999999998408,621.0786070548454,1096.1849885648935
4618,MIDS128,a,6,IDS,245.2,340.0000000000034,720.9570356892912,1323.2455027370765
4619,MIDS128,e,6,IDS,247.03,139.99999999998636,681.5181121470775,2612.503090089942
4620,MIDS128,u,6,IDS,247.55,208.71473303537869,446.5558007205249,1637.2650319366744
4621,MIDS128,o,6,IDS,250.84,120.00000000000455,624.2096348537377,1218.1121628399023
4622,MIDS128,a,6,IDS,251.8373467742934,160.9554726099134,583.1048829490417,1263.0791117132355
4624,MIDS128,o,6,IDS,256.24,259.99734399806584,593.3597732897641,2314.610854991318
4625,MIDS129,æ,6,IDS,0.98,140.0000000000001,1021.9132640354771,1667.6391523364719
4626,MIDS129,o,6,IDS,1.461701492089868,190.1515216404419,725.6041259894832,1095.970533855239
4627,MIDS129,e,6,IDS,2.907377383302193,195.29075195504797,484.93104383446547,2701.0527792547728
4628,MIDS129,o,6,IDS,3.705719394514492,190.15152164044304,668.3238332390549,1222.5439572719154
4629,MIDS129,i,6,IDS,4.76,160.00000000000014,355.25682751343794,2721.0011500228893
4630,MIDS129,u,6,IDS,6.55,229.05543661682427,421.4878877306714,1291.786511115561
4631,MIDS129,u,6,IDS,7.793317474557731,146.468063966287,574.2376030653857,1412.7344118776
4632,MIDS129,u,6,IDS,8.13764590563637,212.3540943636293,608.7674968971274,1100.384387529414
4633,MIDS129,i,6,IDS,8.75,99.99999999999964,476.0661835942615,2587.8699983579268
4634,MIDS129,æ,6,IDS,12.62316512137789,110.15374262255051,737.7462472337331,1030.7723654028264
4635,MIDS129,æ,6,IDS,14.5320385680037,107.96143199630137,722.2440309487547,1299.246177834676
4636,MIDS129,æ,6,IDS,16.56,170.0000000000017,887.0475939791124,1335.9548458464776
4637,MIDS129,u,6,IDS,17.20214185428787,167.8581457121311,514.3669570379205,978.6835036959585
4638,MIDS129,e,6,IDS,25.6950936887405,116.10799898053159,857.317006986336,2055.3615638848455
4639,MIDS129,æ,6,IDS,25.94,195.70865923070002,727.1930654981013,1602.7322087757966
4640,MIDS129,u,6,IDS,27.04673390479354,333.43835604663855,372.52444593182895,776.5682329276717
4641,MIDS129,æ,6,IDS,35.88,166.63389177188748,930.0600029301816,1814.591154459706
4642,MIDS129,u,6,IDS,38.42,149.5112740857394,392.0063545666235,1214.3344243963872
4644,MIDS129,e,6,IDS,43.17,179.99999999999972,612.101395011199,2212.8221072366405
4645,MIDS129,a,6,IDS,44.93,140.00000000000057,767.6194551964049,1173.1690872892193
4646,MIDS129,e,6,IDS,46.78,129.99999999999545,697.5307652406295,1847.6041479427806
4647,MIDS129,a,6,IDS,48.43,149.99999999999858,852.5036317522611,1180.355703088303
4648,MIDS129,o,6,IDS,49.5,140.00000000000057,532.6675709395487,716.55660985964
4649,MIDS129,o,6,IDS,52.18,79.9999999999983,541.4564089001881,1070.2614135100703
4650,MIDS129,æ,6,IDS,59.56,222.49876442909056,1095.0233382252036,1793.3118064571693
4651,MIDS129,i,6,IDS,60.16,180.00000000000682,638.8665677971247,2517.272412330433
4652,MIDS129,i,6,IDS,62.35,109.99999999999943,575.4999843101821,2579.294950789714
4653,MIDS129,e,6,IDS,66.44679656259046,163.20343740953547,738.6067480664913,2511.3978472341228
4654,MIDS129,e,6,IDS,68.42053573677063,171.1848702917962,647.2461143025309,2634.5471456382697
4656,MIDS129,a,6,IDS,70.86882186411188,130.99363987547008,923.0202412217141,1273.8151739471994
4658,MIDS129,i,6,IDS,75.70534129411256,98.24522990659545,369.7907697031199,2600.977891801929
4659,MIDS129,e,6,IDS,77.71,143.30288240418554,759.5871701616198,2288.876263367445
4660,MIDS129,e,6,IDS,79.0,104.80167821629038,644.6145876487166,2188.52678139897
4662,MIDS129,i,6,IDS,81.07,60.000000000002274,422.29882056167156,2372.815826552089
4663,MIDS129,a,6,IDS,81.37,159.9999999999966,812.785051532167,1120.996382021573
4664,MIDS129,i,6,IDS,91.98,159.9999999999966,345.3529763762685,2150.938552531505
4665,MIDS129,i,6,IDS,94.68,99.99999999999432,369.13993959633575,1551.173722121921
4666,MIDS129,æ,6,IDS,96.86168182380588,122.06225533847714,907.6290000329385,1738.8907057748406
4667,MIDS129,a,6,IDS,97.16842866109889,81.57133890111368,855.0954909252689,1243.3886440341794
4668,MIDS129,a,6,IDS,99.65,89.9999999999892,847.0586304650462,1123.7058918857929
4669,MIDS129,o,6,IDS,101.9471597769643,89.313845369702,904.2156384602516,1677.2953955160688
4670,MIDS129,i,6,IDS,102.1868185953728,92.29097354869964,705.6598526047558,2144.9967798889825
4671,MIDS129,u,6,IDS,105.75,135.15426046889445,398.9123900794146,945.3931646347207
4672,MIDS129,o,6,IDS,119.1221110852346,217.8889147654104,498.330582500844,970.1479911037642
4673,MIDS129,u,6,IDS,119.7,90.00000000000341,470.0364974049761,990.1191129423191
4674,MIDS129,o,6,IDS,124.3,60.000000000002274,559.4835236464398,1343.7595559018673
4675,MIDS129,e,6,IDS,126.766050017965,372.1410223734978,906.0317201501992,1958.650349941157
4676,MIDS129,o,6,IDS,127.71,150.00000000000568,688.4059410262586,1464.5674381691279
4677,MIDS129,a,6,IDS,131.15,169.9999999999875,668.1895312991978,1308.2406478695661
4678,MIDS129,e,6,IDS,132.43,109.99999999998522,531.1133633391181,2542.688813169404
4679,MIDS129,u,6,IDS,132.8055556115994,206.9104084397111,475.7024655041921,1472.2843819141056
4680,MIDS129,o,6,IDS,135.0778650753844,132.13492461559895,582.0409975654901,1041.301434248787
4682,MIDS129,e,6,IDS,137.5542708699281,154.81066530730914,573.611318048311,1238.8611901033005
4683,MIDS129,o,6,IDS,139.6952183736253,308.1327665252047,327.7027592090037,864.5561155642856
4684,MIDS130,æ,15,IDS,4.655491832735483,130.1639161983221,944.3861415888207,1974.806615178512
4685,MIDS130,o,15,IDS,5.23031022792105,120.1861943991478,576.8801225541089,1465.8862095192596
4686,MIDS130,e,15,IDS,6.721526375089895,101.59134922795855,655.3343720633964,2248.378209927492
4687,MIDS130,o,15,IDS,7.452621263283959,74.37938068475614,663.2791713525845,1563.8890131324188
4688,MIDS130,i,15,IDS,9.39732177839066,174.15659867650214,348.4509568984525,2179.18916909006
4689,MIDS130,o,15,IDS,10.41098108043344,90.70656181066994,537.9425923584689,911.4291051453832
4690,MIDS130,i,15,IDS,11.96,134.85048325298976,397.5755677828144,2640.6415048106965
4691,MIDS130,u,15,IDS,15.04626034652345,373.71103465999056,488.93276158847857,1450.6434915446666
4692,MIDS130,æ,15,IDS,23.80835538094448,208.62509216456004,1047.2531691940064,1623.6196594264638
4693,MIDS130,æ,15,IDS,25.47774077049081,139.68810518844776,950.4935766825765,1690.2793717655013
4694,MIDS130,æ,15,IDS,26.72915431191211,110.8456880878883,1015.1270004116116,1738.7456909034959
4695,MIDS130,u,15,IDS,27.25,215.5352286091201,450.66014761297725,1049.5933015638425
4696,MIDS130,e,15,IDS,39.18856994845148,121.54679282630809,674.3855202470766,2211.42862689163
4697,MIDS130,æ,15,IDS,39.37,206.69260320526917,578.5495257137818,1694.3851590930472
4699,MIDS130,æ,15,IDS,51.5628863857609,154.20115507815524,936.1707049144406,1604.7578663239383
4700,MIDS130,u,15,IDS,52.95,76.93317858715432,415.81044523398634,1439.1030915825284
4701,MIDS130,u,15,IDS,54.08457168929966,255.42831070034566,462.7309438816446,946.6582466403188
4702,MIDS130,e,15,IDS,61.56456935459131,105.4306454086884,603.0636709362618,1406.7303385387172
4703,MIDS130,a,15,IDS,62.88936810122979,72.56524944855158,436.7947116693116,1681.906056415041
4704,MIDS130,e,15,IDS,65.79,109.99999999999943,576.6876774988365,1578.2629217090926
4705,MIDS130,a,15,IDS,66.75471191423429,73.47231506665253,776.8991913900395,1473.286160904208
4706,MIDS130,o,15,IDS,67.50645962866793,103.54037133207328,503.75482274182735,1012.7650094177826
4707,MIDS130,o,15,IDS,69.18353116959045,78.91470877528661,463.6519504618108,1499.1564921209479
4708,MIDS130,æ,15,IDS,74.67840984986252,144.2234332789809,852.198740963762,1849.3656737563897
4709,MIDS130,i,15,IDS,75.19074555888714,146.037564515197,445.6612899009828,2287.7321917273775
4710,MIDS130,i,15,IDS,77.9614386038664,134.24571147979236,371.98536622443623,2687.832527751733
4711,MIDS130,e,15,IDS,85.69423623229217,118.82559597198394,461.9856941620922,1906.1771429493479
4712,MIDS130,a,15,IDS,86.02889847117198,126.98918653494218,870.6694670773068,1525.3634791578922
4713,MIDS130,e,15,IDS,86.68262502561714,94.33482428309503,620.2359236768317,2366.241234017298
4714,MIDS130,a,15,IDS,87.1,158.45532790925176,695.399156607801,1555.1833867321386
4715,MIDS130,a,15,IDS,89.241945584544,116.1043991176598,769.8323492365917,1330.5486191656223
4717,MIDS130,a,15,IDS,91.5223217488385,71.65818383042222,709.2941697123321,1528.937538978683
4718,MIDS130,æ,15,IDS,94.78932206672204,134.24571147980657,842.4618535224664,1623.0229360655305
4719,MIDS130,i,15,IDS,95.32059476272278,105.21961170037741,449.8051479872692,2772.4099749118554
4721,MIDS130,e,15,IDS,104.7663224353798,203.67756462019315,663.1586411406677,2349.6126602310137
4722,MIDS130,i,15,IDS,110.7805983106839,48.96709192169624,708.4397912382123,1531.9869332326853
4723,MIDS130,i,15,IDS,111.1270604382438,90.2530290016017,367.80267558659574,2343.8444717873626
4724,MIDS130,a,15,IDS,111.4576633689429,135.1527770979004,767.1757940691012,1483.6047868967019
4725,MIDS130,i,15,IDS,133.72,152.13257493789456,507.75390103505674,2742.7588345836425
4726,MIDS130,i,15,IDS,135.5414860893144,110.6620054090115,412.6457746457721,2945.277039017525
4727,MIDS130,æ,15,IDS,137.0095580497333,87.07829933828748,640.5681525767641,1333.8455369417609
4728,MIDS130,a,15,IDS,137.3542204975132,95.24188990118887,835.6444156554065,1583.2880599787036
4730,MIDS130,u,15,IDS,140.5713397147844,54.2471386852128,515.288610865055,1303.3731742359673
4731,MIDS130,u,15,IDS,144.1235029095656,153.36033192190257,659.0303739657955,1669.6777326169047
4733,MIDS130,u,15,IDS,154.77,142.94475934119077,404.2554410929809,708.4690724645069
4734,MIDS130,o,15,IDS,158.47,115.67576739409446,478.50478159874444,1217.8453459339205
4735,MIDS130,e,15,IDS,160.34,169.9999999999875,681.2088112585792,1793.7313236029636
4736,MIDS130,o,15,IDS,161.0238192532776,116.24386861109315,567.961924111286,1286.160671032883
4737,MIDS130,a,15,IDS,163.2935474224508,166.45257754919385,742.0789416459029,1280.52979723695
4738,MIDS130,e,15,IDS,164.39,100.00000000002274,637.9146658036827,2171.990669186766
4739,MIDS130,u,15,IDS,164.76,90.00000000000341,461.09200898194047,1238.2956654539933
4740,MIDS130,o,15,IDS,166.11,79.99999999998408,597.4419729802692,1400.9284313326634
4741,MIDS130,a,15,IDS,166.8509781223984,119.91472761988575,841.3246978620579,1617.428233403555
4742,MIDS130,e,15,IDS,167.6440765530465,145.92344695350334,669.1550974686013,2096.5756382325317
4743,MIDS130,o,15,IDS,168.8205638342541,101.96830579920402,595.6262243171361,1300.6500264413066
4744,MIDS130,æ,18,IDS,3.92,107.41329560734502,942.2781108348225,1610.4349275214513
4745,MIDS130,o,18,IDS,4.511056981174354,118.94301882564574,589.9078018129077,1323.004687882517
4746,MIDS130,e,18,IDS,6.755236478260461,97.931140609818,486.2309763486858,2205.665227778781
4747,MIDS130,o,18,IDS,7.386234592111147,103.76540788885347,530.4515933232192,1330.8354574085158
4748,MIDS130,i,18,IDS,9.05,129.999999999999,397.88447535770524,2753.496388569105
4749,MIDS130,u,18,IDS,11.78569083370689,304.309166293109,467.31183677533227,948.9074371076726
4750,MIDS130,u,18,IDS,14.49,111.8608527566689,369.52179588917994,901.1532850295592
4751,MIDS130,u,18,IDS,14.8439594072165,239.01837740922895,464.94288173246787,873.7141829531797
