index,spkid,IPA,AgeMonth,Register,time_start,duration(ms),F1,F2
303,FIDS106,u,12,IDS,27.35,129.999999999999,257.13906799592473,676.258074375212
304,FIDS106,u,12,IDS,28.55,140.00000000000057,335.62785880491913,903.6162203318788
305,FIDS106,a,12,IDS,31.6,99.99999999999787,644.4598511888781,1140.7433110016293
306,FIDS106,a,12,IDS,34.57,109.99999999999943,718.8695425634183,1127.4050905792433
307,FIDS106,i,12,IDS,51.6552744661825,164.72553381750288,279.96788519864754,2145.12034920898
308,FIDS106,i,12,IDS,53.63925745179409,120.7425482059108,300.819751228594,988.4726354003635
309,FIDS106,a,12,IDS,57.8,109.99999999999943,656.5698259985566,1223.6880619085737
310,FIDS106,a,12,IDS,58.81,109.99999999999943,650.6820962321856,1140.296920405393
311,FIDS106,a,12,IDS,60.01,109.99999999999943,582.6990854701007,1095.7994216931695
312,FIDS106,i,12,IDS,62.45931072732213,87.02748858366505,270.17003231224226,2118.4003918313533
313,FIDS106,i,12,IDS,66.05,40.00000000000625,289.71421540768074,1772.14582335422
314,FIDS106,i,12,IDS,66.27,60.000000000002274,321.2759513262976,1781.9647186348766
315,FIDS106,a,12,IDS,66.5,109.99999999999943,652.4244320608665,1198.8061463049598
316,FIDS106,i,12,IDS,71.57565495673917,100.21347170240347,314.579811098899,2275.7939449989813
317,FIDS106,i,12,IDS,72.72068804435874,85.70889027177486,346.80123148520306,1318.1165603683885
318,FIDS106,a,12,IDS,74.08,109.99999999999943,560.9740665634154,1024.9662227602362
319,FIDS106,a,12,IDS,74.85,85.31425701343665,473.3007356227991,1086.4708183859013
320,FIDS106,i,12,IDS,76.99,50.00000000001137,374.12619333893605,1589.254430559429
321,FIDS106,u,12,IDS,79.38696746272021,119.99244638049333,296.71063658290774,752.5142209522771
322,FIDS106,u,12,IDS,88.07218694789225,147.68301092983904,593.6907127984663,1424.8933003929558
323,FIDS106,a,12,IDS,96.52,170.0000000000017,642.2646417091721,1130.0826113478493
324,FIDS106,u,12,IDS,98.60375672486929,139.11928954817654,356.20053331394223,795.7051095462875
325,FIDS106,a,12,IDS,100.5981704990366,251.09335186739656,1028.1195216437202,1400.0892852313941
326,FIDS106,i,9,IDS,5.851649121437653,108.35087856234705,305.0893255043837,1854.6472365573297
327,FIDS106,u,9,IDS,7.33,160.00000000000014,393.3823123117786,1126.9862039072616
328,FIDS106,u,9,IDS,8.52,109.35461125092516,387.0324876373391,1070.6496337811745
329,FIDS106,u,9,IDS,8.82,127.99196291904202,424.1121013667359,1005.0828409813572
330,FIDS106,i,9,IDS,9.3,119.99999999999922,309.86137801654667,2131.807138124122
331,FIDS106,u,9,IDS,16.71,210.00000000000085,486.67041794448573,878.4831968018565
332,FIDS106,u,9,IDS,22.20453341901958,165.46658098042144,288.30835113768177,656.5752150784463
333,FIDS106,u,9,IDS,36.45,168.93093316658536,339.76116882588576,1145.2273173415297
334,FIDS106,u,9,IDS,37.52209123106582,147.6612117486411,470.9386368144314,2185.5674749802
335,FIDS106,a,9,IDS,42.85,90.61701130084998,653.2699752698355,1152.7423613775036
336,FIDS106,a,9,IDS,44.96,119.99999999999744,558.5209237196837,1126.5502344730764
337,FIDS106,i,9,IDS,53.68,109.99999999999943,301.27565018573546,2089.414811239381
338,FIDS106,i,9,IDS,55.45,109.99999999999943,281.44156759287506,2113.5203736907224
339,FIDS106,a,9,IDS,59.32,200.00000000000284,734.8951464504373,1322.0211572676462
340,FIDS106,a,9,IDS,64.89,129.99999999999545,613.5051741357287,1130.963168225108
341,FIDS106,a,9,IDS,67.29,109.99999999999943,589.9611521426226,1065.5816661969322
342,FIDS106,i,9,IDS,69.76,99.99999999999432,300.665816280379,2055.261349479412
343,FIDS106,i,9,IDS,74.49,50.00000000001137,333.76641460668105,1877.900971123359
344,FIDS106,i,9,IDS,74.7807344407861,59.58259421436196,386.21401083085715,1916.08675582775
345,FIDS106,a,9,IDS,75.02,150.00000000000568,653.1788241054594,1150.536969255235
346,FIDS106,i,9,IDS,82.45744469018769,164.29043764220808,343.39333588934176,2091.953977566116
347,FIDS106,i,9,IDS,84.73,119.99999999999034,320.7769915175607,1934.2642199173965
348,FIDS106,a,9,IDS,86.1,90.00000000000341,549.9367621046717,913.8411889986805
349,FIDS106,a,9,IDS,87.7,140.00000000000057,501.7455340298443,877.8352602561283
350,FIDS106,i,9,IDS,109.93,49.99999999999716,411.731623056023,1631.8944053220137
351,FIDS106,u,9,IDS,112.8405837984326,129.41620156739475,343.99128474140184,1223.846669623137
352,FIDS106,u,9,IDS,121.99,122.5773030636077,392.7747942027757,1038.9778691173315
353,FIDS106,a,9,IDS,129.6862841513044,186.72581898269414,662.1070137079976,1458.004227204239
354,FIDS106,u,9,IDS,131.029816434404,151.3993126885964,380.25860906932934,1399.1198269244862
355,FIDS106,a,9,IDS,132.5,150.00000000000568,582.7008899392833,1090.1159904746619
356,FIDS107,i,12,IDS,8.86,130.0000000000008,338.0518122342938,2209.816540219163
357,FIDS107,u,12,IDS,11.29,200.00000000000108,294.50792763655977,660.8786131447172
358,FIDS107,u,12,IDS,12.96,171.78876008727963,340.9675161304838,821.574161621559
359,FIDS107,u,12,IDS,13.29,270.00000000000136,279.0332244395144,664.1513926155131
360,FIDS107,i,12,IDS,14.39,109.99999999999943,313.7711033473465,2224.543261347303
361,FIDS107,u,12,IDS,23.64,189.99999999999773,269.1842061187346,694.5937837753438
362,FIDS107,u,12,IDS,29.56767630837529,122.32369162471102,296.72360762011954,616.6576108369655
363,FIDS107,u,12,IDS,42.73,130.00000000000256,320.4227945953249,652.4324295859639
364,FIDS107,u,12,IDS,44.18,229.99999999999687,374.11720533787815,663.7085514491092
365,FIDS107,a,12,IDS,53.87,140.00000000000057,547.9702209886538,1044.7697079804084
366,FIDS107,a,12,IDS,59.57,130.00000000000256,627.9480867721691,930.2875974430982
367,FIDS107,i,12,IDS,74.16948532618937,100.51467381062196,309.1523114190207,2113.292593763367
368,FIDS107,i,12,IDS,77.28381833945599,116.18166054401513,301.58632676722544,2042.5319584246984
369,FIDS107,a,12,IDS,82.37,99.99999999999432,710.2541950540453,1174.542325215001
370,FIDS107,a,12,IDS,86.37,239.99999999999488,767.7924097808186,1187.0672263925576
371,FIDS107,a,12,IDS,88.37,189.99999999999773,896.9268825549144,1175.213136956731
372,FIDS107,i,12,IDS,92.40058597615636,99.41402384363585,320.3456106269082,1959.8325629124365
373,FIDS107,i,12,IDS,98.6,60.000000000002274,347.0842618215652,2093.709398338621
374,FIDS107,a,12,IDS,98.96,180.00000000000682,867.4171029417629,1255.5401972078032
375,FIDS107,i,12,IDS,107.42,140.00000000000057,289.2657115452211,2012.5510062629444
376,FIDS107,i,12,IDS,110.26,79.9999999999983,354.81314389794835,2234.0397677021538
377,FIDS107,a,12,IDS,112.14,109.99999999999943,724.1417593190826,1844.9520565274913
378,FIDS107,a,12,IDS,113.58,79.9999999999983,747.7782301227198,1207.353277724454
379,FIDS107,i,12,IDS,116.363261119817,56.45079962000921,379.5508738970938,1849.6070795077453
380,FIDS107,u,12,IDS,121.89,120.00000000000455,343.62939199817583,768.9940353258187
381,FIDS107,u,12,IDS,137.6529466139785,177.05338602152665,326.8955441538542,1113.6339152862602
382,FIDS107,a,12,IDS,150.59,210.00000000000796,775.502144063029,1033.9693574521498
383,FIDS107,u,12,IDS,156.97,99.99999999999432,338.7027977988068,1116.2935725530335
384,FIDS107,a,12,IDS,160.09,150.00000000000568,674.9605354421498,1112.1717219115135
385,FIDS108,i,12,IDS,6.79,110.00000000000031,347.4647036512325,2203.9278047891203
386,FIDS108,u,12,IDS,8.12,260.0000000000016,361.7489575400586,988.6856144382716
387,FIDS108,u,12,IDS,8.82,160.00000000000014,310.7020298274902,706.8593337165362
388,FIDS108,u,12,IDS,9.144637843022236,195.3621569777635,320.60314899003765,751.396970444277
389,FIDS108,i,12,IDS,9.712005021318996,107.99497868100438,301.6209110468154,1850.2439126249794
390,FIDS108,u,12,IDS,17.57618099452047,194.35335237988838,438.273375549716,1358.8098424997431
391,FIDS108,u,12,IDS,23.81,150.00000000000213,331.30371458202745,897.5983872808899
392,FIDS108,u,12,IDS,34.01971934173139,120.28065826861223,292.28808800132515,650.2830977566449
393,FIDS108,u,12,IDS,34.87,160.0000000000037,501.73310232821854,2381.7265968098895
394,FIDS108,a,12,IDS,38.86,70.00000000000028,665.8696731038569,1003.8487940423579
395,FIDS108,a,12,IDS,42.24,149.99999999999858,664.5317322501633,1029.698194269882
396,FIDS108,i,12,IDS,54.59823233067482,134.3932755818429,305.4475488858351,2095.0891962360793
397,FIDS108,i,12,IDS,56.78815828286601,101.84171713399337,278.14114427195057,2057.898862247701
398,FIDS108,a,12,IDS,60.7219837392858,161.27193069820578,570.2526312022982,1085.9036554344552
399,FIDS108,a,12,IDS,61.95,119.99999999999744,743.4438301863031,1061.9669119017858
400,FIDS108,a,12,IDS,64.25,120.00000000000455,771.384590382221,1053.9734029044096
401,FIDS108,i,12,IDS,68.25,120.00000000000455,216.4185811335695,2131.2397996273157
402,FIDS108,i,12,IDS,72.32,70.00000000000739,375.5247938669603,1706.3155208769056
403,FIDS108,i,12,IDS,73.12,69.99999999999318,318.0509632384964,2196.415831358914
404,FIDS108,a,12,IDS,73.42,109.99999999999943,541.7805937360811,1204.1622196924864
405,FIDS108,i,12,IDS,83.27,150.00000000000568,323.21527365093124,2409.232847684712
406,FIDS108,i,12,IDS,85.32,170.0000000000017,368.2891542618908,2417.2049061902867
407,FIDS108,a,12,IDS,87.29,87.55069289949802,646.7828934215441,988.0473669356329
408,FIDS108,a,12,IDS,88.97,95.16223096932208,638.6537236638032,1012.4764231215742
409,FIDS108,i,12,IDS,92.05487135905749,45.128640942508014,472.74590458184076,1462.1490949570511
410,FIDS108,u,12,IDS,95.15407334042406,95.92665957593738,292.9556683282083,790.0625882993638
411,FIDS108,u,12,IDS,114.0672552016329,132.7447983670993,410.1965960406281,1912.79102491728
412,FIDS108,a,12,IDS,133.62,169.9999999999875,720.8539591855067,998.9107510692455
413,FIDS108,u,12,IDS,135.25,135.61161130229493,350.34365848851655,684.4176424075171
414,FIDS108,a,12,IDS,136.93,139.99999999998636,630.6266693976766,1002.7992896952293
415,FIDS108,i,18,IDS,7.864551731611965,97.08552472655629,321.9070229526707,2154.7882740793616
416,FIDS108,u,18,IDS,9.11,173.19961114606917,348.0260347831653,690.2308289065602
417,FIDS108,u,18,IDS,9.942173685348015,67.82631465198463,362.55582180832334,720.2302100272022
418,FIDS108,u,18,IDS,10.19523461474018,129.46828776333064,329.6331188026665,684.6016314379879
420,FIDS108,i,18,IDS,17.47750733836176,82.16256723441973,345.83759580663434,2207.472162964348
421,FIDS108,i,18,IDS,20.65,94.71070446041097,369.17481519952486,2170.64771316106
422,FIDS108,i,18,IDS,22.96,52.249724271639764,317.97258089446814,1935.922194436246
423,FIDS108,u,18,IDS,23.4943415551303,115.65844486969823,441.13910634434296,768.3938504614381
424,FIDS108,u,18,IDS,27.05802376041945,84.65234199909233,375.50462161133237,670.0059358395695
425,FIDS108,a,18,IDS,38.95258593155189,114.5222854101462,648.0633117921799,968.3148762401058
426,FIDS108,a,18,IDS,48.86,149.48747514173277,604.1245730442703,928.4746982914385
427,FIDS108,i,18,IDS,55.86189004729246,99.59099058718124,375.7368374928884,2006.9533818377479
428,FIDS108,i,18,IDS,57.67802230215511,96.271290900944,368.5940317427809,2242.804684176607
429,FIDS108,a,18,IDS,61.6306346329751,109.55008964590007,643.0848812033678,954.700954217685
430,FIDS108,a,18,IDS,63.21,150.57840198470984,687.6791149576629,1019.2340148280422
431,FIDS108,a,18,IDS,64.5162535696806,119.5091887046118,737.7443853314784,1055.7618443941806
432,FIDS108,i,18,IDS,72.25068754615629,99.59099058718834,405.71645595566446,1730.1265318773592
433,FIDS108,i,18,IDS,76.55522481923994,61.41444419542097,337.7724972601556,2259.959867464794
434,FIDS108,a,18,IDS,77.17643153707948,109.55008964590718,575.7495662960906,1016.5853610112575
435,FIDS108,i,18,IDS,83.23853304754694,107.06766864635142,383.22450835559283,2298.534964480049
436,FIDS108,i,18,IDS,84.83441248699982,95.58751300018287,360.94769804570296,2409.8058071785053
437,FIDS108,a,18,IDS,86.6530153896983,94.61144105782182,583.551938406926,993.7760443598711
438,FIDS108,a,18,IDS,87.47,107.20430442259499,569.4205323685218,1037.8008543571045
439,FIDS108,u,18,IDS,92.38707929317708,92.95159121468544,560.6030540591529,922.8169550071389
440,FIDS108,u,18,IDS,108.9522698470081,140.25731174359635,372.24504914358346,674.7922228208143
441,FIDS108,a,18,IDS,116.4372270712296,106.23038995960599,613.7339095559366,1068.5881028473436
442,FIDS108,u,18,IDS,117.99,107.5546106428078,372.0940866849903,697.5539393286372
443,FIDS108,a,18,IDS,120.35,137.65303186040967,566.6072795540249,970.8695247381761
444,FIDS109,i,18,IDS,8.786158035780334,136.10768713581223,375.09051449537407,2604.438581896167
445,FIDS109,u,18,IDS,11.05,242.69210122185925,437.0671271435376,923.3329086397084
446,FIDS109,u,18,IDS,12.81120650059436,178.79349940564106,414.9486882978059,936.1351362308475
447,FIDS109,u,18,IDS,13.21,257.6790745522288,554.9873460319149,1293.3063044814267
448,FIDS109,i,18,IDS,13.91,103.9880447449697,349.2530445106034,2352.519697516491
449,FIDS109,u,18,IDS,24.50417405998489,275.5350739578688,332.9526530197094,728.1391621732038
450,FIDS109,u,18,IDS,28.3202344028805,179.76559711949847,382.81246987396315,782.6513802480785
451,FIDS109,i,18,IDS,28.83064019064384,121.16903854773753,382.7020621901046,1990.7831384812764
452,FIDS109,u,18,IDS,39.37831135828134,170.96453384133525,396.8304193543049,841.2589361947755
453,FIDS109,u,18,IDS,41.12,250.0,293.9598619275075,651.0623112281281
454,FIDS109,a,18,IDS,46.41519154093457,124.80845906542726,725.1158842187,1197.3055820561967
455,FIDS109,a,18,IDS,51.14,189.99999999999773,716.1234213521304,1125.9225355364442
456,FIDS109,i,18,IDS,60.22267053017638,152.70618556701265,286.8090442840345,2485.7222779545978
457,FIDS109,i,18,IDS,62.70719372605259,72.80627394741401,341.9903626849151,2018.6382925237815
458,FIDS109,a,18,IDS,66.71,156.81357141323815,741.9742998335106,1217.274418927659
459,FIDS109,a,18,IDS,68.0270148544701,197.5221313312403,730.2118447696402,1233.3168679119765
460,FIDS109,a,18,IDS,70.04,108.40226482406479,701.3158734814327,1256.6945666972088
461,FIDS109,i,18,IDS,72.17397501807365,73.03339309726198,359.63972934253223,1759.3260286347722
462,FIDS109,i,18,IDS,73.1725950315205,82.99249215598081,285.0484256586707,2344.93231305495
463,FIDS109,i,18,IDS,78.54551314559464,63.074294038557355,382.1256112173629,2379.582532280684
464,FIDS109,i,18,IDS,78.85,57.360411394739685,297.0722098694938,1898.59430658196
465,FIDS109,a,18,IDS,79.15,115.46902300385398,718.2771495749689,1210.4548822095762
466,FIDS109,i,18,IDS,87.18,169.9999999999875,299.28036010437114,2401.2656389470208
467,FIDS109,i,18,IDS,90.02593253041918,80.25795905915345,377.83850587863697,2139.301671891712
468,FIDS109,a,18,IDS,93.17,99.21547781330275,616.0032551596527,1169.2377350965933
469,FIDS109,a,18,IDS,94.54429546471266,105.70453528734447,710.9529915681471,1198.4493432367706
470,FIDS109,i,18,IDS,97.49873286451398,56.91018915103996,448.5625547671215,1757.4810585280202
471,FIDS109,u,18,IDS,101.8,128.08540173820404,339.9156954140653,787.0870850733663
472,FIDS109,u,18,IDS,116.2449809760999,158.32334089060396,361.73701487071605,698.7385666775825
473,FIDS109,a,18,IDS,127.5496535272528,161.24553592790392,657.7770513450815,1171.6613020438274
474,FIDS109,u,18,IDS,129.53,91.13414854419943,390.6557416413153,781.9406051963877
475,FIDS109,a,18,IDS,132.4758939186564,140.81623725840586,612.7873568262286,1174.5222989123752
476,FIDS109,i,9,IDS,6.703926254631694,156.07374536830676,335.8486247903893,2491.9932079038417
477,FIDS109,u,9,IDS,9.28,280.00000000000114,341.12698044212516,1359.5991525576997
478,FIDS109,u,9,IDS,10.69,200.00000000000108,344.87144687957243,852.8593678024762
479,FIDS109,u,9,IDS,11.17,179.99999999999972,521.3808965800372,790.1636848748792
480,FIDS109,i,9,IDS,11.8,89.99999999999986,339.36770372651387,2308.4390001035867
481,FIDS109,u,9,IDS,19.26,449.9999999999993,497.95265369041806,973.0274982295446
482,FIDS109,u,9,IDS,24.06,142.3268951486918,429.5996629408636,1027.9556370466146
483,FIDS109,u,9,IDS,34.89,54.102064617040924,338.19538990480135,719.2870459873398
484,FIDS109,u,9,IDS,36.22,195.2457457592729,469.77730451126257,790.7448054673886
485,FIDS109,a,9,IDS,41.71431572304041,92.50614566290949,689.1012617096391,1179.5398820953455
486,FIDS109,a,9,IDS,45.4,94.4226766816314,759.6355737142675,1183.209532085847
487,FIDS109,i,9,IDS,52.84,109.99999999999943,277.5334191641228,2374.1927577073598
488,FIDS109,i,9,IDS,55.35,90.17752434429127,325.6579420929124,1887.5531364726833
489,FIDS109,a,9,IDS,60.22,120.00000000000455,757.9904178603398,1244.957858623067
490,FIDS109,a,9,IDS,61.98,130.00000000000256,724.3485466082547,1143.1358817745681
491,FIDS109,a,9,IDS,63.46,109.99999999999943,699.5913789954268,1263.5035695774989
492,FIDS109,i,9,IDS,66.91197536562245,125.1606949643218,678.0022104365266,2375.2050998031514
493,FIDS109,i,9,IDS,72.6,50.00000000001137,351.15576844266127,1806.106172251489
494,FIDS109,i,9,IDS,72.86,79.9999999999983,460.9994925091106,1828.4035997372841
495,FIDS109,a,9,IDS,73.15,129.99999999999545,774.1921274731798,1203.0438908284925
496,FIDS109,i,9,IDS,79.96,170.0000000000017,268.1959316709165,2377.659277206515
497,FIDS109,i,9,IDS,82.28,129.99999999999545,311.11690975439456,2328.218761362801
498,FIDS109,a,9,IDS,84.69,100.00000000000853,699.9788147076196,1154.4351017252325
499,FIDS109,a,9,IDS,86.07,100.00000000000853,720.20666524115,1468.4390501252863
500,FIDS109,i,9,IDS,89.04,39.99999999999204,341.3639072668063,1707.909555444314
501,FIDS109,u,9,IDS,93.33,159.9999999999966,289.3012596046497,692.5066738054596
502,FIDS109,u,9,IDS,104.35,200.00000000000284,457.9187701591767,1335.555093242445
503,FIDS109,a,9,IDS,114.47,129.99999999999545,700.5826339779928,1196.0727929765953
504,FIDS109,u,9,IDS,116.29,99.99999999999432,392.37031013908717,848.3880693444605
505,FIDS109,a,9,IDS,118.63,140.00000000000057,692.8512287592969,1144.5235967162184
506,FIDS110,i,15,IDS,8.82,89.99999999999986,293.6997154868676,2034.5782820000113
508,FIDS110,u,15,IDS,11.55067628874796,76.21082421763958,351.5815951962113,876.1833020235583
509,FIDS110,u,15,IDS,11.74,201.67095212542918,376.658472063575,1086.6320461721966
510,FIDS110,i,15,IDS,12.39,80.00000000000007,306.27570428439014,1976.3030526194439
511,FIDS110,u,15,IDS,19.62,111.3331607896697,272.3990456583837,699.5380362891295
512,FIDS110,u,15,IDS,23.60379903408976,111.55497457944819,372.38631669995715,2121.861784411848
513,FIDS110,u,15,IDS,31.16,109.99999999999943,284.97365130583944,641.536212918338
514,FIDS110,u,15,IDS,32.26,90.00000000000341,343.6037956389847,1411.5761294958643
515,FIDS110,a,15,IDS,35.94,120.00000000000455,609.0348730202509,1078.4956148706021
516,FIDS110,a,15,IDS,38.65,133.0917867767809,530.9456444190588,1107.5785224737926
517,FIDS110,i,15,IDS,47.18881549342022,83.78715343182819,308.8736863057892,1956.3766575355837
518,FIDS110,i,15,IDS,49.77170938100842,103.50177776872727,317.73774214539236,2070.9424733916603
519,FIDS110,a,15,IDS,56.86081705593881,128.14505818985822,606.0297139502478,1091.5038248779565
520,FIDS110,a,15,IDS,58.46,119.99999999999744,680.9584429194749,1190.569992055478
521,FIDS110,a,15,IDS,62.07,91.1670750086131,556.8088758048876,1092.28279310582
522,FIDS110,i,15,IDS,64.57521786805518,77.626333326549,327.30094489048463,2219.350474580884
523,FIDS110,i,15,IDS,68.65,45.61347540804661,302.0500405346701,2067.070817731191
524,FIDS110,i,15,IDS,68.90508135898763,56.6795449685884,295.5624227080509,1790.2827984701544
525,FIDS110,a,15,IDS,69.4,99.35500047691903,598.879999737522,1010.572462668739
