index,spkid,IPA,AgeMonth,Register,time_start,duration(ms),F1,F2
327,MADS104,u,6,ADS,20.5,113.88127786824143,358.9159008433221,751.6711248978218
328,MADS104,u,6,ADS,25.7,197.08117448541174,336.5518606688488,797.9597609066391
329,MADS104,u,6,ADS,35.17934291592233,224.31061392105534,281.31769470407625,964.3192499535238
330,MADS104,u,6,ADS,36.4,130.00000000000256,407.83913729947557,942.2841708726852
331,MADS104,a,6,ADS,40.96,106.64643600291868,871.452414910331,1316.9939090053415
332,MADS104,a,6,ADS,44.24,196.02441841103513,813.6278100900499,1088.1908449727675
334,MADS104,i,6,ADS,55.91,110.00000000000654,298.8109740368892,2773.1647765656844
335,MADS104,a,6,ADS,60.32,149.10981637135023,923.8797068095275,1272.2678036476027
336,MADS104,a,6,ADS,61.82500807481969,131.49245696503442,581.9769354154289,1314.5033066181827
337,MADS104,a,6,ADS,63.31,109.99999999999943,941.8908724407341,1326.9484184782473
338,MADS104,i,6,ADS,66.03286417293809,121.54764929542239,389.48640540775216,2739.639349960656
339,MADS104,i,6,ADS,70.96,72.99337548562335,304.10674111153276,2562.859426093055
340,MADS104,i,6,ADS,71.34,99.62551131027908,330.0649788904335,2691.3578019250936
341,MADS104,a,6,ADS,71.7089867077974,111.60284162579615,821.7109630239266,1295.1496487455854
342,MADS104,i,6,ADS,81.0308025396454,119.84694023851716,313.8344601210048,2373.9274589338106
343,MADS104,i,6,ADS,82.81011935575523,124.54682024787189,328.30673900929605,2096.0606168780528
344,MADS104,a,6,ADS,84.71917947370794,99.87245019875957,841.5613821591746,1448.9622746676832
345,MADS104,a,6,ADS,85.88561222014786,130.4216702595653,773.0031192526262,1247.0494926824501
346,MADS104,i,6,ADS,88.7,58.240400087967714,398.6621693859434,2166.813934651259
347,MADS104,u,6,ADS,92.94,120.00000000000455,386.80565915016405,1280.8880658465305
348,MADS104,u,6,ADS,106.1,130.00000000000966,287.49772697672057,771.9955782541217
349,MADS104,a,6,ADS,116.0202933240715,109.70667592849281,618.9327930297616,1163.8021855362224
350,MADS104,u,6,ADS,118.55,86.41687871239867,349.4347412556216,651.9895342856211
351,MADS104,a,6,ADS,121.0484568177359,178.59544035540864,754.292855522706,1214.4535732895677
352,MADS105,i,15,ADS,6.95,120.00000000000011,404.73750775307025,2505.86793924299
353,MADS105,u,15,ADS,8.85,110.00000000000121,469.74979284362087,1912.428058331958
354,MADS105,u,15,ADS,9.89217897056577,107.82102943423055,374.818315728344,749.2380921737118
355,MADS105,u,15,ADS,10.25295569282637,117.04430717362868,344.80394208543515,938.6879148468712
356,MADS105,i,15,ADS,10.73,99.99999999999964,426.75931354562994,2608.405306991654
357,MADS105,u,15,ADS,17.77,190.00000000000128,355.0281435419638,689.0894718700108
358,MADS105,u,15,ADS,21.44215782606084,117.38088825011062,428.52846641924026,1458.677671455671
359,MADS105,u,15,ADS,30.74,138.68330167418108,397.94211288051935,759.6237683107382
360,MADS105,u,15,ADS,32.15,120.00000000000455,437.7749032181782,1037.5150323829191
361,MADS105,a,15,ADS,36.70724385517251,112.75614482749319,933.9988797816011,1415.6405740144792
362,MADS105,a,15,ADS,39.63,151.18105331834641,954.7689442918709,1394.2855699360894
363,MADS105,i,15,ADS,46.44847609365265,59.43336113929831,428.8387330977559,2226.153780652166
364,MADS105,i,15,ADS,50.70492937435303,105.07062564697378,355.7834454419908,2600.0541804726727
365,MADS105,a,15,ADS,54.65751873216857,136.69673062037901,848.4231643104032,1316.7353102413917
366,MADS105,a,15,ADS,56.03,149.99999999999858,693.9171343266803,1325.5692710272024
367,MADS105,a,15,ADS,57.6239436732449,124.81005839252646,557.2105047693126,1315.0484873716723
368,MADS105,i,15,ADS,61.05778506736699,132.21493263300488,435.76377442255,2869.7059939527926
369,MADS105,i,15,ADS,66.15,39.99999999999204,442.19525964755417,2793.0328671249986
370,MADS105,i,15,ADS,66.47,60.000000000002274,420.48992380880975,2477.2370858515383
371,MADS105,a,15,ADS,66.83,104.06246940985397,829.4426457476746,1453.973800151251
372,MADS105,i,15,ADS,74.01,140.00000000000057,367.6195631433984,2682.492284635947
373,MADS105,i,15,ADS,75.94,130.13883830724637,394.8148980087673,2474.4082799406638
374,MADS105,a,15,ADS,77.52,112.74748549266178,651.9443410555671,1168.7270595306545
375,MADS105,a,15,ADS,78.7882890232968,81.71097670320648,713.1117074825933,1418.9728324606856
376,MADS105,i,15,ADS,81.20420955094247,47.54668891143865,433.37744453806346,1613.042144364575
377,MADS105,u,15,ADS,84.99,109.99999999999943,350.15406744845296,677.248428208046
378,MADS105,u,15,ADS,94.41,200.00000000000284,448.7912219150446,1132.0564277822066
379,MADS105,a,15,ADS,103.5,150.00000000000568,759.0169912982988,1352.7189360054103
380,MADS105,u,15,ADS,105.18,134.91021862608932,353.7875354794835,723.1564448890078
381,MADS105,a,15,ADS,107.14,124.84075464959687,692.3476356024912,1413.1587701177498
382,MADS105,i,6,ADS,13.04,154.53122294228018,394.830524495107,2872.46886200585
383,MADS105,u,6,ADS,14.69,130.0000000000008,349.0840106667149,765.0234631289072
384,MADS105,u,6,ADS,15.5,169.70632454530943,354.71450777948064,662.4038027176699
385,MADS105,u,6,ADS,15.87,220.00000000000063,367.62453899629946,789.6278506886745
386,MADS105,i,6,ADS,16.97,117.59598927763193,333.66056483399035,2597.088403271596
387,MADS105,u,6,ADS,23.56460496723913,153.78667396442935,424.8152280317101,585.2790709628836
388,MADS105,u,6,ADS,26.14945299782806,140.54700217193883,360.0473538910401,611.2844762887497
389,MADS105,u,6,ADS,33.24,136.707532897006,365.9620367787419,717.4235003240223
390,MADS105,u,6,ADS,34.31,109.99999999999943,365.64453722178575,735.659250578777
391,MADS105,a,6,ADS,37.9,120.00000000000455,847.4335082827606,1346.146060520006
392,MADS105,a,6,ADS,40.67,181.853621851765,954.0773515002786,1364.206338107775
393,MADS105,i,6,ADS,47.85,164.82519603864176,432.6417776647454,2720.505630016719
394,MADS105,i,6,ADS,49.72274940434154,112.13611643239574,373.1033307262709,2642.034814049401
395,MADS105,a,6,ADS,53.56853654598761,136.69926574614522,829.3137138535373,1270.6222424601056
396,MADS105,a,6,ADS,54.89034954882229,167.6701931417739,1077.7050788115446,1331.6547848142445
397,MADS105,a,6,ADS,56.37,157.2537033767034,1017.8443075376613,1351.4004552461824
398,MADS105,i,6,ADS,58.89,129.1068797534578,415.92843367587585,2803.9898784667625
399,MADS105,i,6,ADS,62.86,85.19642748664324,343.0697183118484,2584.6626722495375
400,MADS105,i,6,ADS,63.20577940281525,66.21370684579375,429.3677131092044,2682.254476553412
401,MADS105,a,6,ADS,63.53089360846771,113.20407944603517,866.2963018508175,1365.5018655606061
402,MADS105,i,6,ADS,70.41796037433798,142.03908081435657,390.6071614165023,2673.980222905551
403,MADS105,i,6,ADS,72.30263297473994,144.17500684164963,396.73805461147094,2831.4187956629953
404,MADS105,a,6,ADS,73.8653552492003,94.64475079968793,851.6455121122485,1346.6907279597697
405,MADS105,a,6,ADS,74.63,91.74053146814742,733.5575944937659,1317.6310778208976
406,MADS105,i,6,ADS,76.92,51.451302471974714,413.96993718616915,2043.0210118527884
407,MADS105,u,6,ADS,79.84,136.09189613036676,373.8157374527059,528.3366049446379
408,MADS105,u,6,ADS,87.19562447402772,134.3755259722741,345.72204039088905,777.4589322644068
409,MADS105,a,6,ADS,94.69,181.2613841408819,752.9388503196496,1329.8874852689225
410,MADS105,u,6,ADS,96.33,120.00000000000455,353.0496635022523,692.9498987236926
411,MADS105,a,6,ADS,98.57,151.93591803252104,760.0533924201561,1409.9279704857438
412,MADS106,i,15,ADS,7.194946281869674,95.05371813032593,334.5214238181608,2477.0411490066
413,MADS106,u,15,ADS,8.58,179.99999999999972,442.66124394052446,785.1285588516606
414,MADS106,u,15,ADS,9.433368229201228,86.63177079877116,356.50501808557755,783.5833113194539
415,MADS106,u,15,ADS,9.72,229.99999999999864,441.73018080667737,929.608435714515
416,MADS106,i,15,ADS,10.48208445079039,84.0550290322497,408.1943890857591,2226.3055075470193
417,MADS106,u,15,ADS,16.77093950499125,139.06049500874929,393.8612799024166,777.7446026841092
418,MADS106,u,15,ADS,20.76953156820898,110.23610364885172,367.9382754344078,874.0042971758271
419,MADS106,u,15,ADS,27.5780797245921,71.65346737174971,271.5929497972098,935.5490236814371
420,MADS106,u,15,ADS,28.64,120.000000000001,476.1407653393621,865.1090941474807
421,MADS106,a,15,ADS,31.97,100.96547374784848,752.5255893090342,1215.0536686418834
422,MADS106,a,15,ADS,34.34,129.99999999999545,835.0134366745535,1161.4702690818708
423,MADS106,i,15,ADS,41.8022212750335,118.50381142251365,353.49624089348043,2485.8542042372806
424,MADS106,i,15,ADS,43.46175330352536,78.24669647463622,364.96533344013017,2482.1353421411322
425,MADS106,a,15,ADS,46.9764038109051,140.55103215229536,723.0258793528426,1182.9579857449523
426,MADS106,a,15,ADS,48.21925334425309,140.74665574690925,828.0312291174288,1166.8383817146976
427,MADS106,a,15,ADS,49.54384047604304,126.15952395696439,827.4486191276436,1331.073182821814
428,MADS106,i,15,ADS,51.90086896666563,70.27551607615123,412.3202814496533,2299.986965710532
429,MADS106,i,15,ADS,56.03,79.9999999999983,364.17003461985297,2549.661227192642
430,MADS106,a,15,ADS,56.35,119.61722442158162,745.8329758797743,1107.9264636336156
431,MADS106,i,15,ADS,62.84091634809519,159.08365190480822,351.7291543283296,2577.3331481262526
432,MADS106,i,15,ADS,64.45463279746042,95.36720253957753,391.1373702607999,2444.291391937125
433,MADS106,a,15,ADS,65.86,79.9999999999983,789.2925650881108,1183.6025176430908
434,MADS106,a,15,ADS,66.76,69.99999999999318,750.294185501952,1133.6652245057867
435,MADS106,i,15,ADS,68.5,69.99999999999318,493.7579175797657,1927.0525959745705
436,MADS106,u,15,ADS,71.43352580891766,93.70068810152077,422.4141996208972,934.471904530099
437,MADS106,u,15,ADS,79.57,178.7836763752466,489.2485210468978,735.3229077387163
438,MADS106,a,15,ADS,86.59,140.00000000000057,730.1665312793727,1087.205593984639
439,MADS106,u,15,ADS,88.0,101.1911397605445,421.21160658410935,909.8107810000108
440,MADS106,a,15,ADS,89.98,119.99999999999034,733.2705111689877,1121.4595270182674
441,MADS106,i,18,ADS,4.852032849577149,111.56561656744657,397.01043838845055,2465.426591452616
442,MADS106,u,18,ADS,6.823523046951057,186.47695304894273,387.4970783728337,716.2380558869686
443,MADS106,u,18,ADS,7.416828188461476,67.4903112568499,373.1660537018712,805.6884654964521
444,MADS106,u,18,ADS,7.726398552034932,139.11268238656848,387.4635024734851,675.7871376844217
445,MADS106,i,18,ADS,8.3,89.53273004353157,409.2927338621408,2132.362617220559
446,MADS106,u,18,ADS,14.52380812976243,166.19187023756865,437.2958445202034,888.4348922288177
447,MADS106,u,18,ADS,23.81,126.45940721656146,413.5487566828716,1240.885544007208
448,MADS106,u,18,ADS,24.7506177162708,139.38228372920136,462.3210116414821,883.203864772674
449,MADS106,a,18,ADS,27.87030143433447,117.84933886150029,768.8767552996768,1275.8328952532522
450,MADS106,a,18,ADS,30.47,135.02913491720037,723.7241566078025,1286.9161161055251
451,MADS106,i,18,ADS,36.51817318467045,111.8268153295503,340.31224079515187,2546.44833977898
452,MADS106,i,18,ADS,38.07593427835037,111.20993948901514,329.2509019332182,2508.4197095750296
453,MADS106,a,18,ADS,41.4513163939934,97.93114074406617,807.3233809328226,1425.8642750226343
454,MADS106,a,18,ADS,42.73373305132191,106.2669486780905,739.8627366460263,1326.3719017197407
455,MADS106,a,18,ADS,43.88,84.69436351370518,520.9414065514329,1678.1692731064745
457,MADS106,i,18,ADS,50.50724464925977,42.7553507402294,412.496889298588,2323.5825703543
458,MADS106,a,18,ADS,50.79316169878912,96.83830121088022,754.8336675498439,1423.020299513681
459,MADS106,i,18,ADS,55.48633600403318,143.66399596682555,368.6003769827539,2468.995222844868
460,MADS106,i,18,ADS,56.87930146234776,92.95159121470675,360.60372459942147,2231.2083310794333
461,MADS106,a,18,ADS,58.03079448677622,71.37354325414691,801.7675284925145,1361.2691877409547
462,MADS106,a,18,ADS,58.92268027229839,69.71369341102474,786.3001969475404,1304.1340787040797
463,MADS106,u,18,ADS,70.81361448061269,71.37354325415401,374.60711810796516,900.8690237964595
464,MADS106,a,18,ADS,78.23,149.99999999999147,716.0018844994277,1268.638153699833
465,MADS106,u,18,ADS,79.7431364158435,126.86358415651,408.7820998665918,922.2289496535059
466,MADS106,a,18,ADS,82.33862736721055,91.29174137159168,716.7556744900705,1204.7851261239402
467,MADS106,i,6,ADS,5.91,116.74658207616595,389.7984846653912,2557.6162061314462
469,MADS106,u,6,ADS,7.97,120.00000000000011,338.1214826954102,650.6407306472879
470,MADS106,u,6,ADS,8.24,199.9999999999993,367.53494069638964,999.5367680838044
471,MADS106,i,6,ADS,8.99,92.22944952745493,415.6112014473071,2346.2828557664134
472,MADS106,u,6,ADS,14.37874120835129,102.74608022369058,464.0873101600348,2324.633350380074
473,MADS106,u,6,ADS,17.16,123.92512943058875,418.5025494829136,634.5836840320775
474,MADS106,u,6,ADS,23.49,125.53371645810074,319.0948932134586,756.9117627448443
475,MADS106,u,6,ADS,24.38838266935514,151.61733064486071,471.40489677369095,1050.4282707281461
476,MADS106,a,6,ADS,27.32,96.84107459911928,685.780570186167,1218.4227584520859
477,MADS106,a,6,ADS,29.73467181906252,95.32818093747863,835.5774494493278,1359.395702849737
478,MADS106,i,6,ADS,37.21380414646239,186.1958535376118,373.40538931616607,2330.1624280409933
479,MADS106,i,6,ADS,39.04811854482454,101.66218926676152,371.17317374730027,2467.6850710470885
480,MADS106,a,6,ADS,42.23505195704847,106.54197435155766,885.4236655054467,1546.8354395201018
482,MADS106,a,6,ADS,44.34816080283926,117.11484203531342,917.2600834314422,1546.5518774795466
483,MADS106,i,6,ADS,46.59474762423435,106.54197435157187,401.1610371234971,2448.3814188297124
484,MADS106,i,6,ADS,50.12,62.164677821542114,384.04061176955145,2364.6010022681407
485,MADS106,i,6,ADS,50.41,65.7650804239509,378.95268230707,2295.682712521684
486,MADS106,a,6,ADS,50.70236965368182,154.52652768547637,775.7177774560902,1363.0882293751977
487,MADS106,i,6,ADS,56.35114300367751,138.85699632249526,392.8166366635909,2589.082970565564
488,MADS106,i,6,ADS,57.80671066033224,100.84889175263356,378.98321087250315,2094.581329104365
489,MADS106,a,6,ADS,59.13,68.22912160630779,757.1107944351858,1410.8712581718867
490,MADS106,a,6,ADS,59.85,84.60463630687087,606.1776691365064,1322.489941114696
491,MADS106,i,6,ADS,61.95,55.62331959869482,495.9175425264655,1931.3154493799855
492,MADS106,u,6,ADS,64.75,114.79089196338066,354.3329010879132,799.4750659958764
493,MADS106,u,6,ADS,73.7677375646503,132.26243534970195,349.4063887574267,698.5843725087816
494,MADS106,a,6,ADS,80.39,157.13441546559181,804.3056533979794,1241.566661999518
495,MADS106,u,6,ADS,81.91667996053137,124.43451966251473,407.7059974632489,882.0292244145496
496,MADS106,a,6,ADS,83.93956831555971,141.51376745932964,730.8657509072334,1209.8870301121458
497,MADS107,i,6,ADS,5.15,131.21029652161909,362.9049370777356,2530.369136054187
498,MADS107,u,6,ADS,6.61,239.99999999999932,338.6776514486981,880.6853410911167
499,MADS107,u,6,ADS,7.488496650931458,140.5138883728263,446.0868901274074,781.835688814166
500,MADS107,u,6,ADS,7.778616502807117,168.61666604739156,390.46014260537504,800.0018309578328
501,MADS107,i,6,ADS,8.264067543174008,101.66593099916277,349.86159503452,2377.759848045116
502,MADS107,u,6,ADS,14.79,119.53113056847009,403.16243748224264,651.421212460445
503,MADS107,u,6,ADS,18.34636156994705,149.6059635028395,371.86172148345105,637.3373225094111
504,MADS107,u,6,ADS,24.45,118.4079142097012,403.9582490006399,811.4666317796998
505,MADS107,u,6,ADS,25.38,135.2552269033218,370.06908687489545,961.4628802258372
506,MADS107,a,6,ADS,28.44,101.10378632550976,831.5629952656952,1236.5226786081016
507,MADS107,a,6,ADS,31.18,130.5887128693506,727.8022934492723,1210.5339488695533
508,MADS107,i,6,ADS,37.16965677352037,107.45179699097918,358.770300845299,2595.344227297518
509,MADS107,i,6,ADS,38.82444070976649,107.45179699098628,356.4276705726926,2609.0965734473584
510,MADS107,a,6,ADS,42.41,106.66521109611438,865.1540895966154,1164.6721294652305
511,MADS107,a,6,ADS,43.27,129.9368587076586,838.5386397973583,1078.3110536322524
512,MADS107,a,6,ADS,44.51390664248257,142.99354522646013,821.7494420894748,1137.0514279586935
513,MADS107,i,6,ADS,46.55069545584487,109.30454415512969,349.474269971922,2579.6240419766245
514,MADS107,i,6,ADS,50.41601368878436,71.0834964709619,350.42620969756814,2522.597954398235
515,MADS107,i,6,ADS,50.72514424320457,47.24060790154283,327.97294866944384,2379.902864215846
516,MADS107,a,6,ADS,50.99,143.6729512410011,766.4391605313812,1270.206060027727
517,MADS107,i,6,ADS,56.85,140.00000000000057,300.89773555809825,2603.6770636616247
518,MADS107,i,6,ADS,58.43,124.8716374672938,353.7008835220096,2206.358503401706
519,MADS107,a,6,ADS,59.63325729711266,91.74730358461147,718.125370556443,1199.3797155104521
520,MADS107,a,6,ADS,60.51,93.24807377359434,647.844843470547,1094.8654218919178
521,MADS107,i,6,ADS,62.44,44.607978733878895,487.1526633001909,1501.3652127591408
522,MADS107,u,6,ADS,65.36,136.32569451729637,336.0830169304732,551.555183282532
523,MADS107,u,6,ADS,73.86,125.03243602057523,375.32896237887024,680.8170256270793
524,MADS107,a,6,ADS,80.88,153.9859629426985,707.8877297732706,1160.4446388162091
525,MADS107,u,6,ADS,82.2,94.35084684403705,369.23844282298927,760.8507190458236
526,MADS107,a,6,ADS,84.09389266960775,100.01282643005993,646.5215689749501,1130.077728220848
527,MADS107,i,9,ADS,5.126275539960893,113.72446003910764,372.3867500661969,2477.2902440052444
528,MADS107,u,9,ADS,6.58,150.00000000000034,361.57957225100705,1245.1962920380902
529,MADS107,u,9,ADS,7.44,119.99999999999922,385.5506262931966,723.626079541804
530,MADS107,u,9,ADS,7.72,131.75532856406846,446.0414441082711,854.6859945557426
531,MADS107,i,9,ADS,8.21,119.99999999999922,371.0197599051115,2426.211478083344
532,MADS107,u,9,ADS,14.4,170.36202745983962,340.5585045643598,723.0165118357002
533,MADS107,u,9,ADS,17.5505752098782,129.4247901217993,376.2066807246554,796.6594931179404
534,MADS107,u,9,ADS,24.27,111.7807803508093,394.37355422458586,737.1053800219005
535,MADS107,u,9,ADS,25.23,190.00000000000128,364.50993951121404,701.342173735638
536,MADS107,a,9,ADS,28.42,133.22271020985,637.7539994709463,1191.168631472108
537,MADS107,a,9,ADS,30.71,129.999999999999,763.5527228906434,1151.9237013097934
538,MADS107,i,9,ADS,37.79321863677805,86.78136322195229,349.34005861447156,2600.180653400096
539,MADS107,i,9,ADS,39.4142582066394,85.74179336059728,364.25034536253924,2595.5711689124355
540,MADS107,a,9,ADS,42.89,109.99999999999943,777.5543527057714,1195.9955005013367
541,MADS107,a,9,ADS,43.97,140.00000000000057,891.2220349852759,1100.7653426112752
