spkid,IPA,AgeMonth,Register,time_start,duration(ms),mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13
LM,a,12,IDS,195.73358279525127,43.71952803205659,-328.78882,171.04929,62.841362,11.558132,-10.718171,-20.531397,-16.962746,-12.964864,1.1065536,9.984928,-24.512821,-10.555765,-18.158245
LM,a,12,IDS,199.9537087893368,58.74811579306538,-340.27444,186.6125,-4.651922,-4.604038,-25.148335,-6.326317,-12.545202,-22.69598,16.158367,4.730694,-13.397618,-6.7868614,1.0708259
LM,a,12,IDS,200.36981986351543,103.83387907609176,-266.1659,100.581604,-40.526634,44.297707,-54.654278,-3.8974876,-19.46753,-2.9671366,36.676945,-33.210457,10.82876,-20.765095,-12.447641
LM,i,12,IDS,200.4640900958345,65.57929204808488,-354.65222,146.94653,10.203558,42.84055,-52.73106,-12.118585,-39.251266,-13.95761,-15.259263,-14.356791,17.985703,-19.00121,-10.160849
LM,a,12,IDS,202.9224721359681,60.114351044063596,-281.35223,142.91351,14.014931,20.345678,-38.203323,-24.298525,-6.0862064,-25.265518,-0.42407468,12.306714,-27.240807,-12.259398,-16.405893
LM,i,12,IDS,212.8818788200926,40.987057530031734,-346.61398,124.66313,57.805725,24.04197,3.3495998,-36.750816,7.370019,-31.601791,-19.8625,7.049467,-5.100932,-29.574253,-23.674465
LM,a,12,IDS,215.0042725994876,94.27023231910425,-286.357,148.57413,-34.520157,15.260069,-37.712936,-25.220314,-25.704988,7.671812,15.099931,11.012566,15.803577,-0.13614297,-3.5892043
LV,i,16,IDS,5.100212648168533,51.125938925288494,-308.43994,-7.759882,-28.689236,33.930702,-38.342537,-12.079957,-24.874916,-4.37864,-20.437834,6.2305007,-16.938366,8.148808,-13.163172
LV,a,16,IDS,6.8758363702524505,68.90887420364945,-262.8453,88.40601,-106.589966,-12.318073,-22.06272,16.888695,-10.575054,-28.84805,-22.435757,-5.497808,-32.8997,-7.085084,5.413412
LV,i,16,IDS,8.750350664113288,61.23551587934273,-368.85126,44.67968,4.9677596,55.076305,-30.944214,-16.318275,-33.583527,-4.097371,-45.96939,4.0911593,-14.092857,-17.312315,-14.732339
LV,i,16,IDS,8.858413339194481,63.636908658924796,-368.96033,20.065107,21.691471,32.44668,-21.505455,2.1173837,-30.657906,20.746899,-22.499699,2.8757029,-15.449392,0.7327382,-8.483783
LV,u,16,IDS,11.28839673416691,57.6334267099714,-464.19238,72.38842,-30.722256,16.504663,-21.957119,1.6468844,-2.174934,10.177822,-25.631086,-14.822645,-36.791546,-28.920376,4.169739
LV,i,16,IDS,13.823047326591022,70.841086997671,-426.82602,64.89603,-2.1920953,5.7879457,-50.483334,-16.945896,-12.342501,-1.3556983,-29.797935,3.3953032,-36.031067,-27.561804,-21.461578
LV,a,16,IDS,23.256763762466413,199.03654460100384,-325.4997,69.827545,-70.93361,-4.596676,-30.73106,11.359023,7.8962784,11.867905,-0.15851212,-0.47020423,-23.33804,5.7961574,0.8150201
LV,u,16,IDS,27.27955944629121,38.42228447330953,-354.7104,93.112915,-24.836414,-6.535471,-48.820602,16.805082,-15.076551,-25.339655,-26.649273,-12.196915,-10.757718,-24.101692,-18.722725
LV,a,16,IDS,30.168881654923133,88.85153284453651,-288.93646,105.00726,-58.911076,-19.80194,-20.191698,-28.980274,-37.363297,10.550762,-29.38054,-10.132973,-16.101656,3.323142,-9.320169
LV,u,16,IDS,35.445934829038166,228.60856480578917,-403.63937,117.5188,-25.900963,6.965848,-36.302383,15.472229,-23.92347,-45.086212,-32.951294,-22.846014,-5.941494,-19.595295,-13.282853
LV,a,16,IDS,41.07818752299141,86.45014006495444,-293.05664,97.6042,-59.173244,13.074206,-69.836624,-26.282848,-6.936345,10.158388,-39.74846,-11.682135,-27.698503,-37.252968,-3.5277252
LV,a,16,IDS,41.445000270072576,200.5162970951062,-425.77576,90.97507,-65.88768,0.13188869,-28.18291,14.62542,-5.5141935,1.5245221,-5.958305,12.5653,-27.616924,-21.999348,-10.289195
LV,a,16,IDS,44.044737315071615,169.29819096053222,-366.376,74.59737,-84.846924,2.7943826,-16.672453,8.754385,-16.840885,-6.1157007,-2.6737351,-6.6222997,-26.153862,-0.85274684,1.4549732
LV,a,16,IDS,46.60877410784016,219.72743933175565,-291.50574,120.14677,-90.8445,-0.04265845,-12.495061,-14.06293,-35.27974,11.044528,-16.40308,-8.117537,-17.79878,-17.948755,-0.066615045
LV,i,16,IDS,51.56221881322701,110.46406786077512,-423.81503,48.202934,7.7572904,25.660408,-14.433534,7.2243257,14.413432,12.898171,-35.56074,-5.104804,-23.441193,-16.509367,-22.408564
LV,a,16,IDS,53.3233204302146,111.6647642505626,-336.8672,82.255104,-81.29332,-5.8681555,-38.84398,-8.577434,-9.685896,5.297633,2.041676,0.7037397,-3.9246993,11.926189,10.814122
LV,i,16,IDS,54.517392850809685,93.65431840370064,-383.26343,76.56813,-17.073809,35.887554,-25.750736,-9.668248,-3.8203132,-13.2022705,-37.12365,2.0185854,-27.191729,-16.585331,-21.539051
LV,a,16,IDS,70.12180722797206,130.87590648723335,-345.5994,92.49899,-56.97872,6.1313305,-49.78492,-18.077168,-16.090876,10.336508,13.425039,2.474677,-11.099318,-16.232262,-8.935873
LV,i,16,IDS,84.33220172180609,49.22855198144305,-331.98438,30.294596,-5.7365885,35.665737,-21.585333,-24.507729,-1.7648559,-18.322437,-44.257355,-30.006153,-32.142227,-23.688257,-17.73925
LV,i,16,IDS,84.78546460895221,201.7169934848937,-296.10535,8.764717,-13.530279,30.685799,-46.120667,-5.7262335,-14.303077,-19.917074,-27.913261,-18.23447,-27.402725,-1.4627393,-30.439684
LV,i,16,IDS,87.28293519665172,70.84108699767455,-374.71893,7.6306486,-1.341126,34.033436,-16.238514,-38.710808,-11.098621,-21.05114,-37.168617,-0.41189224,-36.266365,-22.610619,-31.973154
LV,i,16,IDS,87.68878129855452,327.06566876865395,-231.4019,59.97079,-1.5641947,0.7238301,-94.99431,-3.4707978,-27.196375,-14.361092,-4.3230734,-15.4694805,-22.442564,-23.065462,-14.242396
LV,i,16,IDS,90.92740285084572,63.636908658935454,-387.23352,13.576196,4.3913746,39.507668,-43.121086,-7.451743,6.840311,-27.824526,-46.15473,2.0719018,-32.047607,-16.165401,-2.731055
LV,i,16,IDS,113.5474485659622,96.05571118328271,-371.11453,45.793972,-29.256084,68.1653,-37.47515,-3.5413733,-29.935604,9.31574,-19.166227,-10.576666,-4.3527584,-37.411736,0.4811517
LV,u,16,IDS,113.65250950006892,63.63690865892124,-359.99158,79.986984,-39.502796,59.804928,-22.922075,-5.5505924,-26.29289,-8.533627,-19.743599,-21.126919,-0.25847524,-29.921076,3.0582054
LV,i,16,IDS,142.53730591998004,57.633426709969626,-392.18646,47.094563,-20.856565,29.551085,-27.361626,-25.738457,-23.91655,1.9599857,-40.85138,-12.447981,-21.83671,-11.665049,-21.950382
LV,u,16,IDS,166.59345761447776,33.61949891416316,-316.14575,99.08096,-21.596598,18.931646,-37.77266,-4.4663405,-12.91921,-39.60607,-16.158348,-5.146082,-31.993832,-10.609354,-17.869345
LV,a,16,IDS,181.93787963989053,67.23899782832632,-266.4835,42.900486,-105.66269,6.4063416,-50.250343,-2.4399889,-31.652475,-7.0894127,5.430538,-47.67616,-6.5916224,-26.41367,1.7149551
LV,a,16,IDS,182.5380520844517,52.83064115079128,-297.37668,42.28327,-62.15527,-10.209426,-33.72842,-32.6512,-55.946663,-5.186672,-20.38184,-3.1456053,-37.99514,11.042652,-5.3266544
LV,u,16,IDS,199.87194616628503,57.633426709941205,-432.18613,97.54782,-15.365673,20.09559,-25.207245,-2.4573789,3.5432703,-3.4764328,0.5855198,-11.036023,-19.572908,-4.9936857,10.683506
LV,i,16,IDS,210.5428306342613,106.86197869139846,-375.21786,18.087322,15.852598,8.77418,-23.648804,-12.751862,-28.26052,-1.0455374,-39.394096,-7.5241632,-36.89792,-19.34958,-25.67231
LV,u,16,IDS,227.4290407130368,37.22158808349718,-372.41006,103.140656,-66.99592,7.8216,-49.323563,-16.134632,-20.393671,-20.453484,-18.70986,-8.800978,-25.020164,-13.828307,-17.56871
LV,i,16,IDS,238.89554215053232,46.82715920179703,-292.04654,22.12051,-11.633621,54.35913,-39.788296,-22.593195,-22.537579,-2.462638,-46.48814,-12.453259,-12.205023,-10.028793,-3.8713217
LV,a,16,IDS,248.2406814012176,37.221588083582446,-301.09076,79.65822,-109.85263,8.168101,-55.51378,-11.165832,-2.053826,-29.213104,16.905058,24.273483,12.240225,-12.25302,-8.0512705
LV,i,16,IDS,251.2212048825886,81.64735450580451,-345.99786,-13.208281,-4.4380183,54.86553,-62.512596,-6.019594,-20.126072,-12.077224,-41.414673,-3.3880568,-20.299053,-17.338417,-8.979749
LV,a,16,IDS,254.77097248064376,90.05222923431688,-368.77002,60.03922,-38.757675,27.527317,-23.177576,-10.019251,-38.080513,-22.037786,-14.719725,-13.458403,-28.415508,-9.418602,-34.735832
LV,i,16,IDS,262.0133181025748,78.04526533641365,-385.75433,49.15279,-37.683983,42.1304,-45.9116,-12.766882,-9.0123005,-3.2816546,-38.0169,3.6588907,-22.995403,-23.99407,-13.72855
LV,a,16,IDS,267.2712533706969,68.4396942181138,-282.24606,63.536263,-101.32705,13.358504,-39.317482,13.974712,-18.008554,1.7288194,14.4014,-13.432803,-8.4524975,-15.867071,12.937382
LV,i,16,IDS,273.4398450585384,109.26337147100185,-389.9445,49.907383,-6.9352736,40.83235,-45.371723,-12.826553,-30.9443,4.126995,-37.37549,2.801836,-13.287853,-9.381264,-9.134239
LV,a,16,IDS,273.7940504935267,61.23551587933207,-327.0203,24.772583,-73.22511,31.40289,-41.896538,11.3995,-28.91735,2.767891,5.4159794,-24.185524,-9.465872,-22.544037,-14.467163
LV,a,16,IDS,280.30569991770574,79.24596172620113,-355.6481,94.463776,-35.60041,-9.17857,-21.29219,-0.91693664,-13.042313,20.191734,1.9299431,16.254158,-17.431023,0.8728407,-11.399501
LV,a,16,IDS,290.8674451116606,72.04178338747624,-352.68118,40.30908,-46.44625,33.669914,-33.78221,-4.7774687,-28.242855,16.321602,-12.027883,3.683571,-17.277145,14.069094,7.154113
LV,a,16,IDS,298.75852965952845,73.24247977726372,-360.84485,89.657845,-80.97746,36.37755,-39.25138,-12.068544,-38.67231,-10.367832,-16.199553,-8.4803295,-7.011793,-8.330282,18.350124
LV,u,16,IDS,299.3953132744523,61.23551587933207,-371.41107,72.67973,-36.958405,-13.581493,-40.991272,-3.7671828,-24.407911,-24.401157,-23.750572,-25.240139,-25.5476,-15.986095,-1.618644
LV,u,16,IDS,302.0216930432459,52.83064115076286,-383.7803,83.72244,-33.41747,-2.08869,-15.344637,3.0514026,-25.466955,-11.671698,-6.2784896,-6.914148,-9.248917,-23.21155,6.6245546
LV,a,16,IDS,304.34832331245235,79.24596172614429,-308.54593,84.0517,-63.033195,-2.3683674,-47.652245,-30.013226,-37.18549,-11.741039,-2.7481785,-12.244617,-18.1586,3.9930854,-5.9264584
LV,a,16,IDS,308.6150931277007,63.63690865890703,-366.8213,114.78528,-84.29332,-47.51363,-25.72704,6.5032177,-22.755688,-7.067289,-26.448929,-9.359725,-24.808052,-12.024933,0.10245597
LV,a,16,IDS,315.7277742616876,82.84805089556357,-377.7394,104.081024,-86.019394,14.53948,-27.1487,2.5467,-14.636927,-6.1033335,-9.297043,-27.060932,-17.822567,-18.370811,4.3453674
LV,a,16,IDS,317.7135717843743,90.05222923428846,-428.383,58.82992,4.965267,27.542759,-31.499586,3.409762,-24.555328,-3.2835598,-27.68111,-0.43244624,-10.415173,-0.4757998,-14.499669
LV,u,16,IDS,318.7259560356094,123.67172814845162,-397.2015,117.297615,-57.45633,-24.518341,-56.296337,4.8843756,0.552878,-17.956165,-15.493831,15.060242,16.57624,-3.723891,-20.737442
LV,a,16,IDS,320.7304267273762,94.85501479349523,-446.4589,94.971695,-44.008785,4.7652626,-1.6612053,6.1410236,-12.55617,2.0648704,-18.23647,-15.52071,-16.603565,7.838729,9.331554
LV,u,16,IDS,326.1520913718964,70.84108699763192,-347.50406,47.374557,-50.60593,15.395608,-9.140181,-26.348679,-46.727493,-32.31959,-21.925663,10.315229,-17.709621,1.4720106,16.148617
MA,u,23,IDS,8.487798633108362,38.47111364225597,-394.8855,91.296326,3.8589923,27.91718,-13.765512,14.3330555,-22.014965,-21.60594,-36.917107,-22.81028,-40.56395,-1.2843856,-13.029756
MA,i,23,IDS,11.466055026773686,69.81794698039323,-376.52322,41.48637,4.418457,62.992325,-32.615265,-10.392256,1.2334765,-15.046225,-25.306501,0.637055,-20.72065,-6.195797,-3.2858002
MA,a,23,IDS,23.068629244797563,77.04530032141932,-380.23407,24.712996,-1.9907806,3.9187694,-41.29783,-11.560579,-43.409546,4.9302955,-20.414965,8.393866,-23.898823,2.3615506,5.9886017
MA,a,23,IDS,23.601910920027382,40.78868840545624,-391.29816,89.05023,-39.877506,-2.7474613,-39.866962,29.686514,-7.570117,17.619726,-12.814237,-14.791981,-16.455263,-22.19078,-8.185605
MA,i,23,IDS,26.596700851768635,77.04530032142287,-452.0573,114.341774,-7.2411757,34.701042,-34.750454,-28.490145,3.141905,-20.783596,-46.08603,-5.380624,1.9614913,-14.4972,-23.948814
MA,a,23,IDS,32.22471094698379,54.38491787394639,-330.656,100.758354,-58.652115,31.16048,-46.44209,-20.12112,-30.474659,-6.580744,-1.4431651,-9.947478,-23.891056,-1.3462517,-5.51079
MA,a,23,IDS,33.82137293010001,115.56795048213075,-288.10626,82.97164,-84.20192,4.2956595,-20.765598,28.959187,-22.449492,-30.720394,-15.176504,3.3204465,-17.621326,-5.355914,-21.888622
MA,a,23,IDS,34.482227263993835,50.98586050682741,-361.72214,112.57767,-35.271202,43.030693,-26.147863,-17.885204,-26.26999,1.5034075,9.024811,-5.821951,-21.913418,-10.441541,3.5667713
MA,a,23,IDS,37.61798108152247,99.70568276890646,-427.20627,128.26083,-70.85474,-9.103394,-14.281651,1.4550093,-25.309162,11.110456,-9.455715,0.8115266,-14.30106,-24.186562,-12.906132
MA,i,23,IDS,37.94768964613327,86.1094533004163,-424.35706,100.0952,0.7559136,55.74813,-37.646877,-17.195717,-8.272213,-40.417686,-21.627474,5.616829,-14.96396,1.3405966,-15.824145
MA,i,23,IDS,38.28810457074039,41.92170752783397,-394.8525,90.674255,-17.36874,73.58492,-28.156536,-10.7573395,18.04274,-39.40609,-13.838169,-28.203224,-0.18439034,-27.314194,-10.374657
MA,i,23,IDS,43.98901805783669,49.852841384449675,-407.9819,79.06506,17.645157,63.878975,-30.237242,0.1729642,-6.329258,-23.002232,-42.60379,-8.096341,-9.554007,-0.9177897,3.995197
MA,i,23,IDS,48.72605410572706,47.58680313970132,-321.91037,81.18735,-26.06108,79.50281,-30.225254,-29.951122,-10.70825,-10.2735,-21.409042,-26.226501,-12.530232,-9.8416195,-10.420593
MA,u,23,IDS,50.79831078378017,43.054726650211705,-378.40048,108.48878,2.8459027,7.6418357,-30.32272,-18.969913,-21.70998,-20.718622,-26.955738,1.4984628,-27.487587,-31.075706,-34.308346
MA,a,23,IDS,51.73604280067218,55.51793699631702,-392.42224,97.88785,-36.019253,38.7331,-16.28377,-27.667631,-32.410645,-3.5721126,-22.232964,-4.0373845,-16.982098,-15.821688,-21.236692
MA,a,23,IDS,58.99083688069465,56.650956118687645,-323.6114,120.71651,-51.02397,-8.63969,-41.11956,-5.5553946,-34.257027,-13.192175,-8.571943,3.0144792,-33.501198,-14.11511,-6.3416605
MA,a,23,IDS,62.12076909774041,52.118879629198034,-361.64584,106.87134,-57.890522,48.083183,-27.96331,-13.107439,-19.694359,-1.9273036,-19.157192,-12.812964,-16.953518,-13.128477,-22.123047
MA,u,23,IDS,63.62712020919306,54.38491787394639,-429.82977,135.96198,-12.362654,29.390385,-24.706676,-6.856798,1.3283327,-29.170027,-42.876328,-10.081154,-24.884424,-25.979706,-23.471066
MA,a,23,IDS,68.66456282938356,50.9858605068132,-387.38428,65.15856,-47.49273,30.171047,-23.366995,4.9632397,-13.098608,14.316761,-18.67814,-9.027164,-23.523996,-1.3249729,-1.7995698
MA,i,23,IDS,73.91924312377652,43.054726650211705,-367.6978,62.954945,-33.75818,59.893414,-46.67037,-30.889088,-12.25532,-14.10759,-42.082634,-16.960106,-15.192073,-41.919083,-14.631561
MA,u,23,IDS,74.03821013162579,38.52265016071499,-389.9112,84.53694,-19.79337,-0.66746116,-30.14318,-9.502143,-2.1032503,0.103100896,-37.816048,-9.698046,-6.9296494,-10.451485,-28.06203
MA,a,23,IDS,75.11628883901331,71.38020470955553,-293.9725,98.24588,-87.84146,24.758635,-32.859108,-4.150595,-26.682789,-23.156464,-14.456322,-10.602415,-28.562824,-8.443375,-3.6496396
MA,i,23,IDS,75.55826547994391,56.650956118701856,-354.47015,67.88762,-62.685566,33.981842,-35.23668,-10.12528,-2.4457474,5.5168424,-39.779465,-4.8803344,-9.95446,-13.522097,-13.941304
MA,a,23,IDS,78.2111768098293,87.24247242278693,-312.90952,83.846176,-52.647476,14.799832,-48.760254,-10.257518,-39.16098,19.90644,-13.681856,-11.87833,-32.966835,-20.775406,-8.361294
MA,a,23,IDS,78.80341515270449,87.24247242278693,-328.05905,41.726303,-8.24257,-2.6983302,-41.162704,-16.57021,-25.702324,27.342812,-25.756424,4.4595313,-22.700518,0.40455088,-18.908678
MA,i,23,IDS,84.53124776227772,74.77926207667451,-441.65802,80.15419,-8.493648,39.0672,-28.542744,-25.074186,-26.01803,-15.472828,-33.868225,-16.534157,-22.103203,-20.799706,-18.994202
MA,a,23,IDS,88.55736062009589,71.38020470955553,-401.80817,56.124817,-48.977577,42.480347,-23.742138,11.930649,-5.2904735,10.489744,-22.625774,-23.590603,-17.238832,-0.7938527,-10.628298
MA,a,23,IDS,91.4317286909313,54.38491787394639,-335.87054,94.13447,-72.14956,4.9712543,-41.891586,-19.983894,-6.6847353,21.949629,-15.200106,13.972242,-12.2657585,0.865224,-14.742963
MA,a,23,IDS,97.29386373978774,31.724535426462808,-385.66864,59.87435,-21.614445,23.301888,-19.591682,-0.015023291,-27.640255,6.793703,-23.293829,9.675394,-22.585938,-11.933897,1.7277737
MA,i,23,IDS,111.37923323345184,66.84812822005881,-417.76666,60.10423,7.346197,49.6707,-29.070343,-6.3838267,-14.631512,-8.619461,-45.770058,2.5588703,-11.675408,-16.173876,-3.598586
MA,u,23,IDS,113.69466136974086,48.719822262086154,-442.88452,113.54366,-9.598085,-24.62046,-36.234024,-2.105907,-23.002522,-14.932533,-23.593048,-9.83459,-13.605139,-9.58955,-12.421503
MA,i,23,IDS,117.4100029658378,56.650956118673435,-434.63028,44.43827,-12.962559,52.29075,-29.148258,7.067732,-10.252161,-4.099918,-28.480984,0.033206582,1.605532,-14.828693,-10.187364
MA,a,23,IDS,122.00133804910632,94.04058715703911,-368.29358,99.17767,-66.815445,-8.014437,-43.290993,-14.4780655,-21.82558,7.322359,-21.61964,7.532973,-23.112183,-0.9727222,-4.781028
MA,a,23,IDS,124.12564527267364,89.5085106675424,-431.39236,85.10039,-79.427475,-8.763619,-23.574732,11.313542,-10.710133,23.717989,-8.584911,-7.124696,-26.980415,-9.700092,2.06132
ME,i,12,IDS,39.30556853317779,143.47431086980578,-293.22772,143.35028,12.126061,75.32547,-31.417131,-23.65355,-6.971282,-12.623867,-32.290764,-3.9004495,-14.593065,-22.878452,-12.719159
ME,i,12,IDS,46.14209836115063,109.16523653137489,-317.82867,99.81293,40.93809,68.05257,-49.163696,13.750908,-42.42502,-8.402078,-14.83828,-20.32641,-9.354582,-33.417313,-14.3045435
ME,a,12,IDS,62.330561323169576,85.25285138640726,-277.89548,177.54378,-34.8189,42.757225,-52.376526,-23.56908,-12.345894,-4.7734222,10.439381,-13.728346,-0.19424763,11.983792,-16.352013
ME,u,12,IDS,67.60796993068283,55.102452725364515,-348.4678,141.50381,-19.616188,24.009706,-68.21345,-23.043444,-8.257038,6.7586465,-22.506382,-19.867834,-24.278118,-29.440626,-8.434686
ME,a,12,IDS,73.4984388641931,71.73715543490289,-341.15497,207.25851,7.999648,50.833176,-23.352417,-27.333963,-4.4013515,0.47398117,14.7954,-11.834396,-18.94843,3.1372242,-21.133732
ME,u,12,IDS,74.52434835889531,77.97516895098511,-377.44846,217.69223,17.56875,-37.842957,-65.42291,-15.222484,-15.571896,-11.892309,-18.035915,-10.952582,-32.050545,-5.801482,5.7458844
ME,u,12,IDS,82.12034619628145,164.2676892567465,-302.50635,205.28836,-26.164957,11.961064,-28.928097,-36.049004,4.7054367,-18.111015,-38.514187,-0.19730225,-7.627671,3.6190844,-14.741844
ME,u,12,IDS,83.34469674724576,400.2725339483817,-423.686,144.46051,-12.556229,-15.725018,-0.70497626,7.5421925,3.9741719,5.706541,-21.97726,-15.836133,-26.379332,-9.851022,-6.619697
ME,u,12,IDS,87.45139563833143,133.0776216763354,-332.90637,202.24887,30.5566,-2.2370348,-16.89252,8.644725,-11.332161,1.1233863,-15.982302,-9.385042,-19.948357,-14.74959,-14.5323925
ME,u,12,IDS,89.72147959268244,152.8313311439291,-302.36346,176.75848,46.23689,16.109787,-24.133806,-10.467326,-11.612946,0.5482544,-27.769814,-17.019386,-27.70419,-6.9295683,-8.323939
ME,a,12,IDS,99.78333306916645,61.34046624143252,-229.56607,136.94081,-7.0662527,30.73183,6.705511,9.049883,-8.763899,-8.289049,6.493622,7.9964304,-15.781153,6.2984166,-11.03541
ME,a,12,IDS,100.92879435342432,72.77682435423571,-236.53375,103.337845,-41.57051,4.5533786,-9.849651,0.8670144,-17.95018,5.145796,0.57297397,8.983471,-30.662016,9.074937,-2.4823458
ME,u,12,IDS,105.5302223929816,71.73715543490289,-295.13766,129.26515,-16.783571,22.484657,-3.3260903,-23.01995,-32.165936,0.769916,-2.2411602,-1.0384247,-21.249016,-4.242127,-11.374292
ME,i,12,IDS,130.7885616976294,70.69748651554164,-246.78172,109.45126,-20.737862,75.62875,-58.809765,-16.955944,-16.839579,-12.214933,-33.855255,-0.38530943,-19.453014,-28.743359,1.7523352
ME,a,12,IDS,135.95511999406855,51.983445967323405,-236.40205,54.327026,60.982155,30.358715,0.20031855,-10.69565,5.115699,10.335865,-1.3372744,5.891963,-14.90705,-2.1552203,-19.890015
ME,a,12,IDS,151.07752063682693,56.14212164468313,-254.14851,188.35666,-7.383731,1.8854158,-3.3195937,3.682263,-20.89724,-9.748079,1.3867109,13.940106,-5.615538,-8.596396,-6.576135
ME,u,12,IDS,152.0476545872068,38.46775001582614,-327.4939,175.81036,25.515856,-4.0289226,-21.69973,7.365136,8.485928,-0.013400435,-5.6285553,-3.6062007,-14.550081,7.771469,-17.166151
ME,i,12,IDS,154.18865892478655,51.983445967323405,-328.361,139.49982,17.435751,64.229614,-23.201334,-3.1488667,-17.658743,-7.673261,-16.216732,5.486672,-21.450281,-4.460834,5.60981
