spkid,IPA,AgeMonth,Register,time_start,duration(ms),mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13
FIDS106,i,9,IDS,5.851649121437653,108.35087856234705,-449.19208,118.41028,9.846672,125.79738,32.96621,-4.338003,-1.3753927,-39.58905,-18.406128,-39.15723,5.56173,0.02057369,-25.556303
FIDS106,u,9,IDS,7.33,160.00000000000014,-527.509,162.56294,91.61351,37.63168,0.21275234,-3.8173928,0.22634807,-23.465069,3.8725238,1.624548,-13.258445,-13.279378,-32.148155
FIDS106,u,9,IDS,8.52,109.35461125092516,-452.44916,165.00162,13.288773,12.511945,0.78019524,-28.504265,23.562548,-39.68239,-18.99324,-17.232327,-16.11748,1.3059615,-31.2365
FIDS106,u,9,IDS,8.82,127.99196291904202,-501.08014,181.01785,34.557846,15.870562,-13.256208,-22.784683,9.131486,-37.846855,-28.302624,-12.929092,-8.430157,-7.276353,-4.2833185
FIDS106,i,9,IDS,9.3,119.99999999999922,-408.57324,103.38054,-10.891256,135.61264,29.874342,15.749716,8.632023,-37.49525,-12.417807,-43.086147,1.5057907,-9.263639,-27.728384
FIDS106,æ,9,IDS,12.04,148.09910223653054,-335.77994,171.08159,-59.427177,-3.921852,-6.6257095,5.3130865,-5.0405207,-19.343706,-7.5835123,35.343254,-23.10642,-11.768016,-20.378035
FIDS106,æ,9,IDS,15.12,120.000000000001,-270.40955,150.6777,-58.39743,24.000591,-43.118126,12.496832,-9.998809,-45.612762,7.51163,28.297565,10.350527,-1.2944114,-33.18927
FIDS106,æ,9,IDS,16.26,93.59587800393854,-306.80008,156.57898,-37.595337,-9.96971,-13.633029,-9.568068,-26.01833,-64.65119,-6.2104173,31.395857,-3.701427,12.120344,-20.903938
FIDS106,u,9,IDS,16.71,210.00000000000085,-501.76794,145.85063,44.364838,22.532722,-16.701475,-59.225655,-27.685942,0.74218434,17.834702,4.942399,-10.963827,-28.858572,-24.627342
FIDS106,e,9,IDS,20.65,92.7556506346221,-256.00317,66.76829,-38.14444,26.27178,-12.257411,-35.625305,-47.346413,-24.215134,-16.36942,3.3510559,-3.9009135,-8.6179085,-15.171173
FIDS106,æ,9,IDS,20.76,189.99999999999773,-230.6236,74.04653,-52.43788,-20.146206,-43.68833,-0.48017192,-2.7817287,-4.458186,-13.499811,26.778238,-6.8288507,-6.072256,-20.484385
FIDS106,u,9,IDS,22.20453341901958,165.46658098042144,-417.1961,162.14717,61.64441,30.570538,-20.033096,-21.589836,3.723105,5.0987563,-2.745316,-13.086378,-6.44953,-18.287605,-14.88612
FIDS106,æ,9,IDS,34.59,103.50450282537338,-273.77216,97.95357,-68.960655,-12.377018,-47.57207,-5.2369447,-20.222488,-20.982927,12.314741,27.106571,-12.743905,-9.578488,-13.728802
FIDS106,u,9,IDS,36.45,168.93093316658536,-455.4869,153.54301,52.80838,36.39984,-25.359509,-18.301453,-0.61095595,-30.990494,-29.68287,-14.679367,-17.842422,-11.780876,-10.850637
FIDS106,u,9,IDS,37.52209123106582,147.6612117486411,-395.19138,101.50572,43.429794,48.600094,2.5583913,-23.38536,-21.143408,3.9941468,-19.546837,-11.502903,-3.1748586,7.050897,-4.5033827
