spkid,IPA,AgeMonth,Register,time_start,duration(ms),mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13
MIDS106,u,18,IDS,104.9297188497025,102.91069027340427,-568.6652,199.5332,57.4702,-2.8000498,-12.970055,-9.849525,3.4968512,-5.2195015,-0.70439434,-11.025129,-5.4012427,-6.339989,-9.414528
MIDS106,o,18,IDS,106.2981384205227,291.86157947729896,-408.40854,165.98718,-37.29152,-31.516338,-43.29992,-13.645987,-1.6817372,-26.66532,-19.417795,-9.79825,-27.45936,-24.64493,-15.278834
MIDS106,a,18,IDS,107.5731972177447,149.37177835049908,-371.499,173.88196,-59.57334,-37.744972,-8.128947,-11.863823,5.512272,-3.3619194,-22.308979,0.5306349,-22.567204,-25.602612,-13.899776
MIDS106,e,18,IDS,108.93,136.41480514939985,-414.71027,116.706406,-29.846912,53.61093,-17.890549,-31.403929,31.401001,20.888903,14.492531,2.9222896,-1.8922011,-23.52837,1.0357345
MIDS106,o,18,IDS,110.3237292101247,276.27078987529785,-532.4636,196.18913,44.050545,-5.962697,-24.477215,4.343821,30.874327,3.911894,-24.934752,-11.418566,-16.391462,1.9131258,-6.053611
MIDS106,æ,6,IDS,1.7,60.00000000000006,-296.0625,130.4259,-74.10431,-20.784554,-5.345363,11.1940365,-17.221489,-12.149164,5.1522675,-10.351498,-8.220524,-16.038036,14.387182
MIDS106,o,6,IDS,2.13698462954976,173.01537045024017,-368.70175,138.73647,-38.59583,-13.17457,-33.265427,20.214062,-30.574348,-34.19262,-1.5810658,-12.116515,11.7062025,-27.321117,3.2457228
MIDS106,e,6,IDS,3.193994233710525,176.00576628947496,-342.1157,114.16829,-44.14131,56.51808,-30.650316,-31.386961,-21.291134,-7.920272,-3.8637562,-2.7586627,4.2075133,-13.576424,3.235283
MIDS106,o,6,IDS,3.949021411086766,140.97858891323378,-402.95825,165.55507,-13.048646,-7.0357213,-18.654522,11.823881,-9.351625,-23.965015,-12.237642,1.843195,11.687922,-16.140547,4.502306
MIDS106,i,6,IDS,4.86,149.99999999999946,-514.5793,77.19687,75.614426,84.88129,-17.689362,-1.2725731,-14.011425,-36.293785,-18.789467,-13.725527,-17.726429,-16.64523,1.3278257
MIDS106,u,6,IDS,7.71,209.99999999999997,-549.9971,147.73846,24.098164,0.80181694,-20.770815,-47.67525,-13.205608,-31.424854,-18.333345,-26.117983,-19.90745,-25.949669,-21.522827
MIDS106,u,6,IDS,8.134592711610084,319.8883780837285,-511.61346,161.99762,35.304466,7.6509447,-27.698633,-23.868898,-11.934608,-26.856411,-4.318541,-15.349095,-0.0462327,-21.83656,-11.345427
MIDS106,i,6,IDS,8.8,160.00000000000014,-452.69098,80.98242,39.542152,95.37018,-13.294814,-22.30666,-1.0502539,-42.2137,-33.047882,-2.935533,1.3039514,-5.708543,1.6007296
MIDS106,æ,6,IDS,12.48,150.00000000000034,-400.8711,123.62317,-70.44408,18.596985,5.1490126,19.964523,-11.495802,-9.749334,13.000812,-7.0560055,-1.2596581,-6.782317,24.91475
MIDS106,æ,6,IDS,14.08,109.99999999999943,-388.68338,130.81601,-73.63451,-0.9255557,-18.415354,13.6797695,-13.4053545,-2.8631265,16.082962,0.12337929,-15.10143,-4.7789407,9.859127
MIDS106,æ,6,IDS,15.87578609477416,124.2139052258402,-379.4471,137.07797,-34.31607,-4.3144145,-3.61194,22.663147,-23.68165,5.4908104,12.3454,-5.716114,-2.764113,-20.20055,20.121613
MIDS106,u,6,IDS,16.55899698384368,291.00301615632065,-485.03088,176.02347,30.41478,3.5376468,-50.156357,-33.359406,-17.28613,-35.551216,-8.169928,-20.648056,7.9535728,-24.959633,-7.7257557
MIDS106,e,6,IDS,19.00159773978169,151.47362451316937,-330.21356,92.24399,-38.396416,15.391687,-47.003944,-46.873505,-25.281178,-1.2182028,-6.5703015,-19.2545,10.800652,-18.296751,3.8049486
MIDS106,æ,6,IDS,19.26,189.99999999999773,-380.88705,148.09894,-113.37018,36.700653,-17.79463,7.519305,-7.7973657,-26.955036,20.648445,-7.81942,-9.420342,1.9923549,-1.8351754
MIDS106,u,6,IDS,19.97455694809757,110.61560737474707,-576.04254,173.43674,73.450005,6.775521,-19.780403,-8.469739,-9.440577,-5.988843,-22.092278,-13.425297,-13.532709,-11.680282,2.8080683
MIDS106,æ,6,IDS,25.85,189.99999999999773,-389.78354,129.07617,-55.513973,18.670214,-15.460136,6.8277054,-4.7078495,-18.420347,32.93914,-7.4265113,-9.582771,-7.768742,1.7454898
MIDS106,u,6,IDS,27.3,210.00000000000085,-566.24817,146.56273,70.83191,52.275566,1.8618971,-47.055653,-17.926182,-27.663586,3.923215,7.832443,-9.925821,-32.826878,6.162611
MIDS106,u,6,IDS,28.54,227.88556193343013,-541.81976,167.57794,28.233929,12.755395,3.352923,-9.5690775,3.6051378,-2.7411318,-16.77303,7.1429152,12.448326,-10.297672,4.290044
MIDS106,e,6,IDS,32.29,130.00000000000256,-410.5598,115.93192,-0.1504153,47.067802,-23.132998,-32.6406,1.4432061,-12.242075,-12.211045,-9.976449,-12.136135,-4.981837,-4.3549256
MIDS106,a,6,IDS,33.75,200.00000000000284,-374.51233,186.95212,-68.404144,-1.3434296,-16.466108,7.7328043,-9.155672,-0.77649343,-8.290937,-26.089146,25.512379,-16.688578,-13.412373
MIDS106,a,6,IDS,35.97,149.99999999999858,-475.7431,201.5249,1.9225094,-8.8503685,-6.3349957,15.066292,1.0641838,-15.096567,1.7464423,-20.460896,26.165195,-19.482613,-21.348373
MIDS106,o,6,IDS,37.22,109.99999999999943,-475.07416,189.15631,27.18679,-21.770266,-10.141688,-7.640176,8.146576,-18.180145,-12.108876,6.220159,17.212227,-4.958428,-2.996255
MIDS106,o,6,IDS,38.88,99.99999999999432,-443.52905,178.88937,-12.531881,-9.047073,-18.60867,-9.8908615,-10.173105,-23.855434,-4.532075,-7.4934387,18.547123,-7.498846,-15.659903
MIDS106,æ,6,IDS,46.34,189.99999999999773,-375.32504,139.18341,-78.48941,21.405447,-19.670473,17.348497,-20.685457,-3.60283,7.670243,-11.618771,-13.790463,-26.488914,4.012595
MIDS106,i,6,IDS,47.06609534115574,223.90465884426192,-519.2808,76.63391,75.741356,55.141922,-12.122184,-3.4474537,-12.414631,-35.11332,-23.38627,-27.026653,-13.732223,-18.458294,4.2243986
MIDS106,i,6,IDS,49.25901490833537,162.435531550301,-590.74,85.61764,94.618675,57.19994,-1.3250918,12.050771,-9.901286,-17.101154,-17.809835,-6.172994,0.43493557,1.6057112,-7.3361216
MIDS106,e,6,IDS,53.78027915270718,81.71603427683749,-398.67236,112.52847,-2.6217368,51.42302,-32.391235,-43.92652,-11.6358185,10.864646,-6.942818,-28.723473,13.250605,-20.535843,7.8693523
MIDS106,a,6,IDS,54.1,149.99999999999858,-407.36246,146.20567,-39.963905,12.580183,-39.610317,27.105835,-15.181055,11.817083,12.230703,-22.756847,13.945986,-30.554924,5.417569
MIDS106,e,6,IDS,55.43971013551933,89.6883303038436,-299.24042,84.53183,-37.896538,38.865723,-36.133926,-31.761538,-28.536768,4.7487664,2.80766,-11.494774,-2.8717613,-20.570663,-3.1315851
MIDS106,a,6,IDS,55.73,100.00000000000142,-448.53723,175.07883,-64.84859,6.022586,-2.803795,5.2574434,-4.1328077,-10.990767,-3.7111406,-2.7002316,-3.0147324,-4.9108167,-5.053706
MIDS106,a,6,IDS,57.06,89.9999999999963,-376.49878,154.41667,-60.206352,5.142227,-1.3869326,-1.2208707,-29.98094,-34.566418,0.56294036,-27.519812,6.072471,-13.070297,-2.8970068
MIDS106,æ,6,IDS,59.46,181.74125124945562,-480.77914,138.09229,-24.101273,37.65326,-5.1074715,13.816366,-12.677741,-6.508005,11.573137,8.378614,-10.940832,-17.71074,6.0525937
MIDS106,i,6,IDS,60.07671050403157,113.28949596843074,-564.15906,104.099915,100.53602,79.48758,-3.7980714,-18.062176,-15.0360565,-24.19777,-6.8350697,-0.5417305,-7.940386,-5.4985247,-9.742744
MIDS106,e,6,IDS,61.94,150.00000000000568,-430.6947,135.78217,2.270147,51.800457,0.10530734,-34.7642,-17.54869,-0.83805037,13.111725,-18.947416,12.138677,-7.5927486,-3.8353906
MIDS106,e,6,IDS,62.88,99.99999999999432,-396.16916,124.44381,-10.318858,42.09588,-11.336971,-20.004665,-28.821793,-1.0892323,10.453167,-5.055757,14.037044,-5.584233,-0.024514414
MIDS106,i,6,IDS,64.17,40.6568237674918,-550.9441,97.79962,70.32701,72.38602,-3.2469368,-0.022114992,-4.4529066,-29.799656,-18.975767,-0.76374936,-12.601494,-9.913361,-6.461356
MIDS106,i,6,IDS,64.59529743568972,88.27817322804776,-527.8747,86.99486,71.31081,72.61571,-7.7372694,1.8266408,-5.4133306,-19.743164,-24.961323,4.4764137,-18.552395,-9.877585,3.1293275
MIDS106,a,6,IDS,64.96,136.1805488447203,-478.17203,122.13075,-6.7014074,17.375175,11.835767,34.24582,-15.6005535,-18.862476,-5.6087694,30.745043,-2.7461631,-22.431896,1.3319898
MIDS106,i,6,IDS,74.31,170.0000000000017,-508.42004,92.20183,86.390564,66.38083,-9.183019,-6.126278,3.4363494,-40.853622,-15.527874,2.9687524,-16.40032,-7.7361846,12.241138
MIDS106,i,6,IDS,76.35792700804963,203.0397984245127,-538.0745,92.967285,89.97298,65.78053,3.4968548,20.992886,-0.361656,-33.51463,-30.829988,-21.648249,-15.848385,-23.75961,2.8698163
MIDS106,æ,6,IDS,78.15,134.99582920337616,-367.84778,125.37077,-73.81828,6.8869452,-38.73395,-3.8089566,-22.306622,-14.139018,23.290182,-9.694431,-11.387107,-14.359681,-0.5435418
MIDS106,a,6,IDS,78.46,80.0000000000125,-381.0388,129.98828,-62.8516,-19.10804,-42.610146,6.3662777,-14.161585,-32.79467,10.312052,7.7760143,-25.39844,-12.43597,-17.034351
MIDS106,a,6,IDS,79.37,79.9999999999983,-412.41507,141.66298,-26.056934,-5.933176,-29.12955,16.43497,-13.547895,-38.56989,28.453365,2.7578068,-0.9317708,-15.900935,-5.2100124
MIDS106,o,6,IDS,83.05,90.00000000000341,-404.5375,149.05676,-8.36356,21.073175,-35.70552,-2.9136057,1.8774775,-15.036932,4.111356,-5.771039,18.50061,-4.1322694,6.620056
MIDS106,i,6,IDS,83.32,70.00000000000739,-382.53824,116.12236,-33.542904,71.81407,-16.31243,-40.00268,-34.842068,-18.525414,11.732794,-22.640938,16.730335,-7.073861,-2.8677542
MIDS106,u,6,IDS,86.89413551311314,135.86448688685948,-528.06525,168.20161,69.4053,23.445772,-15.096312,-16.817028,-8.335713,-15.395774,-15.084166,-19.798782,1.5998533,-11.265405,-6.131759
MIDS106,o,6,IDS,99.49108497284136,168.91502715863282,-397.46606,160.57361,-6.717668,3.6512942,-43.95831,0.7593992,-9.555504,-21.813066,-21.862411,-7.5743394,11.060407,-17.293295,16.285154
MIDS106,u,6,IDS,99.95614238105443,183.85761894556651,-526.64185,174.11237,44.924576,37.5215,-10.724144,-57.827576,2.2995915,-25.41166,-20.625568,-6.1958036,1.2779413,-23.94486,-11.957714
MIDS106,o,6,IDS,103.93,219.99999999999886,-503.7248,183.63019,26.53268,-2.0955732,-23.628632,2.416058,2.247766,-7.566239,0.37010336,-20.745237,2.6557178,-16.62583,-10.835724
MIDS106,e,6,IDS,105.4916820509713,136.20061012329643,-436.63428,78.76205,-92.69391,14.555591,-37.88645,15.815399,-11.746946,-18.76601,11.935728,2.8204045,-4.179165,5.136174,56.993843
MIDS106,a,6,IDS,108.24,230.21508774129984,-353.22464,115.389435,-35.459232,-38.12767,-31.492558,12.79854,14.933413,-18.243874,-23.797356,-15.228497,5.28584,-2.3258178,-18.194227
MIDS106,e,6,IDS,109.77,100.00000000000853,-299.7966,115.28905,-52.610794,46.63089,-32.42102,-30.649403,-5.5179267,-9.524834,3.2242723,-5.1509037,13.756588,-10.42733,2.7728612
MIDS106,u,6,IDS,110.14,124.38342886009934,-480.91693,158.53906,52.595547,25.683197,-3.5202928,-17.149946,-16.098293,-11.363203,-17.306026,11.840681,6.522782,-14.700924,-7.9865756
MIDS106,o,6,IDS,111.14,129.99999999999545,-377.20987,147.41428,-29.97494,-6.593135,-40.35155,13.810829,1.7398925,-9.166633,-17.183826,-14.817915,2.7406244,-8.280455,-1.2095499
MIDS106,a,6,IDS,111.88,189.99999999999773,-364.76935,155.35072,-42.836273,-1.3710889,-49.247143,8.7140255,0.039611816,-35.988758,-6.6249948,0.72613907,14.160112,-9.820668,-7.34301
MIDS106,e,6,IDS,112.69,120.00000000000455,-379.86212,129.1729,-44.007576,16.701931,-3.666071,-21.875408,-16.05158,7.7127256,-0.7060884,-2.680077,11.359411,3.5152664,7.8931746
MIDS106,o,6,IDS,113.691027461758,131.15614308169654,-421.47913,163.52534,5.1052227,-19.982191,-48.19822,13.700735,3.4767022,-10.770703,-22.978636,-12.212089,7.399437,-6.0599356,-3.1304421
MIDS107,æ,6,IDS,1.39,120.00000000000011,-443.7071,154.07343,-58.916252,-36.435757,-13.432892,23.180172,16.036457,-4.76933,-2.3844333,0.9883771,-2.3416893,-21.310343,2.997878
MIDS107,o,6,IDS,1.78,139.99999999999991,-453.7887,168.75952,3.8540843,0.5494585,-95.43083,5.3642836,3.0354297,-16.9706,-4.987715,-13.977022,7.390988,3.8626747,-1.6002816
MIDS107,e,6,IDS,3.11,280.0000000000002,-327.65637,94.231415,-33.607807,48.165543,-51.187088,-25.665375,-5.844603,14.668783,9.037291,-12.493875,2.8179824,2.8184652,-11.173246
MIDS107,o,6,IDS,3.99,149.99999999999946,-445.17166,167.8057,2.4773557,16.943506,-50.669525,11.301495,-12.003385,-21.560665,-5.040902,-1.9108214,5.917581,14.288593,0.5607284
MIDS107,i,6,IDS,4.95,109.99999999999943,-547.7969,89.04641,51.70688,103.6037,-63.582302,3.615793,1.4104366,-21.895168,18.145432,-15.304344,6.409567,-15.822021,-20.29321
MIDS107,u,6,IDS,6.32,189.9999999999995,-530.1706,143.21796,64.382706,44.225502,-60.149925,3.9636426,-48.322968,-8.373191,14.540449,-19.09681,12.624096,-19.383179,-28.96283
MIDS107,u,6,IDS,7.52,197.32718659543025,-505.16534,128.39131,20.946024,23.910028,-57.19969,7.951333,-9.389161,-16.980835,8.61222,-13.919477,-5.198672,-18.498903,-20.608181
MIDS107,u,6,IDS,7.8,150.00000000000034,-540.25446,129.96185,20.599573,12.586685,-52.297333,-0.46860322,-38.194252,-11.743563,4.92316,-11.498644,-9.578714,-23.173958,-20.032078
MIDS107,i,6,IDS,8.32,70.00000000000028,-483.41373,121.99747,15.207722,89.45235,-42.35609,-5.8805466,7.0955105,-6.850172,-27.180283,-18.782053,-7.9632835,-37.282997,3.6724863
MIDS107,æ,6,IDS,11.66,99.99999999999964,-358.8984,132.16536,-101.010666,40.822617,-43.23362,-1.5573533,-0.35142708,16.149939,20.111507,-10.511513,-15.669084,-23.665222,1.6809199
MIDS107,æ,6,IDS,12.95,100.00000000000142,-444.79565,161.87099,-60.604507,-17.775608,-28.560009,40.847668,7.2686205,5.464187,15.004759,2.512702,-31.481432,-16.756346,10.750493
MIDS107,æ,6,IDS,14.77,120.000000000001,-376.7342,157.40475,-115.08775,-2.633731,-44.839684,-1.7221094,16.359112,10.73027,11.576081,3.9372025,-21.042248,-22.27133,7.2618084
MIDS107,u,6,IDS,15.16936067011977,158.9840991967293,-489.28397,136.14503,40.026432,8.996679,-76.55762,-3.5124762,-18.195198,-8.940601,15.0696125,-19.166092,-3.5114017,-21.113827,-9.715847
MIDS107,e,6,IDS,21.83,80.00000000000185,-521.80133,159.84888,32.3275,26.483341,-39.714954,-30.116035,5.9367075,9.075142,-7.78024,15.1544895,0.017311394,-17.12114,11.193931
MIDS107,æ,6,IDS,22.02,120.000000000001,-387.50867,127.8939,-103.23695,37.612564,-38.29344,11.143344,-0.14995718,9.417425,10.459198,-27.552666,-22.431763,-7.5913353,3.7341545
MIDS107,u,6,IDS,22.7840564866433,145.94351335669842,-608.28973,147.03519,59.12509,17.329592,-23.67833,-16.741611,-23.482857,3.973834,20.801258,-11.925318,-12.08063,-25.318722,-5.610686
MIDS107,æ,6,IDS,30.19,89.99999999999986,-391.48242,119.41501,-75.34352,35.64711,-33.709164,-14.297781,17.2734,14.088232,11.081518,2.3523376,-24.312317,-7.5884314,-8.03886
MIDS107,u,6,IDS,31.54,140.00000000000057,-567.8493,160.85194,59.961075,28.2586,-53.233917,-17.913666,-7.274436,1.069325,8.863747,-13.70261,-13.453727,-17.746056,-9.865861
MIDS107,u,6,IDS,32.47,199.766565497832,-570.12225,159.01123,65.7126,21.189426,-50.01758,-14.680162,-14.113373,-6.2116594,26.848358,-8.685577,-10.784637,-7.6625805,-20.095238
MIDS107,e,6,IDS,35.13,140.00000000000057,-441.8335,128.46918,-30.891735,55.67842,-70.66754,2.7054408,8.226936,16.540592,8.004882,-20.967741,-4.4539013,-1.7282591,-31.672943
MIDS107,a,6,IDS,39.46,159.9999999999966,-342.7631,147.08157,-72.97086,-24.655298,-95.35263,35.661263,1.8598914,-14.091478,6.010638,-19.52623,1.1755632,-29.734474,-46.51624
MIDS107,e,6,IDS,40.74,89.9999999999963,-428.82565,163.5556,-25.868748,18.523167,-22.428818,-13.47644,-6.8105288,29.656528,2.367225,-19.060658,-13.141472,-12.07583,-28.25577
MIDS107,a,6,IDS,41.75,140.00000000000057,-358.5616,147.76476,-56.12151,2.9252138,-106.011154,2.6708798,14.982052,-5.582913,8.633007,-9.901689,-10.628021,-18.930855,-23.232298
MIDS107,o,6,IDS,42.61,92.28524101276747,-382.0096,146.91718,-13.268557,23.84569,-75.36566,1.8021023,-12.469034,-39.400055,-8.828737,-14.138024,18.877201,0.65578055,-8.840788
MIDS107,o,6,IDS,44.01,100.00000000000142,-420.57846,152.59622,1.4068806,40.304386,-89.96916,-4.993963,-7.900444,-16.871332,10.748766,-25.806618,4.786754,-8.964387,-7.635502
MIDS107,æ,6,IDS,50.18236280516196,142.82759281115176,-352.65887,148.82886,-76.22463,-7.363898,-25.57914,-13.011175,-2.9608817,9.333889,10.522392,0.70538366,-1.4812552,-32.157642,-7.8592625
MIDS107,i,6,IDS,50.67160379284963,107.12069460836204,-434.2012,65.51853,57.846428,103.21192,-47.734146,-17.840548,-6.0345473,-9.663336,4.455784,-3.1364052,8.268913,-15.566688,-16.730824
MIDS107,i,6,IDS,52.4324318828504,109.01197211254043,-514.83905,77.62682,60.428932,116.15579,-65.59509,17.730204,-14.166105,-17.87848,16.393993,-11.842723,5.072694,-32.583393,-8.481428
