spkid,IPA,AgeMonth,Register,time_start,duration(ms),mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13
MADS103,e,18,ADS,35.82189808894603,98.10191105397337,-325.263,146.2651,-63.69419,48.040543,-24.254473,5.993931,6.320747,1.6233704,18.731071,-34.68517,-11.615459,2.0961425,1.9447749
MADS103,a,18,ADS,36.66331797301213,96.68202698787098,-276.5453,180.1807,-66.1371,13.936353,-20.864733,23.577036,17.659637,-22.079119,19.351826,-8.370498,10.700593,-10.101097,-21.002506
MADS103,e,18,ADS,37.8882142126909,91.49171221370977,-345.75616,129.58333,-70.78941,25.217062,-26.220776,-16.623432,-6.553934,-20.140335,7.029232,-38.31592,-29.309193,-7.283925,-14.262015
MADS103,a,18,ADS,38.86,160.0000000000037,-336.82852,170.48059,-72.82628,-20.210423,-11.979491,-6.1081104,23.168049,-31.342682,5.346347,-13.225855,-15.890892,-18.310593,-21.953495
MADS103,o,18,ADS,39.85702595239544,102.97404760456175,-443.19327,211.79532,39.506683,5.175987,-27.871822,-0.30871168,26.105236,-25.521896,-7.3489466,-11.674311,-4.5888224,12.202423,12.8240795
MADS103,o,18,ADS,42.02,66.99931992761776,-382.16626,204.4985,10.994193,8.3228655,-36.764828,14.081753,23.14217,-27.001472,8.165121,-7.596678,13.1041355,12.783257,10.121764
MADS103,æ,18,ADS,46.2940666834151,155.93331658489973,-272.49393,153.40402,-80.150406,7.638972,-6.8605785,-3.1114528,14.566425,-11.605776,17.154884,-7.6364136,-15.422838,-7.1691823,0.04014802
MADS103,i,18,ADS,47.08428712271531,149.31447433278322,-481.3789,85.994194,49.27926,117.72561,-39.166,15.942861,-25.305378,-23.327736,-11.597345,-15.323102,-1.7133297,-24.87976,15.175959
MADS103,i,18,ADS,49.70705691242821,73.19336977096924,-463.53476,76.94751,42.353275,114.32216,-20.95556,10.204723,1.2463815,-28.542053,-17.344242,-34.944168,-6.734851,-30.434124,12.522569
MADS103,e,18,ADS,53.24977101250449,100.22898749551246,-318.5739,100.37512,-36.567757,62.267365,-57.80944,-31.285355,-15.7450695,-8.744928,-9.946035,-12.942902,4.3285227,-10.210701,-14.464489
MADS103,a,18,ADS,53.51127638620895,68.7236137910503,-314.37708,164.60696,-69.50446,-11.615276,-16.877014,-11.041034,7.261101,-28.838404,8.531333,-15.926385,6.778087,-34.48529,-16.328571
MADS103,e,18,ADS,54.54,81.67214334149975,-298.88757,113.14745,-30.338337,71.54352,-53.78398,-27.917484,6.6503477,-3.3039799,7.0089617,-13.127804,11.585747,-5.8812437,-9.364482
MADS103,a,18,ADS,54.86,116.4289792617339,-318.96902,186.12387,-62.593258,4.884092,-7.539015,24.503635,8.440298,-13.911053,8.966729,-12.134638,-6.7669315,-9.369653,-18.598652
MADS103,a,18,ADS,56.38,113.54886485190718,-358.68256,189.00784,-41.573936,-17.551277,-22.321098,29.070988,1.8846211,-16.655584,1.5383763,-21.524189,-9.136914,-1.115441,-23.682932
MADS103,æ,18,ADS,58.31569947026506,114.1816568427032,-244.97171,156.22464,-63.084076,3.7622533,-4.5274987,-13.391697,23.695663,-4.4754896,35.65026,-2.4893212,-17.302788,-0.47510496,3.3288822
MADS103,i,18,ADS,58.86081493689351,111.9858557495661,-353.55823,69.67968,49.78357,104.996124,-51.023506,3.7852125,-21.371494,-21.536335,-27.514454,-20.919949,-8.296562,-30.319868,8.625591
MADS103,e,18,ADS,60.59,119.99999999999744,-350.30698,112.98166,3.8435378,82.5502,-55.35918,-13.553293,-23.512657,-14.888978,-22.81998,-14.215725,8.961199,-15.969181,7.7178698
MADS103,e,18,ADS,61.79963890474207,200.36109525793222,-343.2686,97.3118,-2.1358023,75.32765,-54.207558,-22.059765,-16.954714,-8.498268,-13.613272,-3.681045,5.793558,-4.958013,-11.143206
MADS103,i,18,ADS,63.30233760914032,76.12110456180687,-411.5681,105.74513,36.17646,96.93819,-27.406826,11.018495,-6.6098366,-16.91687,-22.547768,-29.684145,-11.83795,-28.125847,2.6352258
MADS103,i,18,ADS,63.66336378963628,60.60354480207053,-340.05862,117.73068,20.592077,104.687195,-34.170143,-16.299513,-2.710582,-15.080539,-14.825829,-14.532396,6.0235662,-19.370995,18.626354
MADS103,a,18,ADS,64.00070213517631,104.66651877248978,-329.7834,223.4161,-38.554256,-9.980132,-7.8168583,0.6837815,20.869099,-14.425878,12.917549,2.0934293,20.287174,-17.868706,-10.843135
MADS103,i,18,ADS,70.51274437107595,185.17922552054245,-398.50226,66.19597,65.7015,125.57067,-31.707794,32.706017,-14.136423,-7.0968904,-14.957388,-10.252978,-7.4004245,-19.596642,20.584946
MADS103,i,18,ADS,72.4449083822761,120.45434049892378,-350.67407,38.668022,18.886168,89.46263,-58.195656,-15.71557,1.3953758,-30.292994,-21.455482,-23.711887,-10.87741,-41.14512,2.7943373
MADS103,æ,18,ADS,73.802684133733,97.31586626701016,-300.51425,145.81494,-56.958588,7.0474777,-23.777626,-17.596981,2.719565,-5.996372,20.573048,-16.666052,-22.985445,-16.706627,1.4886272
MADS103,a,18,ADS,74.1,99.54318658436989,-288.6412,189.23962,3.91429,-11.281013,-28.687561,19.515865,24.29736,-15.853552,13.749535,16.370628,5.9362736,3.874486,0.13398123
MADS103,a,18,ADS,75.1,101.38673262143527,-269.20975,146.4282,-48.212795,-19.612274,-32.9252,9.61085,3.413784,-24.420635,20.248463,-9.926771,-15.356423,-12.143414,-18.159672
MADS103,o,18,ADS,77.34283134278802,57.168657211988716,-367.1733,144.3346,-34.81012,-15.057697,-31.139816,-1.9191928,-22.994545,-40.17193,9.283267,-29.907003,-11.922003,-17.6265,-21.87658
MADS103,i,18,ADS,77.60733002742126,64.99334919007538,-343.17715,130.925,-17.472734,82.56977,-13.65675,-17.431292,1.9150245,7.312858,-0.44672215,-18.106428,17.155191,-9.953161,2.1437967
MADS103,u,18,ADS,80.85083315837441,90.99068886609984,-454.2398,191.09846,48.152565,34.213455,-10.178438,22.080446,24.426643,-10.036497,-9.975715,-15.290192,12.870071,5.830552,17.42175
MADS103,o,18,ADS,89.61330857362691,135.18616631533575,-433.0506,207.36794,38.357327,21.76294,-42.867607,18.530613,33.045315,-11.337036,11.7233715,-9.185902,5.0576773,12.336574,14.487748
MADS103,u,18,ADS,90.17,100.82100866877397,-553.03455,194.20126,89.10886,25.38288,-26.490065,13.877195,-1.3512937,-6.9948273,16.394926,-12.9008255,-2.0520422,-4.046711,-5.2112427
MADS103,o,18,ADS,93.35072622053636,138.65247827216365,-416.518,204.45047,1.1062495,-5.6909194,-37.740868,-6.892823,-1.9628423,4.3738856,7.672913,-42.960747,8.084509,-9.354698,-15.479727
MADS103,æ,18,ADS,94.70182907841188,225.31027719224994,-383.96887,142.35669,-68.908424,5.191853,-19.94827,-7.8480315,-4.917339,-30.868538,7.489601,-27.364388,-30.874113,-11.023273,-22.53553
MADS103,o,18,ADS,95.4,113.33087215783166,-421.60556,222.05179,6.8556585,4.7979684,-41.981255,18.15036,3.8966293,18.30338,11.452584,-28.274647,7.640696,2.0212848,-2.1318297
MADS103,a,18,ADS,97.86759777536028,131.71985435852207,-348.17133,165.94315,-9.649061,-20.533993,-14.356495,17.929934,34.148003,-6.9074116,6.176736,14.091011,-11.015074,-1.0524457,-17.195639
MADS103,e,18,ADS,98.97,77.11819137404063,-314.42642,137.99826,-31.804777,31.353508,-31.647732,-40.82248,-16.811806,-18.906597,4.933287,-23.042398,-2.1413927,-13.449747,-10.892866
MADS103,u,18,ADS,99.28976002835029,98.78989076887024,-434.17447,208.31871,72.9881,22.052082,-23.577208,13.093511,28.255398,-0.98405945,3.4151878,-12.81097,2.9087386,1.9697043,17.156662
MADS103,o,18,ADS,100.3183052693575,74.52570707130235,-358.05338,161.40163,-7.3262196,3.9793813,-52.15621,12.797634,-10.460531,-36.006264,-3.5663025,-21.053696,19.505198,-17.982466,3.7426548
MADS103,a,18,ADS,101.0116909331985,121.32091848820892,-384.0416,132.89677,-42.17156,-6.356943,-17.335217,2.8533304,4.9011374,-23.16887,9.442732,2.4324594,-25.675234,-16.368904,-17.611532
MADS103,e,18,ADS,101.9,100.56419158809149,-372.14886,134.26215,-87.505875,26.899216,-31.629196,-30.305527,-0.8872123,-18.351244,26.640379,-25.858727,-0.32878315,-3.7260756,-11.148494
MADS103,o,18,ADS,103.2644862037962,126.52038642330865,-440.8427,182.36426,59.974365,-4.5992165,-53.493584,5.399338,17.275528,-18.163784,9.851215,-8.71353,-9.665416,4.955016,11.061209
MADS103,æ,6,ADS,2.513799200525509,60.25615961335795,-315.71173,143.18063,-73.11656,-15.798218,-8.248394,-10.978285,9.977507,-18.059643,2.2858028,0.4671259,-25.81568,-11.104707,-2.7631845
MADS103,o,6,ADS,2.926624061758181,133.37593824181891,-406.70047,169.37573,-30.84298,-22.360151,-20.327122,-17.378052,11.600174,-39.152824,-21.9172,-26.598894,25.10337,5.441686,-5.0870457
MADS103,e,6,ADS,3.952774457015123,109.37037720484133,-388.59375,85.40509,-12.022812,47.59275,-13.136423,-40.17486,-9.427,-14.715598,-3.3608007,-14.483797,9.865774,10.30611,-3.6600251
MADS103,o,6,ADS,4.734487424777619,155.51257522238072,-478.99268,196.22437,0.53825223,-29.001823,-32.910362,-0.19524407,9.055325,-18.801369,-28.783304,-18.87696,-8.717878,-6.8508234,3.6834335
MADS103,i,6,ADS,5.88,107.79804446094587,-444.33875,88.88179,27.965761,86.19231,-35.320877,-23.44471,-9.864361,-37.416134,-28.304146,-36.349983,2.3413644,-18.834106,-19.429459
MADS103,u,6,ADS,7.43,151.96190712432588,-560.6458,199.69324,81.42186,6.875936,-19.470562,-24.042397,-12.853328,-12.205151,-13.249827,-17.892986,2.3119137,-13.08824,-16.477331
MADS103,u,6,ADS,8.46342487192758,166.57512807242014,-517.5153,175.3678,29.833408,-8.049137,-29.27214,-11.641655,5.8503113,-6.4747458,-19.11219,-38.944855,-12.044714,-17.144667,2.735006
MADS103,u,6,ADS,8.85995241240463,220.0475875953707,-520.9263,175.16208,47.150337,2.1906574,-2.680993,2.8788764,23.111036,-8.694609,-14.996763,-16.42836,7.172888,-11.466017,4.9458723
MADS103,i,6,ADS,9.64,88.07760480252291,-495.879,112.06979,34.80001,96.79233,-24.17847,-23.062792,5.0396423,-21.68372,-18.604094,-18.097383,-5.4883947,-23.748722,-4.730729
MADS103,æ,6,ADS,12.5959072918487,104.50947155129953,-386.25076,134.98065,-34.14476,15.929207,-3.1685455,-23.445404,3.1819866,-9.965349,20.048288,-7.4325542,-15.799219,-0.7128613,-3.6058464
MADS103,æ,6,ADS,14.14069394189356,86.68615082162034,-394.99475,156.42407,-26.329735,-20.670597,2.0931883,-7.216462,10.206043,-12.021879,8.851955,15.856383,-19.433777,-8.950127,0.40385216
MADS103,æ,6,ADS,15.87727187535117,106.93992437806088,-377.39078,164.77893,-55.0953,-11.63787,8.563147,-7.78242,20.575207,6.3443775,1.3640637,8.926578,-30.387651,1.5444505,4.6783905
MADS103,u,6,ADS,16.44,137.54658289121835,-524.51843,172.80934,63.364265,10.85747,-43.656548,-9.480332,-17.787796,-18.179176,-1.0379486,-11.969475,4.189671,-7.0860844,-17.463972
MADS103,e,6,ADS,19.4,107.75207868311298,-339.02963,100.50017,-24.18241,39.898796,-32.878548,-50.45326,6.923025,-27.891726,0.927884,-10.097198,3.8991942,-2.0558486,-4.984215
MADS103,æ,6,ADS,19.5620321918144,202.53773556451904,-369.79233,106.13437,-55.08792,-11.910686,-1.9611106,-1.7779434,2.9738708,-16.333523,7.4267488,-23.929152,-45.14956,-3.1331525,-13.306568
MADS103,u,6,ADS,20.72,130.00000000000256,-589.1084,176.38641,57.865444,-1.4956727,-6.9387093,-15.345698,0.01507473,-5.7996964,-22.93052,-22.590889,15.667353,-24.201628,-20.1563
MADS103,æ,6,ADS,26.79311844475771,132.0546035880703,-366.4505,113.53793,-56.976604,-24.616646,7.0660324,-20.200548,8.309111,-10.78389,-3.9254491,-11.48018,-16.521961,-10.382148,-7.8068876
MADS103,u,6,ADS,28.14,140.00000000000057,-582.92017,152.8714,68.94821,17.384811,14.610857,-7.107326,13.703777,-16.81452,-14.078709,-22.494461,-22.4827,-19.806355,-4.884139
MADS103,u,6,ADS,29.19,179.99999999999972,-582.4194,190.14542,60.473656,5.985241,-19.573092,-8.456299,-14.783957,-11.225778,1.1458207,-11.359087,-18.450241,-15.828659,-5.736229
MADS103,e,6,ADS,32.21898423786224,129.62415076129474,-333.19296,103.08752,-54.332817,11.17271,-35.64044,-23.528378,9.982671,1.7434473,18.624146,-31.39617,-22.831108,2.1883314,-26.250465
MADS103,a,6,ADS,33.21,94.7124850658625,-373.45908,177.43439,-73.45729,-0.11078346,-25.258064,5.628441,3.2825227,-28.928371,10.19779,-16.534159,1.2097255,-10.974356,-38.55876
MADS103,e,6,ADS,34.64,109.59408445133789,-382.08072,138.49762,-70.4624,11.355694,-24.503307,-25.34296,6.1798987,-1.9421599,9.343367,-16.235636,-24.085361,6.430969,-8.032698
MADS103,a,6,ADS,35.52680987627321,116.66173568515603,-381.47522,166.03076,-64.27337,-19.627869,-25.135399,-0.19063082,14.771509,-22.431015,-8.432279,0.19736761,-4.618523,4.129777,-23.599724
MADS103,o,6,ADS,36.3,100.00000000000142,-467.92273,198.5221,3.9568338,-17.852293,-29.31503,-16.923168,21.26646,-43.34966,-25.226536,-14.088077,-7.5113554,8.187397,-0.88695616
MADS103,o,6,ADS,37.87049515891127,80.20494328355454,-473.23016,180.93692,-5.160736,7.1393614,-42.425632,-0.33165172,17.910625,-19.219849,-20.450222,-33.60212,6.4341283,2.2795029,-10.143009
MADS103,æ,6,ADS,43.09,119.99999999999744,-372.07135,138.06863,-58.0431,-15.859289,-7.091275,-11.299227,1.007885,-15.9164295,-2.8566709,1.3513564,-28.147522,-23.634235,-15.901218
MADS103,i,6,ADS,43.5647295899975,108.56022626258977,-489.83398,93.787155,56.834373,70.15387,-22.398125,-7.508653,-11.299171,-23.271542,-19.527012,-22.481855,-4.761957,-24.79638,3.274583
MADS103,i,6,ADS,45.95901958838478,109.37037720484,-487.28333,105.94064,57.95985,97.57927,-36.847107,0.7562784,3.7199578,-29.452633,-1.5661395,-16.98053,3.5894356,-24.4267,3.9847116
MADS103,e,6,ADS,49.44870020899883,111.29979100117282,-377.96487,118.54088,-36.16565,17.495392,-18.1479,-62.153954,22.169039,-14.84636,-2.3423262,-17.117077,-9.018985,-9.6503105,-23.402088
MADS103,a,6,ADS,49.7,121.7928084342006,-406.81747,163.64569,-31.130877,-29.995277,-7.0976343,-9.630515,6.279288,-19.754154,-0.03680946,1.5293219,5.789929,-9.800934,-24.231829
MADS103,e,6,ADS,50.5942665671701,65.73343282989441,-394.60718,132.65991,-10.214027,26.023792,-11.844345,-49.79973,4.456279,-7.549739,2.9722528,-15.362549,-0.42362767,0.7456287,-4.698502
MADS103,a,6,ADS,50.87,125.82169453570202,-379.28564,174.90494,-39.330086,-28.523705,-25.86356,26.633345,-9.166115,-25.276712,7.845155,-24.673248,-4.924225,-0.027760684,-30.385668
MADS103,a,6,ADS,52.28,135.5349922355913,-443.9427,188.20547,-39.254326,-21.09404,-5.8571415,7.5806723,5.0672135,-18.830761,-13.955747,-5.2383547,-11.924072,-0.8344004,-19.882767
MADS103,æ,6,ADS,53.85,127.22175330856089,-387.70538,159.12988,-43.302597,-8.508703,5.807704,-19.572392,13.421527,-15.219524,22.669674,-12.169174,-9.978096,-12.731192,0.5176202
MADS103,i,6,ADS,54.42618880132182,103.69932060903864,-492.6144,101.19061,56.484978,79.94236,-21.382286,-11.267949,-2.535664,-26.787075,-20.78164,-25.813473,-3.535039,-28.563324,-13.194897
MADS103,e,6,ADS,56.67,139.14250032564723,-399.82916,116.21224,-22.95509,34.000336,-15.861225,-52.7268,2.8232224,-6.1690474,0.1348387,-0.36033297,-0.45239604,7.6294065,-18.012062
MADS103,e,6,ADS,57.83,174.66429073071055,-434.13922,129.55334,-2.089541,54.715485,-17.888958,-36.433342,-2.8550088,-15.517857,-9.066298,-18.17669,9.571297,-9.497971,-1.4837736
MADS103,i,6,ADS,59.29,60.00456916978436,-458.3713,95.82954,5.068501,87.8548,-29.750065,-33.470474,-4.8575654,-41.396355,-12.823229,-45.73351,-7.3384724,-5.6278496,-18.576185
MADS103,i,6,ADS,59.60551222321835,55.09026407354867,-488.3796,101.34146,25.31431,79.65866,-9.80334,-34.567093,4.571594,-29.137009,-19.311436,-28.47519,5.703682,-6.693925,4.710188
MADS103,a,6,ADS,59.9,100.00000000000142,-393.33435,190.7272,-62.472145,-19.077482,-13.51512,-19.443434,10.514718,-12.600998,-4.9708266,-10.194337,15.16091,6.0575047,-32.759205
MADS103,i,6,ADS,66.29,183.18569317474953,-491.36713,86.663574,57.89946,63.94146,-31.06025,-4.948367,1.5467097,-22.357815,-11.153202,-18.988882,-8.113846,-28.880577,-4.567252
MADS103,i,6,ADS,68.07,122.32147704021656,-496.43082,109.72946,50.235043,75.876465,-11.2652855,-16.01223,4.297467,-27.408127,-18.998232,-22.915243,-8.55826,-25.326483,8.778713
MADS103,æ,6,ADS,69.3568372279288,87.65135538249069,-351.44305,121.13542,-25.849916,-2.5057714,-3.7665324,-38.06587,9.30188,-27.977962,20.933912,-6.549281,-21.285889,-2.892568,-7.533563
MADS103,a,6,ADS,69.60003756422485,85.87599987936301,-420.83563,145.01514,7.6661215,-55.380875,2.8909173,-11.757696,24.422897,-16.307005,-12.978386,-7.423501,-17.584274,-19.629536,-3.3879254
MADS103,a,6,ADS,70.44796260554196,98.02826401322307,-393.19516,164.86127,3.3245149,-34.270157,-13.581637,-4.4333076,14.631007,-30.543587,-9.601184,4.6678967,-0.7568364,3.1764383,-13.81381
MADS103,o,6,ADS,72.43696845670608,53.46996218902689,-437.39084,161.39676,-15.020261,2.498769,-19.805363,-8.515491,14.789772,-39.20977,-6.901258,-9.245104,-3.5849655,-4.1745634,-25.76411
MADS103,i,6,ADS,72.66,58.09083366963819,-416.8505,137.7615,-43.04825,45.626446,-3.5998323,-35.49054,-6.2694254,-29.039478,-9.738924,-22.4016,0.17444062,-2.3072333,5.66691
MADS103,u,6,ADS,75.65,98.74923249347489,-537.8448,173.83783,64.39228,-3.2332592,-23.263554,-0.77159923,2.503212,-6.7948427,-33.863,-43.607094,-0.24233145,-21.828526,-2.5014641
MADS103,o,6,ADS,84.40121689368924,138.7831063107683,-458.13095,177.52405,26.335346,-33.930145,-28.266424,-26.528053,28.742409,-33.08857,-11.5097065,-14.283099,-8.664963,8.83275,1.0515275
MADS103,u,6,ADS,84.90382058512651,89.9267545906497,-611.5613,167.97702,64.898445,11.3018265,-6.4842997,-16.55287,7.639394,-23.167759,-9.817232,-18.26025,-7.5912285,-25.759096,-17.93726
MADS103,o,6,ADS,88.35,133.91056261188794,-500.53918,208.35144,24.088879,-25.560448,-37.34934,-29.552975,0.2322775,-7.121783,-7.212948,-27.22152,-3.431792,-5.9919953,-22.72647
MADS103,æ,6,ADS,89.80305208471252,102.07901872450975,-368.44708,145.27023,-49.150047,-4.7444735,-3.3914576,-37.1491,12.363826,-11.853231,19.722576,-5.743594,-23.626732,-5.9354014,-3.7670126
MADS103,o,6,ADS,90.38,88.3830567842665,-470.43466,202.69934,2.4167345,-30.635448,-22.297108,-16.634819,25.418137,0.98357534,-24.349148,-14.420582,-5.1657233,8.724382,-10.967348
MADS103,a,6,ADS,92.76933901557705,172.56215070099756,-459.8412,160.9013,-4.647793,-48.643997,-6.6608863,-1.4246689,36.226368,-25.478643,18.240074,1.2837334,-0.6811123,-9.250324,-21.559566
MADS103,e,6,ADS,93.93,105.24250681555714,-386.56592,122.85871,-27.173265,34.99511,-13.262632,-45.215378,7.0549793,-7.2477255,8.197454,-10.590784,-13.394724,-1.980078,-10.356588
MADS103,u,6,ADS,94.27643555628153,215.50015064065065,-650.111,180.34396,70.02015,21.824648,7.6903505,-2.3416357,3.9790244,-0.65550137,-4.875613,-10.194589,-23.673199,-10.85079,1.0667719
MADS103,o,6,ADS,95.69571987417667,125.57339605000095,-426.36984,184.11842,-30.231163,-20.456648,-27.007935,-11.340473,19.383152,-29.459755,-18.502502,-12.821448,-9.238537,2.3685915,-23.330101
MADS103,a,6,ADS,96.50238083991424,136.10535829936055,-445.83163,165.67276,-27.960836,-28.144922,-19.958014,6.291236,21.498402,-26.190926,-6.598806,-6.9200883,10.081607,4.0149093,-23.642696
