spkid,IPA,AgeMonth,Register,time_start,duration(ms),mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13
PV,e,11,ADS,54.99434440083793,83.38797319722602,-268.5459,123.850784,-6.3494062,66.760826,-24.903324,-9.48866,-42.357967,18.508507,-16.807867,-7.7235475,-3.9866827,-6.3893824,-1.8786417
PV,e,11,ADS,56.66473813994858,54.299145337729726,-280.505,133.51553,-1.3848051,79.42929,-10.599024,-1.9740766,-21.024387,5.063201,-14.549131,-24.340366,-6.141059,-8.641031,-12.503151
PV,e,11,ADS,58.86197100359789,71.75244205342324,-254.52965,168.49739,-26.050709,48.693558,-24.438923,-4.780449,-38.853954,-11.993637,-12.291025,-7.0488706,-1.2057309,-18.157684,-17.219471
PV,i,11,ADS,62.75454126237828,100.84126991291953,-292.44308,87.81697,5.0114446,70.57474,-21.849165,-4.181393,4.1583643,-13.604801,-20.420702,0.06368518,-10.08795,-10.40184,-15.4365425
PV,e,11,ADS,64.7594888612851,75.6309524346932,-292.14432,165.09106,17.460066,56.038727,-5.7289,-13.749537,-41.80884,4.9811845,-12.595731,-20.47705,-8.169889,-11.988117,-3.9325216
PV,e,11,ADS,76.05003936901201,69.81318686278826,-280.24744,143.17058,-20.807678,59.39469,-45.968002,-14.386084,-73.18416,-8.56432,-2.0312636,-23.576485,-4.8057117,-6.435705,-5.762101
PV,u,11,ADS,78.97538993175817,60.11691090962756,-362.5185,184.2896,19.148064,-4.390638,-41.766464,-13.190772,-12.827124,-22.565514,-37.974792,-13.610052,-13.742933,5.563211,2.581921
PV,a,11,ADS,80.47785625703214,71.75244205342324,-329.3412,171.04602,36.795048,39.44574,0.53256655,-5.4017143,-48.38768,-7.091154,-11.980479,-2.2119625,-32.710716,-8.77875,-0.039917707
PV,a,11,ADS,82.94115090427894,98.90201472228455,-307.63486,174.79257,-2.3797736,23.991375,-16.269848,2.7673705,-26.388325,-3.0787272,4.8994565,0.89898586,-13.069189,-16.246626,-15.183882
PV,e,11,ADS,83.72364037369937,50.42063495646687,-329.3126,100.735916,39.518024,69.349754,8.630445,-2.0354555,-52.86793,-3.3554778,-3.1562405,-7.203159,-23.002773,8.943794,21.365078
PV,e,11,ADS,84.47608358429004,89.20573876912385,-234.24039,85.789215,-14.390324,79.442116,-72.45292,-0.70853615,-32.659615,5.2508955,-36.419273,-3.0450974,1.9933066,-22.68899,-8.378681
PV,e,11,ADS,84.95203342978058,93.08424915039382,-280.70105,110.014145,-5.844028,76.02829,-54.913586,-16.90569,-23.516666,-1.6284857,-41.792564,-1.5975208,1.7955625,-12.827234,-17.186316
PV,e,11,ADS,86.49029115447037,85.32722838785389,-288.59735,116.791534,-46.962517,62.639923,-54.844536,-6.249696,-13.885499,-4.408659,-12.8162155,-5.092062,-8.184559,-10.964116,-2.1980336
PV,e,11,ADS,87.53761831506017,104.71978029418949,-345.13678,139.38522,16.205585,81.33116,-29.651476,-21.681702,-35.567047,-4.6196003,-15.397583,-11.821309,-4.9535565,-15.897225,-3.8759947
PV,o,11,ADS,88.47429076876095,69.81318686280247,-347.28903,210.8707,12.537194,-4.172446,-73.62929,0.9921789,6.8963947,-10.410664,-5.041844,-15.413277,-6.552143,-8.998439,11.787056
PV,e,11,ADS,88.85147590333908,71.75244205342324,-274.9562,146.13104,-21.326792,56.18743,-19.34589,-25.65669,-47.726967,15.737208,-9.197514,0.28398,-7.9465914,-9.68619,7.426721
PV,a,11,ADS,93.11094921562986,79.50946281596316,-354.5709,177.31033,-12.6908045,11.303134,-17.674421,13.53256,-8.921017,2.294069,-2.274862,10.032631,-3.002339,-15.762834,-18.939253
PV,a,11,ADS,93.95594335245526,71.75244205340903,-329.94702,179.68404,19.004395,-16.693245,-12.381582,21.205418,10.85627,4.1827116,-7.942728,9.264441,-16.88935,-11.088771,-21.310665
PV,e,11,ADS,94.54545678762076,85.32722838785389,-236.45656,167.3161,-12.441436,29.102983,-15.911026,-13.958547,-39.73319,-2.0152476,0.44699383,4.634199,-9.4599285,7.7384133,-5.1633825
PV,e,11,ADS,95.54033923645254,63.995421290883314,-313.88684,149.37006,19.147804,43.49637,5.632938,-6.4972043,-45.751846,9.538977,-8.688194,-8.605476,-20.074738,-13.166856,-6.8060093
PV,a,11,ADS,97.97095334970332,67.87393167215328,-252.37924,183.26979,-31.90715,47.122925,-7.6036644,-6.264583,-25.896252,6.2066035,-7.865181,-8.805612,-1.603211,-3.7074902,3.1720343
PV,e,11,ADS,105.70047361126234,85.32722838785389,-337.58493,147.033,10.83647,83.171265,-40.8543,-23.856937,0.35209113,-7.966387,-31.624016,-16.882874,1.3078785,-12.518719,10.15126
PV,i,11,ADS,106.86888706024384,79.50946281594895,-301.9894,143.57585,-4.4117846,57.750748,-12.750847,-33.416027,-17.750412,16.435228,-21.677631,-9.078553,3.0296223,-6.252905,-9.266546
PV,a,11,ADS,107.13404389506996,75.63095243467899,-354.60464,179.37018,-28.179598,50.989582,0.50296783,1.9700298,-36.87335,-4.5159354,5.9581194,0.25850433,-20.558857,-3.327091,10.811938
PV,i,11,ADS,107.983801348261,48.48137976580347,-340.5873,117.88469,33.80333,62.72339,-11.897479,-13.216323,-26.574055,-9.173107,-45.366917,-6.9650993,-10.496784,-14.050327,-8.678317
PV,o,11,ADS,108.18160537770558,67.87393167213907,-341.59378,170.52417,17.977833,-17.885735,-55.682365,26.74534,2.395403,-12.447784,-24.721014,-9.396036,12.80673,14.11149,-8.701511
PV,i,11,ADS,108.37262201398292,58.17765571900679,-301.39084,177.94531,-36.83228,50.119846,-27.803825,-27.94313,-42.08813,12.67536,-25.009342,-4.8609,-0.67737037,0.29431546,1.9971175
PV,e,11,ADS,111.52623902689608,54.29914533772262,-315.55545,105.56792,45.897057,39.103256,8.075814,-8.5978565,-40.828224,-1.1271007,-34.438324,-12.698332,-35.099182,7.0917406,7.4943547
PV,a,11,ADS,115.24298754726746,60.11691090961335,-255.52449,164.78387,-47.2101,50.230503,-21.010017,-15.128704,-48.735073,0.37555718,11.078057,-6.738197,-7.3803306,-17.500097,8.142379
PV,i,11,ADS,116.50950302659771,63.995421290883314,-324.43735,122.448746,38.286644,100.29126,-23.909843,-40.891556,2.210075,5.343891,-25.369122,-7.677529,-3.5279214,-8.469145,-18.761562
PV,i,11,ADS,117.01059324446412,48.13936885648218,-287.01904,104.894394,40.662476,58.265892,8.764482,-38.227966,-13.689613,3.4610043,-28.690067,-1.9798813,-17.545252,-1.0792162,-22.016542
PV,æ,11,ADS,118.12695946542904,68.95639322684133,-217.16476,167.663,-56.17326,19.553144,-34.562183,4.854528,-37.703403,2.2460508,13.744503,7.2501397,-15.355429,-13.314362,2.1625435
PV,i,11,ADS,118.90844950307674,62.45107311110587,-402.8338,133.22911,21.461803,83.41291,-2.2697778,-2.8892007,-8.351981,-12.587636,-20.410702,-6.8171573,-14.693853,-4.789133,-21.277197
PV,e,11,ADS,120.0141808397648,62.45107311112008,-262.92755,162.20349,-25.318134,59.75775,-21.56157,-27.338295,-38.179924,3.4752033,-15.233732,-16.88856,-11.489015,4.711408,-9.379375
PV,a,11,ADS,123.69220035199903,92.37554564352024,-266.1697,162.03726,-57.641117,13.442469,-34.630157,16.98698,-26.305986,-15.954838,-10.415834,6.6277704,0.953434,-12.333857,-6.004077
PV,a,11,ADS,124.42600046105458,102.78405782869982,-328.0697,154.97238,-26.953295,20.786575,8.540194,-4.1200147,-30.65167,-5.58263,-17.983267,14.99432,-16.984892,-3.3727565,-16.381338
PV,e,11,ADS,127.90245559557442,219.87981991202332,-268.68243,168.08656,-47.23178,76.29678,-19.89663,-27.440771,-30.307308,9.58803,-7.837383,-18.067312,0.30053318,-0.13348067,-1.5016177
PV,i,11,ADS,129.11318357481514,52.042560925912085,-311.19888,127.55226,-13.755201,71.758316,-27.401556,-0.7311193,-30.33973,-6.487897,-20.24301,-36.119385,-12.442345,2.7272744,-15.595753
PV,i,11,ADS,130.86635140191595,79.36490541200669,-421.76907,133.81659,12.458225,88.98323,-19.820675,-23.946968,-3.4883463,-2.8037338,-22.025187,-10.208317,4.670091,-12.723808,-21.4843
PV,e,11,ADS,131.9989023537219,52.042560925940506,-323.02408,125.97467,2.9864001,70.68286,-20.962328,-17.574837,-31.498577,-34.25739,-13.277745,3.0482128,-15.37833,-3.408012,5.2482405
PV,i,11,ADS,132.37850810694115,65.05320115741142,-292.57864,149.6427,-0.12700793,71.99686,-26.510098,-11.523626,-12.608121,4.3338394,-13.078844,-21.618198,-12.674471,4.673193,-13.033396
PV,e,11,ADS,132.7954991263601,61.150009087953094,-289.11102,123.73323,-23.03534,88.460464,-40.662483,-25.603275,-25.571419,1.5444759,-17.332539,-22.40231,-9.555557,-7.514555,-6.4957514
PV,æ,11,ADS,133.25052264007127,63.752137134258646,-266.44226,132.5752,-11.247715,49.673428,-26.574564,-17.1198,-23.280163,0.40175867,-11.027997,-11.84555,-5.6892705,4.058278,-0.06793785
PV,i,11,ADS,133.4596011005567,35.12872862498284,-305.9002,171.03412,16.888935,82.688774,-17.953068,-22.201385,-22.12362,-7.505226,-24.483717,-20.550037,-11.516205,0.42409286,-7.674911
PV,e,11,ADS,133.6248362314965,102.78405782869982,-291.5903,153.39484,-1.7683713,93.09411,-27.012558,-17.796803,-23.247288,-0.81948185,-23.384808,-32.195736,4.6890564,8.911202,10.536743
RV,a,11,ADS,5.026034498707595,77.42791474800548,-391.989,104.830444,-39.49113,22.563602,-5.1044283,-26.590172,-38.844948,0.9335892,-14.165123,-10.073456,-11.207012,-4.4065857,-6.897547
RV,e,11,ADS,6.378045080765944,73.556519010606,-451.87515,91.19297,-10.138554,39.275375,-12.29744,-9.626818,-32.09887,3.9972162,-23.09145,-22.793945,-7.408909,6.7933645,-7.368354
RV,a,11,ADS,6.516447478378004,52.26384245490401,-388.86945,121.11436,-53.874596,19.195824,12.172312,-16.039534,-64.48099,-13.984005,-30.176998,-10.891296,-8.9767475,-12.621381,11.944706
RV,i,11,ADS,16.41112020322101,104.60600549892618,-460.79514,72.46849,22.261879,52.872784,-19.63189,16.216587,-17.186281,-0.30338454,-29.533787,-17.593472,-4.4295406,1.2610037,-16.289322
RV,e,11,ADS,21.672130300503,70.21498999242581,-400.33722,45.711716,-10.156596,38.525627,8.552695,1.9237317,-24.176455,4.3596487,-28.761112,7.669284,-36.53807,-8.043848,-12.419822
RV,a,11,ADS,23.060007024193222,51.586523259747,-391.85553,127.65555,-30.948376,-5.7785335,-27.56477,-22.969292,-45.41851,6.44135,-14.3944,-2.04809,-34.474224,-1.2292366,-20.211105
RV,u,11,ADS,24.39560450220196,44.4217283625612,-506.2155,115.01257,-1.6294321,-4.90476,-14.495031,-1.7943723,2.6631896,-4.689474,-28.208748,-26.007568,-25.99223,-10.138093,-15.059839
RV,æ,11,ADS,24.923894337934,116.06967733442275,-530.78876,96.59737,-15.67375,-5.520614,-25.524292,-10.301659,-21.431913,5.850203,-9.762447,8.236906,-14.669994,5.3631735,2.4963193
RV,e,11,ADS,28.11165568693989,75.94682591017943,-500.03687,78.290955,6.820837,58.142685,-6.858799,-0.23642498,-18.701391,14.744015,-40.247204,-20.438072,-8.936344,-4.810184,-2.516491
RV,æ,11,ADS,29.287666738445587,229.27343670997402,-488.46973,109.45816,-21.030811,9.786148,-19.351969,-22.012287,-29.056187,15.267426,-10.702819,1.1086199,-9.04289,1.0746241,7.0812583
RV,e,11,ADS,36.23212166542998,74.51386693074369,-404.7815,40.69591,12.651022,45.91595,-14.812803,-11.152864,-25.84601,5.8887453,-51.58806,-8.899245,-21.068745,-0.3983784,-19.47261
RV,i,11,ADS,36.57330000697477,71.64794897187221,-520.5931,79.542145,-9.8916,44.3035,-12.225542,3.415335,-16.931313,19.61589,-13.813847,-26.600561,-6.8997326,11.607252,-6.9601727
RV,æ,11,ADS,42.26320622859136,151.89365182035885,-387.2609,97.785965,-28.143997,-0.42464286,-29.212784,-14.567887,-33.80925,12.668197,4.8850484,1.5373093,-18.749155,-6.455117,-28.515184
RV,o,11,ADS,45.719387615333645,93.14233366342961,-439.6736,127.784935,-6.1924286,-9.400913,-37.299416,-4.760504,-39.483498,7.322384,-27.166983,-23.374428,-8.821543,6.134759,-21.269932
RV,a,11,ADS,46.6398124266832,85.9775387662367,-452.55484,87.82435,-21.660736,33.297897,-27.15474,-11.601686,-47.02099,-7.2933526,0.656829,16.96592,-6.275203,17.99923,19.767546
RV,e,11,ADS,47.96903286048844,67.34907203355789,-333.0859,88.612976,-66.18525,55.101788,-29.64306,-17.452368,-46.83226,-5.622511,-26.655449,-23.570286,-0.5037476,-29.405062,-13.271071
RV,e,11,ADS,48.21836772291053,41.555810403686166,-352.1485,82.688324,-32.665478,69.47061,-10.228772,-28.689835,-39.110703,2.75489,-25.935665,-43.751213,-9.878135,-29.977848,-7.2514057
RV,æ,11,ADS,48.41754902105232,90.27641570456524,-336.86584,91.88838,-48.417553,57.237835,-10.16152,-38.104073,-53.45347,-6.489118,-27.84897,-30.33461,4.515417,-31.38758,-20.793812
RV,e,11,ADS,48.721186901155576,108.90488243723695,-425.22357,112.31819,-13.456378,47.98317,-21.80103,-30.253744,-43.40602,11.608591,-44.147327,-21.452236,6.168067,-10.640055,-15.1318245
RV,a,11,ADS,49.61375560270882,65.91611305411504,-365.15366,123.417015,-59.522736,-8.036089,-27.461113,-3.0838656,-32.736248,-2.4107788,-24.448074,7.195925,-17.138315,-28.084766,-18.31998
RV,a,11,ADS,49.935156046517605,81.67866182792949,-437.14285,114.99382,-32.862152,10.923941,-7.410545,-9.534069,-24.945976,2.8067584,-30.916922,7.256964,-18.19962,-10.065971,-3.9190862
RV,e,11,ADS,50.21959840393592,114.63671835498701,-480.63727,95.04372,-18.002714,43.10086,2.4171784,-14.219881,-27.337687,13.006886,-21.356773,-38.64776,-13.49242,0.37248597,-20.225252
RV,a,11,ADS,50.66414672967359,53.01948223918629,-449.62488,125.49692,-31.598501,6.272155,-22.102173,-2.635269,-34.23282,-4.8244324,-28.447254,1.3476875,-21.081959,-19.394852,0.91028136
RV,a,11,ADS,51.44563735325246,53.01948223917918,-459.2781,128.32053,-15.000486,15.59421,-15.113096,-2.1829147,-15.917406,0.22361422,-19.876684,-0.23357296,-16.951277,-17.118284,-16.904943
RV,i,11,ADS,52.13867839545303,98.87416958117257,-524.619,82.4369,-2.0937536,55.05094,-4.6988153,3.6300201,-6.5684223,0.25268793,-31.567518,-18.06874,-4.1045637,-2.6532702,-1.0584085
RV,a,11,ADS,52.52844323785999,70.21498999242937,-479.29456,118.017685,-15.237484,5.8539257,-24.343338,-1.3311235,-20.660126,6.884897,-0.03261447,7.97095,-8.993326,-25.170063,-36.67064
RV,a,11,ADS,54.13185462148607,73.08090795130084,-432.03946,126.5538,-12.709485,-19.792511,-21.422392,7.9291973,-30.666,10.822683,-11.536408,-0.059346437,-12.812893,-22.600452,-16.485315
RV,i,11,ADS,55.19189102392925,54.45244121861492,-484.52975,64.41703,13.422876,45.355286,-6.572242,-4.3086557,-9.568034,4.626093,-37.489395,-25.974228,-16.474995,-13.67448,-6.0901246
RV,a,11,ADS,56.16837441608229,50.15356428031481,-471.90915,118.4001,-16.817858,19.257225,5.857857,-16.758251,-22.014643,9.395329,-20.590183,-10.35606,-11.443364,-6.876016,-32.1753
RV,e,11,ADS,58.54105719579529,126.10039019048003,-374.58298,106.60742,-49.454933,21.82927,-21.118122,-18.448484,-38.966484,-13.913036,-15.001047,-1.423218,-25.374786,-23.070505,-4.4522543
RV,a,11,ADS,62.35932049575355,71.6479489718651,-406.321,103.940216,-36.10801,-1.8200287,-12.356726,-8.928274,-40.02918,-0.6555257,-13.930191,-0.8536945,-14.877169,-1.7350482,-19.059895
RV,a,11,ADS,62.710789321062535,57.318359177493505,-352.11728,99.528786,-52.173164,-16.318298,-26.792587,-12.708407,-18.966543,10.718129,-1.497421,16.852383,-17.736454,-4.999305,-16.702782
RV,e,11,ADS,63.809208330906415,110.3378414166798,-452.3409,51.523903,8.067054,29.868607,-9.75051,13.152855,-29.280348,-1.6534331,-32.324936,-31.59074,-28.343191,9.124285,-15.091792
RV,e,11,ADS,64.78821127980743,54.45244121861492,-460.63052,91.03593,-7.639039,48.327003,-0.60301816,-11.885699,-29.301395,5.118231,-25.817184,-39.97709,2.7588873,5.1935534,-15.57813
RV,æ,11,ADS,64.94080609201876,146.1618159026017,-464.53625,116.70619,-14.194056,27.60707,12.042466,-1.4290098,-25.080103,-9.972612,-34.31099,1.3533287,-13.731892,-20.135967,-13.977589
RV,a,11,ADS,66.86207459817179,60.18427713635788,-328.8619,95.57977,-40.897934,25.28963,-28.090689,-27.675903,-45.91739,-14.561919,-15.307906,5.81779,-11.890034,-15.637513,-16.467768
RV,o,11,ADS,72.28887498555503,85.97753876624381,-416.4385,125.8564,-12.301718,-3.3168054,-51.61378,-33.810734,-41.006203,16.172083,-1.9951322,-6.5184407,1.6326827,-7.9610443,-21.966864
RV,e,11,ADS,72.71751133898144,180.55283140910205,-401.4507,46.767006,-20.562168,64.00775,-22.687943,-8.620842,-21.04227,19.567104,-29.725891,-21.702114,4.4209805,-17.431889,-38.293823
RV,a,11,ADS,76.55571039818248,71.64794897187221,-355.19864,73.16961,-39.153484,12.104939,21.685635,-26.315853,-41.985428,-3.8572936,-18.871014,6.174083,-41.429554,10.307809,-28.918196
RV,a,11,ADS,76.74701042193738,55.88540019805066,-371.58167,58.726456,-51.37689,35.990257,-11.066961,-9.327313,-52.416313,0.7853259,-2.1124163,-10.557176,-6.820086,-15.677338,-12.038477
RV,i,11,ADS,76.95980483038382,85.9775387662296,-401.6049,56.08592,-14.739455,58.53667,-24.279306,-15.463492,-18.439056,2.4976301,-19.179893,-27.157036,-12.182526,-7.174904,-19.412659
RV,æ,11,ADS,79.2692795534949,111.77080039611553,-397.94092,73.13019,-11.591587,24.650234,-11.829847,-33.68727,-32.789,-1.9132254,-38.12961,-7.6043105,-28.360218,4.029607,-5.9584155
RV,i,11,ADS,80.55370814065874,54.45244121861492,-417.2378,55.72445,-1.1664705,27.863277,19.488256,-1.6006854,-24.133108,1.3915837,-42.494267,-23.274199,-28.668598,12.276253,-5.32265
RV,i,11,ADS,90.59620661892762,63.05019509525778,-474.56436,60.810783,-3.3297613,39.38457,-10.199804,-3.0720282,-7.697005,-19.078575,-28.23954,-27.112394,-14.218949,20.75411,-29.509785
RV,æ,11,ADS,90.8701462358096,64.4831540746793,-233.1116,97.06561,-52.35684,42.481384,-24.066153,-32.61664,-32.71444,-0.76693094,-11.194883,-37.45938,-10.491249,-3.9545746,-8.675735
RV,e,11,ADS,92.7117123379985,80.24570284850085,-459.1578,72.883575,-0.82615685,40.167435,-12.661429,-14.42976,-20.461063,9.461784,-30.957975,-17.971306,-27.019493,4.1893167,-10.376446
RV,e,11,ADS,93.23859297181907,98.87416958116546,-489.25305,80.12374,5.7348204,36.329178,-16.733656,-11.204904,-22.978968,-1.633821,-25.15092,-11.718597,-15.604756,-3.133398,-10.809353
RV,i,11,ADS,94.84180741777178,80.24570284848664,-475.98212,61.60086,-2.336596,47.540253,-32.722744,1.1977236,1.75162,1.7116992,-43.989857,-32.006462,-5.8919897,-9.541799,-24.44546
RV,a,11,ADS,95.27384455007214,50.153564280293494,-414.32727,63.030502,13.451444,18.021982,4.243817,-10.121492,-42.39033,17.13136,-12.234354,-10.062021,-17.352018,5.3221006,-21.78038
RV,e,11,ADS,98.44248164759702,111.77080039611553,-470.84683,43.518715,16.615273,22.65783,-18.86364,-7.382977,-20.447136,18.843454,-27.62585,-26.933876,-22.341293,17.047165,12.666576
RV,e,11,ADS,98.68895059206024,80.24570284848664,-420.3564,5.2469416,10.627441,43.176517,-1.4230379,16.101007,-25.342258,18.68128,-29.280304,-12.9224415,-29.07751,-7.172386,-20.172794
RV,i,11,ADS,100.7706239136076,128.96630814937282,-444.53476,7.3508196,25.000156,39.00972,-38.18472,7.573039,-17.940157,10.664911,-30.952747,-34.05241,-32.98664,3.952268,-1.5139662
RV,e,11,ADS,100.93846173277642,48.720605300857756,-414.27118,30.141861,24.539433,41.06078,-30.299767,10.778908,-26.94419,-15.610239,-16.65839,-23.168312,-28.663067,4.837,-12.504753
RV,i,11,ADS,104.7288060897037,77.37978488962938,-468.84805,73.0867,6.0549994,44.846054,-19.996658,10.55796,-28.898348,5.003709,-19.038322,-22.084011,-30.55764,-11.247429,-20.191269
RV,a,11,ADS,112.41425867056384,90.27641570456524,-281.7387,81.40581,-68.412704,-20.68559,-50.462753,-6.446108,-15.9407215,24.142195,7.861869,-3.1562605,-11.297634,-1.3766828,-14.681802
RV,i,11,ADS,114.98423308085763,70.21498999245068,-492.0125,55.75005,-7.8667955,33.4375,-25.613857,0.17778087,-21.980286,16.271132,-15.465104,-22.516453,-23.315285,-8.06973,2.4454942
RV,æ,11,ADS,118.06080600451855,111.77080039612974,-391.41092,105.78783,-36.632797,19.848248,-50.317345,-44.182465,-61.61126,10.700321,-35.072598,-2.6919887,13.414833,3.9807158,-23.177053
RV,e,11,ADS,119.6924436162198,68.78203101300073,-338.85303,81.94218,-26.304058,36.295525,-24.083721,-30.513428,-33.55809,-2.622443,-43.321518,1.682477,-4.613921,-25.096718,-14.468954
RV,a,11,ADS,119.842187829571,50.153564280321916,-300.52747,106.28777,-69.019554,-16.193245,-9.359658,-9.90562,-58.05687,2.6379306,-33.499176,-2.8541582,3.3863306,-3.6135287,-14.105046
RV,u,11,ADS,125.70109662045856,47.28764632143623,-493.04565,115.94314,2.0655494,-3.181125,-27.802048,20.348946,-6.7432737,-14.746725,-41.383846,-11.835354,-10.54073,14.031216,-13.316564
RV,a,11,ADS,129.40883357929616,83.11162080735812,-365.727,97.13928,-80.14981,-8.029668,-20.968742,-16.708902,-54.173866,5.0111976,-33.327015,16.976772,-27.986202,-22.61425,-1.9899963
RV,a,11,ADS,134.28954249107505,137.56406202597304,-477.4004,100.53603,-6.776515,26.475945,-16.487907,-17.4707,-42.26064,3.4373713,-28.619291,-31.54725,-13.015502,-8.812892,-6.63492
RV,i,11,ADS,140.11251696010584,136.13110304655152,-503.59933,81.13946,-9.214386,56.922142,10.783089,0.3305242,-22.690578,-0.7878454,-53.949493,-37.170395,-16.833998,0.5817171,-25.425217
RV,i,11,ADS,144.84489086044488,64.4831540746793,-467.2482,72.06255,-3.3459756,51.905178,-16.736818,-28.50582,-16.673788,8.784586,-35.141468,-24.941704,-10.270285,-11.294859,-4.33365
SAF,i,19,ADS,0.5321868143659392,62.92366549023454,-383.6787,56.258106,2.4594703,59.578674,-6.5346136,-7.806351,-17.673584,-0.9952564,-35.09786,-5.287401,-29.999023,-0.04490304,-14.842545
SAF,a,19,ADS,1.97285336227966,50.68850831157712,-403.42264,88.155624,-51.5143,30.61729,-26.078903,18.573227,-27.168064,7.057583,0.2822702,-0.54207766,-20.310482,-31.162289,-23.142067
SAF,i,19,ADS,4.723162092670334,80.40246145974362,-417.78055,65.94432,12.895433,44.207573,-22.408134,-24.666382,-21.053802,6.2851286,-48.760925,-20.693691,-4.8478518,-11.652018,-4.3598027
SAF,æ,19,ADS,5.375207971255943,148.5697657408318,-458.92816,73.10448,-22.301483,29.400171,-18.031155,-13.262753,-31.470863,-0.21340805,-30.8545,6.583341,-9.763543,25.69349,4.5780144
SAF,i,19,ADS,6.318391521297737,54.18426750548022,-375.2645,-23.591503,51.833706,30.31685,-16.342293,-14.9605055,-22.825958,22.558458,-63.63033,-3.034817,-40.10225,-13.045267,-4.8889637
SAF,u,19,ADS,6.615531052779399,71.66306347498974,-465.40186,120.0597,4.4869766,3.716147,-16.598728,10.948953,-3.8773706,-0.904124,-32.177197,-5.425149,-31.49712,-18.334415,-10.014498
SAF,o,19,ADS,6.861982075949484,75.15882266889129,-440.37848,127.02823,-6.2334223,-7.0870132,-33.81532,8.36577,2.9917064,-0.96656203,-48.191025,-36.82869,-27.33626,-1.8074101,-16.271515
SAF,e,19,ADS,7.876876456454026,96.13337783230324,-441.93414,71.48665,-7.3097653,44.86226,-3.9986506,11.8753195,-8.665368,-5.3405695,-34.01881,-14.631079,-26.74693,-2.1891704,-9.823503
SAF,i,19,ADS,8.40561003453169,73.4109430719414,-388.18158,-25.069386,37.566498,15.45983,-8.510843,-18.542456,-8.167137,3.4684536,-46.741547,6.7202196,-13.7938,-1.81248,-16.707193
SAF,i,19,ADS,8.629818987302098,48.94062871462701,-421.4863,9.516947,36.483334,19.738728,3.1806486,-21.57428,-24.278612,10.708872,-41.33867,5.621051,-16.395203,10.053682,-14.382448
SAF,e,19,ADS,11.248518708867174,57.68002669938177,-358.28687,-12.318255,7.763958,33.77704,-5.408352,4.897614,-49.133026,0.9326849,-30.176697,-23.108448,-21.604156,8.871273,-6.734524
SAF,u,19,ADS,16.853260816525122,153.8134045316859,-490.46637,99.532196,-2.894226,11.166344,-8.648634,15.787472,-12.054613,1.8247769,-37.73972,-20.734972,-33.536903,-19.397469,-23.502666
SAF,æ,19,ADS,21.98489335945141,75.15882266889307,-377.13828,89.83956,-8.278247,29.29079,-18.01564,-13.064787,-42.15164,-0.112244606,-21.853853,6.46938,-22.708618,-8.589648,1.9276044
SAF,o,19,ADS,22.50328430815219,71.66306347498974,-474.04236,134.11658,38.963547,8.965794,-39.10968,-9.168667,-33.813694,14.685909,-26.397675,-22.845018,-14.509096,-6.030204,-12.015319
SAF,i,19,ADS,25.139059157954826,50.688508311576896,-437.94803,34.185318,19.16301,56.77175,-12.5878935,-1.2537923,-22.669773,2.5831409,-47.848736,-4.927556,-31.08244,-10.074481,-19.616535
SAF,a,19,ADS,25.87453298512756,94.3854982353507,-513.37915,86.65639,-25.816244,0.44803047,-32.448006,18.816021,-25.247122,16.070179,-17.245762,4.240615,-12.8782425,2.1292334,-1.7680047
SAF,e,19,ADS,27.21959428655743,68.16730428108997,-440.7311,81.52408,-11.478282,46.650307,0.42428356,13.35514,-15.219526,-10.577989,-43.01659,-27.202068,-25.00745,1.7027191,-26.090046
SAF,e,19,ADS,30.587442738314422,59.42790629633876,-378.5699,76.78218,-6.8777504,52.01145,-21.54963,-19.778606,-33.465256,8.380421,-38.10024,-27.81385,-7.747922,-0.13520527,6.052182
SAF,o,19,ADS,31.304928475516,164.30068211338522,-451.17252,128.86235,7.055861,2.5692015,-44.10215,-8.25297,-29.584095,-16.729254,-31.58904,-4.9237466,-8.126703,-1.5992892,-17.556679
SAF,æ,19,ADS,32.82750518230608,101.37701662315379,-364.61923,73.888885,-14.802521,77.22139,-11.033635,-22.721,-31.024185,-6.7294235,-43.894928,-9.431474,-14.67667,18.142536,-16.97816
SAF,a,19,ADS,36.36252641004634,92.63761863839903,-304.83218,72.9012,-103.29288,5.11007,-40.975296,-19.218628,-13.907005,5.9646606,-13.000761,2.5880764,-26.491184,-5.10314,-32.26111
SAF,a,19,ADS,38.974733814931085,99.62913702620568,-369.57477,70.12216,-58.11091,25.308233,-27.51138,-4.2804956,-20.599504,5.9462523,-21.34301,-5.520976,-34.302956,-4.7167935,-5.3755026
SAF,a,19,ADS,39.989916144603725,59.42790629633521,-351.9283,98.42346,-41.278656,6.9123187,-11.071326,-8.386972,-24.242493,15.877285,-19.849865,8.59605,-31.222097,-8.000654,-14.881993
SAF,e,19,ADS,42.436286240317486,90.88973904145092,-427.91388,90.342545,-22.907671,34.796974,-13.327503,5.4681067,-30.144402,6.861121,-6.468437,-31.845545,-33.564198,-4.008936,-8.201029
SAF,e,19,ADS,45.410064539590735,57.6800266993871,-417.68768,80.53467,-18.378643,40.148125,1.973577,-16.647549,-22.440945,-14.94616,-46.96597,-39.972775,-26.47105,-10.3295355,3.922951
