index,spkid,IPA,AgeMonth,Register,time_start,duration(ms),F1,F2
1050,FADS124,a,9,ADS,66.67,79.9999999999983,639.5329821176676,1297.6557957346447
1051,FADS124,a,9,ADS,67.31,74.7779428070885,613.2095696327922,1355.184067170401
1052,FADS124,i,9,ADS,69.91,49.99999999999716,360.0941001938984,1797.2634552215136
1053,FADS124,u,9,ADS,81.81,93.2313380797467,283.51072184204526,727.1705040018417
1055,FADS124,u,9,ADS,91.22,70.00000000000739,264.2033824718628,934.3249720893782
1056,FADS124,a,9,ADS,93.58,120.00000000000455,646.9287200708768,1179.632669074601
1057,FADS126,i,12,ADS,5.715970440991907,74.0295590080926,369.2722861473126,1811.7976235975218
1058,FADS126,u,12,ADS,6.82,169.99999999999994,347.5567368002638,796.4209858445031
1059,FADS126,u,12,ADS,7.492534852944843,117.09678402061918,291.13162123015303,674.5260706507247
1060,FADS126,u,12,ADS,7.723725939344527,106.2740606554735,373.769440396803,812.9842528647637
1061,FADS126,i,12,ADS,8.26,70.00000000000028,357.84534013308064,1623.2614858317881
1062,FADS126,u,12,ADS,14.36,110.78181100944029,349.21132370806106,909.2423764087926
1063,FADS126,u,12,ADS,17.64573365605656,74.26634394343878,313.87418955094125,710.2083963084216
1064,FADS126,u,12,ADS,24.17,129.999999999999,422.5601468729328,1270.038297498235
1065,FADS126,u,12,ADS,24.87,169.99999999999815,348.38968857330747,1116.8159278077435
1066,FADS126,a,12,ADS,27.88,92.01525250809084,564.5784939640758,1093.0262469625495
1067,FADS126,a,12,ADS,30.33,110.00000000000298,661.3658872247281,1134.9293345132662
1068,FADS126,i,12,ADS,36.74020208193552,69.79791806448077,359.0647239069984,1819.9747169360753
1069,FADS126,i,12,ADS,40.56,99.99999999999432,255.01045960772754,1894.4913898019574
1070,FADS126,a,12,ADS,43.586508530768,136.61291469072268,604.8389752519322,1086.952240289625
1071,FADS126,a,12,ADS,44.9,100.00000000000142,645.1363639044582,1228.2331129477745
1072,FADS126,a,12,ADS,45.78,100.00000000000142,621.6408421715136,1144.517202844555
1073,FADS126,i,12,ADS,47.78302600587119,88.57320842584926,379.9544756040272,1847.6287368309852
1074,FADS126,i,12,ADS,51.71,60.000000000002274,300.89134302311584,1906.2163210964748
1075,FADS126,i,12,ADS,52.00146366836236,78.53633163763618,360.3169937426682,1788.731437587022
1076,FADS126,a,12,ADS,52.30959028158358,80.4097184164192,572.188351186955,1230.16651728858
1077,FADS126,i,12,ADS,57.38491980079196,157.63028618160035,285.50785051871026,2005.5785200395012
1078,FADS126,i,12,ADS,58.7858243805849,96.07941252973973,326.7911154757152,1978.003695000672
1079,FADS126,a,12,ADS,59.99,89.9999999999963,560.3834555370406,1039.5419947466953
1080,FADS126,a,12,ADS,61.0,104.24625685366351,606.6771366330946,1201.6839356358764
1081,FADS126,u,12,ADS,65.62427499834776,115.72500165223687,281.1965434987552,722.806971165898
1082,FADS126,u,12,ADS,72.82,110.00000000001364,481.2076197852338,1031.9006883083653
1083,FADS126,a,12,ADS,78.55,120.00000000000455,627.4602696801726,1135.346025769976
1084,FADS126,u,12,ADS,79.98,109.12410281584073,371.4158407410306,754.9343516817985
1085,FADS126,a,12,ADS,81.52,90.00000000000341,552.2097248861467,1134.182472692741
1086,FADS126,i,15,ADS,5.08,120.00000000000011,356.33896047943523,1974.7188676851727
1087,FADS126,u,15,ADS,6.91,179.99999999999972,343.80779271180234,713.1519443665536
1088,FADS126,u,15,ADS,7.47,100.00000000000054,338.35300204737734,770.0905002170686
1089,FADS126,u,15,ADS,7.721842168289272,95.60649647852593,341.78934071822016,795.4675508624944
1090,FADS126,i,15,ADS,8.18,99.99999999999964,376.7674678690775,1978.8141093486347
1091,FADS126,u,15,ADS,16.52441088091927,85.58911908072986,322.7840935943145,565.5967643927261
1092,FADS126,u,15,ADS,22.21,149.99999999999858,342.68129705302425,732.8723039422468
1093,FADS126,u,15,ADS,22.99,161.13377180696276,464.96405429696983,1905.843295761304
1094,FADS126,a,15,ADS,26.16,95.70870954837929,611.1328045717937,1225.2040876784235
1095,FADS126,a,15,ADS,28.16,125.01348287729996,672.7158017431684,1242.6704927601652
1096,FADS126,i,15,ADS,35.00721205488744,99.76330067325279,352.8067204644665,1923.4270647386268
1097,FADS126,i,15,ADS,38.12,80.0000000000054,326.8584109953153,1943.9438531844405
1098,FADS126,a,15,ADS,41.13921331121549,91.44969228379551,649.9861368822584,1242.0127509300883
1099,FADS126,a,15,ADS,42.20751874522791,117.42971850079442,612.7189509772562,1229.741950224819
1100,FADS126,a,15,ADS,43.36,100.00000000000142,577.1036559683383,1131.5793620923216
1101,FADS126,i,15,ADS,45.41291682982064,74.82247550494492,362.16799279023724,1917.2940003359547
1102,FADS126,i,15,ADS,49.10178419902213,58.21580097786949,361.70019619855975,2004.9926050930562
1103,FADS126,i,15,ADS,49.36927177112035,70.72822887964492,331.8845963442193,1911.261835563529
1104,FADS126,a,15,ADS,49.62331166497386,112.23371325739606,631.8333616610289,1359.929390085485
1105,FADS126,i,15,ADS,55.42084164411253,79.158355887472,336.9180107608254,2014.14030021189
1106,FADS126,i,15,ADS,56.80684662262981,93.15337737018581,323.8666423163872,2163.082017933597
1107,FADS126,a,15,ADS,58.26684827147695,83.15172852304897,661.8561546699739,1156.8370055127841
1108,FADS126,a,15,ADS,58.9064041646814,73.59583531859926,581.9496002085248,1159.4692423946717
1109,FADS126,i,15,ADS,60.94,50.00000000000426,406.2234700394677,1475.0616772228807
1110,FADS126,u,15,ADS,63.67532480095127,98.72409962456885,397.17698885942275,713.2479142743878
1111,FADS126,u,15,ADS,71.30876493271755,101.23506728244536,300.8131915658462,672.1690041546663
1112,FADS126,a,15,ADS,77.44064231826933,121.58652269552306,635.5055301472977,1238.6958356032767
1113,FADS126,u,15,ADS,78.88,97.29015858640366,364.9817018969487,853.4671035044239
1114,FADS126,a,15,ADS,80.84,107.03015007055683,610.2570242904039,1360.332106074822
1115,FADS126,i,18,ADS,4.770974478933208,111.2099394890187,340.5959933334681,1948.5410242235007
1116,FADS126,u,18,ADS,5.94,169.99999999999994,298.3716892144791,703.2271490423552
1117,FADS126,u,18,ADS,6.696189769161799,103.81023083820118,344.3973252454806,840.6927065232517
1118,FADS126,u,18,ADS,6.950146795159109,99.85320484089044,351.2655791123984,891.9142447977483
1119,FADS126,i,18,ADS,7.478525465038084,91.2917413715828,364.53019825415237,2037.2240065689257
1120,FADS126,u,18,ADS,13.34258236216948,107.41763783051894,339.47381572928737,1035.470529848395
1121,FADS126,u,18,ADS,15.92037525212918,73.0333930972602,347.32942745296896,961.3858879197085
1122,FADS126,u,18,ADS,22.04,130.00000000000256,341.91630463859025,840.9338485527128
1123,FADS126,u,18,ADS,22.76,169.99999999999815,378.07365565435794,747.0035110045983
1124,FADS126,a,18,ADS,25.92,83.23670719407872,595.4985454783059,1115.679173009606
1125,FADS126,a,18,ADS,27.91240356062306,136.93761205736976,651.4929837612068,1185.2933347871613
1126,FADS126,i,18,ADS,33.31570330008965,99.59099058718124,357.64865879581043,1950.757066536717
1127,FADS126,i,18,ADS,35.26399019581915,101.2508404302892,307.2177401745687,2110.559968466324
1128,FADS126,a,18,ADS,39.14,119.99999999999744,709.465627519894,1177.2944989665702
1129,FADS126,a,18,ADS,40.05022478793003,121.16903854773398,633.357257703873,1241.0276176247498
1130,FADS126,a,18,ADS,41.15,109.01835023385331,565.1876452306603,1187.4837488438063
1131,FADS126,i,18,ADS,43.1,99.95262858426202,343.1835469231533,2043.0846575838082
1132,FADS126,i,18,ADS,46.9,39.99999999999915,301.66973070466423,2040.2580455279585
1133,FADS126,i,18,ADS,47.17123470500716,76.35309278349922,349.92562385954193,2079.221721729371
1134,FADS126,a,18,ADS,47.46711085359522,82.8891464047743,643.3938106904951,1255.5764267104912
1135,FADS126,i,18,ADS,52.79,130.00000000000256,285.4295480463777,2337.0605212174983
1136,FADS126,i,18,ADS,54.06,120.13136009415604,296.8641697694988,2088.267112206375
1137,FADS126,a,18,ADS,55.26856671327711,97.93114074405906,622.3678178432604,1093.18356916855
1138,FADS126,a,18,ADS,56.15,70.00000000000028,551.5430972925724,1106.9631865126194
1139,FADS126,i,18,ADS,57.88,55.345809892195064,425.9428295701884,1521.3341233551287
1140,FADS126,u,18,ADS,61.12482474310582,105.17525689417795,343.21117165413295,835.6951355870979
1141,FADS126,u,18,ADS,67.93,109.99999999999943,340.986043215257,762.5136018638945
1142,FADS126,a,18,ADS,74.08,159.56813172005013,647.1119117199247,1170.4969602699532
1143,FADS126,u,18,ADS,75.29,80.09662230715264,300.43477243900804,815.0369423155903
1144,FADS126,a,18,ADS,77.07658306336486,134.44783729268295,620.3831429424483,1198.907750230647
1145,FADS126,i,9,ADS,7.4,59.99999999999961,349.98654224593395,1937.5516288044505
1146,FADS126,u,9,ADS,8.74,169.99999999999994,371.8561364878138,756.5772152314995
1147,FADS126,u,9,ADS,9.69,110.00000000000121,321.6472782848658,795.2436591611051
1148,FADS126,u,9,ADS,9.92,119.99999999999922,307.09904969712784,848.3540757830481
1149,FADS126,i,9,ADS,10.49,70.00000000000028,347.22986321697647,1674.8453951210774
1150,FADS126,u,9,ADS,16.74,117.39216411012166,381.88956543686083,1928.0244243304817
1151,FADS126,u,9,ADS,20.59,80.00000000000185,303.4647257445122,1094.9416310097745
1152,FADS126,u,9,ADS,27.75,129.999999999999,297.58451192257024,837.502341133662
1153,FADS126,u,9,ADS,28.53,160.00000000000014,341.1162435092456,679.1434703772267
1154,FADS126,a,9,ADS,32.03,79.9999999999983,641.3329933963383,1233.3012248395798
1155,FADS126,a,9,ADS,34.69,109.99999999999943,666.0026250300645,1209.8753107914692
1156,FADS126,i,9,ADS,40.48760612538088,82.39387461912173,290.27947548896884,1983.0763735123999
1157,FADS126,i,9,ADS,43.63841796796888,91.58203203111981,267.38878698058807,1942.4039660505562
1158,FADS126,a,9,ADS,47.18,79.9999999999983,633.4407694717383,1104.9314824541789
1159,FADS126,a,9,ADS,48.47,109.99999999999943,647.0560277482639,1171.2042473837635
1160,FADS126,a,9,ADS,49.61,119.99999999999744,568.4777743298134,1121.5751682064592
1161,FADS126,i,9,ADS,51.90915599656513,72.3665943913403,332.90115623980853,1930.9395447054867
1162,FADS126,i,9,ADS,56.05,50.00000000000426,281.54189882103833,1971.9770736332594
1163,FADS126,i,9,ADS,56.37251166551802,68.27037206730324,304.2546708714534,1985.8212301146036
1164,FADS126,a,9,ADS,56.68753181705046,92.4681829495384,559.31121651647,1134.6662176632478
1165,FADS126,i,9,ADS,62.89,119.99999999999744,292.7212707563711,2094.03839249823
1166,FADS126,i,9,ADS,64.35,90.00000000000341,319.43147497988207,1991.3915498328906
1167,FADS126,a,9,ADS,65.77,109.99999999999943,574.6842765881465,1083.6764875740448
1168,FADS126,a,9,ADS,66.89,69.99999999999318,650.899777411428,1138.521248066568
1169,FADS126,i,9,ADS,69.15,49.99999999999716,402.80273667463393,1597.3258562800772
1170,FADS126,u,9,ADS,71.90194908093477,106.50178042499192,352.06164620000794,1073.3770504570543
1171,FADS126,u,9,ADS,79.18,139.99999999998636,317.4165673040786,704.5453203236004
1172,FADS126,a,9,ADS,86.18,129.99999999999545,549.198216940703,1115.0479754941657
1173,FADS126,u,9,ADS,87.43,99.99999999999432,328.97060712611955,759.6597762153511
1174,FADS126,a,9,ADS,90.36,113.52231862514373,577.0356981510514,1087.2238788022241
1175,FADS127,i,12,ADS,5.386026185119191,113.9738148808087,316.72863547335237,2211.3999228825323
1176,FADS127,u,12,ADS,6.91,189.9999999999995,320.33560875391066,653.4031671854843
1177,FADS127,u,12,ADS,7.86,139.9999999999997,305.849703671297,646.8067063830146
1178,FADS127,u,12,ADS,8.162047478014227,161.8317087940486,365.51841036316586,657.6225875108257
1180,FADS127,u,12,ADS,18.8989055954826,141.09440451739985,383.7375667568307,874.0259615923704
1181,FADS127,u,12,ADS,22.97250238100319,102.71952773754123,294.10604076800104,678.8691902235535
1182,FADS127,u,12,ADS,30.85,129.999999999999,317.86539081315243,736.3799803620885
1183,FADS127,u,12,ADS,31.87592097493481,164.07902506518823,348.80367322247105,675.4495984659494
1185,FADS127,a,12,ADS,40.03,79.9999999999983,655.9149822528614,1173.7789378740638
1186,FADS127,i,12,ADS,51.66685253674693,173.1474632530734,315.7956948603839,2295.7167794946554
1187,FADS127,i,12,ADS,54.19143755578868,108.56244421131578,318.1682996089321,2204.947165141444
1188,FADS127,a,12,ADS,59.05854968329353,131.45031670647,628.0727883863306,1106.3950803748749
1189,FADS127,a,12,ADS,61.89,140.00000000000057,665.4826001412009,1172.309212253177
1190,FADS127,i,12,ADS,65.31575626206693,94.24373793306984,316.8329899425809,2120.3839783494495
1191,FADS127,i,12,ADS,71.05,60.000000000002274,312.91890958608985,1985.171840860333
1192,FADS127,i,12,ADS,71.96346904948211,66.53095051788682,327.68947633702334,1965.78911857113
1193,FADS127,a,12,ADS,72.325391838313,104.60816168701115,617.2230512179399,1189.4200123229996
1194,FADS127,i,12,ADS,79.76749426663268,132.5057333673243,307.07213673790915,2209.208192007751
1195,FADS127,i,12,ADS,81.37,179.9999999999926,309.5909488313843,2151.196158091747
1196,FADS127,a,12,ADS,83.69,109.99999999999943,655.3532712623105,937.635978175113
1197,FADS127,a,12,ADS,84.7,99.99999999999432,602.5884242893387,890.0564024117003
1198,FADS127,i,12,ADS,88.25,63.12130413144246,377.5370704485874,1865.3682368156653
1199,FADS127,u,12,ADS,92.04857717004631,121.42282995368703,330.9520233660244,651.2384305361576
1200,FADS127,u,12,ADS,102.73,109.99999999999943,381.4154529689513,1449.6881904668828
1201,FADS127,a,12,ADS,113.12,170.0000000000017,612.0052805759846,1015.729073245589
1202,FADS127,u,12,ADS,116.56,130.33638352050048,336.1158857337895,630.3623280983811
1203,FADS127,u,12,ADS,118.5475067332118,215.1295769597965,368.45476190432146,834.2511045576898
1204,FADS127,a,12,ADS,120.4275627502422,175.3984388725911,588.6605758277344,950.214565477047
1205,FADS127,u,9,ADS,8.96,199.9999999999993,275.2679100638733,702.1158819475966
1206,FADS127,u,9,ADS,9.78,150.00000000000034,324.97483769015,894.8461963501225
1207,FADS127,u,9,ADS,10.18,230.00000000000043,288.05441539549753,644.5176184769024
1209,FADS127,u,9,ADS,19.73,140.00000000000057,278.80262241854564,632.2578309703885
1210,FADS127,u,9,ADS,23.68314736316255,126.85263683744807,310.4834566350236,704.5994278369474
1211,FADS127,u,9,ADS,33.73,150.00000000000568,322.7236969118546,748.547442370902
1212,FADS127,u,9,ADS,34.63,169.9999999999946,264.9964536480957,691.0682348103032
1213,FADS127,a,9,ADS,40.45,140.00000000000057,584.6944423604018,1090.5591047257253
1214,FADS127,a,9,ADS,43.52,109.99999999999943,674.8565518174189,1118.3134979879856
1215,FADS127,i,9,ADS,53.34727008598092,202.72991401908058,274.38592305738354,2288.672462827555
1216,FADS127,i,9,ADS,56.51,160.0000000000037,257.30714596833116,2189.564089656875
1217,FADS127,a,9,ADS,62.28805860182371,131.9413981762949,624.739273428358,1067.207256647387
1218,FADS127,a,9,ADS,64.23,170.0000000000017,600.9827275183368,1126.5732492647128
1219,FADS127,a,9,ADS,65.91,180.00000000000682,622.0749918379945,1027.6160357231893
1220,FADS127,i,9,ADS,69.56561146927135,103.07227452368295,339.851526139186,2052.287901445306
1221,FADS127,i,9,ADS,78.24,79.9999999999983,331.7353270031098,2101.7099526863635
1222,FADS127,i,9,ADS,78.64,120.00000000000455,313.3683797691885,2099.89817710462
1223,FADS127,a,9,ADS,79.06,109.99999999999943,597.1001544497373,1128.3223424179887
1224,FADS127,i,9,ADS,85.31,120.00000000000455,253.99096702410944,2255.5923660483313
1225,FADS127,i,9,ADS,87.34,159.9999999999966,303.6140279338015,2174.939843915019
1226,FADS127,a,9,ADS,90.0,129.99999999999545,678.6415740341369,1305.2021386587792
1227,FADS127,a,9,ADS,91.20777842623136,119.06624815668465,585.4394896894634,981.125616738483
1228,FADS127,i,9,ADS,93.59,49.99999999999716,383.9807294178118,1544.4015859569697
1229,FADS127,u,9,ADS,97.48751355622584,132.48644377416952,283.9097145290732,737.7000064764578
1230,FADS127,u,9,ADS,108.56,140.00000000000057,305.6373296755077,708.0150225280654
1231,FADS127,a,9,ADS,119.34,189.99999999999773,685.3614296987997,1185.8118933772641
1232,FADS127,u,9,ADS,122.63,100.00000000000853,322.97558563006777,668.2901406087997
1233,FADS127,u,9,ADS,124.9799570066272,293.222849938104,433.55200035752506,796.0489829013685
1234,FADS127,a,9,ADS,126.52,150.00000000000568,589.3157922569718,1050.3266414287561
1235,FADS128,i,12,ADS,7.619975496507228,150.0245034927712,333.3894891279447,2133.652352898628
1237,FADS128,u,12,ADS,11.91349362898312,196.50637101687886,293.79508660900177,727.6314326403495
1238,FADS128,u,12,ADS,12.38451319143408,235.48680856591986,388.3304247963788,707.6216356982791
1239,FADS128,i,12,ADS,13.21,109.99999999999943,320.41929827067145,1942.766212671979
1240,FADS128,u,12,ADS,21.98,159.1579711606279,439.37561523421664,2191.6453690686603
1241,FADS128,u,12,ADS,26.4679136691573,124.58679578745802,304.46989543776897,656.2623892021379
1242,FADS128,u,12,ADS,36.9467528860037,130.73923014734135,322.24945487674074,790.9233417032009
1243,FADS128,u,12,ADS,38.36,140.00000000000057,386.9819393404878,836.1488541699331
1244,FADS128,a,12,ADS,43.55037004082141,103.05327552789834,692.9676635045357,1145.0011293344257
1245,FADS128,a,12,ADS,46.98,160.0000000000037,717.4890175515536,1011.5041068822867
1246,FADS128,i,12,ADS,55.2755391746278,114.46082537219837,301.3896848621371,2076.0242095543017
1247,FADS128,i,12,ADS,57.75,90.00000000000341,282.6435844045646,1783.1499340845025
1248,FADS128,a,12,ADS,62.90553671804003,104.59138411786029,689.1529493338305,1196.8398656100874
1249,FADS128,a,12,ADS,64.44,128.60144151602526,500.03711100287506,972.8803984385523
1250,FADS128,a,12,ADS,66.05208894922775,118.4343614275889,700.1061435527805,1076.3403462670663
1251,FADS128,i,12,ADS,69.17758177078349,102.41822921651078,316.1709952484221,1859.7322885988865
1252,FADS128,i,12,ADS,75.32,50.00000000001137,278.31867791601354,1878.748323046018
1253,FADS128,i,12,ADS,75.75261106040911,97.38893959088557,330.5935167107705,2034.204208343891
1254,FADS128,a,12,ADS,76.19403607418799,104.59138411786739,636.9545796383973,1159.015913959885
1255,FADS128,i,12,ADS,83.2,170.0000000000017,320.1148415303318,2125.655042641612
1256,FADS128,i,12,ADS,85.7,140.00000000000057,273.2512017115076,2016.442179654553
1257,FADS128,a,12,ADS,87.67227538905054,84.59597244828387,712.8154716347296,1169.4234309877133
1258,FADS128,a,12,ADS,88.75,79.9999999999983,705.1069936451863,1158.061951315983
1259,FADS128,i,12,ADS,91.59534090475776,54.65909524224344,386.95119164523214,1394.1309616486105
1260,FADS128,u,12,ADS,96.01925093725951,106.12949270785066,287.77033106672,763.4700084995414
1261,FADS128,u,12,ADS,108.22,129.99999999999545,275.1815513958369,627.5394594219403
1262,FADS128,a,12,ADS,118.48,140.00000000000057,614.1359099539122,1103.5182454168366
1263,FADS128,u,12,ADS,120.51,110.03596794239456,344.03506075167155,696.5926987111066
