,file_name,spkid,AgeMonth,Parent,Register,time_start,time_end,IPA
11106,M_ADS_106_15.wav,MADS106,15,M,ADS,8.247954178267959,8.38,y
11107,M_ADS_106_15.wav,MADS106,15,M,ADS,8.58,8.76,u
11108,M_ADS_106_15.wav,MADS106,15,M,ADS,9.433368229201228,9.52,u
11109,M_ADS_106_15.wav,MADS106,15,M,ADS,9.72,9.95,u
11110,M_ADS_106_15.wav,MADS106,15,M,ADS,10.48208445079039,10.56613947982264,i
11111,M_ADS_106_15.wav,MADS106,15,M,ADS,12.53300229005039,12.68871078645439,uu
11112,M_ADS_106_15.wav,MADS106,15,M,ADS,13.37,13.52,æ
11113,M_ADS_106_15.wav,MADS106,15,M,ADS,14.80329503639111,14.92455475040485,æ
11114,M_ADS_106_15.wav,MADS106,15,M,ADS,16.10523865452807,16.21,uu
11115,M_ADS_106_15.wav,MADS106,15,M,ADS,16.39691841095755,16.52,æ
11116,M_ADS_106_15.wav,MADS106,15,M,ADS,16.77093950499125,16.91,u
11117,M_ADS_106_15.wav,MADS106,15,M,ADS,19.78599743122659,19.890721729693,e
11118,M_ADS_106_15.wav,MADS106,15,M,ADS,19.98993422297697,20.15,æ
11119,M_ADS_106_15.wav,MADS106,15,M,ADS,20.76953156820898,20.87976767185783,u
11120,M_ADS_106_15.wav,MADS106,15,M,ADS,21.6454075849236,21.73084056525146,uu
11121,M_ADS_106_15.wav,MADS106,15,M,ADS,23.24932800053632,23.32787122438612,uu
11122,M_ADS_106_15.wav,MADS106,15,M,ADS,24.46,24.55015422016846,ø
11123,M_ADS_106_15.wav,MADS106,15,M,ADS,25.41,25.49,ø
11124,M_ADS_106_15.wav,MADS106,15,M,ADS,25.90653696362596,26.00850535950114,y
11125,M_ADS_106_15.wav,MADS106,15,M,ADS,26.16090930320545,26.29457057887968,æ
11126,M_ADS_106_15.wav,MADS106,15,M,ADS,27.15,27.28,uu
11127,M_ADS_106_15.wav,MADS106,15,M,ADS,27.5780797245921,27.64973319196385,u
11128,M_ADS_106_15.wav,MADS106,15,M,ADS,28.64,28.76,u
11129,M_ADS_106_15.wav,MADS106,15,M,ADS,29.81564482620965,30.02,ø
11130,M_ADS_106_15.wav,MADS106,15,M,ADS,30.75,30.84,ø
11131,M_ADS_106_15.wav,MADS106,15,M,ADS,31.02913900863673,31.16,e
11132,M_ADS_106_15.wav,MADS106,15,M,ADS,31.97,32.07096547374785,a
11133,M_ADS_106_15.wav,MADS106,15,M,ADS,33.31,33.44,e
11134,M_ADS_106_15.wav,MADS106,15,M,ADS,34.34,34.47,a
11135,M_ADS_106_15.wav,MADS106,15,M,ADS,35.13534154930748,35.24,o
11136,M_ADS_106_15.wav,MADS106,15,M,ADS,37.62,37.7,o
11137,M_ADS_106_15.wav,MADS106,15,M,ADS,41.10308630881636,41.23950348708181,æ
11138,M_ADS_106_15.wav,MADS106,15,M,ADS,41.8022212750335,41.92072508645602,i
11139,M_ADS_106_15.wav,MADS106,15,M,ADS,42.23,42.43147155436071,ø
11140,M_ADS_106_15.wav,MADS106,15,M,ADS,43.46175330352536,43.54,i
11141,M_ADS_106_15.wav,MADS106,15,M,ADS,45.72279121998303,45.87574381379581,ø
11142,M_ADS_106_15.wav,MADS106,15,M,ADS,46.72837257769518,46.81793941190987,e
11143,M_ADS_106_15.wav,MADS106,15,M,ADS,46.9764038109051,47.11695484305739,a
11144,M_ADS_106_15.wav,MADS106,15,M,ADS,47.90921430274069,48.01118269861588,e
11145,M_ADS_106_15.wav,MADS106,15,M,ADS,48.21925334425309,48.36,a
11146,M_ADS_106_15.wav,MADS106,15,M,ADS,49.54384047604304,49.67,a
11147,M_ADS_106_15.wav,MADS106,15,M,ADS,51.46250253545131,51.59202995723872,æ
11148,M_ADS_106_15.wav,MADS106,15,M,ADS,51.90086896666563,51.97114448274178,i
11149,M_ADS_106_15.wav,MADS106,15,M,ADS,53.47,53.59,e
11150,M_ADS_106_15.wav,MADS106,15,M,ADS,54.6879410916751,54.77,e
11151,M_ADS_106_15.wav,MADS106,15,M,ADS,56.03,56.11,i
11152,M_ADS_106_15.wav,MADS106,15,M,ADS,56.35,56.46961722442158,a
11153,M_ADS_106_15.wav,MADS106,15,M,ADS,60.27,60.36840050143211,y
11154,M_ADS_106_15.wav,MADS106,15,M,ADS,60.61,60.74613707563956,ø
11155,M_ADS_106_15.wav,MADS106,15,M,ADS,62.84091634809519,63.0,i
11156,M_ADS_106_15.wav,MADS106,15,M,ADS,64.45463279746042,64.55,i
11157,M_ADS_106_15.wav,MADS106,15,M,ADS,64.84,65.07,ø
11158,M_ADS_106_15.wav,MADS106,15,M,ADS,65.55945419298342,65.69173751736204,æ
11159,M_ADS_106_15.wav,MADS106,15,M,ADS,65.86,65.94,a
11160,M_ADS_106_15.wav,MADS106,15,M,ADS,66.76,66.83,a
11161,M_ADS_106_15.wav,MADS106,15,M,ADS,68.30563369736456,68.37,o
11162,M_ADS_106_15.wav,MADS106,15,M,ADS,68.5,68.57,i
11163,M_ADS_106_15.wav,MADS106,15,M,ADS,68.63,68.70508175216936,ø
11164,M_ADS_106_15.wav,MADS106,15,M,ADS,69.75,69.86083225657617,y
11165,M_ADS_106_15.wav,MADS106,15,M,ADS,71.43352580891766,71.52722649701919,u
11166,M_ADS_106_15.wav,MADS106,15,M,ADS,72.7,72.91,y
11167,M_ADS_106_15.wav,MADS106,15,M,ADS,73.67,73.85269238423814,y
11168,M_ADS_106_15.wav,MADS106,15,M,ADS,77.78,77.9099400602439,y
11169,M_ADS_106_15.wav,MADS106,15,M,ADS,78.56,78.75773594546472,uu
11170,M_ADS_106_15.wav,MADS106,15,M,ADS,79.32924254677167,79.4243211861688,o
11171,M_ADS_106_15.wav,MADS106,15,M,ADS,79.57,79.74878367637524,u
11172,M_ADS_106_15.wav,MADS106,15,M,ADS,80.07,80.1695248380643,uu
11173,M_ADS_106_15.wav,MADS106,15,M,ADS,81.0375716190062,81.11060303767357,uu
11174,M_ADS_106_15.wav,MADS106,15,M,ADS,82.39,82.51908737757348,o
11175,M_ADS_106_15.wav,MADS106,15,M,ADS,82.88975627609275,82.96692154864694,y
11176,M_ADS_106_15.wav,MADS106,15,M,ADS,83.92507636767297,84.06,æ
11177,M_ADS_106_15.wav,MADS106,15,M,ADS,84.1483044775619,84.20893433456877,y
11178,M_ADS_106_15.wav,MADS106,15,M,ADS,84.44,84.54,o
11179,M_ADS_106_15.wav,MADS106,15,M,ADS,85.77778213034111,85.96,uu
11180,M_ADS_106_15.wav,MADS106,15,M,ADS,86.59,86.73,a
11181,M_ADS_106_15.wav,MADS106,15,M,ADS,87.61711930752716,87.74,e
11182,M_ADS_106_15.wav,MADS106,15,M,ADS,88.0,88.10119113976054,u
11183,M_ADS_106_15.wav,MADS106,15,M,ADS,89.24532174087925,89.38,o
11184,M_ADS_106_15.wav,MADS106,15,M,ADS,89.98,90.1,a
11185,M_ADS_106_15.wav,MADS106,15,M,ADS,90.76,90.86,e
11186,M_ADS_106_15.wav,MADS106,15,M,ADS,91.76728601326202,91.92712836355284,o
11187,M_ADS_106_15.wav,MADS106,15,M,ADS,92.5,92.62,y
11188,M_ADS_106_18.wav,MADS106,18,M,ADS,1.81,1.91,æ
11189,M_ADS_106_18.wav,MADS106,18,M,ADS,2.346414047938631,2.462111724378945,o
11190,M_ADS_106_18.wav,MADS106,18,M,ADS,3.432963231893477,3.536264728715187,e
11191,M_ADS_106_18.wav,MADS106,18,M,ADS,3.82,3.94,ø
11192,M_ADS_106_18.wav,MADS106,18,M,ADS,4.088948325833861,4.2,o
11193,M_ADS_106_18.wav,MADS106,18,M,ADS,4.852032849577149,4.963598466144596,i
11194,M_ADS_106_18.wav,MADS106,18,M,ADS,5.423183880087342,5.671107472459446,uu
11195,M_ADS_106_18.wav,MADS106,18,M,ADS,6.422348311837557,6.549064814605521,y
11196,M_ADS_106_18.wav,MADS106,18,M,ADS,6.823523046951057,7.01,u
11197,M_ADS_106_18.wav,MADS106,18,M,ADS,7.416828188461476,7.484318499718326,u
11198,M_ADS_106_18.wav,MADS106,18,M,ADS,7.726398552034932,7.865511234421501,u
11199,M_ADS_106_18.wav,MADS106,18,M,ADS,8.3,8.389532730043532,i
11200,M_ADS_106_18.wav,MADS106,18,M,ADS,10.65585835135758,10.83766898576379,uu
11201,M_ADS_106_18.wav,MADS106,18,M,ADS,11.47,11.62,æ
11202,M_ADS_106_18.wav,MADS106,18,M,ADS,12.56,12.7,æ
11203,M_ADS_106_18.wav,MADS106,18,M,ADS,13.58485321488934,13.70330559791157,uu
11204,M_ADS_106_18.wav,MADS106,18,M,ADS,14.07232897243388,14.19,æ
11205,M_ADS_106_18.wav,MADS106,18,M,ADS,14.52380812976243,14.69,u
11206,M_ADS_106_18.wav,MADS106,18,M,ADS,16.30433662034963,16.38400941281938,e
11207,M_ADS_106_18.wav,MADS106,18,M,ADS,16.46,16.61681126736891,æ
11208,M_ADS_106_18.wav,MADS106,18,M,ADS,19.54116525661143,19.63577669766925,uu
11209,M_ADS_106_18.wav,MADS106,18,M,ADS,20.84,20.96406950358589,ø
11210,M_ADS_106_18.wav,MADS106,18,M,ADS,21.85269273868226,21.94896402958321,ø
11211,M_ADS_106_18.wav,MADS106,18,M,ADS,22.37222573957872,22.47513642985214,y
11212,M_ADS_106_18.wav,MADS106,18,M,ADS,22.73574672232189,22.87,æ
11213,M_ADS_106_18.wav,MADS106,18,M,ADS,23.45468007619908,23.57418926490369,uu
11214,M_ADS_106_18.wav,MADS106,18,M,ADS,23.81,23.93645940721656,u
11215,M_ADS_106_18.wav,MADS106,18,M,ADS,24.7506177162708,24.89,u
11216,M_ADS_106_18.wav,MADS106,18,M,ADS,25.98676308269842,26.19258446324526,ø
11217,M_ADS_106_18.wav,MADS106,18,M,ADS,26.62,26.68391388390864,ø
11218,M_ADS_106_18.wav,MADS106,18,M,ADS,26.85011724002698,26.98,e
11219,M_ADS_106_18.wav,MADS106,18,M,ADS,27.59,27.65452095472891,ø
11220,M_ADS_106_18.wav,MADS106,18,M,ADS,27.87030143433447,27.98815077319597,a
11221,M_ADS_106_18.wav,MADS106,18,M,ADS,29.01308620013457,29.11267719072175,e
11222,M_ADS_106_18.wav,MADS106,18,M,ADS,30.47,30.6050291349172,a
11223,M_ADS_106_18.wav,MADS106,18,M,ADS,31.22,31.31,o
11224,M_ADS_106_18.wav,MADS106,18,M,ADS,33.12,33.2,o
11225,M_ADS_106_18.wav,MADS106,18,M,ADS,36.03784919878968,36.17,æ
11226,M_ADS_106_18.wav,MADS106,18,M,ADS,36.51817318467045,36.63,i
11227,M_ADS_106_18.wav,MADS106,18,M,ADS,36.99267579000435,37.14,ø
11228,M_ADS_106_18.wav,MADS106,18,M,ADS,38.07593427835037,38.18714421783938,i
11229,M_ADS_106_18.wav,MADS106,18,M,ADS,40.49,40.64,ø
11230,M_ADS_106_18.wav,MADS106,18,M,ADS,41.15752297176122,41.24,e
11231,M_ADS_106_18.wav,MADS106,18,M,ADS,41.4513163939934,41.54924753473747,a
11232,M_ADS_106_18.wav,MADS106,18,M,ADS,42.43330022971725,42.51,e
11233,M_ADS_106_18.wav,MADS106,18,M,ADS,42.73373305132191,42.84,a
11234,M_ADS_106_18.wav,MADS106,18,M,ADS,43.88,43.96469436351371,a
11235,M_ADS_106_18.wav,MADS106,18,M,ADS,45.36389021178795,45.46,æ
11236,M_ADS_106_18.wav,MADS106,18,M,ADS,45.80872996974404,45.90002171111562,i
11237,M_ADS_106_18.wav,MADS106,18,M,ADS,47.48,47.6,e
11238,M_ADS_106_18.wav,MADS106,18,M,ADS,48.39,48.51320904302946,e
11239,M_ADS_106_18.wav,MADS106,18,M,ADS,50.50724464925977,50.55,i
11240,M_ADS_106_18.wav,MADS106,18,M,ADS,50.79316169878912,50.89,a
11241,M_ADS_106_18.wav,MADS106,18,M,ADS,54.4,54.48283126960919,y
11242,M_ADS_106_18.wav,MADS106,18,M,ADS,54.75,54.83,ø
11243,M_ADS_106_18.wav,MADS106,18,M,ADS,55.48633600403318,55.63,i
11244,M_ADS_106_18.wav,MADS106,18,M,ADS,56.87930146234776,56.97225305356247,i
11245,M_ADS_106_18.wav,MADS106,18,M,ADS,57.24,57.42,ø
11246,M_ADS_106_18.wav,MADS106,18,M,ADS,57.77636505654048,57.85,æ
11247,M_ADS_106_18.wav,MADS106,18,M,ADS,58.03079448677622,58.10216803003037,a
11248,M_ADS_106_18.wav,MADS106,18,M,ADS,58.92268027229839,58.99239396570942,a
11249,M_ADS_106_18.wav,MADS106,18,M,ADS,60.53288155535523,60.61255434782498,o
11250,M_ADS_106_18.wav,MADS106,18,M,ADS,60.82,60.87149092335165,ø
11251,M_ADS_106_18.wav,MADS106,18,M,ADS,61.82359746189935,61.92152860264341,y
11252,M_ADS_106_18.wav,MADS106,18,M,ADS,64.46,64.62,y
11253,M_ADS_106_18.wav,MADS106,18,M,ADS,65.14286404639053,65.22295180132106,y
11254,M_ADS_106_18.wav,MADS106,18,M,ADS,68.39796314712993,68.5705875308144,y
11255,M_ADS_106_18.wav,MADS106,18,M,ADS,69.63556385869425,69.77,uu
11256,M_ADS_106_18.wav,MADS106,18,M,ADS,70.81361448061269,70.88498802386684,u
11257,M_ADS_106_18.wav,MADS106,18,M,ADS,71.22568011821916,71.31863170943387,uu
11258,M_ADS_106_18.wav,MADS106,18,M,ADS,72.34686302386679,72.4066176182191,uu
11259,M_ADS_106_18.wav,MADS106,18,M,ADS,73.24434187303758,73.30907601691925,uu
11260,M_ADS_106_18.wav,MADS106,18,M,ADS,74.67734823229343,74.79,o
11261,M_ADS_106_18.wav,MADS106,18,M,ADS,75.12,75.18692213413122,y
11262,M_ADS_106_18.wav,MADS106,18,M,ADS,75.93444905216148,76.12,æ
11263,M_ADS_106_18.wav,MADS106,18,M,ADS,76.23,76.2850954588735,y
11264,M_ADS_106_18.wav,MADS106,18,M,ADS,76.52,76.61,o
11265,M_ADS_106_18.wav,MADS106,18,M,ADS,77.47728057765434,77.64,uu
11266,M_ADS_106_18.wav,MADS106,18,M,ADS,78.23,78.38,a
11267,M_ADS_106_18.wav,MADS106,18,M,ADS,79.4,79.49,e
11268,M_ADS_106_18.wav,MADS106,18,M,ADS,79.7431364158435,79.87,u
11269,M_ADS_106_18.wav,MADS106,18,M,ADS,81.58543232267067,81.70801676556576,o
11270,M_ADS_106_18.wav,MADS106,18,M,ADS,82.33862736721055,82.42991910858214,a
11271,M_ADS_106_18.wav,MADS106,18,M,ADS,83.43,83.49,e
11272,M_ADS_106_18.wav,MADS106,18,M,ADS,84.50259503865828,84.63,o
11273,M_ADS_106_18.wav,MADS106,18,M,ADS,85.22,85.32331178563275,y
11274,M_ADS_106_6.wav,MADS106,6,M,ADS,3.303326344240252,3.382158279583769,æ
11275,M_ADS_106_6.wav,MADS106,6,M,ADS,3.678160820132727,3.79,o
11276,M_ADS_106_6.wav,MADS106,6,M,ADS,4.51,4.607109422606796,e
11277,M_ADS_106_6.wav,MADS106,6,M,ADS,4.84,4.977604830606642,ø
11278,M_ADS_106_6.wav,MADS106,6,M,ADS,5.052739179010669,5.169012128796913,o
11279,M_ADS_106_6.wav,MADS106,6,M,ADS,5.91,6.026746582076166,i
11280,M_ADS_106_6.wav,MADS106,6,M,ADS,6.701974791128798,6.86,uu
11281,M_ADS_106_6.wav,MADS106,6,M,ADS,7.067438805480003,7.21,y
11282,M_ADS_106_6.wav,MADS106,6,M,ADS,7.39,7.512669730373275,u
11283,M_ADS_106_6.wav,MADS106,6,M,ADS,7.97,8.09,u
11284,M_ADS_106_6.wav,MADS106,6,M,ADS,8.24,8.44,u
11285,M_ADS_106_6.wav,MADS106,6,M,ADS,8.99,9.082229449527455,i
11286,M_ADS_106_6.wav,MADS106,6,M,ADS,10.81,10.92724624043611,uu
11287,M_ADS_106_6.wav,MADS106,6,M,ADS,11.47,11.62052086775725,æ
11288,M_ADS_106_6.wav,MADS106,6,M,ADS,12.68526581085681,12.82850060407175,æ
11289,M_ADS_106_6.wav,MADS106,6,M,ADS,13.64517310235037,13.76369287242234,uu
11290,M_ADS_106_6.wav,MADS106,6,M,ADS,13.97575870788552,14.09764870838607,æ
11291,M_ADS_106_6.wav,MADS106,6,M,ADS,14.37874120835129,14.48148728857498,u
11292,M_ADS_106_6.wav,MADS106,6,M,ADS,16.45,16.49016967716106,e
11293,M_ADS_106_6.wav,MADS106,6,M,ADS,16.5200594459534,16.66390395826657,æ
11294,M_ADS_106_6.wav,MADS106,6,M,ADS,17.16,17.28392512943059,u
11295,M_ADS_106_6.wav,MADS106,6,M,ADS,17.94,18.04,uu
11296,M_ADS_106_6.wav,MADS106,6,M,ADS,19.29,19.36834677397127,uu
11297,M_ADS_106_6.wav,MADS106,6,M,ADS,20.82,20.89899436636985,ø
11298,M_ADS_106_6.wav,MADS106,6,M,ADS,21.55,21.61370180516608,ø
11299,M_ADS_106_6.wav,MADS106,6,M,ADS,21.89391364773188,22.0183481673944,y
11300,M_ADS_106_6.wav,MADS106,6,M,ADS,22.16555501745267,22.28998953711519,æ
11301,M_ADS_106_6.wav,MADS106,6,M,ADS,23.15699357674253,23.31721318702695,uu
11302,M_ADS_106_6.wav,MADS106,6,M,ADS,23.49,23.6155337164581,u
11303,M_ADS_106_6.wav,MADS106,6,M,ADS,24.38838266935514,24.54,u
11304,M_ADS_106_6.wav,MADS106,6,M,ADS,25.42,25.63,ø
11305,M_ADS_106_6.wav,MADS106,6,M,ADS,26.33,26.41221621350045,ø
11306,M_ADS_106_6.wav,MADS106,6,M,ADS,26.57,26.70726966954843,e
11307,M_ADS_106_6.wav,MADS106,6,M,ADS,27.32,27.41684107459912,a
11308,M_ADS_106_6.wav,MADS106,6,M,ADS,28.39,28.49122209700403,e
11309,M_ADS_106_6.wav,MADS106,6,M,ADS,29.73467181906252,29.83,a
11310,M_ADS_106_6.wav,MADS106,6,M,ADS,30.4,30.48,o
11311,M_ADS_106_6.wav,MADS106,6,M,ADS,31.82,31.95360652497702,o
11312,M_ADS_106_6.wav,MADS106,6,M,ADS,36.64075565717329,36.80829494508491,æ
11313,M_ADS_106_6.wav,MADS106,6,M,ADS,37.21380414646239,37.4,i
11314,M_ADS_106_6.wav,MADS106,6,M,ADS,37.8087214270101,37.96406125220971,ø
11315,M_ADS_106_6.wav,MADS106,6,M,ADS,39.04811854482454,39.1497807340913,i
11316,M_ADS_106_6.wav,MADS106,6,M,ADS,41.23,41.39070918120396,ø
11317,M_ADS_106_6.wav,MADS106,6,M,ADS,41.95784245466828,42.05543815636437,e
11318,M_ADS_106_6.wav,MADS106,6,M,ADS,42.23505195704847,42.34159393140003,a
11319,M_ADS_106_6.wav,MADS106,6,M,ADS,43.05023403066036,43.14294994727165,e
11320,M_ADS_106_6.wav,MADS106,6,M,ADS,43.33873251495213,43.45,a
11321,M_ADS_106_6.wav,MADS106,6,M,ADS,44.34816080283926,44.46527564487457,a
11322,M_ADS_106_6.wav,MADS106,6,M,ADS,46.19,46.29064377058128,æ
11323,M_ADS_106_6.wav,MADS106,6,M,ADS,46.59474762423435,46.70128959858592,i
11324,M_ADS_106_6.wav,MADS106,6,M,ADS,48.18,48.32764973320884,e
11325,M_ADS_106_6.wav,MADS106,6,M,ADS,48.98,49.09645302352519,e
11326,M_ADS_106_6.wav,MADS106,6,M,ADS,50.12,50.18216467782154,i
11327,M_ADS_106_6.wav,MADS106,6,M,ADS,50.41,50.47576508042395,i
11328,M_ADS_106_6.wav,MADS106,6,M,ADS,50.70236965368182,50.8568961813673,a
11329,M_ADS_106_6.wav,MADS106,6,M,ADS,54.97,55.08,y
11330,M_ADS_106_6.wav,MADS106,6,M,ADS,55.34,55.4547005952853,ø
11331,M_ADS_106_6.wav,MADS106,6,M,ADS,56.35114300367751,56.49,i
11332,M_ADS_106_6.wav,MADS106,6,M,ADS,57.80671066033224,57.90755955208488,i
11333,M_ADS_106_6.wav,MADS106,6,M,ADS,58.15790246984541,58.33601462544078,ø
11334,M_ADS_106_6.wav,MADS106,6,M,ADS,58.86569456327507,58.98,æ
11335,M_ADS_106_6.wav,MADS106,6,M,ADS,59.13,59.19822912160631,a
11336,M_ADS_106_6.wav,MADS106,6,M,ADS,59.85,59.93460463630687,a
11337,M_ADS_106_6.wav,MADS106,6,M,ADS,61.74292822253339,61.8,o
11338,M_ADS_106_6.wav,MADS106,6,M,ADS,61.95,62.0056233195987,i
11339,M_ADS_106_6.wav,MADS106,6,M,ADS,62.07051357914671,62.21853372671912,ø
11340,M_ADS_106_6.wav,MADS106,6,M,ADS,63.26602039785123,63.36768258711799,y
11341,M_ADS_106_6.wav,MADS106,6,M,ADS,64.75,64.86479089196338,u
11342,M_ADS_106_6.wav,MADS106,6,M,ADS,66.25,66.41,y
11343,M_ADS_106_6.wav,MADS106,6,M,ADS,67.40637563609998,67.4811990074003,y
11344,M_ADS_106_6.wav,MADS106,6,M,ADS,71.45,71.59,y
11345,M_ADS_106_6.wav,MADS106,6,M,ADS,72.28,72.43260735672041,uu
11346,M_ADS_106_6.wav,MADS106,6,M,ADS,73.4484309581078,73.59075802308126,o
11347,M_ADS_106_6.wav,MADS106,6,M,ADS,73.7677375646503,73.9,u
11348,M_ADS_106_6.wav,MADS106,6,M,ADS,74.19863253054861,74.2986681247871,uu
11349,M_ADS_106_6.wav,MADS106,6,M,ADS,74.83412444518007,74.90081484133906,uu
11350,M_ADS_106_6.wav,MADS106,6,M,ADS,76.20454576272984,76.34,o
11351,M_ADS_106_6.wav,MADS106,6,M,ADS,76.68,76.7750710595168,y
11352,M_ADS_106_6.wav,MADS106,6,M,ADS,77.89414873688257,78.03891569439844,æ
11353,M_ADS_106_6.wav,MADS106,6,M,ADS,78.10885928061397,78.19506881711219,y
11354,M_ADS_106_6.wav,MADS106,6,M,ADS,78.38996172898213,78.50463667847504,o
11355,M_ADS_106_6.wav,MADS106,6,M,ADS,79.44973116278588,79.71,uu
11356,M_ADS_106_6.wav,MADS106,6,M,ADS,80.39,80.54713441546559,a
11357,M_ADS_106_6.wav,MADS106,6,M,ADS,81.51,81.64270976488112,e
11358,M_ADS_106_6.wav,MADS106,6,M,ADS,81.91667996053137,82.04111448019388,u
11359,M_ADS_106_6.wav,MADS106,6,M,ADS,83.18365283552994,83.3162203303338,o
11360,M_ADS_106_6.wav,MADS106,6,M,ADS,83.93956831555971,84.08108208301904,a
11361,M_ADS_106_6.wav,MADS106,6,M,ADS,85.09,85.18556205511017,e
11362,M_ADS_106_6.wav,MADS106,6,M,ADS,85.95,86.07472643585506,o
11363,M_ADS_106_6.wav,MADS106,6,M,ADS,86.5,86.60133366687882,y
11364,M_ADS_107_6.wav,MADS107,6,M,ADS,2.32,2.459700248932274,æ
11365,M_ADS_107_6.wav,MADS107,6,M,ADS,2.716853355187901,2.87,o
11366,M_ADS_107_6.wav,MADS107,6,M,ADS,3.64,3.82,e
11367,M_ADS_107_6.wav,MADS107,6,M,ADS,4.085549558232534,4.212838610052624,ø
11368,M_ADS_107_6.wav,MADS107,6,M,ADS,4.29714694307632,4.44,o
11369,M_ADS_107_6.wav,MADS107,6,M,ADS,5.15,5.281210296521619,i
11370,M_ADS_107_6.wav,MADS107,6,M,ADS,5.728729980574426,5.947766335979125,uu
11371,M_ADS_107_6.wav,MADS107,6,M,ADS,6.28930193307319,6.47,y
11372,M_ADS_107_6.wav,MADS107,6,M,ADS,6.61,6.85,u
11373,M_ADS_107_6.wav,MADS107,6,M,ADS,7.488496650931458,7.629010539304284,u
11374,M_ADS_107_6.wav,MADS107,6,M,ADS,7.778616502807117,7.947233168854509,u
11375,M_ADS_107_6.wav,MADS107,6,M,ADS,8.264067543174008,8.36573347417317,i
11376,M_ADS_107_6.wav,MADS107,6,M,ADS,10.49,10.6349582800563,uu
11377,M_ADS_107_6.wav,MADS107,6,M,ADS,11.29,11.43043528795593,æ
11378,M_ADS_107_6.wav,MADS107,6,M,ADS,12.56928639205557,12.69,æ
11379,M_ADS_107_6.wav,MADS107,6,M,ADS,13.97502383528854,14.1196704850841,uu
11380,M_ADS_107_6.wav,MADS107,6,M,ADS,14.35,14.4968855520696,æ
11381,M_ADS_107_6.wav,MADS107,6,M,ADS,14.79,14.90953113056847,u
11382,M_ADS_107_6.wav,MADS107,6,M,ADS,17.57,17.70052760445763,e
11383,M_ADS_107_6.wav,MADS107,6,M,ADS,17.76169247351404,17.91047188473232,æ
11384,M_ADS_107_6.wav,MADS107,6,M,ADS,18.34636156994705,18.49596753344989,u
11385,M_ADS_107_6.wav,MADS107,6,M,ADS,19.21,19.32633453786378,uu
11386,M_ADS_107_6.wav,MADS107,6,M,ADS,20.50560724910467,20.60562007553474,uu
11387,M_ADS_107_6.wav,MADS107,6,M,ADS,22.09,22.21411178685956,ø
11388,M_ADS_107_6.wav,MADS107,6,M,ADS,22.98151779900522,23.04846853405346,ø
11389,M_ADS_107_6.wav,MADS107,6,M,ADS,23.31,23.54,y
11390,M_ADS_107_6.wav,MADS107,6,M,ADS,23.65,23.8010442779582,æ
11391,M_ADS_107_6.wav,MADS107,6,M,ADS,24.1152930556887,24.24,uu
11392,M_ADS_107_6.wav,MADS107,6,M,ADS,24.45,24.5684079142097,u
11393,M_ADS_107_6.wav,MADS107,6,M,ADS,25.38,25.51525522690332,u
11394,M_ADS_107_6.wav,MADS107,6,M,ADS,26.65,26.81,ø
11395,M_ADS_107_6.wav,MADS107,6,M,ADS,27.3,27.45,ø
11396,M_ADS_107_6.wav,MADS107,6,M,ADS,27.61,27.71745513992336,e
11397,M_ADS_107_6.wav,MADS107,6,M,ADS,28.44,28.54110378632551,a
11398,M_ADS_107_6.wav,MADS107,6,M,ADS,29.78,29.88908321238882,e
11399,M_ADS_107_6.wav,MADS107,6,M,ADS,31.18,31.31058871286935,a
11400,M_ADS_107_6.wav,MADS107,6,M,ADS,31.97,32.06,o
11401,M_ADS_107_6.wav,MADS107,6,M,ADS,33.31,33.41,o
11402,M_ADS_107_6.wav,MADS107,6,M,ADS,36.71,36.84550525933561,æ
11403,M_ADS_107_6.wav,MADS107,6,M,ADS,37.16965677352037,37.27710857051135,i
11404,M_ADS_107_6.wav,MADS107,6,M,ADS,37.56,37.6765557973913,ø
11405,M_ADS_107_6.wav,MADS107,6,M,ADS,38.82444070976649,38.93189250675748,i
11406,M_ADS_107_6.wav,MADS107,6,M,ADS,41.47,41.59,ø
11407,M_ADS_107_6.wav,MADS107,6,M,ADS,42.11909356222947,42.23,e
11408,M_ADS_107_6.wav,MADS107,6,M,ADS,42.41,42.51666521109611,a
11409,M_ADS_107_6.wav,MADS107,6,M,ADS,42.94,43.03,e
11410,M_ADS_107_6.wav,MADS107,6,M,ADS,43.27,43.39993685870766,a
11411,M_ADS_107_6.wav,MADS107,6,M,ADS,44.51390664248257,44.65690018770903,a
11412,M_ADS_107_6.wav,MADS107,6,M,ADS,46.1,46.23309809308204,æ
11413,M_ADS_107_6.wav,MADS107,6,M,ADS,46.55069545584487,46.66,i
11414,M_ADS_107_6.wav,MADS107,6,M,ADS,48.27,48.43943606451162,e
11415,M_ADS_107_6.wav,MADS107,6,M,ADS,49.32434492573196,49.45,e
11416,M_ADS_107_6.wav,MADS107,6,M,ADS,50.41601368878436,50.48709718525532,i
11417,M_ADS_107_6.wav,MADS107,6,M,ADS,50.72514424320457,50.77238485110611,i
11418,M_ADS_107_6.wav,MADS107,6,M,ADS,50.99,51.133672951241,a
11419,M_ADS_107_6.wav,MADS107,6,M,ADS,55.77,55.9069481636063,y
11420,M_ADS_107_6.wav,MADS107,6,M,ADS,56.16,56.28058687512849,ø
11421,M_ADS_107_6.wav,MADS107,6,M,ADS,56.85,56.99,i
11422,M_ADS_107_6.wav,MADS107,6,M,ADS,58.43,58.55487163746729,i
