,file_name,spkid,AgeMonth,Register,time_start,time_end,IPA
4342,SS_BTT_only_IDS_utterances,SS,14,IDS,85.56765262297051,85.62175392071556,ɒ
4343,SS_BTT_only_IDS_utterances,SS,14,IDS,86.3078229400009,86.35435005606163,ʌ
4344,SS_BTT_only_IDS_utterances,SS,14,IDS,86.83567184462875,86.88003490877968,ε
4345,SS_BTT_only_IDS_utterances,SS,14,IDS,88.97890171993419,89.06438177037136,ɔ
4346,SS_BTT_only_IDS_utterances,SS,14,IDS,90.67128192296715,90.7286292985769,a
4347,SS_BTT_only_IDS_utterances,SS,14,IDS,94.92506361537858,95.0603168597412,ε
4348,SS_BTT_only_IDS_utterances,SS,14,IDS,97.3200294422572,97.39685328505516,ε
4349,SS_BTT_only_IDS_utterances,SS,14,IDS,99.48604032580133,99.65375434881096,æ
4350,SS_BTT_only_IDS_utterances,SS,14,IDS,99.72570907481187,99.8836848642274,a
4351,SS_BTT_only_IDS_utterances,SS,14,IDS,101.34726456848594,101.4165142295996,ε
4352,SS_BTT_only_IDS_utterances,SS,14,IDS,102.15702922505255,102.217622678527,a
4353,SS_BTT_only_IDS_utterances,SS,14,IDS,103.34042704198396,103.42915317028584,ɔ
4354,SS_BTT_only_IDS_utterances,SS,14,IDS,104.7690416090694,104.83504519231836,ɒ
4355,SS_BTT_only_IDS_utterances,SS,14,IDS,106.54087131160448,106.59064450552992,ε
4356,SS_BTT_only_IDS_utterances,SS,14,IDS,106.60308780401128,106.64745086816222,ε
4357,SS_BTT_only_IDS_utterances,SS,14,IDS,108.04037515192692,108.10962481304058,ε
4358,SS_BTT_only_IDS_utterances,SS,14,IDS,109.51575236424618,109.5936339351422,e
4359,SS_BTT_only_IDS_utterances,SS,14,IDS,109.88146498807424,109.92907413008987,ε
4360,SS_BTT_only_IDS_utterances,SS,14,IDS,109.92961514306734,109.97181415530846,ε
4361,SS_BTT_only_IDS_utterances,SS,14,IDS,110.8005832017704,110.87091488883895,e
4362,SS_BTT_only_IDS_utterances,SS,14,IDS,111.1630618966622,111.20958901272294,ε
4363,SS_BTT_only_IDS_utterances,SS,14,IDS,111.22311433715916,111.2772156349042,ε
4364,SS_BTT_only_IDS_utterances,SS,14,IDS,113.42601008454427,113.49742379756772,ɶ
4365,SS_BTT_only_IDS_utterances,SS,14,IDS,114.39964321009262,114.43751411851414,ø
4366,SS_BTT_only_IDS_utterances,SS,14,IDS,115.0949199224934,115.15334932405806,æ
4367,SS_BTT_only_IDS_utterances,SS,14,IDS,115.25181368595402,115.32539145088728,ɶ
4368,SS_BTT_only_IDS_utterances,SS,14,IDS,116.61844561337595,116.6682188073014,e
4369,SS_BTT_only_IDS_utterances,SS,14,IDS,117.31689336726448,117.4478185078075,a
4370,SS_BTT_only_IDS_utterances,SS,14,IDS,118.26113203066666,118.34553005514891,e
4371,SS_BTT_only_IDS_utterances,SS,14,IDS,118.44291239109,118.55111498658007,e
4372,SS_BTT_only_IDS_utterances,SS,14,IDS,118.98654055274584,119.04064185049089,ε
4373,SS_BTT_only_IDS_utterances,SS,14,IDS,121.7985060870608,121.84719725503136,e
4374,SS_BTT_only_IDS_utterances,SS,14,IDS,122.10255538038794,122.21833215756234,ʌ
4375,SS_BTT_only_IDS_utterances,SS,14,IDS,122.88942210234418,122.94460542604412,ε
4376,SS_BTT_only_IDS_utterances,SS,14,IDS,123.05334903451164,123.1182705918057,ε
4377,SS_BTT_only_IDS_utterances,SS,14,IDS,127.02479088837856,127.0951225754471,ʌ
4378,SS_BTT_only_IDS_utterances,SS,14,IDS,129.5478764377323,129.59548557974793,ε
4379,SS_BTT_only_IDS_utterances,SS,14,IDS,131.45840179704948,131.52656943220825,e
4380,SS_BTT_only_IDS_utterances,SS,14,IDS,131.71646498729334,131.77489438885797,ʌ
4381,SS_BTT_only_IDS_utterances,SS,14,IDS,132.3487878597549,132.41046333918425,e
4382,SS_BTT_only_IDS_utterances,SS,14,IDS,132.59116167365272,132.6593293088115,ʌ
4383,SS_BTT_only_IDS_utterances,SS,14,IDS,135.36367515060857,135.5097486545202,ε
4384,SS_BTT_only_IDS_utterances,SS,14,IDS,135.79702654554637,135.91388534867565,ʌ
4385,SS_BTT_only_IDS_utterances,SS,14,IDS,142.05062778424403,142.105811107944,ε
4386,SS_BTT_only_IDS_utterances,SS,14,IDS,142.46125663412892,142.5283422433328,ʌ
4387,SS_BTT_only_IDS_utterances,SS,14,IDS,142.7123826370401,142.76648393478513,ε
4388,SS_BTT_only_IDS_utterances,SS,14,IDS,162.32300081433564,162.4009066830885,ε
4389,SS_BTT_only_IDS_utterances,SS,14,IDS,162.5193885251501,162.59837641985786,ʌ
4390,SS_BTT_only_IDS_utterances,SS,14,IDS,165.49531240912842,165.57321827788127,ʌ
4391,SS_BTT_only_IDS_utterances,SS,14,IDS,172.4505865345812,172.52416429951447,ɒ
4392,SS_BTT_only_IDS_utterances,SS,14,IDS,204.4476382682361,204.50173956598115,ɔ
4393,SS_BTT_only_IDS_utterances,SS,14,IDS,207.4931460192517,207.55698555059087,ʌ
4394,SS_BTT_only_IDS_utterances,SS,14,IDS,207.59702051092216,207.6781724575397,a
4395,SS_BTT_only_IDS_utterances,SS,14,IDS,208.04039198288456,208.11072366995316,ʌ
4396,SS_BTT_only_IDS_utterances,SS,14,IDS,216.46647968766445,216.5162528815899,ε
4397,SS_BTT_only_IDS_utterances,SS,14,IDS,216.6396038404486,216.73482212447988,ε
4398,SS_BTT_only_IDS_utterances,SS,14,IDS,217.4502437159166,217.5681845450008,e
4399,SS_BTT_only_IDS_utterances,SS,14,IDS,220.46168859435056,220.54067648905837,ε
4400,SS_BTT_only_IDS_utterances,SS,14,IDS,221.8010316483503,221.86919928350903,ε
4401,SS_BTT_only_IDS_utterances,SS,14,IDS,222.99889894430368,223.0962812802448,ɔ
4402,SS_BTT_only_IDS_utterances,SS,14,IDS,223.21964625044487,223.33214892707164,a
4403,SS_BTT_only_IDS_utterances,SS,14,IDS,224.44305454386657,224.55450321722137,ɔ
4404,SS_BTT_only_IDS_utterances,SS,14,IDS,226.18473586353133,226.24641134296067,a
4405,SS_BTT_only_IDS_utterances,SS,14,IDS,226.95461390363448,227.50861119254373,ɔ
4406,SS_BTT_only_IDS_utterances,SS,14,IDS,227.76112200983772,227.8271255930867,a
4407,SS_BTT_only_IDS_utterances,SS,14,IDS,228.25111047854253,228.3181960877464,a
4408,SS_BTT_only_IDS_utterances,SS,14,IDS,228.9374281948759,229.38971504402448,ɔ
4409,SS_BTT_only_IDS_utterances,SS,14,IDS,232.1405356393886,232.1805705997199,ø
4410,SS_BTT_only_IDS_utterances,SS,14,IDS,232.414829218956,232.52086776253628,i
4411,SS_BTT_only_IDS_utterances,SS,14,IDS,236.62531940067169,236.80601773514013,e
4412,SS_BTT_only_IDS_utterances,SS,14,IDS,237.29146082047308,237.3477261701279,ɒ
4413,SS_BTT_only_IDS_utterances,SS,14,IDS,237.98991467505385,238.0743126995361,ɔ
4414,SS_BTT_only_IDS_utterances,SS,14,IDS,238.54145122431808,238.6020446777925,o
4415,SS_BTT_only_IDS_utterances,SS,14,IDS,238.74516879157468,238.8035981931393,e
4416,SS_BTT_only_IDS_utterances,SS,14,IDS,239.59718045106976,239.64154351522072,e
4417,SS_BTT_only_IDS_utterances,SS,14,IDS,247.2573421236472,247.3644626931824,e
4418,SS_BTT_only_IDS_utterances,SS,14,IDS,247.43641741918324,247.5229794955753,ε
4419,SS_BTT_only_IDS_utterances,SS,14,IDS,247.7896988934584,247.95308481264843,æ
4420,SS_BTT_only_IDS_utterances,SS,14,IDS,248.14157023654704,248.207573819796,e
4421,SS_BTT_only_IDS_utterances,SS,14,IDS,250.23355222286224,250.4063796879109,ʌ
4422,SS_BTT_only_IDS_utterances,SS,14,IDS,258.9758838224021,259.0581177949746,ɒ
4423,SS_BTT_only_IDS_utterances,SS,14,IDS,259.1430568324343,259.17876368894605,e
4424,SS_BTT_only_IDS_utterances,SS,14,IDS,260.18509144588427,260.2759816260959,ɒ
4425,SS_BTT_only_IDS_utterances,SS,14,IDS,261.40329995542857,261.4974362135049,ε
4426,SS_BTT_only_IDS_utterances,SS,14,IDS,265.193454471162,265.4423204407892,ʌ
4427,SS_BTT_only_IDS_utterances,SS,14,IDS,265.4791093232559,265.58514786683617,ə
4428,SS_BTT_only_IDS_utterances,SS,14,IDS,265.7616934870425,265.97809867802266,ʌ
4429,SS_BTT_only_IDS_utterances,SS,14,IDS,265.9463647744092,266.0199425393424,ə
4430,SS_BTT_only_IDS_utterances,SS,14,IDS,266.24661650439555,266.49331842211296,ʌ
4431,SS_BTT_only_IDS_utterances,SS,14,IDS,266.72489902215136,266.9294019276276,ʌ
4432,SS_BTT_only_IDS_utterances,SS,14,IDS,267.2087400135496,267.42406317857484,ʌ
4433,SS_BTT_only_IDS_utterances,SS,14,IDS,269.76756383691065,269.9828870019359,ʌ
4434,SS_BTT_only_IDS_utterances,SS,14,IDS,270.2317529715631,270.4557323442276,ʌ
4435,SS_BTT_only_IDS_utterances,SS,14,IDS,275.4764863054932,275.80650422173795,ʌ
4436,SS_BTT_only_IDS_utterances,SS,14,IDS,275.8146194163997,275.89252528515254,ə
4437,SS_BTT_only_IDS_utterances,SS,14,IDS,276.160884295159,276.25826663110007,ʌ
4438,SS_BTT_only_IDS_utterances,SS,14,IDS,277.71208105607457,277.9944898303037,ʌ
4439,SS_BTT_only_IDS_utterances,SS,14,IDS,278.04318099827424,278.20223881364467,ə
4440,SS_BTT_only_IDS_utterances,SS,14,IDS,278.9864484614008,279.32295853337496,ʌ
4441,SS_BTT_only_IDS_utterances,SS,14,IDS,279.65899215624984,279.93707282665935,ʌ
4442,SS_BTT_only_IDS_utterances,SS,14,IDS,281.6642637223051,281.85037218654804,ʌ
4443,SS_BTT_only_IDS_utterances,SS,14,IDS,293.0521880286517,293.1668827798712,ɑ
4444,SS_BTT_only_IDS_utterances,SS,14,IDS,294.4975905712289,294.57766049189155,ʌ
4445,SS_BTT_only_IDS_utterances,SS,14,IDS,294.72806209962283,294.8276084874737,o
4446,SS_BTT_only_IDS_utterances,SS,14,IDS,300.56987742610335,300.6304708795778,ε
4447,SS_BTT_only_IDS_utterances,SS,14,IDS,300.8701396285884,300.9989007172216,o
4448,SS_BTT_only_IDS_utterances,SS,14,IDS,301.77285816409574,301.8734865779015,o
4449,SS_BTT_only_IDS_utterances,SS,14,IDS,302.38086687006813,302.47049526296115,o
4450,SS_BTT_only_IDS_utterances,SS,14,IDS,304.65100704302336,304.78301420952124,ʌ
4451,SS_BTT_only_IDS_utterances,SS,14,IDS,305.01745869081344,305.1473018054016,æ
4452,SS_BTT_only_IDS_utterances,SS,14,IDS,306.3279151492624,306.4588402898054,ɑ
4453,SS_BTT_only_IDS_utterances,SS,14,IDS,306.72206491277564,306.8659743647774,ε
4454,SS_BTT_only_IDS_utterances,SS,14,IDS,324.30242894567755,324.373842658701,ε
4455,SS_BTT_only_IDS_utterances,SS,14,IDS,325.5528224911308,325.62964633392875,ɒ
4456,SS_BTT_only_IDS_utterances,SS,14,IDS,325.6967319431326,325.834149239405,ɑ
4457,SS_BTT_only_IDS_utterances,SS,14,IDS,327.1161073996065,327.21457176150244,ɑ
4458,SS_BTT_only_IDS_utterances,SS,14,IDS,329.5495855010644,329.7227096538486,ʌ
4459,SS_BTT_only_IDS_utterances,SS,14,IDS,337.8271284897882,337.8855578913529,ʌ
4460,SS_BTT_only_IDS_utterances,SS,14,IDS,341.6274243807244,341.71182240520665,ɔ
4461,SS_BTT_only_IDS_utterances,SS,14,IDS,341.9714876893854,342.02126088331084,i
4462,SS_BTT_only_IDS_utterances,SS,14,IDS,342.3973024208274,342.4589779002567,y
4463,SS_BTT_only_IDS_utterances,SS,14,IDS,343.0151078235796,343.07570127705407,ʌ
4464,SS_BTT_only_IDS_utterances,SS,14,IDS,343.2536945466352,343.3694713238096,e
4465,SS_BTT_only_IDS_utterances,SS,14,IDS,344.7064749363421,344.78113472723027,y
4466,SS_BTT_only_IDS_utterances,SS,14,IDS,351.8571821455249,351.94482624787184,o
4467,SS_BTT_only_IDS_utterances,SS,14,IDS,352.2706914498545,352.3388590850132,i
4468,SS_BTT_only_IDS_utterances,SS,14,IDS,352.40594469421706,352.4892606927444,e
4469,SS_BTT_only_IDS_utterances,SS,14,IDS,352.7327165325971,352.8138684792147,a
4470,SS_BTT_only_IDS_utterances,SS,14,IDS,353.7789518509968,353.8189868113281,e
4471,SS_BTT_only_IDS_utterances,SS,14,IDS,356.141515362414,356.2161751533021,ɒ
4472,SS_BTT_only_IDS_utterances,SS,14,IDS,356.3287058526118,356.3947094358608,ε
4473,TL_BTT_only_IDS_utterances,TL,11,IDS,10.797534499237312,10.875349099469682,ε
4474,TL_BTT_only_IDS_utterances,TL,11,IDS,11.074350372195088,11.15216497242746,o
4475,TL_BTT_only_IDS_utterances,TL,11,IDS,11.83210248864991,11.940532669301572,a
4476,TL_BTT_only_IDS_utterances,TL,11,IDS,18.078079358485223,18.43143418249123,a
4477,TL_BTT_only_IDS_utterances,TL,11,IDS,22.34576486012395,22.41592556525149,ɒ
4478,TL_BTT_only_IDS_utterances,TL,11,IDS,23.22280314493597,23.31082293864144,a
4479,TL_BTT_only_IDS_utterances,TL,11,IDS,23.596568355888166,23.715203730012927,i
4480,TL_BTT_only_IDS_utterances,TL,11,IDS,24.55709681405949,24.62980881755531,a
4481,TL_BTT_only_IDS_utterances,TL,11,IDS,38.62314033019087,38.68309584184532,ʌ
4482,TL_BTT_only_IDS_utterances,TL,11,IDS,38.81895247995593,38.86997844732142,ε
4483,TL_BTT_only_IDS_utterances,TL,11,IDS,39.066483831676905,39.11623414985826,ʌ
4484,TL_BTT_only_IDS_utterances,TL,11,IDS,40.93762419984304,40.99120146557681,ɔ
4485,TL_BTT_only_IDS_utterances,TL,11,IDS,41.09644252326813,41.15639803492258,e
4486,TL_BTT_only_IDS_utterances,TL,11,IDS,44.62768113746775,44.70422008851598,i
4487,TL_BTT_only_IDS_utterances,TL,11,IDS,47.235388651273055,47.30427370721646,a
4488,TL_BTT_only_IDS_utterances,TL,11,IDS,57.23539708721572,57.33362207439429,ε
4489,TL_BTT_only_IDS_utterances,TL,11,IDS,58.29132571564247,58.37424291261139,e
4490,TL_BTT_only_IDS_utterances,TL,11,IDS,63.35953649032555,63.600634186127486,a
4491,TL_BTT_only_IDS_utterances,TL,11,IDS,63.7069492855238,63.75669960370515,o
4492,TL_BTT_only_IDS_utterances,TL,11,IDS,66.0967483356014,66.17583858501791,e
4493,TL_BTT_only_IDS_utterances,TL,11,IDS,66.86972689298685,66.91692591279993,ε
4494,TL_BTT_only_IDS_utterances,TL,11,IDS,67.33840770995717,67.38177978221783,a
4495,TL_BTT_only_IDS_utterances,TL,11,IDS,88.9157848305425,89.0561062407976,i
4496,TL_BTT_only_IDS_utterances,TL,11,IDS,98.74094797897934,98.77156355939864,a
4497,TL_BTT_only_IDS_utterances,TL,11,IDS,100.73298853144334,100.81207878085984,a
4498,TL_BTT_only_IDS_utterances,TL,11,IDS,100.92152759321814,100.985310052425,u
4499,TL_BTT_only_IDS_utterances,TL,11,IDS,101.96950286870457,102.05114441648936,a
4500,TL_BTT_only_IDS_utterances,TL,11,IDS,117.38586701804007,117.431790388669,ʌ
4501,TL_BTT_only_IDS_utterances,TL,11,IDS,118.10583775464517,118.14920982690585,ʌ
4502,TL_BTT_only_IDS_utterances,TL,11,IDS,157.71039431205224,157.7537663843129,ε
4503,TL_BTT_only_IDS_utterances,TL,11,IDS,163.90491252884604,164.02609920133906,ɒ
4504,TL_BTT_only_IDS_utterances,TL,11,IDS,165.18569378043753,165.29284831190506,ɒ
4505,TL_BTT_only_IDS_utterances,TL,11,IDS,172.557639725627,172.64438387014837,ε
4506,TL_BTT_only_IDS_utterances,TL,11,IDS,199.5496901640256,199.61347262323247,ø
4507,TL_BTT_only_IDS_utterances,TL,11,IDS,199.83288428290405,199.91197453232056,a
4508,TL_BTT_only_IDS_utterances,TL,11,IDS,200.0354554857044,200.1119944367526,ε
4509,TL_BTT_only_IDS_utterances,TL,11,IDS,203.93467998060652,204.02014847594376,ɒ
4510,TL_BTT_only_IDS_utterances,TL,11,IDS,204.3996965485826,204.46347900778943,ε
4511,TL_BTT_only_IDS_utterances,TL,11,IDS,204.96098218960293,205.04007243901944,ε
4512,TL_BTT_only_IDS_utterances,TL,11,IDS,210.17123921047852,210.2209895286599,ɒ
4513,TL_BTT_only_IDS_utterances,TL,11,IDS,210.9742084933316,211.0124779688557,a
4514,TL_BTT_only_IDS_utterances,TL,11,IDS,212.7869389861452,212.83031105840587,ɔ
4515,TL_BTT_only_IDS_utterances,TL,11,IDS,217.5543146619284,217.61171887521456,ø
4516,TL_BTT_only_IDS_utterances,TL,11,IDS,228.5119713291206,228.62295280814047,ɔ
4517,TL_BTT_only_IDS_utterances,TL,11,IDS,234.6276174050546,234.69777811018216,ʌ
4518,TL_BTT_only_IDS_utterances,TL,11,IDS,241.00677935643205,241.05780532379757,ʌ
4519,TL_BTT_only_IDS_utterances,TL,11,IDS,241.73535424020977,241.7965854010484,e
4520,TL_BTT_only_IDS_utterances,TL,11,IDS,243.27537876437623,243.33150732847827,ɒ
4521,TL_BTT_only_IDS_utterances,TL,11,IDS,243.5732428488723,243.6204418686854,ɒ
4522,TL_BTT_only_IDS_utterances,TL,11,IDS,243.9746137169189,244.0817682483864,a
4523,TL_BTT_only_IDS_utterances,TL,11,IDS,244.10154081074057,244.1563937256585,ɑ
4524,TL_BTT_only_IDS_utterances,TL,11,IDS,244.244413519364,244.30692032938668,e
4525,TL_BTT_only_IDS_utterances,TL,11,IDS,244.356670647568,244.42428005432728,ε
4526,TL_BTT_only_IDS_utterances,TL,11,IDS,244.7016689036754,244.7871373990126,ʌ
4527,TL_BTT_only_IDS_utterances,TL,11,IDS,245.11179011637552,245.1755725755824,ɑ
4528,TL_BTT_only_IDS_utterances,TL,11,IDS,245.91178838482463,245.96409000137427,ɑ
4529,TL_BTT_only_IDS_utterances,TL,11,IDS,246.39079465346816,246.45202581430675,ɒ
4530,TL_BTT_only_IDS_utterances,TL,11,IDS,247.30185575021625,247.36308691105484,e
4531,TL_BTT_only_IDS_utterances,TL,11,IDS,247.4555714769048,247.52318088366405,i
4532,TL_BTT_only_IDS_utterances,TL,11,IDS,248.0543685106572,248.136010058442,æ
4533,TL_BTT_only_IDS_utterances,TL,11,IDS,258.06956447860904,258.1550329739462,ɔ
4534,TL_BTT_only_IDS_utterances,TL,11,IDS,258.29981915634573,258.376358107394,e
4535,TL_BTT_only_IDS_utterances,TL,11,IDS,263.03589898675966,263.1302970263858,o
4536,TL_BTT_only_IDS_utterances,TL,11,IDS,263.1889898584964,263.2668044587288,a
4537,TL_BTT_only_IDS_utterances,TL,11,IDS,263.6828193531122,263.7912495337639,o
4538,TL_BTT_only_IDS_utterances,TL,11,IDS,263.8620480634835,263.9411383129,a
4539,TL_BTT_only_IDS_utterances,TL,11,IDS,283.9745272024874,284.035758363326,e
4540,TL_BTT_only_IDS_utterances,TL,11,IDS,284.12824292917594,284.1881984408304,ε
4541,TL_BTT_only_IDS_utterances,TL,11,IDS,285.10221758234195,285.1481409529709,ε
4542,TL_BTT_only_IDS_utterances,TL,11,IDS,286.00699475208864,286.0733285096638,ɒ
4543,TL_BTT_only_IDS_utterances,TL,11,IDS,286.8227594357039,287.1008509578458,a
4544,TL_BTT_only_IDS_utterances,TL,11,IDS,288.0779628554108,288.2412459509804,a
4545,TL_BTT_only_IDS_utterances,TL,11,IDS,298.8228171870484,298.8891509446235,ɔ
4546,TL_BTT_only_IDS_utterances,TL,11,IDS,300.3108265828603,300.3529230059368,e
4547,TL_BTT_only_IDS_utterances,TL,11,IDS,301.71211777343154,301.7784515310066,ɑ
4548,TL_BTT_only_IDS_utterances,TL,11,IDS,306.915196025236,307.0044914681256,ɒ
4549,TL_BTT_only_IDS_utterances,TL,11,IDS,312.6273950607889,312.8468067204605,ʌ
4550,TL_BTT_only_IDS_utterances,TL,11,IDS,315.2335274675743,315.2794508382032,ε
4551,TL_BTT_only_IDS_utterances,TL,11,IDS,315.31389336617497,315.37512452701355,ε
4552,TL_BTT_only_IDS_utterances,TL,11,IDS,322.25446474820944,322.3003881188384,e
4553,TL_BTT_only_IDS_utterances,TL,11,IDS,329.91350013946806,330.00279558235763,ʌ
4554,TL_BTT_only_IDS_utterances,TL,11,IDS,332.97848897686526,333.0422714360721,ɔ
4555,TL_BTT_only_IDS_utterances,TL,11,IDS,333.3646852825425,333.4259164433811,a
4556,TL_BTT_only_IDS_utterances,TL,11,IDS,334.4778978660553,334.5442316236304,ɶ
4557,TL_BTT_only_IDS_utterances,TL,11,IDS,339.0000883495693,339.0817298973541,ɑ
4558,TL_BTT_only_IDS_utterances,TL,11,IDS,339.48403451639126,339.5490926247823,ɑ
4559,TL_BTT_only_IDS_utterances,TL,11,IDS,347.9564624925323,348.03937968950123,ɒ
4560,TL_BTT_only_IDS_utterances,TL,11,IDS,348.6265331820382,348.6852130445085,ε
4561,TL_BTT_only_IDS_utterances,TL,11,IDS,350.2936085896633,350.35483975050187,a
4562,TL_BTT_only_IDS_utterances,TL,11,IDS,353.97067795724934,354.0625246985072,a
4563,TL_BTT_only_IDS_utterances,TL,11,IDS,359.0878255573232,359.169467105108,a
4564,TL_BTT_only_IDS_utterances,TL,11,IDS,360.69022366367176,360.8522311100572,i
4565,TL_BTT_only_IDS_utterances,TL,11,IDS,361.6335957060589,361.6909999193451,ʌ
4566,TL_BTT_only_IDS_utterances,TL,11,IDS,361.932735439739,361.9939666005776,i
4567,TL_BTT_only_IDS_utterances,TL,11,IDS,362.35229079347977,362.43010539371215,e
4568,TL_BTT_only_IDS_utterances,TL,11,IDS,362.83915609614417,362.98968269987233,i
4569,TL_BTT_only_IDS_utterances,TL,11,IDS,363.7807643936728,363.8241364659335,ʌ
4570,TL_BTT_only_IDS_utterances,TL,11,IDS,364.3734272293416,364.4219018983388,a
4571,TL_BTT_only_IDS_utterances,TL,11,IDS,365.92163618464497,366.00582903079805,a
4572,TL_BTT_only_IDS_utterances,TL,11,IDS,366.5170554575981,366.67013335969455,o
4573,TL_BTT_only_IDS_utterances,TL,11,IDS,367.21993815805774,367.2862719156329,a
4574,TL_BTT_only_IDS_utterances,TL,11,IDS,367.6701904414968,367.8156144484884,o
4575,TL_BTT_only_IDS_utterances,TL,11,IDS,369.43197631622377,369.5582655854533,o
4576,TL_BTT_only_IDS_utterances,TL,11,IDS,369.6979491711164,369.805103702584,a
4577,TL_BTT_only_IDS_utterances,TL,11,IDS,371.0079925361009,371.07049934612365,a
4578,TL_BTT_only_IDS_utterances,TL,11,IDS,380.7976391148603,380.9047936463279,a
4579,TL_BTT_only_IDS_utterances,TL,11,IDS,381.7443370394852,381.80174125277136,a
4580,TL_BTT_only_IDS_utterances,TL,11,IDS,381.85468069391305,381.9261170482248,ɑ
4581,TL_BTT_only_IDS_utterances,TL,11,IDS,382.0281689829557,382.0919514421626,ε
4582,TL_BTT_only_IDS_utterances,TL,11,IDS,383.11717017125056,383.1630935418795,a
4583,TL_BTT_only_IDS_utterances,TL,11,IDS,383.1784013320892,383.22432470271815,ɑ
4584,TL_BTT_only_IDS_utterances,TL,11,IDS,406.22851896719584,406.2795449345613,a
4585,TL_BTT_only_IDS_utterances,TL,11,IDS,412.43616151330485,412.5063222184325,ɒ
4586,TL_BTT_only_IDS_utterances,TL,11,IDS,415.8163854281016,415.87251399220366,ε
4587,TL_BTT_only_IDS_utterances,TL,11,IDS,419.791999145134,419.8404738141312,i
4588,TL_BTT_only_IDS_utterances,TL,11,IDS,421.7171624343501,421.800079631319,ε
4589,TL_BTT_only_IDS_utterances,TL,11,IDS,422.287719517853,422.3655341180854,a
4590,TL_BTT_only_IDS_utterances,TL,11,IDS,422.5090446513008,422.631506972978,ʌ
4591,TL_BTT_only_IDS_utterances,TL,11,IDS,553.9851299278303,554.0808036166405,a
4592,TL_BTT_only_IDS_utterances,TL,11,IDS,554.3656412221771,554.4536610158825,ø
4593,TL_BTT_only_IDS_utterances,TL,11,IDS,554.5506103538771,554.6207710590046,a
4594,TL_BTT_only_IDS_utterances,TL,11,IDS,557.8022377489137,557.8596419621999,a
4595,TL_BTT_only_IDS_utterances,TL,11,IDS,560.8247493561199,560.8936344120633,ɑ
4596,TL_BTT_only_IDS_utterances,TL,11,IDS,561.0830683159077,561.1710881096132,ɔ
4597,TL_BTT_only_IDS_utterances,TL,11,IDS,561.3962401906134,561.4702278432934,u
4598,TL_BTT_only_IDS_utterances,TL,11,IDS,564.7814723832279,564.8592869834603,ɒ
4599,TL_BTT_only_IDS_utterances,TL,11,IDS,565.7647962967185,565.8387839493985,ɒ
4600,TL_BTT_only_IDS_utterances,TL,11,IDS,568.7051652908258,568.7510886614547,œ
4601,TL_BTT_only_IDS_utterances,TL,11,IDS,569.0910491690272,569.1459020839451,œ
4602,TL_BTT_only_IDS_utterances,TL,11,IDS,569.3908267272996,569.4660900291636,œ
4603,TL_BTT_only_IDS_utterances,TL,11,IDS,569.6459860348444,569.6944607038416,œ
4604,TL_BTT_only_IDS_utterances,TL,11,IDS,570.0108217015077,570.0746041607146,ʌ
4605,TL_BTT_only_IDS_utterances,TL,11,IDS,570.2295955365871,570.2946536449781,o
